Label                  Latency
180                    9.07 ms
181                    9.00 ms
182                    3.92 ms
183                    3.86 ms
184                    4.78 ms
185                    4.72 ms
186                    4.65 ms
187                    5.56 ms
188                   10.50 ms
189                    8.42 ms
190                    7.37 ms
191                    8.29 ms
192                    3.21 ms
193                    3.15 ms
194                    3.07 ms
195                    9.00 ms
196                    7.93 ms
197                    4.85 ms
198                    3.77 ms
199                    3.70 ms
200                    3.62 ms
201                    3.54 ms
202                    4.45 ms
203                    3.39 ms
204                    4.30 ms
205                    4.23 ms
206                    4.14 ms
207                    4.05 ms
208                    7.98 ms
209                   11.91 ms
210                    9.84 ms
211                    4.78 ms
212                    5.72 ms
213                    3.63 ms
214                    3.56 ms
215                    3.48 ms
216                    3.42 ms
217                    3.34 ms
218                    8.27 ms
219                    7.20 ms
220                    9.13 ms
221                    4.04 ms
222                    4.99 ms
223                    3.90 ms
224                    4.84 ms
225                    3.75 ms
226                    9.69 ms
227                    7.62 ms
228                    3.54 ms
229                    4.47 ms
230                    3.38 ms
231                    3.32 ms
232                    4.23 ms
233                    7.16 ms
234                    4.08 ms
235                    3.01 ms
236                    3.94 ms
237                    3.87 ms
238                    8.81 ms
239                    5.73 ms
240                    7.66 ms
241                    3.58 ms
242                    3.51 ms
243                    3.44 ms
244                    3.37 ms
245                    3.29 ms
246                    4.23 ms
247                    3.17 ms
248                    8.09 ms
249                    3.00 ms
250                    6.94 ms
251                    3.87 ms
252                    8.79 ms
253                    4.71 ms
254                    9.64 ms
255                    9.58 ms
256                    3.49 ms
257                    5.43 ms
258                    4.37 ms
259                   10.29 ms
260                    8.20 ms
261                    3.13 ms
262                    9.05 ms
263                    7.97 ms
264                    3.90 ms
265                    3.83 ms
266                    3.76 ms
267                    9.67 ms
268                    7.59 ms
269                    3.52 ms
270                    3.47 ms
271                    3.38 ms
272                    3.31 ms
273                    4.22 ms
274                    4.15 ms
275                    5.08 ms
276                    2.99 ms
277                    8.92 ms
278                    6.84 ms
279                    3.77 ms
280                    7.70 ms
281                    3.60 ms
282                    3.52 ms
283                    4.45 ms
284                    4.37 ms
285                    8.31 ms
286                    8.23 ms
287                    3.15 ms
288                    4.09 ms
289                    6.00 ms
290                    3.93 ms
291                    3.85 ms
292                    3.78 ms
293                    3.69 ms
294                    3.61 ms
295                    3.53 ms
296                    3.45 ms
297                    9.36 ms
298                    9.30 ms
299                   12.22 ms
300                    3.15 ms
301                    3.07 ms
302                    3.98 ms
303                    3.90 ms
304                    4.82 ms
305                    3.76 ms
306                    3.68 ms
307                    4.60 ms
308                    4.53 ms
309                    4.46 ms
310                    3.40 ms
311                    4.31 ms
312                    6.26 ms
313                    4.18 ms
314                    4.09 ms
315                    3.03 ms
316                    3.94 ms
317                    3.87 ms
318                    3.78 ms
319                    3.70 ms
320                    8.62 ms
321                    8.55 ms
322                    3.47 ms
323                    3.40 ms
324                    3.34 ms
325                    4.26 ms
326                    3.18 ms
327                    3.11 ms
328                    6.04 ms
329                    3.95 ms
330                    3.87 ms
331                    3.81 ms
332                    3.72 ms
333                    3.66 ms
334                    3.58 ms
335                    3.52 ms
336                    3.43 ms
337                    4.35 ms
338                   10.28 ms
339                    9.21 ms
340                    3.13 ms
341                    4.07 ms
342                    3.99 ms
343                    7.91 ms
344                    8.85 ms
345                    8.77 ms
346                    4.70 ms
347                    3.62 ms
348                    3.55 ms
349                    3.47 ms
350                   10.41 ms
351                    3.33 ms
352                    3.24 ms
353                    4.18 ms
354                    3.12 ms
355                    8.03 ms
356                    4.95 ms
357                    9.89 ms
358                    3.81 ms
359                    3.73 ms
360                    4.66 ms
361                    3.58 ms
362                    3.51 ms
363                    5.43 ms
364                   10.36 ms
365                    9.30 ms
366                    3.23 ms
367                    4.15 ms
368                    3.08 ms
369                    4.00 ms
370                    3.93 ms
371                    3.85 ms
372                    5.80 ms
373                    3.72 ms
374                    3.66 ms
375                    3.57 ms
376                    4.50 ms
377                    3.41 ms
378                    3.36 ms
379                    3.27 ms
380                    3.21 ms
381                    4.12 ms
382                    4.05 ms
383                    2.95 ms
384                    3.89 ms
385                    3.81 ms
386                    6.73 ms
387                    4.66 ms
388                    6.59 ms
389                    7.52 ms
390                    6.44 ms
391                    3.38 ms
392                    5.31 ms
393                    3.22 ms
394                    3.16 ms
395                    4.07 ms
396                    3.01 ms
397                    3.93 ms
398                    3.85 ms
399                    6.77 ms
400                    5.71 ms
401                    5.61 ms
402                    3.52 ms
403                    3.48 ms
404                    4.39 ms
405                    3.30 ms
406                    3.24 ms
407                    3.16 ms
408                    3.07 ms
409                    4.01 ms
410                    4.94 ms
411                    9.87 ms
412                    3.80 ms
413                    3.71 ms
414                    3.65 ms
415                    3.56 ms
416                    4.48 ms
417                    3.42 ms
418                    4.33 ms
419                    7.27 ms
420                    6.19 ms
421                    4.11 ms
422                   10.05 ms
423                    9.96 ms
424                    9.89 ms
425                    4.83 ms
426                    3.74 ms
427                    7.69 ms
428                    6.61 ms
429                    3.53 ms
430                    3.45 ms
431                    3.38 ms
432                    4.30 ms
433                    3.25 ms
434                    3.15 ms
435                   10.08 ms
436                    9.00 ms
437                    3.93 ms
438                   13.87 ms
439                   11.79 ms
440                    3.70 ms
441                    3.63 ms
442                    3.57 ms
443                    3.48 ms
444                    3.41 ms
445                    3.35 ms
446                    4.26 ms
447                    3.19 ms
448                    3.11 ms
449                    4.05 ms
450                    3.96 ms
451                    6.89 ms
452                    3.81 ms
453                    3.73 ms
454                    4.66 ms
455                    4.58 ms
456                    5.51 ms
457                    8.45 ms
458                    4.36 ms
459                    3.29 ms
460                    4.23 ms
461                    3.14 ms
462                    8.08 ms
463                    3.00 ms
464                    3.92 ms
465                    3.84 ms
466                    3.78 ms
467                    4.70 ms
468                    3.62 ms
469                    3.54 ms
470                    3.48 ms
471                    3.39 ms
472                    8.33 ms
473                    4.25 ms
474                    6.18 ms
475                    3.10 ms
476                    3.01 ms
477                    3.95 ms
478                    3.87 ms
479                    3.79 ms
480                    3.71 ms
481                    5.64 ms
482                    3.56 ms
483                    9.49 ms
484                   11.44 ms
485                   12.35 ms
486                    7.27 ms
487                    7.21 ms
488                    4.13 ms
489                    8.06 ms
490                    2.99 ms
491                   10.93 ms
492                    9.85 ms
493                    3.77 ms
494                    3.70 ms
495                    3.61 ms
496                   12.55 ms
497                    7.48 ms
498                    4.40 ms
499                    4.33 ms
500                    3.24 ms
501                    3.16 ms
502                    4.07 ms
503                    4.00 ms
504                    3.93 ms
505                    3.84 ms
506                    5.78 ms
507                    9.69 ms
508                    9.62 ms
509                   10.55 ms
510                    7.47 ms
511                    5.41 ms
512                    5.33 ms
513                    3.26 ms
514                    7.18 ms
515                    7.10 ms
516                    9.02 ms
517                    7.96 ms
518                    4.88 ms
519                    3.81 ms
520                    3.73 ms
521                    3.67 ms
522                    3.59 ms
523                    7.53 ms
524                    4.44 ms
525                    5.38 ms
526                    3.29 ms
527                    5.23 ms
528                    5.14 ms
529                    3.06 ms
530                    3.99 ms
531                    3.92 ms
532                   11.86 ms
533                   12.76 ms
534                   12.70 ms
535                    6.63 ms
536                    3.54 ms
537                    3.48 ms
538                    3.40 ms
539                    4.34 ms
540                    5.26 ms
541                   10.19 ms
542                    5.10 ms
543                    8.03 ms
544                    3.96 ms
545                    4.88 ms
546                    3.80 ms
547                    3.72 ms
548                    3.65 ms
549                    3.56 ms
550                    4.49 ms
551                    4.42 ms
552                    3.34 ms
553                    5.28 ms
554                    3.20 ms
555                   10.12 ms
556                   14.07 ms
557                   15.97 ms
558                   21.92 ms
559                   22.84 ms
560                    6.78 ms
561                   15.68 ms
562                   11.61 ms
563                    5.55 ms
564                    8.48 ms
565                    3.39 ms
566                    3.32 ms
567                    4.25 ms
568                    3.17 ms
569                    3.11 ms
570                    3.02 ms
571                    3.95 ms
572                    3.88 ms
573                    5.81 ms
574                    4.73 ms
575                    5.66 ms
576                    4.57 ms
577                    7.51 ms
578                    7.44 ms
579                    4.36 ms
580                    3.29 ms
581                    4.21 ms
582                    3.13 ms
583                    4.07 ms
584                    3.98 ms
585                    9.91 ms
586                    8.84 ms
587                    3.76 ms
588                    4.70 ms
589                    3.61 ms
590                    3.54 ms
591                    4.48 ms
592                    3.41 ms
593                    4.31 ms
594                    3.25 ms
595                    4.15 ms
596                    4.09 ms
597                    3.00 ms
598                    3.94 ms
599                    3.85 ms
600                    3.78 ms
601                   12.72 ms
602                    9.61 ms
603                    6.55 ms
604                   10.47 ms
605                   14.41 ms
606                   22.32 ms
607                   23.24 ms
608                   29.18 ms
609                   13.12 ms
610                   16.02 ms
611                   18.94 ms
612                   25.87 ms
613                   21.81 ms
614                    5.74 ms
615                    9.65 ms
616                    3.59 ms
617                    3.50 ms
618                    4.45 ms
619                    3.36 ms
620                    8.30 ms
621                    6.23 ms
622                    8.16 ms
623                    4.08 ms
624                    3.99 ms
625                    4.92 ms
626                    3.85 ms
627                    3.78 ms
628                    7.71 ms
629                   10.65 ms
630                   11.55 ms
631                    3.48 ms
632                   12.40 ms
633                   10.33 ms
634                    4.25 ms
635                    7.19 ms
636                    3.10 ms
637                    4.02 ms
638                    7.95 ms
639                    4.88 ms
640                    3.81 ms
641                    3.73 ms
642                    3.66 ms
643                    3.59 ms
644                    3.51 ms
645                    3.45 ms
646                    4.36 ms
647                    7.30 ms
648                    3.22 ms
649                    6.15 ms
650                    3.07 ms
651                    4.00 ms
652                    4.94 ms
653                    3.85 ms
654                   12.79 ms
655                   10.72 ms
656                   18.63 ms
657                   17.58 ms
658                    8.49 ms
659                    7.42 ms
660                    7.34 ms
661                    6.27 ms
662                    7.20 ms
663                    6.14 ms
664                    3.06 ms
665                    3.97 ms
666                    5.90 ms
667                    3.82 ms
668                    5.75 ms
669                    3.66 ms
670                    3.59 ms
671                    5.52 ms
672                    3.45 ms
673                    3.40 ms
674                    4.32 ms
675                    3.23 ms
676                    3.16 ms
677                   11.08 ms
678                    8.01 ms
679                    4.93 ms
680                    7.86 ms
681                    4.79 ms
682                    3.72 ms
683                    3.64 ms
684                    4.56 ms
685                    4.49 ms
686                    4.42 ms
687                    3.35 ms
688                    4.27 ms
689                    3.21 ms
690                    3.12 ms
691                    4.05 ms
692                    3.97 ms
693                    3.89 ms
694                    3.82 ms
695                    3.75 ms
696                    3.67 ms
697                    9.60 ms
698                    7.53 ms
699                    8.46 ms
700                    4.38 ms
701                    3.28 ms
702                    4.20 ms
703                    5.13 ms
704                    3.07 ms
705                    6.98 ms
706                    7.92 ms
707                    3.84 ms
708                    3.77 ms
709                    3.69 ms
710                    3.62 ms
711                    4.53 ms
712                    3.47 ms
713                    3.38 ms
714                    4.31 ms
715                    6.24 ms
716                    6.17 ms
717                    3.09 ms
718                   10.01 ms
719                    9.94 ms
720                    3.86 ms
721                    3.79 ms
722                    3.72 ms
723                    9.67 ms
724                   10.58 ms
725                    4.51 ms
726                    6.44 ms
727                    3.35 ms
728                    3.28 ms
729                    3.20 ms
730                    4.14 ms
731                    3.07 ms
732                    2.99 ms
733                    3.91 ms
734                    3.82 ms
735                    3.74 ms
736                    4.66 ms
737                    4.60 ms
738                    5.53 ms
739                    4.44 ms
740                    3.37 ms
741                    4.29 ms
742                    4.23 ms
743                    3.14 ms
744                    4.07 ms
745                    4.00 ms
746                    3.93 ms
747                    3.85 ms
748                    9.79 ms
749                    6.71 ms
750                    3.62 ms
751                    3.56 ms
752                    3.47 ms
753                    4.41 ms
754                    3.32 ms
755                    3.24 ms
756                    5.18 ms
757                    3.10 ms
758                    9.03 ms
759                    7.97 ms
760                    3.88 ms
761                    7.80 ms
762                    6.74 ms
763                    3.67 ms
764                    3.58 ms
765                    3.51 ms
766                    3.43 ms
767                    4.36 ms
768                    4.30 ms
769                    5.23 ms
770                    3.15 ms
771                    3.07 ms
772                    4.00 ms
773                    3.93 ms
774                    4.85 ms
775                    5.78 ms
776                    6.70 ms
777                    5.64 ms
778                    3.55 ms
779                    5.49 ms
780                    4.41 ms
781                    9.36 ms
782                    8.27 ms
783                    3.18 ms
784                    3.12 ms
785                    3.06 ms
786                    3.97 ms
787                   12.92 ms
788                    8.82 ms
789                    3.76 ms
790                    3.68 ms
791                    3.61 ms
792                    4.54 ms
793                    4.46 ms
794                    3.40 ms
795                    4.31 ms
796                    3.24 ms
797                    3.17 ms
798                    5.08 ms
799                    4.01 ms
800                    3.93 ms
801                    3.84 ms
802                    3.76 ms
803                    5.69 ms
804                    3.62 ms
805                    3.54 ms
806                    3.47 ms
807                    3.39 ms
808                    3.33 ms
809                    4.24 ms
810                    6.18 ms
811                    3.10 ms
812                    6.04 ms
813                    4.95 ms
814                    6.88 ms
815                    7.82 ms
816                    3.73 ms
817                    4.66 ms
818                    7.59 ms
819                    3.51 ms
820                    5.44 ms
821                    3.35 ms
822                    3.29 ms
823                    4.20 ms
824                    3.12 ms
825                    4.05 ms
826                    3.98 ms
827                    5.91 ms
828                    5.83 ms
829                    3.76 ms
830                    4.68 ms
831                    3.61 ms
832                    5.54 ms
833                    6.46 ms
834                    3.40 ms
835                   11.31 ms
836                    9.24 ms
837                    4.16 ms
838                    5.09 ms
839                    3.02 ms
840                    3.94 ms
841                    3.87 ms
842                    3.79 ms
843                    4.71 ms
844                    4.63 ms
845                    3.56 ms
846                    4.51 ms
847                    3.43 ms
848                    3.35 ms
849                    4.27 ms
850                    9.20 ms
851                    7.14 ms
852                    8.08 ms
853                    6.99 ms
854                    6.92 ms
855                    3.84 ms
856                    5.78 ms
857                    3.69 ms
858                    4.61 ms
859                    3.54 ms
860                    4.47 ms
861                    5.40 ms
862                    3.31 ms
863                    6.25 ms
864                    3.16 ms
865                    4.10 ms
866                    3.03 ms
867                    2.96 ms
868                    3.89 ms
869                    3.80 ms
870                    3.74 ms
871                    3.65 ms
872                    3.58 ms
873                    6.51 ms
874                   12.46 ms
875                   12.37 ms
876                    4.29 ms
877                    9.23 ms
878                    3.14 ms
879                    4.07 ms
880                    3.01 ms
881                    3.93 ms
882                    3.85 ms
883                    3.77 ms
884                    3.70 ms
885                    6.63 ms
886                    5.56 ms
887                    7.49 ms
888                    4.41 ms
889                    5.35 ms
890                    3.28 ms
891                    3.20 ms
892                    3.11 ms
893                    4.04 ms
894                    4.98 ms
895                    4.89 ms
896                    3.82 ms
897                    3.75 ms
898                    6.69 ms
899                    8.59 ms
900                   11.53 ms
901                    3.44 ms
902                    4.35 ms
903                    3.28 ms
904                    3.19 ms
905                    4.12 ms
906                    3.05 ms
907                    4.99 ms
908                    3.90 ms
909                    6.85 ms
910                    5.76 ms
911                    3.69 ms
912                   11.61 ms
913                   15.54 ms
914                   17.47 ms
915                   24.40 ms
916                   24.33 ms
917                    8.27 ms
918                   12.18 ms
919                    3.10 ms
920                    3.03 ms
921                    3.94 ms
922                    3.87 ms
923                    3.79 ms
924                    3.72 ms
925                    3.64 ms
926                    3.58 ms
927                    8.51 ms
928                    8.42 ms
929                    3.35 ms
930                    4.28 ms
931                    4.20 ms
932                    4.14 ms
933                    3.05 ms
934                    4.99 ms
935                    3.91 ms
936                    8.84 ms
937                    5.76 ms
938                    6.68 ms
939                    3.61 ms
940                    3.54 ms
941                    5.44 ms
942                    6.37 ms
943                    3.30 ms
944                    9.21 ms
945                    5.13 ms
946                    3.06 ms
947                   10.99 ms
948                    9.92 ms
949                    3.85 ms
950                    4.78 ms
951                    4.69 ms
952                    3.63 ms
953                    4.54 ms
954                    9.47 ms
955                    8.39 ms
956                   11.32 ms
957                    3.25 ms
958                    4.16 ms
959                    3.10 ms
960                    7.02 ms
961                    5.93 ms
962                    3.85 ms
963                    3.79 ms
964                    3.71 ms
965                   11.63 ms
966                   12.55 ms
967                   11.49 ms
968                    5.42 ms
969                    7.34 ms
970                    3.26 ms
971                    3.20 ms
972                    4.12 ms
973                    3.06 ms
974                    2.98 ms
975                    5.91 ms
976                    4.82 ms
977                    8.75 ms
978                    7.68 ms
979                    3.60 ms
980                    6.53 ms
981                    6.45 ms
982                    6.38 ms
983                    4.30 ms
984                    3.23 ms
985                    3.15 ms
986                    4.07 ms
987                    3.99 ms
988                    3.93 ms
989                    3.84 ms
990                    5.78 ms
991                    6.71 ms
992                    7.65 ms
993                    3.55 ms
994                    8.49 ms
995                    5.40 ms
996                    5.33 ms
997                    8.26 ms
998                    3.17 ms
999                    3.09 ms
1000                   9.02 ms
1001                   9.92 ms
1002                   8.85 ms
1003                   3.78 ms
1004                   8.69 ms
1005                   3.63 ms
1006                   3.54 ms
1007                   4.46 ms
1008                   3.39 ms
1009                   4.32 ms
1010                   4.24 ms
1011                   4.18 ms
1012                   4.08 ms
1013                  10.01 ms
1014                   5.94 ms
1015                   3.86 ms
1016                  12.81 ms
1017                  11.71 ms
1018                  15.66 ms
1019                  21.57 ms
1020                  26.51 ms
1021                  10.44 ms
1022                  12.35 ms
1023                  17.29 ms
1024                  21.20 ms
1025                  21.12 ms
1026                   5.07 ms
1027                   3.98 ms
1028                   3.91 ms
1029                   3.82 ms
1030                   9.76 ms
1031                   3.68 ms
1032                   3.60 ms
1033                  10.54 ms
1034                   8.45 ms
1035                  14.38 ms
1036                  15.32 ms
1037                   6.23 ms
1038                   4.18 ms
1039                  10.09 ms
1040                  14.01 ms
1041                  12.95 ms
1042                   7.87 ms
1043                   3.79 ms
1044                   3.73 ms
1045                   3.64 ms
1046                   5.57 ms
1047                  11.49 ms
1048                   9.42 ms
1049                   5.34 ms
1050                   3.27 ms
1051                   4.21 ms
1052                   3.12 ms
1053                   3.06 ms
1054                   3.97 ms
1055                   3.91 ms
1056                   3.82 ms
1057                   3.76 ms
1058                   4.67 ms
1059                   3.61 ms
1060                   3.52 ms
1061                   3.45 ms
1062                   5.39 ms
1063                   4.30 ms
1064                   4.23 ms
1065                   4.15 ms
1066                   4.07 ms
1067                   4.00 ms
1068                   6.93 ms
1069                   5.85 ms
1070                  13.78 ms
1071                  10.71 ms
1072                   3.63 ms
1073                   3.56 ms
1074                   7.48 ms
1075                  11.42 ms
1076                  15.33 ms
1077                  15.26 ms
1078                   8.20 ms
1079                   4.12 ms
1080                   5.05 ms
1081                   2.97 ms
1082                   3.90 ms
1083                   3.81 ms
1084                   3.74 ms
1085                   5.67 ms
1086                   3.59 ms
1087                   3.52 ms
1088                   4.44 ms
1089                   3.38 ms
1090                   4.29 ms
1091                   9.22 ms
1092                   6.14 ms
1093                  10.06 ms
1094                  16.01 ms
1095                  19.94 ms
1096                  24.85 ms
1097                  28.78 ms
1098                  12.72 ms
1099                  14.63 ms
1100                  13.56 ms
1101                   7.47 ms
1102                   4.41 ms
1103                   3.32 ms
1104                   3.25 ms
1105                   9.18 ms
1106                  11.08 ms
1107                  15.01 ms
1108                  14.95 ms
1109                   9.86 ms
1110                   8.79 ms
1111                  10.72 ms
1112                  10.64 ms
1113                   9.57 ms
1114                   9.51 ms
1115                   3.42 ms
1116                   4.35 ms
1117                   5.28 ms
1118                  10.21 ms
1119                   8.13 ms
1120                   4.05 ms
1121                   5.00 ms
1122                   3.92 ms
1123                   3.83 ms
1124                   3.75 ms
1125                   8.69 ms
1126                   5.62 ms
1127                   3.55 ms
1128                   3.46 ms
1129                   3.39 ms
1130                   4.31 ms
1131                   3.25 ms
1132                  11.16 ms
1133                   3.09 ms
1134                   4.00 ms
1135                   3.94 ms
1136                   3.85 ms
1137                   3.77 ms
1138                   3.72 ms
1139                   3.64 ms
1140                   6.56 ms
1141                   4.49 ms
1142                   3.41 ms
1143                   3.34 ms
1144                   4.26 ms
1145                   8.21 ms
1146                   5.12 ms
1147                   4.03 ms
1148                  11.96 ms
1149                  10.88 ms
1150                   9.81 ms
1151                   9.73 ms
1152                   7.66 ms
1153                   9.58 ms
1154                   5.52 ms
1155                   3.43 ms
1156                   3.37 ms
1157                   3.31 ms
1158                   4.22 ms
1159                   3.16 ms
1160                   3.08 ms
1161                   4.02 ms
1162                   3.93 ms
1163                   3.86 ms
1164                   3.79 ms
1165                   9.73 ms
1166                   3.65 ms
1167                   3.56 ms
1168                   4.49 ms
1169                   4.42 ms
1170                   4.34 ms
1171                   3.28 ms
1172                   4.19 ms
1173                   6.12 ms
1174                  10.04 ms
1175                  11.98 ms
1176                  18.90 ms
1177                  18.83 ms
1178                   9.75 ms
1179                  11.67 ms
1180                   9.60 ms
1181                   3.53 ms
1182                   3.48 ms
1183                   7.41 ms
1184                   3.31 ms
1185                   3.23 ms
1186                   4.17 ms
1187                   3.09 ms
1188                   3.02 ms
1189                   3.94 ms
1190                   3.86 ms
1191                   3.79 ms
1192                   7.72 ms
1193                   3.63 ms
1194                   8.56 ms
1195                  10.49 ms
1196                  14.41 ms
1197                  14.35 ms
1198                  16.27 ms
1199                  12.20 ms
1200                  11.12 ms
1201                  13.05 ms
1202                   3.95 ms
1203                   8.89 ms
1204                   3.81 ms
1205                  10.73 ms
1206                  10.65 ms
1207                   3.57 ms
1208                   5.52 ms
1209                   4.44 ms
1210                   3.35 ms
1211                   3.29 ms
1212                   3.20 ms
1213                   8.14 ms
1214                   4.06 ms
1215                   4.99 ms
1216                   4.90 ms
1217                   8.83 ms
1218                  12.77 ms
1219                  14.68 ms
1220                  22.63 ms
1221                  18.53 ms
1222                  12.47 ms
1223                  15.40 ms
1224                  10.33 ms
1225                  10.27 ms
1226                  11.18 ms
1227                   3.10 ms
1228                   4.03 ms
1229                   7.95 ms
1230                   7.88 ms
1231                  15.80 ms
1232                  13.73 ms
1233                   5.65 ms
1234                   3.59 ms
1235                   3.50 ms
1236                   7.44 ms
1237                   4.36 ms
1238                   9.29 ms
1239                  15.20 ms
1240                  14.13 ms
1241                  14.06 ms
1242                  16.98 ms
1243                  15.91 ms
1244                  14.83 ms
1245                  15.78 ms
1246                   6.68 ms
1247                   4.61 ms
1248                  10.55 ms
1249                  14.46 ms
1250                  15.40 ms
1251                   7.32 ms
1252                   3.23 ms
1253                   4.14 ms
1254                   4.04 ms
1255                   3.97 ms
1256                   3.91 ms
1257                   3.82 ms
1258                   3.75 ms
1259                   3.67 ms
1260                   9.61 ms
1261                   6.53 ms
1262                   3.45 ms
1263                   3.38 ms
1264                   3.30 ms
1265                   4.23 ms
1266                   3.14 ms
1267                  10.08 ms
1268                   4.01 ms
1269                   3.93 ms
1270                   3.87 ms
1271                   8.78 ms
1272                   4.71 ms
1273                   8.63 ms
1274                   6.56 ms
1275                   4.50 ms
1276                  11.42 ms
1277                   8.34 ms
1278                  11.27 ms
1279                  10.18 ms
1280                  14.11 ms
1281                  18.04 ms
1282                  17.97 ms
1283                  14.90 ms
1284                   5.81 ms
1285                   3.75 ms
1286                   4.66 ms
1287                   3.59 ms
1288                   4.53 ms
1289                   3.44 ms
1290                   3.39 ms
1291                   3.29 ms
1292                   3.22 ms
1293                   4.16 ms
1294                   4.09 ms
1295                   7.00 ms
1296                   5.94 ms
1297                   9.86 ms
1298                   3.79 ms
1299                   3.70 ms
1300                   3.63 ms
1301                   3.54 ms
1302                   3.47 ms
1303                   4.39 ms
1304                   4.32 ms
1305                   3.24 ms
1306                   3.18 ms
1307                   4.09 ms
1308                  12.02 ms
1309                   3.95 ms
1310                   3.87 ms
1311                   3.80 ms
1312                   3.73 ms
1313                   5.67 ms
1314                   3.58 ms
1315                   3.48 ms
1316                   4.40 ms
1317                   8.33 ms
1318                   3.27 ms
1319                   5.18 ms
1320                   3.11 ms
1321                   7.05 ms
1322                   7.97 ms
1323                   7.89 ms
1324                   4.81 ms
1325                   9.74 ms
1326                   3.67 ms
1327                   3.58 ms
1328                   7.52 ms
1329                   3.44 ms
1330                   4.36 ms
1331                   3.30 ms
1332                   3.21 ms
1333                   4.14 ms
1334                   3.06 ms
1335                   3.98 ms
1336                   3.91 ms
1337                   3.84 ms
1338                   3.76 ms
1339                   3.69 ms
1340                   3.61 ms
1341                   3.55 ms
1342                  11.49 ms
1343                   7.40 ms
1344                   4.32 ms
1345                   8.25 ms
1346                   3.18 ms
1347                   3.09 ms
1348                   6.03 ms
1349                   4.95 ms
1350                   7.89 ms
1351                   3.80 ms
1352                  10.72 ms
1353                   9.66 ms
1354                   3.59 ms
1355                   5.52 ms
1356                   7.45 ms
1357                   8.36 ms
1358                  10.28 ms
1359                  10.22 ms
1360                   4.14 ms
1361                   7.09 ms
1362                   3.99 ms
