Label                  Latency
495                   37.87 ms
496                   38.78 ms
497                   27.70 ms
498                   34.61 ms
499                   35.52 ms
500                   39.44 ms
501                   33.34 ms
502                   27.25 ms
503                   39.17 ms
504                   30.08 ms
505                   21.99 ms
506                   18.91 ms
507                   29.82 ms
508                   23.74 ms
509                   20.65 ms
510                   21.57 ms
511                   18.48 ms
512                   29.39 ms
513                   25.30 ms
514                   29.21 ms
515                   28.13 ms
516                   22.05 ms
517                   30.96 ms
518                   29.87 ms
519                   26.78 ms
520                   28.70 ms
521                   24.62 ms
522                   18.53 ms
523                   32.44 ms
524                   26.36 ms
525                   18.27 ms
526                   24.18 ms
527                   21.10 ms
528                   32.01 ms
529                   25.93 ms
530                   17.84 ms
531                   25.75 ms
532                   20.67 ms
533                   26.58 ms
534                   25.50 ms
535                   37.41 ms
536                   30.32 ms
537                   34.24 ms
538                   29.15 ms
539                   22.07 ms
540                   18.98 ms
541                   32.89 ms
542                   26.81 ms
543                   18.72 ms
544                   24.63 ms
545                   36.55 ms
546                   32.46 ms
547                   24.37 ms
548                   20.29 ms
549                   46.20 ms
550                   35.11 ms
551                   29.02 ms
552                   18.94 ms
553                   31.85 ms
554                   25.77 ms
555                   20.69 ms
556                   23.60 ms
557                   18.51 ms
558                   29.43 ms
559                   23.34 ms
560                   19.26 ms
561                   23.17 ms
562                   18.09 ms
563                   29.00 ms
564                   22.91 ms
565                   18.82 ms
566                   37.74 ms
567                   31.65 ms
568                   16.57 ms
569                   32.48 ms
570                   28.40 ms
571                   22.31 ms
572                   42.22 ms
573                   31.13 ms
574                   22.05 ms
575                   18.96 ms
576                   29.88 ms
577                   31.79 ms
578                   27.70 ms
579                   19.62 ms
580                   23.53 ms
581                   19.45 ms
582                   23.36 ms
583                   25.27 ms
584                   33.18 ms
585                   27.10 ms
586                   17.01 ms
587                   34.93 ms
588                   26.84 ms
589                   20.75 ms
590                   29.67 ms
591                   26.58 ms
592                   22.50 ms
593                   21.41 ms
594                   20.32 ms
595                   22.24 ms
596                   18.14 ms
597                   30.06 ms
598                   25.97 ms
599                   19.89 ms
600                   21.80 ms
601                   34.71 ms
602                   28.62 ms
603                   22.53 ms
604                   29.45 ms
605                   30.36 ms
606                   34.27 ms
607                   39.18 ms
608                   28.10 ms
609                   27.01 ms
610                   30.93 ms
611                   24.84 ms
612                   18.76 ms
613                   24.67 ms
614                   21.59 ms
615                   32.49 ms
616                   26.39 ms
617                   18.30 ms
618                   24.22 ms
619                   35.13 ms
620                   47.04 ms
621                   30.96 ms
622                   26.86 ms
623                   43.78 ms
624                   30.69 ms
625                   21.60 ms
626                   18.51 ms
627                   27.43 ms
628                   23.35 ms
629                   20.26 ms
630                   21.17 ms
631                   20.08 ms
632                   26.99 ms
633                   22.91 ms
634                   19.82 ms
635                   21.73 ms
636                   31.65 ms
637                   40.56 ms
638                   39.48 ms
639                   38.39 ms
640                   23.31 ms
641                   27.22 ms
642                   18.14 ms
643                   32.05 ms
644                   25.96 ms
645                   17.88 ms
646                   23.79 ms
647                   25.71 ms
648                   21.62 ms
649                   18.53 ms
650                   29.45 ms
651                   23.36 ms
652                   19.28 ms
653                   23.19 ms
654                   25.10 ms
655                   29.01 ms
656                   29.93 ms
657                   46.85 ms
658                   40.76 ms
659                   26.67 ms
660                   20.59 ms
661                   32.50 ms
662                   26.42 ms
663                   18.33 ms
664                   24.25 ms
665                   35.16 ms
666                   32.08 ms
667                   25.99 ms
668                   19.90 ms
669                   23.81 ms
670                   29.73 ms
671                   33.64 ms
672                   32.55 ms
673                   36.47 ms
674                   23.38 ms
675                   34.28 ms
676                   43.20 ms
677                   30.11 ms
678                   27.03 ms
679                   22.94 ms
680                   21.85 ms
681                   20.76 ms
682                   22.68 ms
683                   18.59 ms
684                   30.50 ms
685                   26.40 ms
686                   20.35 ms
687                   22.27 ms
688                   18.18 ms
689                   30.10 ms
690                   26.01 ms
691                   26.92 ms
692                   35.84 ms
693                   27.75 ms
694                   19.66 ms
695                   43.58 ms
696                   32.48 ms
697                   23.40 ms
698                   20.31 ms
699                   21.22 ms
700                   18.14 ms
701                   29.03 ms
702                   22.95 ms
703                   19.86 ms
704                   28.77 ms
705                   31.69 ms
706                   26.60 ms
707                   34.52 ms
708                   33.44 ms
709                   37.35 ms
710                   26.25 ms
711                   30.17 ms
712                   19.08 ms
713                   26.00 ms
714                   37.91 ms
715                   26.82 ms
716                   25.74 ms
717                   29.65 ms
718                   23.56 ms
719                   19.47 ms
720                   23.39 ms
721                   22.30 ms
722                   21.21 ms
723                   27.13 ms
724                   41.04 ms
725                   39.95 ms
726                   38.87 ms
727                   23.78 ms
728                   31.70 ms
729                   36.61 ms
730                   32.53 ms
731                   24.44 ms
732                   20.36 ms
733                   24.27 ms
734                   36.18 ms
735                   32.10 ms
736                   24.01 ms
737                   21.92 ms
738                   21.84 ms
739                   25.75 ms
740                   28.67 ms
741                   25.58 ms
742                   36.49 ms
743                   30.41 ms
744                   29.32 ms
745                   51.23 ms
746                   35.15 ms
747                   27.06 ms
748                   17.97 ms
749                   24.90 ms
750                   38.80 ms
751                   27.70 ms
752                   26.62 ms
753                   32.53 ms
754                   24.44 ms
755                   20.36 ms
756                   24.27 ms
757                   43.18 ms
758                   47.10 ms
759                   33.01 ms
760                   21.93 ms
761                   25.84 ms
762                   29.76 ms
763                   33.67 ms
764                   23.58 ms
765                   31.50 ms
766                   23.42 ms
767                   19.34 ms
768                   21.23 ms
769                   18.13 ms
770                   29.04 ms
771                   22.94 ms
772                   16.85 ms
773                   30.76 ms
774                   24.67 ms
775                   16.57 ms
776                   34.49 ms
777                   28.40 ms
778                   20.35 ms
779                   36.27 ms
780                   30.18 ms
781                   39.09 ms
782                   25.99 ms
783                   34.91 ms
784                   25.81 ms
785                   34.73 ms
786                   31.62 ms
787                   25.54 ms
788                   17.45 ms
789                   21.35 ms
790                   27.26 ms
791                   21.16 ms
792                   25.07 ms
793                   35.98 ms
794                   24.89 ms
795                   23.80 ms
796                   25.71 ms
797                   34.61 ms
798                   35.53 ms
799                   24.43 ms
800                   26.35 ms
801                   38.25 ms
802                   27.13 ms
803                   25.04 ms
804                   29.96 ms
805                   23.86 ms
806                   19.78 ms
807                   23.69 ms
808                   22.58 ms
809                   21.49 ms
810                   32.40 ms
811                   31.35 ms
812                   26.26 ms
813                   29.18 ms
814                   38.09 ms
815                   27.00 ms
816                   38.91 ms
817                   32.82 ms
818                   24.73 ms
819                   20.64 ms
820                   24.55 ms
821                   36.46 ms
822                   32.37 ms
823                   24.27 ms
824                   20.18 ms
825                   24.09 ms
826                   26.01 ms
827                   21.92 ms
828                   25.83 ms
829                   29.73 ms
830                   30.65 ms
831                   49.56 ms
832                   34.47 ms
833                   32.38 ms
834                   31.28 ms
835                   20.19 ms
836                   20.10 ms
837                   31.01 ms
838                   24.92 ms
839                   15.83 ms
840                   32.74 ms
841                   26.65 ms
842                   18.56 ms
843                   24.48 ms
844                   35.39 ms
845                   39.29 ms
846                   36.20 ms
847                   32.11 ms
848                   26.02 ms
849                   49.93 ms
850                   34.84 ms
851                   27.75 ms
852                   21.64 ms
853                   23.56 ms
854                   24.47 ms
855                   29.37 ms
856                   25.27 ms
857                   17.19 ms
858                   23.10 ms
859                   24.01 ms
860                   20.92 ms
861                   22.83 ms
862                   18.73 ms
863                   30.64 ms
864                   33.55 ms
865                   32.45 ms
866                   26.37 ms
867                   26.27 ms
868                   25.18 ms
869                   34.09 ms
870                   28.00 ms
871                   21.91 ms
872                   24.82 ms
873                   28.73 ms
874                   25.64 ms
875                   19.55 ms
876                   21.46 ms
877                   27.37 ms
878                   21.27 ms
879                   17.18 ms
880                   29.10 ms
881                   30.01 ms
882                   56.91 ms
883                   42.82 ms
884                   39.73 ms
885                   28.63 ms
886                   29.55 ms
887                   26.45 ms
888                   28.36 ms
889                   24.27 ms
890                   16.18 ms
891                   32.09 ms
892                   25.99 ms
893                   17.91 ms
894                   23.82 ms
895                   22.73 ms
896                   21.63 ms
897                   25.55 ms
898                   41.46 ms
899                   30.37 ms
900                   42.27 ms
901                   33.16 ms
902                   25.07 ms
903                   18.98 ms
904                   32.89 ms
905                   26.80 ms
906                   17.70 ms
907                   24.61 ms
908                   36.52 ms
909                   32.42 ms
910                   24.35 ms
911                   20.27 ms
912                   24.17 ms
913                   36.08 ms
914                   31.99 ms
915                   23.91 ms
916                   19.82 ms
917                   23.73 ms
918                   27.64 ms
919                   28.55 ms
920                   35.46 ms
921                   37.37 ms
922                   30.27 ms
923                   27.18 ms
924                   21.10 ms
925                   25.01 ms
926                   35.92 ms
927                   32.83 ms
928                   26.75 ms
929                   20.65 ms
930                   24.55 ms
931                   35.45 ms
932                   32.36 ms
933                   26.28 ms
934                   20.20 ms
935                   41.10 ms
936                   38.00 ms
937                   21.91 ms
938                   18.82 ms
939                   29.73 ms
940                   23.65 ms
941                   17.55 ms
942                   31.46 ms
943                   25.37 ms
944                   17.27 ms
945                   23.18 ms
946                   24.09 ms
947                   21.00 ms
948                   22.91 ms
949                   18.82 ms
950                   30.73 ms
951                   26.64 ms
952                   20.55 ms
953                   36.46 ms
954                   26.37 ms
955                   39.27 ms
956                   28.17 ms
957                   22.09 ms
958                   21.99 ms
959                   27.90 ms
960                   21.82 ms
961                   17.73 ms
962                   29.63 ms
963                   23.54 ms
964                   20.45 ms
965                   21.35 ms
966                   18.27 ms
967                   29.18 ms
968                   23.09 ms
969                   20.00 ms
970                   32.91 ms
971                   29.81 ms
972                   25.73 ms
973                   34.64 ms
974                   28.55 ms
975                   18.46 ms
976                   24.37 ms
977                   21.28 ms
978                   22.18 ms
979                   19.09 ms
980                   28.00 ms
981                   23.92 ms
982                   20.83 ms
983                   21.74 ms
984                   20.65 ms
985                   27.56 ms
986                   23.47 ms
987                   20.38 ms
988                   21.29 ms
989                   27.20 ms
990                   31.12 ms
991                   30.03 ms
992                   28.94 ms
993                   38.85 ms
994                   31.76 ms
995                   20.67 ms
996                   32.60 ms
997                   26.51 ms
998                   18.42 ms
999                   24.36 ms
1000                  36.27 ms
1001                  32.14 ms
1002                  24.05 ms
1003                  21.97 ms
1004                  21.88 ms
1005                  29.81 ms
1006                  23.69 ms
1007                  27.59 ms
1008                  41.50 ms
1009                  26.41 ms
1010                  35.35 ms
1011                  31.27 ms
1012                  23.17 ms
1013                  21.08 ms
1014                  32.99 ms
1015                  26.90 ms
1016                  18.81 ms
1017                  24.72 ms
1018                  35.63 ms
1019                  32.54 ms
1020                  26.46 ms
1021                  20.36 ms
1022                  31.27 ms
1023                  30.17 ms
1024                  24.07 ms
1025                  27.98 ms
1026                  34.90 ms
1027                  23.81 ms
1028                  19.72 ms
1029                  21.63 ms
1030                  18.54 ms
1031                  29.45 ms
1032                  23.37 ms
1033                  17.27 ms
1034                  31.17 ms
1035                  25.08 ms
1036                  16.99 ms
1037                  30.90 ms
1038                  26.81 ms
1039                  27.72 ms
1040                  36.62 ms
1041                  35.53 ms
1042                  39.44 ms
1043                  24.35 ms
1044                  20.26 ms
1045                  22.17 ms
1046                  18.07 ms
1047                  29.99 ms
1048                  25.89 ms
1049                  19.80 ms
1050                  21.70 ms
1051                  27.60 ms
1052                  21.52 ms
1053                  17.43 ms
1054                  29.35 ms
1055                  23.26 ms
1056                  24.15 ms
1057                  33.07 ms
1058                  31.98 ms
1059                  35.89 ms
1060                  24.80 ms
1061                  26.71 ms
1062                  38.62 ms
1063                  27.52 ms
1064                  25.44 ms
1065                  30.36 ms
1066                  24.26 ms
1067                  18.17 ms
1068                  24.08 ms
1069                  22.99 ms
1070                  21.90 ms
1071                  25.81 ms
1072                  37.72 ms
1073                  33.64 ms
1074                  24.55 ms
1075                  33.46 ms
1076                  32.37 ms
1077                  21.27 ms
1078                  25.17 ms
1079                  27.09 ms
1080                  26.00 ms
1081                  34.91 ms
1082                  28.82 ms
1083                  20.73 ms
1084                  26.63 ms
1085                  37.54 ms
1086                  27.45 ms
1087                  28.36 ms
1088                  22.27 ms
1089                  18.18 ms
1090                  20.09 ms
1091                  24.00 ms
1092                  29.90 ms
1093                  28.82 ms
1094                  35.71 ms
1095                  36.62 ms
1096                  40.53 ms
1097                  25.44 ms
1098                  21.36 ms
1099                  25.26 ms
1100                  36.17 ms
1101                  26.06 ms
1102                  34.97 ms
1103                  30.88 ms
1104                  22.80 ms
1105                  20.71 ms
1106                  32.62 ms
1107                  26.52 ms
1108                  18.44 ms
1109                  24.35 ms
1110                  35.27 ms
1111                  34.17 ms
1112                  26.09 ms
1113                  20.00 ms
1114                  25.91 ms
1115                  29.82 ms
1116                  28.73 ms
1117                  25.64 ms
1118                  19.55 ms
1119                  23.46 ms
1120                  24.37 ms
1121                  29.28 ms
1122                  25.19 ms
1123                  17.10 ms
1124                  31.01 ms
1125                  26.92 ms
1126                  20.82 ms
1127                  44.74 ms
1128                  38.64 ms
1129                  32.55 ms
1130                  36.46 ms
1131                  35.38 ms
1132                  24.27 ms
1133                  18.18 ms
1134                  30.09 ms
1135                  26.00 ms
1136                  19.91 ms
1137                  21.82 ms
1138                  27.73 ms
1139                  21.62 ms
1140                  17.53 ms
1141                  29.44 ms
1142                  23.36 ms
1143                  27.27 ms
1144                  28.17 ms
1145                  32.09 ms
1146                  36.00 ms
1147                  24.91 ms
1148                  28.82 ms
1149                  35.73 ms
1150                  32.64 ms
1151                  25.55 ms
1152                  25.46 ms
1153                  34.37 ms
1154                  28.27 ms
1155                  24.18 ms
1156                  18.09 ms
1157                  32.00 ms
1158                  25.91 ms
1159                  17.82 ms
1160                  23.73 ms
1161                  29.65 ms
1162                  26.55 ms
1163                  27.46 ms
1164                  44.38 ms
1165                  30.27 ms
1166                  27.19 ms
1167                  26.10 ms
1168                  35.01 ms
1169                  28.92 ms
1170                  20.83 ms
1171                  26.74 ms
1172                  37.65 ms
1173                  27.56 ms
1174                  36.47 ms
1175                  32.38 ms
1176                  24.29 ms
1177                  20.19 ms
1178                  24.10 ms
1179                  30.01 ms
1180                  28.92 ms
1181                  25.83 ms
1182                  34.74 ms
1183                  33.65 ms
1184                  19.56 ms
1185                  33.47 ms
1186                  25.38 ms
1187                  17.29 ms
1188                  23.20 ms
1189                  25.11 ms
1190                  21.02 ms
1191                  24.92 ms
1192                  35.83 ms
1193                  32.74 ms
1194                  26.66 ms
1195                  20.57 ms
1196                  24.48 ms
1197                  38.39 ms
1198                  39.29 ms
1199                  43.20 ms
1200                  30.10 ms
1201                  27.00 ms
1202                  29.91 ms
1203                  28.82 ms
1204                  18.73 ms
1205                  29.63 ms
1206                  23.54 ms
1207                  17.45 ms
1208                  31.36 ms
1209                  25.27 ms
1210                  24.15 ms
1211                  31.06 ms
1212                  26.98 ms
1213                  20.89 ms
1214                  22.80 ms
1215                  18.70 ms
1216                  32.62 ms
1217                  28.52 ms
1218                  20.43 ms
1219                  34.35 ms
1220                  26.26 ms
1221                  22.17 ms
1222                  19.08 ms
1223                  29.99 ms
1224                  23.90 ms
1225                  20.81 ms
1226                  21.72 ms
1227                  18.63 ms
1228                  29.54 ms
1229                  23.46 ms
1230                  20.36 ms
1231                  21.27 ms
1232                  18.17 ms
1233                  36.08 ms
1234                  30.99 ms
1235                  26.90 ms
1236                  50.81 ms
1237                  36.72 ms
1238                  34.63 ms
1239                  20.54 ms
1240                  26.46 ms
1241                  38.35 ms
1242                  27.26 ms
1243                  26.17 ms
1244                  30.08 ms
1245                  23.99 ms
1246                  19.90 ms
1247                  23.81 ms
1248                  22.72 ms
1249                  21.62 ms
1250                  25.54 ms
1251                  41.45 ms
1252                  26.35 ms
1253                  25.28 ms
1254                  31.15 ms
1255                  45.06 ms
1256                  38.98 ms
1257                  32.89 ms
1258                  24.80 ms
1259                  18.70 ms
1260                  24.60 ms
1261                  36.51 ms
1262                  32.41 ms
1263                  24.36 ms
1264                  20.27 ms
1265                  24.18 ms
1266                  36.09 ms
1267                  34.00 ms
1268                  23.91 ms
1269                  31.82 ms
1270                  26.73 ms
1271                  37.65 ms
1272                  38.57 ms
1273                  37.47 ms
1274                  24.38 ms
1275                  15.28 ms
1276                  25.19 ms
1277                  28.10 ms
1278                  25.01 ms
1279                  18.93 ms
1280                  32.84 ms
1281                  26.75 ms
1282                  18.66 ms
1283                  24.57 ms
1284                  35.48 ms
1285                  39.39 ms
1286                  36.30 ms
1287                  30.21 ms
1288                  24.10 ms
1289                  30.02 ms
1290                  28.93 ms
1291                  18.84 ms
1292                  29.76 ms
1293                  23.65 ms
1294                  17.59 ms
1295                  31.49 ms
1296                  25.40 ms
1297                  17.36 ms
1298                  23.27 ms
1299                  24.18 ms
1300                  29.09 ms
1301                  24.98 ms
1302                  16.89 ms
1303                  32.80 ms
1304                  33.71 ms
1305                  32.62 ms
1306                  26.53 ms
1307                  33.44 ms
1308                  20.35 ms
1309                  26.27 ms
1310                  23.17 ms
1311                  22.08 ms
1312                  28.00 ms
1313                  21.91 ms
1314                  17.81 ms
1315                  29.73 ms
1316                  23.64 ms
1317                  20.55 ms
1318                  21.46 ms
1319                  18.36 ms
1320                  29.26 ms
1321                  25.16 ms
1322                  27.07 ms
1323                  27.98 ms
1324                  46.89 ms
1325                  31.80 ms
1326                  29.72 ms
1327                  19.61 ms
1328                  28.53 ms
1329                  24.44 ms
1330                  18.36 ms
1331                  32.27 ms
1332                  26.18 ms
1333                  18.09 ms
1334                  24.00 ms
1335                  22.91 ms
1336                  21.82 ms
1337                  25.73 ms
1338                  39.63 ms
1339                  33.54 ms
1340                  35.45 ms
1341                  31.36 ms
1342                  37.27 ms
1343                  31.16 ms
1344                  31.07 ms
1345                  21.98 ms
1346                  18.89 ms
1347                  24.80 ms
1348                  36.71 ms
1349                  32.61 ms
1350                  24.52 ms
1351                  20.43 ms
1352                  24.36 ms
1353                  40.28 ms
1354                  39.18 ms
1355                  38.10 ms
1356                  27.01 ms
1357                  25.92 ms
1358                  29.83 ms
1359                  28.74 ms
1360                  25.66 ms
1361                  31.57 ms
1362                  23.48 ms
