Label                  Latency
467                   24.44 ms
468                   37.34 ms
469                   39.24 ms
470                   43.14 ms
471                   32.05 ms
472                   20.96 ms
473                   31.86 ms
474                   30.76 ms
475                   29.67 ms
476                   29.58 ms
477                   20.48 ms
478                   24.38 ms
479                   18.29 ms
480                   25.20 ms
481                   32.10 ms
482                   35.00 ms
483                   26.91 ms
484                   20.81 ms
485                   31.72 ms
486                   37.62 ms
487                   39.53 ms
488                   33.44 ms
489                   30.34 ms
490                   26.24 ms
491                   25.15 ms
492                   39.05 ms
493                   32.96 ms
494                   36.86 ms
495                   25.77 ms
496                   24.67 ms
497                   30.58 ms
498                   25.48 ms
499                   26.39 ms
500                   23.29 ms
501                   19.18 ms
502                   20.08 ms
503                   22.99 ms
504                   18.89 ms
505                   39.80 ms
506                   28.70 ms
507                   35.60 ms
508                   21.50 ms
509                   28.41 ms
510                   19.31 ms
511                   48.22 ms
512                   34.12 ms
513                   26.02 ms
514                   24.92 ms
515                   28.82 ms
516                   24.73 ms
517                   16.63 ms
518                   22.54 ms
519                   19.44 ms
520                   21.35 ms
521                   25.25 ms
522                   39.16 ms
523                   23.06 ms
524                   33.97 ms
525                   42.87 ms
526                   36.78 ms
527                   40.70 ms
528                   34.58 ms
529                   41.49 ms
530                   39.39 ms
531                   26.30 ms
532                   35.20 ms
533                   32.10 ms
534                   23.01 ms
535                   19.91 ms
536                   32.82 ms
537                   24.72 ms
538                   13.63 ms
539                   32.53 ms
540                   38.44 ms
541                   25.33 ms
542                   26.24 ms
543                   33.13 ms
544                   27.03 ms
545                   25.93 ms
546                   34.83 ms
547                   28.72 ms
548                   32.63 ms
549                   21.53 ms
550                   27.44 ms
551                   19.34 ms
552                   26.24 ms
553                   32.14 ms
554                   24.05 ms
555                   19.95 ms
556                   21.86 ms
557                   25.77 ms
558                   38.67 ms
559                   25.57 ms
560                   26.48 ms
561                   33.39 ms
562                   32.29 ms
563                   31.20 ms
564                   25.10 ms
565                   29.01 ms
566                   42.91 ms
567                   34.81 ms
568                   28.71 ms
569                   29.61 ms
570                   26.51 ms
571                   17.41 ms
572                   24.32 ms
573                   30.22 ms
574                   32.13 ms
575                   26.03 ms
576                   18.93 ms
577                   45.83 ms
578                   34.74 ms
579                   30.63 ms
580                   24.54 ms
581                   31.45 ms
582                   25.35 ms
583                   31.27 ms
584                   34.16 ms
585                   25.06 ms
586                   20.98 ms
587                   22.88 ms
588                   18.78 ms
589                   30.70 ms
590                   21.60 ms
591                   15.50 ms
592                   32.41 ms
593                   23.31 ms
594                   18.22 ms
595                   24.13 ms
596                   30.04 ms
597                   31.94 ms
598                   25.84 ms
599                   19.74 ms
600                   23.64 ms
601                   24.52 ms
602                   21.42 ms
603                   25.32 ms
604                   39.22 ms
605                   25.12 ms
606                   29.03 ms
607                   27.93 ms
608                   21.82 ms
609                   18.73 ms
610                   32.63 ms
611                   23.53 ms
612                   17.43 ms
613                   24.33 ms
614                   30.22 ms
615                   32.13 ms
616                   26.03 ms
617                   19.93 ms
618                   40.83 ms
619                   29.73 ms
620                   23.64 ms
621                   24.54 ms
622                   31.45 ms
623                   23.36 ms
624                   19.26 ms
625                   21.16 ms
626                   24.07 ms
627                   15.97 ms
628                   31.88 ms
629                   23.78 ms
630                   17.69 ms
631                   23.59 ms
632                   15.49 ms
633                   31.40 ms
634                   23.30 ms
635                   17.21 ms
636                   41.12 ms
637                   30.01 ms
638                   21.92 ms
639                   25.82 ms
640                   32.72 ms
641                   26.64 ms
642                   19.54 ms
643                   21.44 ms
644                   25.35 ms
645                   31.25 ms
646                   23.16 ms
647                   19.06 ms
648                   29.97 ms
649                   21.86 ms
650                   28.76 ms
651                   19.66 ms
652                   23.56 ms
653                   29.46 ms
654                   21.35 ms
655                   15.26 ms
656                   32.16 ms
657                   23.06 ms
658                   19.96 ms
659                   33.87 ms
660                   24.77 ms
661                   15.67 ms
662                   24.57 ms
663                   32.47 ms
664                   23.38 ms
665                   19.28 ms
666                   20.18 ms
667                   30.10 ms
668                   43.99 ms
669                   52.89 ms
670                   61.80 ms
671                   50.70 ms
672                   60.61 ms
673                   58.52 ms
674                   68.42 ms
675                   63.33 ms
676                   53.23 ms
677                   51.14 ms
678                   40.04 ms
679                   28.95 ms
680                   17.86 ms
681                   29.76 ms
682                   20.67 ms
683                   19.57 ms
684                   20.45 ms
685                   32.35 ms
686                   31.25 ms
687                   23.16 ms
688                   26.06 ms
689                   30.96 ms
690                   21.87 ms
691                   15.77 ms
692                   32.68 ms
693                   23.58 ms
694                   17.49 ms
695                   26.40 ms
696                   32.28 ms
697                   32.16 ms
698                   26.06 ms
699                   18.94 ms
700                   23.85 ms
701                   19.69 ms
702                   21.57 ms
703                   24.47 ms
704                   31.36 ms
705                   23.26 ms
706                   19.16 ms
707                   21.04 ms
708                   23.94 ms
709                   15.83 ms
710                   31.73 ms
711                   23.63 ms
712                   17.53 ms
713                   23.42 ms
714                   17.32 ms
715                   31.19 ms
716                   23.09 ms
717                   16.99 ms
718                   22.89 ms
719                   19.80 ms
720                   21.70 ms
721                   25.60 ms
722                   31.51 ms
723                   23.41 ms
724                   27.32 ms
725                   21.22 ms
726                   25.13 ms
727                   33.03 ms
728                   32.94 ms
729                   33.84 ms
730                   22.74 ms
731                   24.65 ms
732                   30.56 ms
733                   32.46 ms
734                   25.36 ms
735                   17.27 ms
736                   24.18 ms
737                   30.08 ms
738                   32.00 ms
739                   25.89 ms
740                   26.80 ms
741                   46.71 ms
742                   30.62 ms
743                   23.52 ms
744                   24.42 ms
745                   31.33 ms
746                   25.24 ms
747                   31.14 ms
748                   31.05 ms
749                   31.95 ms
750                   20.86 ms
751                   32.76 ms
752                   23.66 ms
753                   17.57 ms
754                   24.47 ms
755                   30.36 ms
756                   32.27 ms
757                   26.19 ms
758                   20.08 ms
759                   23.99 ms
760                   19.90 ms
761                   23.80 ms
762                   28.70 ms
763                   32.61 ms
764                   23.52 ms
765                   19.41 ms
766                   21.32 ms
767                   32.23 ms
768                   31.13 ms
769                   23.04 ms
770                   18.93 ms
771                   30.83 ms
772                   21.74 ms
773                   15.64 ms
774                   32.54 ms
775                   23.45 ms
776                   17.36 ms
777                   24.27 ms
778                   30.17 ms
779                   32.08 ms
780                   25.99 ms
781                   19.89 ms
782                   25.79 ms
783                   19.71 ms
784                   30.61 ms
785                   39.51 ms
786                   31.42 ms
787                   23.32 ms
788                   19.23 ms
789                   21.14 ms
790                   24.05 ms
791                   15.95 ms
792                   31.85 ms
793                   23.76 ms
794                   17.67 ms
795                   24.57 ms
796                   37.48 ms
797                   39.39 ms
798                   43.30 ms
799                   30.19 ms
800                   31.10 ms
801                   24.98 ms
802                   33.89 ms
803                   27.78 ms
804                   21.69 ms
805                   33.60 ms
806                   24.49 ms
807                   13.40 ms
808                   25.31 ms
809                   31.21 ms
810                   23.11 ms
811                   19.01 ms
812                   37.90 ms
813                   26.80 ms
814                   25.70 ms
815                   34.61 ms
816                   28.51 ms
817                   34.42 ms
818                   21.31 ms
819                   18.22 ms
820                   34.13 ms
821                   29.03 ms
822                   16.93 ms
823                   23.83 ms
824                   19.73 ms
825                   20.64 ms
826                   22.54 ms
827                   16.43 ms
828                   23.34 ms
829                   27.24 ms
830                   18.15 ms
831                   27.05 ms
832                   15.95 ms
833                   39.86 ms
834                   28.76 ms
835                   17.68 ms
836                   46.58 ms
837                   35.48 ms
838                   31.39 ms
839                   18.29 ms
840                   30.20 ms
841                   21.11 ms
842                   15.02 ms
843                   30.92 ms
844                   22.82 ms
845                   16.73 ms
846                   22.63 ms
847                   19.54 ms
848                   20.45 ms
849                   49.35 ms
850                   34.25 ms
851                   30.16 ms
852                   34.07 ms
853                   22.97 ms
854                   46.88 ms
855                   40.79 ms
856                   39.69 ms
857                   33.60 ms
858                   22.50 ms
859                   21.41 ms
860                   16.32 ms
861                   32.22 ms
862                   23.13 ms
863                   17.03 ms
864                   23.92 ms
865                   19.81 ms
866                   20.72 ms
867                   22.62 ms
868                   16.52 ms
869                   28.42 ms
870                   26.32 ms
871                   33.22 ms
872                   27.11 ms
873                   26.01 ms
874                   37.91 ms
875                   28.81 ms
876                   20.70 ms
877                   21.61 ms
878                   15.50 ms
879                   31.40 ms
880                   23.30 ms
881                   17.21 ms
882                   23.11 ms
883                   15.02 ms
884                   30.92 ms
885                   22.82 ms
886                   16.72 ms
887                   30.63 ms
888                   34.53 ms
889                   43.43 ms
890                   37.34 ms
891                   41.24 ms
892                   35.15 ms
893                   27.06 ms
894                   34.96 ms
895                   26.86 ms
896                   28.77 ms
897                   22.68 ms
898                   18.58 ms
899                   29.49 ms
900                   21.40 ms
901                   16.28 ms
902                   32.19 ms
903                   23.09 ms
904                   29.99 ms
905                   20.89 ms
906                   29.80 ms
907                   23.70 ms
908                   27.60 ms
909                   41.51 ms
910                   25.41 ms
911                   27.31 ms
912                   20.21 ms
913                   24.12 ms
914                   31.02 ms
915                   39.92 ms
916                   30.81 ms
917                   22.72 ms
918                   23.62 ms
919                   15.52 ms
920                   31.42 ms
921                   23.33 ms
922                   17.23 ms
923                   23.13 ms
924                   15.03 ms
925                   33.94 ms
926                   27.83 ms
927                   31.74 ms
928                   20.63 ms
929                   26.54 ms
930                   18.44 ms
931                   25.34 ms
932                   31.25 ms
933                   23.16 ms
934                   19.05 ms
935                   29.96 ms
936                   21.86 ms
937                   15.77 ms
938                   32.67 ms
939                   23.58 ms
940                   18.49 ms
941                   24.39 ms
942                   37.28 ms
943                   44.19 ms
944                   38.10 ms
945                   42.00 ms
946                   30.91 ms
947                   24.81 ms
948                   28.71 ms
949                   25.62 ms
950                   16.52 ms
951                   23.43 ms
952                   19.33 ms
953                   21.24 ms
954                   24.14 ms
955                   32.04 ms
956                   39.94 ms
957                   33.84 ms
958                   22.75 ms
959                   21.64 ms
960                   18.54 ms
961                   34.44 ms
962                   23.34 ms
963                   37.25 ms
964                   31.15 ms
965                   31.05 ms
966                   31.95 ms
967                   24.86 ms
968                   36.76 ms
969                   26.67 ms
970                   24.57 ms
971                   21.48 ms
972                   25.39 ms
973                   32.29 ms
974                   23.20 ms
975                   19.10 ms
976                   30.01 ms
977                   21.91 ms
978                   15.82 ms
979                   34.72 ms
980                   28.63 ms
981                   20.53 ms
982                   36.44 ms
983                   28.35 ms
984                   22.26 ms
985                   18.16 ms
986                   29.07 ms
987                   20.97 ms
988                   19.88 ms
989                   20.78 ms
990                   23.68 ms
991                   16.58 ms
992                   23.49 ms
993                   19.39 ms
994                   21.29 ms
995                   24.20 ms
996                   31.11 ms
997                   43.00 ms
998                   38.90 ms
999                   22.80 ms
1000                  24.70 ms
