Label                  Latency
1363                  17.78 ms
1364                  18.47 ms
1365                  25.57 ms
1366                  18.75 ms
1367                  17.68 ms
1368                  27.44 ms
1369                  20.59 ms
1370                  15.25 ms
1371                  19.18 ms
1372                  13.20 ms
1373                  27.05 ms
1374                  20.23 ms
1375                  14.94 ms
1376                  18.74 ms
1377                  12.82 ms
1378                  26.65 ms
1379                  19.83 ms
1380                  14.48 ms
1381                  18.42 ms
1382                  17.36 ms
1383                  26.22 ms
1384                  19.41 ms
1385                  24.03 ms
1386                  17.14 ms
1387                  21.92 ms
1388                  14.99 ms
1389                  19.69 ms
1390                  15.35 ms
1391                  17.54 ms
1392                  16.58 ms
1393                  25.29 ms
1394                  18.51 ms
1395                  23.16 ms
1396                  16.16 ms
1397                  21.04 ms
1398                  29.87 ms
1399                  20.57 ms
1400                  14.48 ms
1401                  26.73 ms
1402                  19.73 ms
1403                  14.46 ms
1404                  18.40 ms
1405                  19.02 ms
1406                  26.29 ms
1407                  19.40 ms
1408                  18.29 ms
1409                  17.97 ms
1410                  21.98 ms
1411                  14.88 ms
1412                  19.66 ms
1413                  13.56 ms
1414                  17.54 ms
1415                  18.11 ms
1416                  25.32 ms
1417                  18.48 ms
1418                  17.40 ms
1419                  27.15 ms
1420                  20.23 ms
1421                  14.95 ms
1422                  18.88 ms
1423                  12.85 ms
1424                  26.70 ms
1425                  19.88 ms
1426                  21.55 ms
1427                  28.43 ms
1428                  21.57 ms
1429                  16.32 ms
1430                  20.20 ms
1431                  15.91 ms
1432                  18.02 ms
1433                  18.69 ms
1434                  18.38 ms
1435                  14.88 ms
1436                  23.73 ms
1437                  16.90 ms
1438                  21.68 ms
1439                  14.78 ms
1440                  19.47 ms
1441                  20.40 ms
1442                  27.27 ms
1443                  20.47 ms
1444                  15.07 ms
1445                  18.99 ms
1446                  14.76 ms
1447                  26.91 ms
1448                  20.07 ms
1449                  14.66 ms
1450                  18.74 ms
1451                  14.37 ms
1452                  26.52 ms
1453                  19.69 ms
1454                  18.57 ms
1455                  18.22 ms
1456                  26.75 ms
1457                  30.37 ms
1458                  21.78 ms
1459                  14.06 ms
1460                  17.82 ms
1461                  18.51 ms
1462                  25.88 ms
1463                  18.89 ms
1464                  17.82 ms
1465                  17.47 ms
1466                  21.49 ms
1467                  30.44 ms
1468                  21.77 ms
1469                  28.29 ms
1470                  34.65 ms
1471                  25.27 ms
1472                  32.44 ms
1473                  23.18 ms
1474                  29.57 ms
1475                  31.02 ms
1476                  32.69 ms
1477                  24.50 ms
1478                  25.98 ms
1479                  19.82 ms
1480                  15.48 ms
1481                  20.18 ms
1482                  15.84 ms
1483                  18.11 ms
1484                  17.11 ms
1485                  25.96 ms
1486                  19.06 ms
1487                  23.70 ms
1488                  16.94 ms
1489                  21.64 ms
1490                  22.26 ms
1491                  29.49 ms
1492                  22.64 ms
1493                  17.44 ms
1494                  16.31 ms
1495                  25.17 ms
1496                  18.28 ms
1497                  22.95 ms
1498                  16.12 ms
1499                  20.88 ms
1500                  29.75 ms
1501                  20.36 ms
1502                  14.31 ms
1503                  26.47 ms
1504                  19.62 ms
1505                  18.52 ms
1506                  18.20 ms
1507                  22.20 ms
1508                  15.33 ms
1509                  24.83 ms
1510                  28.22 ms
1511                  19.55 ms
1512                  18.47 ms
1513                  25.66 ms
1514                  18.76 ms
1515                  17.67 ms
1516                  27.51 ms
1517                  20.52 ms
1518                  15.29 ms
1519                  19.15 ms
1520                  13.20 ms
1521                  26.98 ms
1522                  20.13 ms
1523                  14.98 ms
1524                  18.77 ms
1525                  12.71 ms
1526                  26.70 ms
1527                  19.73 ms
1528                  14.52 ms
1529                  18.36 ms
1530                  19.02 ms
1531                  18.66 ms
1532                  15.06 ms
1533                  24.09 ms
1534                  17.19 ms
1535                  21.99 ms
1536                  15.05 ms
1537                  19.72 ms
1538                  15.44 ms
1539                  17.41 ms
1540                  21.56 ms
1541                  37.56 ms
1542                  21.83 ms
1543                  15.68 ms
1544                  27.11 ms
1545                  20.34 ms
1546                  14.86 ms
1547                  18.84 ms
1548                  14.60 ms
1549                  26.71 ms
1550                  19.96 ms
1551                  14.53 ms
1552                  18.44 ms
1553                  14.28 ms
1554                  26.35 ms
1555                  19.59 ms
1556                  18.44 ms
1557                  18.08 ms
1558                  29.14 ms
1559                  21.07 ms
1560                   9.95 ms
1561                  23.88 ms
1562                  16.88 ms
1563                  21.69 ms
1564                  14.81 ms
1565                  19.54 ms
1566                  13.51 ms
1567                  27.43 ms
1568                  20.51 ms
1569                  15.21 ms
1570                  21.45 ms
1571                  13.08 ms
1572                  27.02 ms
1573                  25.20 ms
1574                  21.97 ms
1575                  33.35 ms
1576                  27.00 ms
1577                  23.55 ms
1578                  15.48 ms
1579                  24.48 ms
1580                  17.57 ms
1581                  22.16 ms
1582                  15.30 ms
1583                  20.06 ms
1584                  15.69 ms
1585                  17.99 ms
1586                  16.91 ms
1587                  25.94 ms
1588                  26.43 ms
1589                  26.08 ms
1590                  17.59 ms
1591                  25.65 ms
1592                  29.82 ms
1593                  29.33 ms
1594                  20.57 ms
1595                  17.16 ms
1596                  21.07 ms
1597                  30.03 ms
1598                  20.56 ms
1599                  14.51 ms
1600                  26.72 ms
1601                  19.83 ms
1602                  14.48 ms
1603                  18.53 ms
1604                  19.11 ms
1605                  26.34 ms
1606                  19.47 ms
1607                  21.48 ms
1608                  18.02 ms
1609                  19.39 ms
1610                  20.41 ms
1611                  19.77 ms
1612                  13.71 ms
1613                  17.61 ms
1614                  18.27 ms
1615                  25.46 ms
1616                  18.59 ms
1617                  17.57 ms
1618                  27.25 ms
1619                  20.28 ms
1620                  15.14 ms
1621                  19.01 ms
1622                  12.98 ms
1623                  33.86 ms
1624                  25.85 ms
1625                  23.97 ms
1626                  18.60 ms
1627                  21.79 ms
1628                  26.42 ms
1629                  19.53 ms
1630                  24.21 ms
1631                  17.39 ms
1632                  22.26 ms
1633                  15.31 ms
1634                  19.87 ms
1635                  15.66 ms
1636                  17.80 ms
1637                  24.28 ms
1638                  25.68 ms
1639                  22.01 ms
1640                  16.05 ms
1641                  27.33 ms
1642                  23.26 ms
1643                  15.07 ms
1644                  19.09 ms
1645                  14.82 ms
1646                  26.92 ms
1647                  20.15 ms
1648                  14.70 ms
1649                  18.75 ms
1650                  14.54 ms
1651                  26.53 ms
1652                  19.78 ms
1653                  18.68 ms
1654                  18.27 ms
1655                  22.31 ms
1656                  15.42 ms
1657                  27.18 ms
1658                  28.27 ms
1659                  19.70 ms
1660                  18.61 ms
1661                  25.66 ms
1662                  18.96 ms
1663                  17.82 ms
1664                  17.57 ms
1665                  21.40 ms
1666                  15.13 ms
1667                  19.40 ms
1668                  13.30 ms
1669                  27.27 ms
1670                  20.29 ms
1671                  21.87 ms
1672                  28.91 ms
1673                  22.11 ms
1674                  16.73 ms
1675                  22.72 ms
1676                  26.95 ms
1677                  18.55 ms
1678                  16.68 ms
1679                  26.42 ms
1680                  19.50 ms
1681                  24.10 ms
1682                  17.33 ms
1683                  22.05 ms
1684                  15.12 ms
1685                  22.12 ms
1686                  15.53 ms
1687                  17.83 ms
1688                  16.86 ms
1689                  25.70 ms
1690                  18.74 ms
1691                  28.08 ms
1692                  34.11 ms
1693                  23.78 ms
1694                  15.11 ms
1695                  19.03 ms
1696                  14.67 ms
1697                  26.87 ms
1698                  20.01 ms
1699                  14.65 ms
1700                  18.61 ms
1701                  14.26 ms
1702                  26.53 ms
1703                  19.65 ms
1704                  18.63 ms
1705                  20.53 ms
1706                  22.13 ms
1707                  15.39 ms
1708                  24.67 ms
1709                  28.25 ms
1710                  27.11 ms
1711                  25.99 ms
1712                  35.63 ms
1713                  24.59 ms
1714                  28.61 ms
1715                  21.66 ms
1716                  16.29 ms
1717                  17.03 ms
1718                  19.18 ms
1719                  13.17 ms
1720                  27.05 ms
1721                  23.08 ms
1722                  14.96 ms
1723                  36.34 ms
1724                  27.69 ms
1725                  16.62 ms
1726                  20.15 ms
1727                  26.90 ms
1728                  18.28 ms
1729                  22.45 ms
1730                  23.57 ms
1731                  29.48 ms
1732                  24.11 ms
1733                  18.08 ms
1734                  21.98 ms
1735                  15.13 ms
1736                  19.81 ms
1737                  15.50 ms
1738                  22.17 ms
1739                  16.63 ms
1740                  24.74 ms
1741                  41.67 ms
1742                  25.99 ms
1743                  21.71 ms
1744                  18.59 ms
1745                  17.45 ms
1746                  18.91 ms
1747                  15.34 ms
1748                  26.78 ms
1749                  19.96 ms
1750                  14.54 ms
1751                  18.54 ms
1752                  19.44 ms
1753                  26.47 ms
1754                  19.57 ms
1755                  18.47 ms
1756                  18.14 ms
1757                  28.87 ms
1758                  20.96 ms
1759                  10.01 ms
1760                  23.96 ms
1761                  17.03 ms
1762                  21.60 ms
1763                  14.76 ms
1764                  19.54 ms
1765                  13.47 ms
1766                  27.45 ms
1767                  20.47 ms
1768                  15.23 ms
1769                  19.19 ms
1770                  13.10 ms
1771                  27.05 ms
1772                  20.10 ms
1773                  14.84 ms
1774                  18.85 ms
1775                  12.75 ms
1776                  26.66 ms
1777                  19.68 ms
1778                  24.44 ms
1779                  17.56 ms
1780                  22.24 ms
1781                  15.37 ms
1782                  20.07 ms
1783                  15.71 ms
1784                  18.00 ms
1785                  17.00 ms
1786                  25.87 ms
1787                  18.93 ms
1788                  23.71 ms
1789                  21.87 ms
1790                  21.42 ms
1791                  30.51 ms
1792                  21.04 ms
1793                  14.87 ms
1794                  27.09 ms
1795                  20.24 ms
1796                  14.88 ms
1797                  18.83 ms
1798                  14.47 ms
1799                  26.70 ms
1800                  19.85 ms
1801                  14.52 ms
1802                  18.48 ms
1803                  19.08 ms
1804                  26.31 ms
1805                  19.47 ms
1806                  18.42 ms
1807                  18.02 ms
1808                  22.17 ms
1809                  15.23 ms
1810                  19.81 ms
1811                  13.83 ms
1812                  17.65 ms
1813                  18.25 ms
1814                  25.53 ms
1815                  18.63 ms
1816                  17.65 ms
1817                  27.27 ms
1818                  20.48 ms
1819                  22.01 ms
1820                  29.15 ms
1821                  22.18 ms
1822                  16.92 ms
1823                  15.82 ms
1824                  24.71 ms
1825                  17.85 ms
1826                  16.82 ms
1827                  26.45 ms
1828                  19.63 ms
1829                  24.25 ms
1830                  17.40 ms
1831                  22.23 ms
1832                  15.29 ms
1833                  20.05 ms
1834                  15.74 ms
1835                  22.43 ms
1836                  23.79 ms
1837                  17.45 ms
1838                  19.67 ms
1839                  15.35 ms
1840                  17.47 ms
1841                  18.12 ms
1842                  20.26 ms
1843                  16.62 ms
1844                  23.08 ms
1845                  16.24 ms
1846                  21.11 ms
1847                  29.86 ms
1848                  20.58 ms
1849                  15.18 ms
1850                  26.69 ms
1851                  19.81 ms
1852                  14.41 ms
1853                  18.41 ms
1854                  19.04 ms
1855                  26.36 ms
1856                  19.42 ms
1857                  23.57 ms
1858                  17.97 ms
1859                  19.29 ms
1860                  15.05 ms
1861                  19.78 ms
1862                  13.76 ms
1863                  17.60 ms
1864                  18.23 ms
1865                  25.48 ms
1866                  18.63 ms
1867                  17.47 ms
1868                  27.34 ms
1869                  20.35 ms
1870                  19.67 ms
1871                  21.30 ms
1872                  15.14 ms
1873                  33.92 ms
1874                  25.76 ms
1875                  16.32 ms
1876                  18.56 ms
1877                  12.54 ms
1878                  26.47 ms
1879                  17.80 ms
1880                  24.34 ms
1881                  17.43 ms
1882                  22.05 ms
1883                  15.24 ms
1884                  19.95 ms
1885                  15.53 ms
1886                  17.80 ms
1887                  24.26 ms
1888                  39.91 ms
1889                  29.84 ms
1890                  18.43 ms
1891                  17.38 ms
1892                  21.28 ms
1893                  30.23 ms
1894                  20.80 ms
1895                  14.71 ms
1896                  27.01 ms
1897                  20.02 ms
1898                  14.83 ms
1899                  18.72 ms
1900                  14.32 ms
1901                  26.62 ms
1902                  24.88 ms
1903                  16.99 ms
1904                  18.37 ms
1905                  29.34 ms
1906                  21.28 ms
1907                  10.22 ms
1908                  24.09 ms
1909                  17.12 ms
1910                  21.86 ms
1911                  14.96 ms
1912                  19.63 ms
1913                  13.71 ms
1914                  17.48 ms
1915                  18.16 ms
1916                  25.33 ms
1917                  18.44 ms
1918                  17.47 ms
1919                  27.05 ms
1920                  20.32 ms
1921                  15.05 ms
1922                  18.85 ms
1923                  12.95 ms
1924                  26.69 ms
1925                  19.89 ms
1926                  14.68 ms
1927                  18.40 ms
1928                  19.12 ms
1929                  18.68 ms
1930                  15.27 ms
1931                  24.13 ms
1932                  17.27 ms
1933                  22.20 ms
1934                  15.12 ms
1935                  19.85 ms
1936                  15.48 ms
1937                  17.69 ms
1938                  23.56 ms
1939                  20.29 ms
1940                  19.43 ms
1941                  15.09 ms
1942                  27.27 ms
1943                  20.40 ms
1944                  15.01 ms
1945                  19.04 ms
1946                  14.67 ms
1947                  39.45 ms
1948                  25.81 ms
1949                  22.40 ms
1950                  28.73 ms
1951                  21.80 ms
1952                  16.50 ms
1953                  17.86 ms
1954                  24.27 ms
1955                  17.50 ms
1956                  22.06 ms
1957                  15.26 ms
1958                  20.04 ms
1959                  13.90 ms
1960                  17.83 ms
1961                  18.47 ms
1962                  25.66 ms
1963                  18.78 ms
1964                  17.70 ms
1965                  17.48 ms
1966                  21.29 ms
1967                  30.40 ms
1968                  26.13 ms
1969                  19.88 ms
1970                  27.16 ms
1971                  20.15 ms
1972                  14.80 ms
1973                  18.84 ms
1974                  12.76 ms
1975                  26.73 ms
1976                  19.75 ms
1977                  14.42 ms
1978                  18.50 ms
1979                  17.42 ms
1980                  26.29 ms
1981                  19.39 ms
1982                  24.13 ms
1983                  17.26 ms
1984                  22.00 ms
1985                  25.84 ms
1986                  19.69 ms
1987                  16.13 ms
1988                  17.71 ms
1989                  21.41 ms
1990                  14.75 ms
1991                  19.29 ms
1992                  15.07 ms
1993                  27.25 ms
1994                  20.31 ms
1995                  15.03 ms
1996                  18.88 ms
1997                  14.64 ms
1998                  26.81 ms
1999                  27.51 ms
2000                  14.73 ms
