Label                  Latency
212                   43.29 ms
213                   37.20 ms
214                   29.12 ms
215                   25.02 ms
216                   71.92 ms
217                   62.83 ms
218                   56.74 ms
219                   48.65 ms
220                   37.57 ms
221                   28.49 ms
222                   30.40 ms
223                   26.30 ms
224                   18.22 ms
225                   54.13 ms
226                   46.04 ms
227                   39.93 ms
228                   28.84 ms
229                   29.76 ms
230                   21.66 ms
231                   27.57 ms
232                   34.49 ms
233                   58.38 ms
234                   51.29 ms
235                   43.21 ms
236                   37.11 ms
237                   29.02 ms
238                   19.91 ms
239                   18.85 ms
240                   62.77 ms
241                   56.67 ms
242                   48.58 ms
243                   39.49 ms
244                   31.39 ms
245                   22.30 ms
246                   19.21 ms
247                   23.12 ms
248                   62.03 ms
249                   50.93 ms
250                   43.86 ms
251                   35.77 ms
252                   27.67 ms
253                   26.59 ms
254                   27.49 ms
255                   21.39 ms
256                   55.30 ms
257                   49.21 ms
258                   41.11 ms
259                   34.03 ms
260                   23.93 ms
261                   24.85 ms
262                   68.76 ms
263                   64.66 ms
264                   56.57 ms
265                   50.49 ms
266                   42.39 ms
267                   33.30 ms
268                   25.20 ms
269                   34.12 ms
270                   30.02 ms
271                   63.93 ms
272                   55.84 ms
273                   49.75 ms
274                   38.66 ms
275                   32.57 ms
276                   23.49 ms
277                   20.38 ms
278                   21.30 ms
279                   58.21 ms
280                   51.12 ms
281                   43.03 ms
282                   36.93 ms
283                   28.84 ms
284                   24.75 ms
285                   21.66 ms
286                   22.57 ms
287                   54.49 ms
288                   48.39 ms
289                   37.30 ms
290                   31.21 ms
291                   22.12 ms
292                   19.03 ms
293                   29.94 ms
294                   63.85 ms
295                   55.75 ms
296                   49.67 ms
297                   38.57 ms
298                   29.50 ms
299                   23.39 ms
300                   20.30 ms
301                   21.19 ms
302                   18.10 ms
303                   49.01 ms
304                   40.92 ms
305                   31.82 ms
306                   28.73 ms
307                   24.63 ms
308                   18.54 ms
309                   65.50 ms
310                   66.38 ms
311                   60.28 ms
312                   46.19 ms
313                   40.10 ms
314                   34.01 ms
315                   32.91 ms
316                   31.82 ms
317                   23.74 ms
318                   60.65 ms
319                   51.56 ms
320                   43.49 ms
321                   34.37 ms
322                   25.28 ms
323                   17.20 ms
324                   29.11 ms
325                   67.01 ms
326                   55.92 ms
327                   52.83 ms
328                   39.73 ms
329                   37.65 ms
330                   34.56 ms
331                   40.49 ms
332                   72.40 ms
333                   71.31 ms
334                   70.22 ms
335                   59.13 ms
336                   48.04 ms
337                   36.95 ms
338                   25.85 ms
339                   19.77 ms
340                   21.68 ms
341                   64.59 ms
342                   53.49 ms
343                   38.41 ms
344                   36.31 ms
345                   30.22 ms
346                   34.13 ms
347                   74.03 ms
348                   79.95 ms
349                   75.85 ms
350                   69.76 ms
351                   58.66 ms
352                   52.57 ms
353                   44.49 ms
354                   36.39 ms
355                   25.30 ms
356                   61.21 ms
357                   52.12 ms
358                   44.03 ms
359                   35.92 ms
360                   24.83 ms
361                   23.74 ms
362                   29.66 ms
363                   30.57 ms
364                   64.49 ms
365                   54.38 ms
366                   45.30 ms
367                   37.21 ms
368                   26.12 ms
369                   25.03 ms
370                   28.92 ms
371                   22.85 ms
372                   51.75 ms
373                   44.66 ms
374                   36.57 ms
375                   28.49 ms
376                   17.39 ms
377                   28.29 ms
378                   22.20 ms
379                   63.09 ms
380                   60.00 ms
381                   43.92 ms
382                   35.82 ms
383                   24.73 ms
384                   22.64 ms
385                   19.56 ms
386                   23.49 ms
387                   65.39 ms
388                   54.29 ms
389                   45.19 ms
390                   39.10 ms
391                   31.01 ms
392                   19.92 ms
393                   20.83 ms
394                   24.74 ms
395                   56.64 ms
396                   52.54 ms
397                   36.50 ms
398                   28.38 ms
399                   26.29 ms
400                   28.20 ms
401                   30.09 ms
402                   66.00 ms
403                   61.91 ms
404                   53.82 ms
405                   49.72 ms
406                   38.63 ms
407                   28.54 ms
408                   26.48 ms
409                   31.40 ms
410                   57.31 ms
411                   51.21 ms
412                   45.11 ms
413                   39.02 ms
414                   27.93 ms
415                   18.84 ms
416                   30.74 ms
417                   24.65 ms
418                   20.56 ms
419                   52.49 ms
420                   48.38 ms
421                   42.29 ms
422                   32.20 ms
423                   21.11 ms
424                   35.02 ms
425                   25.90 ms
426                   59.81 ms
427                   51.72 ms
428                   40.63 ms
429                   31.53 ms
430                   28.42 ms
431                   27.33 ms
432                   21.23 ms
433                   27.15 ms
434                   59.06 ms
435                   54.96 ms
436                   40.85 ms
437                   34.76 ms
438                   24.68 ms
439                   20.58 ms
440                   22.49 ms
441                   61.39 ms
442                   52.29 ms
443                   46.20 ms
444                   38.11 ms
445                   27.02 ms
446                   17.93 ms
447                   29.85 ms
448                   25.75 ms
449                   19.66 ms
450                   55.57 ms
451                   45.49 ms
452                   34.37 ms
453                   28.28 ms
454                   41.19 ms
455                   26.10 ms
456                   25.02 ms
457                   58.92 ms
458                   47.83 ms
459                   38.75 ms
460                   30.65 ms
461                   21.56 ms
462                   17.49 ms
463                   24.38 ms
464                   21.29 ms
465                   62.21 ms
466                   56.11 ms
467                   48.02 ms
468                   36.92 ms
469                   27.83 ms
470                   26.74 ms
471                   27.65 ms
472                   26.56 ms
473                   53.49 ms
474                   49.39 ms
475                   39.30 ms
476                   32.22 ms
477                   22.12 ms
478                   31.03 ms
479                   26.94 ms
480                   18.85 ms
481                   54.76 ms
482                   46.66 ms
483                   42.57 ms
484                   28.49 ms
485                   30.39 ms
486                   26.30 ms
487                   18.21 ms
488                   62.12 ms
489                   54.02 ms
490                   42.93 ms
491                   33.83 ms
492                   25.73 ms
493                   26.64 ms
494                   25.55 ms
495                   19.49 ms
496                   61.39 ms
497                   50.30 ms
498                   41.20 ms
499                   33.11 ms
500                   24.02 ms
501                   20.91 ms
502                   24.83 ms
503                   67.72 ms
504                   62.63 ms
505                   58.54 ms
506                   57.49 ms
507                   46.37 ms
508                   42.28 ms
509                   49.19 ms
510                   36.10 ms
511                   65.02 ms
512                   58.91 ms
513                   49.82 ms
514                   41.73 ms
515                   30.64 ms
516                   21.55 ms
517                   18.49 ms
518                   27.40 ms
519                   68.30 ms
520                   55.21 ms
521                   53.12 ms
522                   42.03 ms
523                   35.93 ms
524                   29.83 ms
525                   34.74 ms
526                   73.65 ms
527                   64.55 ms
528                   56.49 ms
529                   45.44 ms
530                   36.35 ms
531                   28.26 ms
532                   22.17 ms
533                   18.07 ms
534                   68.97 ms
535                   72.88 ms
536                   61.79 ms
537                   55.70 ms
538                   44.60 ms
539                   38.51 ms
540                   35.39 ms
541                   36.30 ms
542                   25.21 ms
543                   80.12 ms
544                   79.02 ms
545                   67.92 ms
546                   58.84 ms
547                   50.75 ms
548                   39.66 ms
549                   30.57 ms
550                   57.49 ms
551                   51.39 ms
552                   54.30 ms
553                   54.20 ms
554                   47.11 ms
555                   37.02 ms
556                   27.93 ms
557                   21.85 ms
558                   18.74 ms
559                   49.65 ms
560                   46.55 ms
561                   45.49 ms
562                   34.38 ms
563                   25.29 ms
564                   32.20 ms
565                   26.10 ms
566                   49.01 ms
567                   43.91 ms
568                   34.82 ms
569                   26.73 ms
570                   20.64 ms
571                   26.55 ms
572                   37.49 ms
573                   27.39 ms
574                   58.30 ms
575                   52.22 ms
576                   44.12 ms
577                   35.04 ms
578                   26.94 ms
579                   20.85 ms
580                   21.76 ms
581                   18.67 ms
582                   51.58 ms
583                   43.49 ms
584                   35.39 ms
585                   28.30 ms
586                   18.22 ms
587                   29.13 ms
588                   23.04 ms
589                   19.94 ms
590                   53.85 ms
591                   44.76 ms
592                   38.67 ms
593                   30.58 ms
594                   34.49 ms
595                   30.39 ms
596                   22.31 ms
597                   56.22 ms
598                   50.13 ms
599                   39.04 ms
600                   29.95 ms
601                   23.83 ms
602                   20.74 ms
603                   21.65 ms
604                   18.56 ms
605                   62.49 ms
606                   53.40 ms
607                   47.31 ms
608                   39.23 ms
609                   30.14 ms
610                   22.05 ms
611                   32.99 ms
612                   59.90 ms
613                   58.81 ms
614                   47.72 ms
615                   38.63 ms
616                   32.53 ms
617                   24.41 ms
618                   20.32 ms
619                   24.23 ms
620                   20.15 ms
621                   52.06 ms
622                   52.95 ms
623                   41.85 ms
624                   35.76 ms
625                   27.68 ms
626                   24.58 ms
627                   18.49 ms
628                   66.38 ms
629                   60.29 ms
630                   47.20 ms
631                   39.11 ms
632                   32.02 ms
633                   26.93 ms
634                   22.84 ms
635                   19.75 ms
636                   58.67 ms
637                   54.57 ms
638                   46.49 ms
639                   35.41 ms
640                   26.32 ms
641                   42.23 ms
642                   32.14 ms
643                   28.05 ms
644                   59.95 ms
645                   57.86 ms
646                   42.77 ms
647                   40.68 ms
648                   52.59 ms
649                   41.50 ms
650                   65.39 ms
651                   59.31 ms
652                   51.21 ms
653                   40.13 ms
654                   33.04 ms
655                   27.93 ms
656                   28.84 ms
657                   22.75 ms
658                   33.66 ms
659                   70.58 ms
660                   64.49 ms
661                   58.40 ms
662                   54.31 ms
663                   46.22 ms
664                   40.13 ms
665                   34.04 ms
666                   32.94 ms
667                   59.85 ms
668                   48.76 ms
669                   39.67 ms
670                   31.58 ms
671                   20.49 ms
672                   21.38 ms
673                   25.29 ms
674                   71.20 ms
675                   60.10 ms
676                   55.01 ms
677                   43.92 ms
678                   36.83 ms
679                   31.73 ms
680                   27.64 ms
681                   26.56 ms
682                   60.50 ms
683                   64.39 ms
684                   56.28 ms
685                   45.19 ms
686                   38.10 ms
687                   29.98 ms
688                   23.90 ms
689                   20.80 ms
690                   61.71 ms
691                   53.63 ms
692                   44.53 ms
693                   36.42 ms
694                   27.32 ms
695                   21.23 ms
696                   25.14 ms
697                   57.06 ms
698                   72.97 ms
699                   69.86 ms
700                   65.77 ms
701                   57.66 ms
702                   48.56 ms
703                   40.49 ms
704                   33.40 ms
705                   23.31 ms
706                   51.22 ms
707                   41.13 ms
708                   32.03 ms
709                   25.93 ms
710                   26.85 ms
711                   23.75 ms
712                   20.66 ms
713                   21.57 ms
714                   58.50 ms
715                   51.39 ms
716                   43.30 ms
717                   35.21 ms
718                   26.12 ms
719                   32.03 ms
720                   26.94 ms
721                   54.85 ms
722                   46.75 ms
723                   40.67 ms
724                   32.57 ms
725                   23.50 ms
726                   19.40 ms
727                   26.31 ms
728                   70.22 ms
729                   64.14 ms
730                   58.04 ms
731                   49.99 ms
732                   38.90 ms
733                   31.80 ms
734                   23.71 ms
735                   20.62 ms
736                   21.53 ms
737                   53.42 ms
738                   44.32 ms
739                   35.24 ms
740                   27.14 ms
741                   29.04 ms
742                   24.95 ms
743                   16.88 ms
744                   70.78 ms
745                   63.69 ms
746                   53.60 ms
747                   44.49 ms
748                   36.40 ms
749                   30.32 ms
750                   26.22 ms
751                   28.14 ms
752                   52.03 ms
753                   47.94 ms
754                   41.85 ms
755                   33.76 ms
756                   24.67 ms
757                   25.58 ms
758                   35.50 ms
759                   31.38 ms
760                   62.29 ms
761                   52.19 ms
762                   50.11 ms
763                   37.01 ms
764                   32.91 ms
765                   36.83 ms
766                   35.73 ms
767                   67.65 ms
768                   66.56 ms
769                   55.49 ms
770                   44.38 ms
771                   36.30 ms
772                   25.21 ms
773                   16.11 ms
774                   28.02 ms
775                   56.93 ms
776                   50.83 ms
777                   41.74 ms
778                   37.65 ms
779                   34.56 ms
780                   48.50 ms
781                   42.40 ms
782                   31.31 ms
783                   70.22 ms
784                   69.13 ms
785                   55.03 ms
786                   53.94 ms
787                   47.84 ms
788                   36.76 ms
789                   31.67 ms
790                   22.58 ms
791                   54.50 ms
792                   47.39 ms
793                   37.31 ms
794                   28.21 ms
795                   22.13 ms
796                   33.03 ms
797                   34.94 ms
798                   73.84 ms
799                   69.74 ms
800                   63.65 ms
801                   55.53 ms
802                   47.41 ms
803                   43.31 ms
804                   30.22 ms
805                   28.12 ms
806                   17.03 ms
807                   51.94 ms
808                   42.84 ms
809                   34.74 ms
810                   27.65 ms
811                   31.56 ms
812                   28.49 ms
813                   22.39 ms
814                   19.30 ms
815                   53.21 ms
816                   44.11 ms
817                   38.02 ms
818                   29.91 ms
819                   33.82 ms
820                   29.73 ms
821                   23.64 ms
822                   57.55 ms
823                   51.49 ms
824                   43.38 ms
825                   36.29 ms
826                   26.19 ms
827                   17.09 ms
828                   31.01 ms
829                   24.89 ms
830                   55.78 ms
831                   45.68 ms
832                   36.59 ms
833                   30.49 ms
834                   21.37 ms
835                   16.27 ms
836                   32.18 ms
837                   66.09 ms
838                   57.98 ms
839                   46.86 ms
840                   40.77 ms
841                   31.69 ms
842                   25.59 ms
843                   17.50 ms
844                   23.40 ms
845                   60.31 ms
846                   54.22 ms
847                   47.13 ms
848                   39.04 ms
849                   30.96 ms
850                   23.85 ms
851                   20.76 ms
852                   24.66 ms
853                   56.57 ms
854                   47.49 ms
855                   39.36 ms
856                   30.27 ms
857                   24.17 ms
858                   16.07 ms
859                   31.97 ms
860                   25.87 ms
861                   54.78 ms
862                   46.68 ms
863                   37.59 ms
864                   31.49 ms
865                   23.39 ms
866                   17.30 ms
867                   23.21 ms
868                   65.12 ms
869                   59.02 ms
870                   47.92 ms
871                   40.83 ms
872                   32.74 ms
873                   24.65 ms
874                   20.56 ms
875                   24.50 ms
876                   61.41 ms
877                   52.31 ms
878                   46.23 ms
879                   38.14 ms
880                   32.06 ms
881                   25.95 ms
882                   19.85 ms
883                   25.76 ms
884                   62.69 ms
885                   53.59 ms
886                   45.50 ms
887                   39.38 ms
888                   28.29 ms
889                   19.20 ms
890                   21.11 ms
891                   34.03 ms
892                   42.93 ms
893                   27.83 ms
894                   56.75 ms
895                   45.66 ms
896                   36.57 ms
897                   28.49 ms
898                   22.38 ms
899                   18.29 ms
900                   34.20 ms
901                   51.09 ms
902                   55.00 ms
903                   50.91 ms
904                   45.83 ms
905                   38.74 ms
906                   27.63 ms
907                   26.53 ms
908                   65.43 ms
909                   52.33 ms
910                   51.23 ms
911                   43.14 ms
912                   37.05 ms
913                   25.94 ms
914                   23.86 ms
915                   65.77 ms
916                   54.66 ms
917                   48.57 ms
918                   42.49 ms
919                   38.37 ms
920                   40.27 ms
921                   26.17 ms
922                   72.07 ms
923                   86.97 ms
924                   73.87 ms
925                   67.78 ms
926                   55.69 ms
927                   47.60 ms
928                   39.49 ms
929                   29.38 ms
930                   21.29 ms
931                   53.20 ms
932                   45.09 ms
933                   33.99 ms
934                   27.92 ms
935                   28.84 ms
936                   22.74 ms
937                   19.65 ms
938                   22.57 ms
939                   56.50 ms
940                   48.39 ms
941                   39.30 ms
942                   33.21 ms
943                   23.12 ms
944                   24.04 ms
945                   24.95 ms
946                   59.86 ms
947                   53.77 ms
948                   42.68 ms
949                   33.59 ms
950                   27.49 ms
951                   21.44 ms
952                   17.33 ms
953                   29.23 ms
954                   63.14 ms
955                   54.04 ms
956                   43.94 ms
957                   37.85 ms
958                   28.75 ms
959                   20.65 ms
960                   23.59 ms
961                   20.50 ms
962                   56.39 ms
963                   48.28 ms
964                   40.18 ms
965                   34.09 ms
966                   22.99 ms
967                   21.93 ms
968                   25.83 ms
969                   63.74 ms
970                   58.64 ms
971                   49.54 ms
972                   43.49 ms
973                   35.37 ms
974                   24.28 ms
975                   23.18 ms
976                   21.09 ms
977                   63.00 ms
978                   58.89 ms
979                   48.78 ms
980                   38.68 ms
981                   30.58 ms
982                   22.49 ms
983                   19.40 ms
984                   20.30 ms
985                   64.20 ms
986                   56.09 ms
987                   46.99 ms
988                   37.89 ms
989                   29.80 ms
990                   21.71 ms
991                   22.61 ms
992                   21.52 ms
993                   57.41 ms
994                   49.31 ms
995                   41.21 ms
996                   39.10 ms
997                   24.01 ms
998                   24.92 ms
999                   36.81 ms
1000                  70.72 ms
1001                  64.60 ms
1002                  53.50 ms
1003                  44.39 ms
1004                  37.29 ms
1005                  30.19 ms
1006                  26.10 ms
1007                  23.00 ms
1008                  63.89 ms
1009                  57.79 ms
1010                  48.68 ms
1011                  40.58 ms
1012                  32.50 ms
1013                  23.40 ms
1014                  20.30 ms
1015                  29.21 ms
1016                  65.12 ms
1017                  56.02 ms
1018                  44.88 ms
1019                  36.78 ms
1020                  32.68 ms
1021                  21.58 ms
1022                  16.49 ms
1023                  70.39 ms
1024                  64.30 ms
1025                  58.19 ms
1026                  56.09 ms
1027                  55.01 ms
1028                  43.89 ms
1029                  37.81 ms
1030                  27.70 ms
1031                  63.61 ms
1032                  57.50 ms
1033                  49.41 ms
1034                  40.33 ms
1035                  31.20 ms
1036                  23.11 ms
1037                  17.01 ms
1038                  35.92 ms
1039                  68.82 ms
1040                  62.72 ms
1041                  50.65 ms
1042                  46.56 ms
1043                  32.49 ms
1044                  26.35 ms
1045                  33.26 ms
1046                  41.15 ms
1047                  64.06 ms
1048                  52.96 ms
1049                  53.86 ms
1050                  44.75 ms
1051                  34.66 ms
1052                  25.56 ms
1053                  16.49 ms
1054                  20.40 ms
1055                  67.31 ms
1056                  55.21 ms
1057                  52.10 ms
1058                  41.00 ms
1059                  49.92 ms
1060                  51.83 ms
1061                  37.73 ms
1062                  34.66 ms
1063                  63.57 ms
1064                  50.48 ms
1065                  46.39 ms
1066                  35.30 ms
1067                  24.22 ms
1068                  21.13 ms
1069                  22.04 ms
1070                  62.95 ms
1071                  61.86 ms
1072                  45.79 ms
1073                  37.70 ms
1074                  29.60 ms
1075                  20.51 ms
1076                  29.43 ms
1077                  73.34 ms
1078                  72.25 ms
1079                  58.15 ms
1080                  52.06 ms
1081                  45.98 ms
1082                  34.89 ms
1083                  24.80 ms
1084                  32.72 ms
1085                  24.63 ms
1086                  55.54 ms
1087                  45.50 ms
1088                  36.41 ms
1089                  30.33 ms
1090                  22.24 ms
1091                  18.15 ms
1092                  32.06 ms
1093                  25.97 ms
1094                  51.89 ms
1095                  45.80 ms
1096                  39.71 ms
1097                  31.63 ms
1098                  23.54 ms
1099                  17.50 ms
1100                  70.42 ms
1101                  65.31 ms
1102                  61.22 ms
1103                  53.14 ms
1104                  42.05 ms
1105                  32.96 ms
1106                  24.88 ms
1107                  18.79 ms
1108                  26.70 ms
1109                  63.63 ms
1110                  55.53 ms
1111                  46.44 ms
1112                  45.36 ms
1113                  29.28 ms
1114                  18.18 ms
1115                  37.10 ms
1116                  71.01 ms
1117                  62.92 ms
1118                  53.84 ms
1119                  45.75 ms
1120                  35.66 ms
1121                  33.58 ms
1122                  29.50 ms
1123                  21.41 ms
1124                  27.32 ms
1125                  59.24 ms
1126                  55.16 ms
1127                  42.06 ms
1128                  32.98 ms
1129                  23.89 ms
1130                  13.80 ms
1131                  26.72 ms
1132                  18.63 ms
1133                  52.55 ms
1134                  44.50 ms
1135                  34.41 ms
1136                  26.32 ms
1137                  28.24 ms
1138                  22.15 ms
1139                  26.07 ms
1140                  22.99 ms
1141                  53.90 ms
1142                  47.81 ms
1143                  33.72 ms
1144                  27.63 ms
1145                  36.55 ms
1146                  33.46 ms
1147                  69.37 ms
1148                  71.29 ms
1149                  55.21 ms
1150                  51.11 ms
1151                  45.02 ms
1152                  29.93 ms
1153                  20.84 ms
1154                  24.76 ms
1155                  68.68 ms
1156                  62.59 ms
1157                  56.50 ms
1158                  48.41 ms
1159                  37.32 ms
1160                  28.24 ms
1161                  27.16 ms
1162                  26.06 ms
1163                  19.98 ms
1164                  53.89 ms
1165                  45.80 ms
1166                  34.72 ms
1167                  27.63 ms
1168                  39.54 ms
1169                  33.50 ms
1170                  25.41 ms
1171                  59.33 ms
1172                  50.24 ms
1173                  41.15 ms
1174                  33.07 ms
1175                  24.98 ms
1176                  22.89 ms
1177                  24.80 ms
1178                  66.71 ms
1179                  64.62 ms
1180                  63.53 ms
1181                  52.44 ms
1182                  42.36 ms
1183                  37.28 ms
1184                  24.18 ms
1185                  19.10 ms
1186                  63.02 ms
1187                  56.93 ms
1188                  49.84 ms
1189                  41.76 ms
1190                  33.67 ms
1191                  22.58 ms
1192                  17.50 ms
1193                  25.41 ms
1194                  21.32 ms
1195                  53.24 ms
1196                  51.15 ms
1197                  35.07 ms
1198                  26.98 ms
1199                  33.89 ms
1200                  31.80 ms
1201                  35.70 ms
1202                  25.61 ms
1203                  56.53 ms
1204                  48.44 ms
1205                  37.35 ms
1206                  28.27 ms
1207                  29.18 ms
1208                  26.09 ms
1209                  18.01 ms
1210                  60.92 ms
1211                  49.83 ms
1212                  41.75 ms
1213                  33.66 ms
1214                  22.57 ms
1215                  23.50 ms
1216                  20.41 ms
1217                  59.33 ms
1218                  58.24 ms
1219                  56.15 ms
1220                  45.06 ms
1221                  34.98 ms
1222                  22.88 ms
1223                  24.80 ms
1224                  36.71 ms
1225                  65.63 ms
1226                  59.54 ms
1227                  50.50 ms
1228                  51.41 ms
1229                  35.33 ms
1230                  32.24 ms
1231                  26.15 ms
1232                  30.06 ms
1233                  61.97 ms
1234                  50.89 ms
1235                  46.80 ms
1236                  35.71 ms
1237                  26.63 ms
1238                  16.53 ms
1239                  27.45 ms
1240                  20.36 ms
1241                  18.27 ms
1242                  49.18 ms
1243                  41.09 ms
1244                  30.01 ms
1245                  27.92 ms
1246                  24.84 ms
1247                  18.75 ms
1248                  65.67 ms
1249                  64.58 ms
1250                  58.50 ms
1251                  46.41 ms
1252                  45.32 ms
1253                  34.23 ms
1254                  28.15 ms
1255                  15.06 ms
1256                  28.98 ms
1257                  60.89 ms
1258                  51.80 ms
1259                  43.72 ms
1260                  32.63 ms
1261                  25.55 ms
1262                  32.50 ms
1263                  31.42 ms
1264                  60.34 ms
1265                  51.24 ms
1266                  43.15 ms
1267                  34.06 ms
1268                  23.98 ms
1269                  34.89 ms
1270                  43.81 ms
1271                  35.72 ms
1272                  73.63 ms
1273                  64.54 ms
1274                  57.50 ms
1275                  48.43 ms
1276                  40.32 ms
1277                  28.23 ms
1278                  28.15 ms
1279                  68.06 ms
1280                  57.98 ms
1281                  49.89 ms
1282                  42.81 ms
1283                  32.72 ms
1284                  30.63 ms
1285                  24.55 ms
1286                  31.50 ms
1287                  25.41 ms
1288                  56.33 ms
1289                  50.24 ms
1290                  44.15 ms
1291                  39.07 ms
1292                  34.98 ms
1293                  26.90 ms
1294                  29.81 ms
1295                  64.73 ms
1296                  52.64 ms
1297                  44.55 ms
1298                  36.46 ms
1299                  34.38 ms
1300                  24.29 ms
1301                  30.19 ms
1302                  36.10 ms
1303                  70.01 ms
1304                  59.92 ms
1305                  55.85 ms
1306                  41.74 ms
1307                  33.66 ms
1308                  25.57 ms
1309                  21.50 ms
1310                  22.41 ms
1311                  57.33 ms
1312                  45.24 ms
1313                  37.15 ms
1314                  28.07 ms
1315                  21.98 ms
1316                  20.90 ms
1317                  32.83 ms
1318                  26.72 ms
1319                  58.64 ms
1320                  52.54 ms
1321                  41.43 ms
1322                  32.31 ms
1323                  24.21 ms
1324                  18.12 ms
1325                  22.04 ms
1326                  67.97 ms
1327                  61.86 ms
1328                  53.78 ms
1329                  44.69 ms
1330                  35.61 ms
1331                  27.52 ms
1332                  21.43 ms
1333                  35.34 ms
1334                  64.26 ms
1335                  58.17 ms
1336                  47.08 ms
1337                  39.00 ms
1338                  29.92 ms
1339                  20.82 ms
1340                  22.74 ms
1341                  23.64 ms
1342                  63.55 ms
1343                  54.50 ms
1344                  48.41 ms
1345                  39.33 ms
1346                  29.24 ms
1347                  20.16 ms
1348                  24.06 ms
1349                  22.97 ms
1350                  61.90 ms
1351                  62.80 ms
1352                  49.71 ms
1353                  41.62 ms
1354                  37.53 ms
1355                  21.50 ms
1356                  22.41 ms
1357                  62.33 ms
1358                  80.24 ms
1359                  67.15 ms
1360                  58.06 ms
1361                  49.97 ms
1362                  41.88 ms
