Label                  Latency
218                   25.01 ms
219                   23.92 ms
220                   29.84 ms
221                   35.75 ms
222                   28.67 ms
223                   24.58 ms
224                   38.50 ms
225                   32.41 ms
226                   31.32 ms
227                   28.24 ms
228                   21.15 ms
229                   28.07 ms
230                   21.98 ms
231                   25.89 ms
232                   28.81 ms
233                   21.72 ms
234                   27.63 ms
235                   21.55 ms
236                   27.46 ms
237                   37.38 ms
238                   31.29 ms
239                   25.21 ms
240                   34.12 ms
241                   23.04 ms
242                   18.95 ms
243                   32.86 ms
244                   26.78 ms
245                   38.69 ms
246                   32.60 ms
247                   28.52 ms
248                   22.44 ms
249                   25.35 ms
250                   20.26 ms
251                   22.17 ms
252                   18.09 ms
253                   30.00 ms
254                   22.92 ms
255                   21.83 ms
256                   30.75 ms
257                   32.66 ms
258                   29.57 ms
259                   26.49 ms
260                   19.40 ms
261                   21.32 ms
262                   25.23 ms
263                   33.14 ms
264                   25.06 ms
265                   28.97 ms
266                   31.89 ms
267                   26.80 ms
268                   18.71 ms
269                   24.63 ms
270                   35.54 ms
271                   22.46 ms
272                   25.37 ms
273                   18.28 ms
274                   34.20 ms
275                   26.11 ms
276                   29.02 ms
277                   23.94 ms
278                   29.85 ms
279                   21.77 ms
280                   37.68 ms
281                   44.59 ms
282                   40.51 ms
283                   46.42 ms
284                   48.34 ms
285                   37.25 ms
286                   44.16 ms
287                   33.08 ms
288                   51.98 ms
289                   37.90 ms
290                   51.81 ms
291                   45.73 ms
292                   34.64 ms
293                   28.56 ms
294                   22.47 ms
295                   24.39 ms
296                   43.30 ms
297                   52.22 ms
298                   53.13 ms
299                   45.04 ms
300                   35.96 ms
301                   36.85 ms
302                   31.77 ms
303                   32.68 ms
304                   41.60 ms
305                   35.52 ms
306                   31.44 ms
307                   30.34 ms
308                   32.26 ms
309                   39.17 ms
310                   30.09 ms
311                   31.00 ms
312                   30.91 ms
313                   24.83 ms
314                   17.74 ms
315                   34.66 ms
316                   26.57 ms
317                   22.49 ms
318                   26.40 ms
319                   25.32 ms
320                   29.23 ms
321                   28.15 ms
322                   20.06 ms
323                   23.02 ms
324                   29.93 ms
325                   48.85 ms
326                   38.76 ms
327                   29.68 ms
328                   25.59 ms
329                   39.51 ms
330                   31.42 ms
331                   25.33 ms
332                   28.26 ms
333                   23.16 ms
334                   24.08 ms
335                   27.99 ms
336                   43.91 ms
337                   30.82 ms
338                   22.74 ms
339                   23.65 ms
340                   24.56 ms
341                   31.48 ms
342                   50.40 ms
343                   39.30 ms
344                   28.21 ms
345                   20.13 ms
346                   26.04 ms
347                   24.95 ms
348                   33.87 ms
349                   22.78 ms
350                   21.69 ms
351                   35.60 ms
352                   27.52 ms
353                   18.43 ms
354                   25.35 ms
355                   37.26 ms
356                   25.17 ms
357                   45.09 ms
358                   38.01 ms
359                   26.91 ms
360                   31.83 ms
361                   24.75 ms
362                   25.66 ms
363                   20.57 ms
364                   26.49 ms
365                   37.41 ms
366                   31.32 ms
367                   28.23 ms
368                   22.15 ms
369                   24.06 ms
370                   40.02 ms
371                   33.93 ms
372                   32.85 ms
373                   26.76 ms
374                   30.68 ms
375                   24.60 ms
376                   23.51 ms
377                   29.42 ms
378                   39.33 ms
379                   30.25 ms
380                   27.16 ms
381                   20.08 ms
382                   24.99 ms
383                   37.90 ms
384                   32.82 ms
385                   26.73 ms
386                   29.65 ms
387                   21.56 ms
388                   18.47 ms
389                   29.38 ms
390                   33.30 ms
391                   47.21 ms
392                   36.13 ms
393                   38.04 ms
394                   30.95 ms
395                   25.87 ms
396                   19.78 ms
397                   25.69 ms
398                   48.61 ms
399                   33.52 ms
400                   32.44 ms
401                   33.34 ms
402                   30.25 ms
403                   36.16 ms
404                   30.07 ms
405                   33.99 ms
406                   25.90 ms
407                   31.81 ms
408                   28.73 ms
409                   50.65 ms
410                   41.56 ms
411                   30.47 ms
412                   31.39 ms
413                   20.30 ms
414                   22.22 ms
415                   21.13 ms
416                   20.04 ms
417                   33.95 ms
418                   27.87 ms
419                   19.78 ms
420                   25.69 ms
421                   37.61 ms
422                   28.52 ms
423                   34.44 ms
424                   31.35 ms
425                   20.26 ms
426                   34.18 ms
427                   28.09 ms
428                   32.01 ms
429                   27.93 ms
430                   19.84 ms
431                   26.75 ms
432                   39.67 ms
433                   26.58 ms
434                   37.50 ms
435                   34.41 ms
436                   29.32 ms
437                   27.24 ms
438                   18.16 ms
439                   27.07 ms
440                   34.98 ms
441                   27.90 ms
442                   29.81 ms
443                   38.73 ms
444                   41.64 ms
445                   31.55 ms
446                   27.47 ms
447                   21.38 ms
448                   25.30 ms
449                   37.21 ms
450                   31.13 ms
451                   34.04 ms
452                   32.95 ms
453                   24.87 ms
454                   18.78 ms
455                   30.70 ms
456                   36.61 ms
457                   35.52 ms
458                   27.44 ms
459                   23.35 ms
460                   44.27 ms
461                   43.18 ms
462                   50.09 ms
463                   42.01 ms
464                   35.93 ms
465                   26.84 ms
466                   33.75 ms
467                   27.67 ms
468                   23.58 ms
469                   25.50 ms
470                   44.41 ms
471                   28.33 ms
472                   24.24 ms
473                   28.15 ms
474                   27.07 ms
475                   26.02 ms
476                   32.93 ms
477                   33.85 ms
478                   44.76 ms
479                   47.68 ms
480                   38.59 ms
481                   29.50 ms
482                   29.42 ms
483                   19.33 ms
484                   33.25 ms
485                   20.16 ms
486                   31.08 ms
487                   32.99 ms
488                   46.91 ms
489                   32.82 ms
490                   27.73 ms
491                   34.65 ms
492                   30.56 ms
493                   46.48 ms
494                   40.39 ms
495                   42.30 ms
496                   51.22 ms
497                   45.13 ms
498                   36.05 ms
499                   30.96 ms
500                   26.87 ms
501                   22.78 ms
502                   26.69 ms
503                   18.61 ms
504                   31.52 ms
505                   25.44 ms
506                   25.35 ms
507                   24.27 ms
508                   28.18 ms
509                   22.10 ms
510                   35.01 ms
511                   21.93 ms
512                   35.84 ms
513                   30.75 ms
514                   28.67 ms
515                   32.59 ms
516                   41.50 ms
517                   27.41 ms
518                   19.33 ms
519                   21.24 ms
520                   27.16 ms
521                   19.07 ms
522                   24.98 ms
523                   33.90 ms
524                   32.81 ms
525                   33.73 ms
526                   30.64 ms
527                   24.55 ms
528                   38.47 ms
529                   32.38 ms
530                   31.30 ms
531                   28.21 ms
532                   21.13 ms
533                   18.04 ms
534                   31.95 ms
535                   25.87 ms
536                   17.78 ms
537                   23.70 ms
538                   34.61 ms
539                   23.53 ms
540                   24.44 ms
541                   19.35 ms
542                   30.27 ms
543                   35.18 ms
544                   29.10 ms
545                   25.01 ms
546                   21.93 ms
547                   30.84 ms
548                   24.75 ms
549                   30.67 ms
550                   42.58 ms
551                   33.50 ms
552                   30.41 ms
553                   21.33 ms
554                   27.24 ms
555                   34.16 ms
556                   28.07 ms
557                   19.99 ms
558                   25.90 ms
559                   34.82 ms
560                   40.73 ms
561                   32.64 ms
562                   21.56 ms
563                   25.47 ms
564                   37.39 ms
565                   33.30 ms
566                   25.21 ms
567                   32.13 ms
568                   25.04 ms
569                   18.96 ms
570                   22.87 ms
571                   28.79 ms
572                   22.70 ms
573                   24.61 ms
574                   39.53 ms
575                   32.44 ms
576                   31.35 ms
577                   28.27 ms
578                   31.19 ms
579                   45.10 ms
580                   37.02 ms
581                   36.94 ms
582                   29.85 ms
583                   23.76 ms
584                   27.68 ms
585                   19.60 ms
586                   23.51 ms
587                   19.42 ms
588                   23.34 ms
589                   34.25 ms
590                   23.16 ms
591                   30.08 ms
592                   18.99 ms
593                   32.91 ms
594                   34.82 ms
595                   32.74 ms
596                   57.65 ms
597                   48.56 ms
598                   40.48 ms
599                   28.39 ms
600                   18.30 ms
601                   24.21 ms
602                   35.12 ms
603                   29.03 ms
604                   26.95 ms
605                   19.86 ms
606                   30.78 ms
607                   24.69 ms
608                   41.60 ms
609                   25.52 ms
610                   31.43 ms
611                   24.35 ms
612                   24.26 ms
613                   54.17 ms
614                   42.09 ms
615                   34.00 ms
616                   32.92 ms
617                   26.83 ms
618                   18.75 ms
619                   32.66 ms
620                   33.58 ms
621                   30.49 ms
622                   21.40 ms
623                   28.33 ms
624                   24.23 ms
625                   26.15 ms
626                   22.06 ms
627                   45.97 ms
628                   47.89 ms
629                   46.80 ms
630                   45.72 ms
631                   39.63 ms
632                   35.55 ms
633                   51.46 ms
634                   38.38 ms
635                   27.29 ms
636                   19.21 ms
637                   33.12 ms
638                   46.03 ms
639                   34.94 ms
640                   39.86 ms
641                   28.78 ms
642                   41.69 ms
643                   28.60 ms
644                   27.52 ms
645                   49.43 ms
646                   45.34 ms
647                   39.26 ms
648                   43.17 ms
649                   40.09 ms
650                   50.00 ms
651                   34.92 ms
652                   31.83 ms
653                   25.75 ms
654                   16.66 ms
655                   30.58 ms
656                   29.49 ms
657                   28.41 ms
658                   32.32 ms
659                   36.24 ms
660                   30.15 ms
661                   29.07 ms
662                   35.98 ms
663                   59.89 ms
664                   43.81 ms
665                   55.72 ms
666                   48.64 ms
667                   40.55 ms
668                   34.46 ms
669                   25.38 ms
670                   31.29 ms
671                   18.21 ms
672                   30.12 ms
673                   21.04 ms
674                   42.95 ms
675                   43.87 ms
676                   34.78 ms
677                   23.69 ms
678                   35.61 ms
679                   34.52 ms
680                   38.44 ms
681                   27.35 ms
682                   31.27 ms
683                   33.18 ms
684                   39.09 ms
685                   31.00 ms
686                   24.91 ms
687                   27.82 ms
688                   21.75 ms
689                   18.65 ms
690                   32.57 ms
691                   24.48 ms
692                   12.39 ms
693                   34.31 ms
694                   26.22 ms
695                   17.14 ms
696                   26.05 ms
697                   19.96 ms
698                   23.88 ms
699                   37.80 ms
700                   31.70 ms
701                   33.61 ms
702                   24.52 ms
703                   20.44 ms
704                   35.35 ms
705                   26.27 ms
706                   20.18 ms
707                   19.09 ms
708                   31.01 ms
709                   21.92 ms
710                   20.84 ms
711                   22.75 ms
712                   35.66 ms
713                   39.58 ms
714                   26.49 ms
715                   22.41 ms
716                   29.32 ms
717                   43.23 ms
718                   30.15 ms
719                   31.06 ms
720                   17.98 ms
721                   33.89 ms
722                   25.81 ms
723                   19.72 ms
724                   32.64 ms
725                   27.55 ms
726                   38.46 ms
727                   38.38 ms
728                   29.29 ms
729                   30.20 ms
730                   29.11 ms
731                   23.03 ms
732                   33.94 ms
733                   40.85 ms
734                   36.77 ms
735                   30.68 ms
736                   22.59 ms
737                   26.51 ms
738                   42.42 ms
739                   34.34 ms
740                   26.25 ms
741                   24.17 ms
742                   23.08 ms
743                   32.99 ms
744                   31.91 ms
745                   38.82 ms
746                   29.74 ms
747                   32.65 ms
748                   30.57 ms
749                   38.48 ms
750                   28.40 ms
751                   31.31 ms
752                   32.22 ms
753                   35.14 ms
754                   23.06 ms
755                   27.96 ms
756                   20.87 ms
757                   22.79 ms
758                   36.70 ms
759                   24.62 ms
760                   47.53 ms
761                   37.45 ms
762                   24.36 ms
763                   40.27 ms
764                   37.19 ms
765                   31.11 ms
766                   42.02 ms
767                   25.93 ms
768                   17.84 ms
769                   39.76 ms
770                   33.67 ms
771                   38.59 ms
772                   28.50 ms
773                   17.42 ms
774                   23.33 ms
775                   32.24 ms
776                   39.16 ms
777                   43.07 ms
778                   36.99 ms
779                   20.90 ms
780                   34.81 ms
781                   26.73 ms
782                   24.64 ms
783                   49.56 ms
784                   45.47 ms
785                   39.39 ms
786                   44.30 ms
787                   32.21 ms
788                   26.13 ms
789                   20.04 ms
790                   23.96 ms
791                   25.87 ms
792                   19.79 ms
793                   23.70 ms
794                   19.61 ms
795                   23.52 ms
796                   27.43 ms
797                   19.35 ms
798                   23.26 ms
799                   29.17 ms
800                   23.09 ms
801                   41.99 ms
802                   42.91 ms
803                   31.82 ms
804                   37.74 ms
805                   24.65 ms
806                   28.56 ms
807                   28.45 ms
808                   24.35 ms
809                   36.25 ms
810                   29.15 ms
811                   34.06 ms
812                   27.95 ms
813                   38.85 ms
814                   33.76 ms
815                   34.67 ms
816                   36.57 ms
817                   36.46 ms
818                   33.37 ms
819                   32.28 ms
820                   37.20 ms
821                   32.11 ms
822                   24.03 ms
823                   27.94 ms
824                   26.85 ms
825                   31.77 ms
826                   22.68 ms
827                   18.59 ms
828                   22.51 ms
829                   33.42 ms
830                   18.34 ms
831                   31.25 ms
832                   23.16 ms
833                   23.08 ms
834                   40.99 ms
835                   37.91 ms
836                   25.82 ms
837                   17.73 ms
838                   29.65 ms
839                   35.56 ms
840                   24.47 ms
841                   23.39 ms
842                   29.30 ms
843                   21.22 ms
844                   31.13 ms
845                   19.05 ms
846                   32.96 ms
847                   24.87 ms
848                   18.78 ms
849                   29.70 ms
850                   39.61 ms
851                   29.53 ms
852                   18.44 ms
853                   43.35 ms
854                   41.27 ms
855                   54.18 ms
856                   42.09 ms
857                   31.01 ms
858                   19.92 ms
859                   23.84 ms
860                   25.75 ms
861                   19.67 ms
862                   23.58 ms
863                   21.49 ms
864                   30.41 ms
865                   29.32 ms
866                   19.23 ms
867                   40.15 ms
868                   39.07 ms
869                   37.98 ms
870                   24.89 ms
871                   27.81 ms
872                   31.71 ms
873                   33.63 ms
874                   22.54 ms
875                   42.46 ms
876                   30.37 ms
877                   22.28 ms
878                   16.20 ms
879                   27.11 ms
880                   26.02 ms
881                   39.94 ms
882                   31.85 ms
883                   44.76 ms
884                   31.68 ms
885                   22.59 ms
886                   34.50 ms
887                   56.42 ms
888                   57.33 ms
889                   41.25 ms
890                   33.16 ms
891                   29.08 ms
892                   27.99 ms
893                   28.90 ms
894                   20.82 ms
895                   30.73 ms
896                   33.64 ms
897                   37.56 ms
898                   51.47 ms
899                   48.38 ms
900                   36.30 ms
901                   43.21 ms
902                   30.12 ms
903                   33.03 ms
904                   31.94 ms
905                   28.86 ms
906                   47.78 ms
907                   54.69 ms
908                   41.60 ms
909                   41.51 ms
910                   28.42 ms
911                   25.33 ms
912                   28.25 ms
913                   22.16 ms
914                   28.08 ms
915                   20.99 ms
916                   26.90 ms
917                   40.82 ms
918                   32.73 ms
919                   35.64 ms
920                   32.56 ms
921                   33.47 ms
922                   40.39 ms
923                   34.30 ms
924                   23.21 ms
925                   45.13 ms
926                   36.04 ms
927                   29.95 ms
928                   23.86 ms
929                   22.78 ms
930                   29.69 ms
931                   25.61 ms
932                   27.52 ms
933                   23.43 ms
934                   34.35 ms
935                   21.26 ms
936                   32.18 ms
937                   29.09 ms
938                   39.98 ms
939                   63.88 ms
940                   47.79 ms
941                   34.70 ms
942                   32.62 ms
943                   36.54 ms
944                   21.45 ms
945                   18.37 ms
946                   32.28 ms
947                   23.20 ms
948                   22.12 ms
949                   21.03 ms
950                   26.80 ms
951                   28.72 ms
952                   42.63 ms
953                   31.55 ms
954                   28.46 ms
955                   19.38 ms
956                   33.30 ms
957                   32.25 ms
958                   21.13 ms
959                   30.04 ms
960                   35.90 ms
961                   30.82 ms
962                   23.74 ms
963                   20.65 ms
964                   32.56 ms
965                   23.48 ms
966                   24.40 ms
967                   21.31 ms
968                   30.23 ms
969                   34.15 ms
970                   25.06 ms
971                   35.00 ms
972                   23.89 ms
973                   19.80 ms
974                   25.71 ms
975                   35.61 ms
976                   28.51 ms
977                   15.42 ms
978                   34.33 ms
979                   20.25 ms
980                   25.15 ms
981                   36.06 ms
982                   42.94 ms
983                   28.84 ms
984                   20.76 ms
985                   24.66 ms
986                   38.57 ms
987                   34.48 ms
988                   26.38 ms
989                   21.29 ms
990                   34.21 ms
991                   37.11 ms
992                   22.02 ms
993                   27.93 ms
994                   54.85 ms
995                   49.75 ms
996                   42.65 ms
997                   31.55 ms
998                   30.45 ms
999                   16.35 ms
1000                  22.27 ms
1001                  30.16 ms
1002                  23.07 ms
1003                  27.00 ms
1004                  19.90 ms
1005                  32.80 ms
1006                  25.71 ms
1007                  19.62 ms
1008                  28.52 ms
1009                  32.45 ms
1010                  41.35 ms
1011                  33.25 ms
1012                  27.16 ms
1013                  34.06 ms
1014                  26.93 ms
1015                  23.84 ms
1016                  22.75 ms
1017                  23.66 ms
1018                  22.57 ms
1019                  29.47 ms
1020                  21.38 ms
1021                  27.27 ms
1022                  23.18 ms
1023                  42.09 ms
1024                  36.02 ms
1025                  27.92 ms
1026                  46.82 ms
1027                  51.74 ms
1028                  49.64 ms
1029                  60.55 ms
1030                  52.45 ms
1031                  46.36 ms
1032                  40.28 ms
1033                  32.21 ms
1034                  26.11 ms
1035                  20.02 ms
1036                  23.91 ms
1037                  19.82 ms
1038                  28.74 ms
1039                  27.66 ms
1040                  21.57 ms
1041                  33.49 ms
1042                  26.40 ms
1043                  21.32 ms
1044                  45.23 ms
1045                  58.15 ms
1046                  50.07 ms
1047                  50.00 ms
1048                  44.90 ms
1049                  50.81 ms
1050                  37.71 ms
1051                  32.63 ms
1052                  20.55 ms
1053                  22.47 ms
1054                  21.38 ms
1055                  20.30 ms
1056                  26.22 ms
1057                  33.13 ms
1058                  30.04 ms
1059                  46.00 ms
1060                  42.90 ms
1061                  36.81 ms
1062                  40.72 ms
1063                  48.63 ms
1064                  44.54 ms
1065                  39.44 ms
1066                  40.35 ms
1067                  47.26 ms
1068                  38.16 ms
1069                  25.07 ms
1070                  39.97 ms
1071                  27.87 ms
1072                  27.77 ms
1073                  18.68 ms
1074                  34.58 ms
1075                  28.47 ms
1076                  29.38 ms
1077                  43.28 ms
1078                  36.19 ms
1079                  29.09 ms
1080                  28.02 ms
1081                  31.93 ms
1082                  23.83 ms
1083                  34.74 ms
1084                  39.65 ms
1085                  35.55 ms
1086                  26.46 ms
1087                  33.37 ms
1088                  31.28 ms
1089                  21.19 ms
1090                  25.10 ms
1091                  29.02 ms
1092                  34.92 ms
1093                  26.83 ms
1094                  34.75 ms
1095                  33.65 ms
1096                  35.55 ms
1097                  31.44 ms
1098                  43.35 ms
1099                  43.26 ms
1100                  36.17 ms
1101                  35.04 ms
1102                  33.94 ms
1103                  25.84 ms
1104                  31.75 ms
1105                  25.66 ms
1106                  27.55 ms
1107                  35.45 ms
1108                  27.36 ms
1109                  21.27 ms
1110                  25.18 ms
1111                  34.09 ms
1112                  33.01 ms
1113                  24.90 ms
1114                  23.82 ms
1115                  22.74 ms
1116                  26.65 ms
1117                  39.56 ms
1118                  31.48 ms
1119                  45.39 ms
1120                  32.31 ms
1121                  38.22 ms
1122                  24.14 ms
1123                  16.06 ms
1124                  39.00 ms
1125                  25.89 ms
1126                  15.80 ms
1127                  28.71 ms
1128                  25.62 ms
1129                  42.52 ms
1130                  33.43 ms
1131                  27.33 ms
1132                  26.24 ms
1133                  28.15 ms
1134                  19.05 ms
1135                  30.96 ms
1136                  24.87 ms
1137                  30.77 ms
1138                  39.68 ms
1139                  28.59 ms
1140                  45.47 ms
1141                  34.37 ms
1142                  27.28 ms
1143                  33.18 ms
1144                  25.09 ms
1145                  23.02 ms
1146                  35.92 ms
1147                  29.82 ms
1148                  21.73 ms
1149                  29.64 ms
1150                  19.55 ms
1151                  23.46 ms
1152                  35.37 ms
1153                  33.28 ms
1154                  37.18 ms
1155                  21.10 ms
1156                  37.02 ms
1157                  26.92 ms
1158                  20.83 ms
1159                  24.74 ms
1160                  37.65 ms
1161                  32.54 ms
1162                  28.45 ms
1163                  20.36 ms
1164                  28.27 ms
1165                  20.18 ms
1166                  35.09 ms
1167                  41.02 ms
1168                  31.93 ms
1169                  23.83 ms
1170                  24.74 ms
1171                  42.65 ms
1172                  42.56 ms
1173                  36.46 ms
1174                  32.38 ms
1175                  24.30 ms
1176                  25.21 ms
1177                  24.12 ms
1178                  33.03 ms
1179                  41.92 ms
1180                  28.83 ms
1181                  20.75 ms
1182                  53.67 ms
1183                  37.59 ms
1184                  21.51 ms
1185                  18.42 ms
1186                  40.34 ms
1187                  48.26 ms
1188                  37.16 ms
1189                  46.08 ms
1190                  53.00 ms
1191                  36.90 ms
1192                  35.80 ms
1193                  28.71 ms
1194                  33.62 ms
1195                  25.50 ms
1196                  18.41 ms
1197                  25.32 ms
1198                  50.23 ms
1199                  34.14 ms
1200                  27.04 ms
1201                  30.91 ms
1202                  24.81 ms
1203                  25.72 ms
1204                  20.63 ms
1205                  31.54 ms
1206                  40.45 ms
1207                  32.36 ms
1208                  36.26 ms
1209                  27.17 ms
1210                  32.08 ms
1211                  23.00 ms
1212                  23.90 ms
1213                  31.80 ms
1214                  21.72 ms
1215                  37.63 ms
1216                  26.54 ms
1217                  24.45 ms
1218                  22.38 ms
1219                  28.27 ms
1220                  35.18 ms
1221                  27.09 ms
1222                  34.02 ms
1223                  26.93 ms
1224                  38.84 ms
1225                  24.75 ms
1226                  29.67 ms
1227                  33.58 ms
1228                  26.50 ms
1229                  20.41 ms
1230                  26.32 ms
1231                  30.23 ms
1232                  27.14 ms
1233                  29.05 ms
1234                  40.96 ms
1235                  31.87 ms
1236                  25.78 ms
1237                  29.69 ms
1238                  38.60 ms
1239                  29.52 ms
1240                  38.43 ms
1241                  27.33 ms
1242                  31.25 ms
1243                  35.16 ms
1244                  27.07 ms
1245                  28.02 ms
1246                  34.93 ms
1247                  35.84 ms
1248                  24.75 ms
1249                  23.67 ms
1250                  37.57 ms
1251                  24.48 ms
1252                  19.40 ms
1253                  32.31 ms
1254                  25.22 ms
1255                  25.13 ms
1256                  21.04 ms
1257                  34.95 ms
1258                  28.86 ms
1259                  34.77 ms
1260                  41.69 ms
1261                  30.60 ms
1262                  36.51 ms
1263                  31.42 ms
1264                  27.33 ms
1265                  19.24 ms
1266                  29.15 ms
1267                  40.07 ms
1268                  33.02 ms
1269                  26.93 ms
1270                  27.85 ms
1271                  37.77 ms
1272                  28.67 ms
1273                  22.58 ms
1274                  34.49 ms
1275                  30.41 ms
1276                  42.32 ms
1277                  39.23 ms
1278                  42.14 ms
1279                  31.06 ms
1280                  29.97 ms
1281                  47.88 ms
1282                  32.80 ms
1283                  28.70 ms
1284                  24.62 ms
1285                  27.53 ms
1286                  18.44 ms
1287                  22.35 ms
1288                  31.27 ms
1289                  23.18 ms
1290                  19.09 ms
1291                  44.02 ms
1292                  33.93 ms
1293                  50.84 ms
1294                  34.76 ms
1295                  30.67 ms
1296                  49.58 ms
1299                  29.32 ms
1300                  26.23 ms
1301                  22.12 ms
1302                  31.03 ms
1303                  29.95 ms
1304                  38.86 ms
1305                  27.77 ms
1306                  19.68 ms
1307                  25.60 ms
1308                  36.51 ms
1309                  51.42 ms
1310                  42.33 ms
1311                  26.24 ms
1312                  70.17 ms
1313                  54.09 ms
1315                  31.89 ms
1316                  30.81 ms
1317                  42.72 ms
1318                  28.63 ms
1319                  27.55 ms
1320                  37.48 ms
1321                  21.41 ms
1322                  24.28 ms
1323                  39.18 ms
1324                  27.10 ms
1325                  51.01 ms
1326                  39.92 ms
1327                  43.83 ms
1328                  34.74 ms
1329                  33.66 ms
1330                  40.57 ms
1331                  34.48 ms
1332                  30.39 ms
1333                  25.30 ms
1334                  33.22 ms
1335                  20.13 ms
1336                  21.04 ms
1337                  20.95 ms
1338                  28.86 ms
1339                  31.78 ms
1340                  44.69 ms
1341                  28.61 ms
1342                  20.51 ms
1343                  31.43 ms
1344                  45.34 ms
1345                  41.25 ms
1346                  43.17 ms
1347                  38.08 ms
1348                  37.99 ms
1349                  27.90 ms
1350                  18.81 ms
1351                  31.72 ms
1352                  28.63 ms
1353                  27.54 ms
1354                  36.46 ms
1355                  31.37 ms
1356                  22.28 ms
1357                  26.20 ms
1358                  36.11 ms
1359                  34.02 ms
1360                  22.93 ms
1361                  26.84 ms
1362                  42.76 ms
1363                  44.67 ms
1364                  28.59 ms
1365                  58.50 ms
