Label                  Latency
259                   28.85 ms
260                   31.78 ms
261                   44.70 ms
262                   32.62 ms
263                   28.54 ms
264                   33.47 ms
265                   39.40 ms
266                   49.32 ms
267                   46.24 ms
268                   30.16 ms
269                   16.08 ms
270                   26.00 ms
271                   15.93 ms
272                   24.85 ms
273                   21.78 ms
274                   20.70 ms
275                   27.62 ms
276                   20.55 ms
277                   26.47 ms
278                   16.40 ms
279                   19.32 ms
280                   22.25 ms
281                   23.17 ms
282                   26.09 ms
283                   29.01 ms
284                   41.94 ms
285                   34.85 ms
286                   25.78 ms
287                   20.70 ms
288                   31.63 ms
289                   36.55 ms
290                   24.47 ms
291                   35.40 ms
292                   38.32 ms
293                   46.25 ms
294                   29.18 ms
295                   24.09 ms
296                   24.01 ms
297                   46.94 ms
298                   34.86 ms
299                   26.79 ms
300                   21.71 ms
301                   31.62 ms
302                   32.54 ms
303                   37.46 ms
304                   25.39 ms
305                   18.31 ms
306                   18.23 ms
307                   21.16 ms
308                   24.08 ms
309                   17.01 ms
310                   22.93 ms
311                   25.85 ms
312                   18.78 ms
313                   18.70 ms
314                   21.63 ms
315                   24.55 ms
316                   17.47 ms
317                   23.40 ms
318                   19.32 ms
319                   36.24 ms
320                   34.17 ms
321                   20.09 ms
322                   25.02 ms
323                   17.93 ms
324                   23.85 ms
325                   19.78 ms
326                   29.70 ms
327                   19.63 ms
328                   22.55 ms
329                   18.47 ms
330                   21.39 ms
331                   24.31 ms
332                   20.24 ms
333                   17.16 ms
334                   20.09 ms
335                   23.01 ms
336                   25.93 ms
337                   36.86 ms
338                   37.78 ms
339                   20.71 ms
340                   13.63 ms
341                   20.55 ms
342                   23.48 ms
343                   19.39 ms
344                   22.31 ms
345                   25.24 ms
346                   18.17 ms
347                   18.09 ms
348                   21.01 ms
349                   23.94 ms
350                   19.86 ms
351                   22.79 ms
352                   25.72 ms
353                   18.63 ms
354                   26.55 ms
355                   29.47 ms
356                   30.40 ms
357                   20.32 ms
358                   23.25 ms
359                   19.17 ms
360                   29.09 ms
361                   19.02 ms
362                   21.94 ms
363                   24.87 ms
364                   20.78 ms
365                   23.71 ms
366                   19.63 ms
367                   29.55 ms
368                   19.47 ms
369                   25.40 ms
370                   15.32 ms
371                   28.25 ms
372                   39.17 ms
373                   32.09 ms
374                   27.01 ms
375                   27.94 ms
376                   32.86 ms
377                   28.79 ms
378                   26.71 ms
379                   30.64 ms
380                   27.56 ms
381                   26.49 ms
382                   23.41 ms
383                   23.33 ms
384                   16.26 ms
385                   22.18 ms
386                   25.10 ms
387                   15.03 ms
388                   25.95 ms
389                   28.88 ms
390                   33.80 ms
391                   29.73 ms
392                   38.65 ms
393                   25.57 ms
394                   18.50 ms
395                   18.42 ms
396                   21.35 ms
397                   24.27 ms
398                   17.19 ms
399                   23.12 ms
400                   19.04 ms
401                   28.95 ms
402                   26.87 ms
403                   21.79 ms
404                   24.72 ms
405                   17.64 ms
406                   28.56 ms
407                   26.50 ms
408                   34.41 ms
409                   27.34 ms
410                   22.26 ms
411                   18.19 ms
412                   21.10 ms
413                   24.04 ms
414                   19.95 ms
415                   29.87 ms
416                   19.80 ms
417                   22.72 ms
418                   18.65 ms
419                   21.58 ms
420                   24.50 ms
421                   20.42 ms
422                   17.34 ms
423                   20.27 ms
424                   31.19 ms
425                   26.12 ms
426                   37.04 ms
427                   21.96 ms
428                   27.89 ms
429                   17.81 ms
430                   23.74 ms
431                   19.66 ms
432                   26.59 ms
433                   19.51 ms
434                   25.43 ms
435                   15.36 ms
436                   18.28 ms
437                   21.20 ms
438                   24.13 ms
439                   20.05 ms
440                   22.97 ms
441                   30.90 ms
442                   23.82 ms
443                   26.75 ms
444                   29.67 ms
445                   24.59 ms
446                   20.52 ms
447                   23.44 ms
448                   19.37 ms
449                   29.30 ms
450                   19.21 ms
451                   22.14 ms
452                   15.06 ms
453                   20.98 ms
454                   23.91 ms
455                   19.83 ms
456                   29.76 ms
457                   19.68 ms
458                   22.60 ms
459                   23.52 ms
460                   24.45 ms
461                   29.37 ms
462                   27.30 ms
463                   17.22 ms
464                   20.14 ms
465                   23.07 ms
466                   15.99 ms
467                   21.91 ms
468                   24.84 ms
469                   20.76 ms
470                   17.68 ms
471                   20.61 ms
472                   23.53 ms
473                   16.46 ms
474                   22.38 ms
475                   25.30 ms
476                   23.23 ms
477                   26.16 ms
478                   29.08 ms
479                   32.00 ms
480                   16.92 ms
481                   22.85 ms
482                   25.77 ms
483                   18.70 ms
484                   18.62 ms
485                   21.54 ms
486                   24.48 ms
487                   17.39 ms
488                   23.32 ms
489                   19.24 ms
490                   29.16 ms
491                   19.09 ms
492                   22.02 ms
493                   24.93 ms
494                   25.85 ms
495                   38.78 ms
496                   31.71 ms
497                   24.63 ms
498                   19.55 ms
499                   22.48 ms
500                   18.40 ms
501                   21.32 ms
502                   29.24 ms
503                   20.17 ms
504                   17.10 ms
505                   20.02 ms
506                   22.92 ms
507                   18.84 ms
508                   21.77 ms
509                   25.69 ms
510                   17.61 ms
511                   17.54 ms
512                   28.46 ms
513                   31.38 ms
514                   34.30 ms
515                   22.23 ms
516                   25.16 ms
517                   18.08 ms
518                   18.00 ms
519                   20.93 ms
520                   23.85 ms
521                   19.77 ms
522                   22.70 ms
523                   25.62 ms
524                   18.55 ms
525                   18.47 ms
526                   21.39 ms
527                   24.32 ms
528                   20.24 ms
529                   30.17 ms
530                   44.09 ms
531                   44.01 ms
532                   40.93 ms
533                   39.86 ms
534                   27.78 ms
535                   20.71 ms
536                   23.63 ms
537                   19.55 ms
538                   29.48 ms
539                   19.40 ms
540                   22.33 ms
541                   15.25 ms
542                   21.17 ms
543                   24.08 ms
544                   19.98 ms
545                   34.90 ms
546                   27.81 ms
547                   30.72 ms
548                   31.64 ms
549                   31.56 ms
550                   24.49 ms
551                   17.41 ms
552                   17.33 ms
553                   20.26 ms
554                   23.18 ms
555                   16.11 ms
556                   22.03 ms
557                   24.96 ms
558                   20.88 ms
559                   17.81 ms
560                   20.73 ms
561                   23.66 ms
562                   16.57 ms
563                   29.50 ms
564                   40.43 ms
565                   33.35 ms
566                   36.28 ms
567                   29.20 ms
568                   27.12 ms
569                   18.05 ms
570                   22.97 ms
571                   25.90 ms
572                   18.82 ms
573                   18.75 ms
574                   21.67 ms
575                   24.60 ms
576                   17.52 ms
577                   23.44 ms
578                   19.36 ms
579                   29.29 ms
580                   27.21 ms
581                   28.13 ms
582                   31.05 ms
583                   33.98 ms
584                   23.90 ms
585                   23.83 ms
586                   11.75 ms
587                   19.68 ms
588                   22.60 ms
589                   18.53 ms
590                   21.45 ms
591                   24.38 ms
592                   20.29 ms
593                   17.22 ms
594                   20.14 ms
595                   23.07 ms
596                   18.99 ms
597                   21.92 ms
598                   29.84 ms
599                   27.76 ms
600                   43.68 ms
601                   28.59 ms
602                   23.52 ms
603                   19.44 ms
604                   22.36 ms
605                   25.29 ms
606                   18.21 ms
607                   18.14 ms
608                   21.06 ms
609                   23.99 ms
610                   19.91 ms
611                   22.83 ms
612                   25.75 ms
613                   18.68 ms
614                   18.61 ms
615                   29.53 ms
616                   32.45 ms
617                   35.38 ms
618                   23.30 ms
619                   31.22 ms
620                   14.16 ms
621                   19.07 ms
622                   22.00 ms
623                   24.92 ms
624                   20.84 ms
625                   23.77 ms
626                   19.69 ms
627                   29.61 ms
628                   19.54 ms
629                   25.46 ms
630                   15.38 ms
631                   21.31 ms
632                   24.24 ms
633                   27.16 ms
634                   25.08 ms
635                   28.00 ms
636                   30.93 ms
637                   15.85 ms
638                   21.78 ms
639                   24.70 ms
640                   20.63 ms
641                   17.54 ms
642                   20.47 ms
643                   23.40 ms
644                   16.33 ms
645                   22.24 ms
646                   25.16 ms
647                   18.09 ms
648                   18.01 ms
649                   20.93 ms
650                   23.86 ms
651                   24.78 ms
652                   27.70 ms
653                   32.62 ms
654                   25.55 ms
655                   26.48 ms
656                   19.40 ms
657                   24.32 ms
658                   17.23 ms
659                   23.15 ms
660                   19.07 ms
661                   29.00 ms
662                   18.93 ms
663                   21.85 ms
664                   24.77 ms
665                   17.69 ms
666                   23.62 ms
667                   19.54 ms
668                   36.47 ms
669                   34.39 ms
670                   22.32 ms
671                   31.24 ms
672                   36.17 ms
673                   24.09 ms
674                   20.01 ms
675                   29.94 ms
676                   19.86 ms
677                   22.78 ms
678                   18.71 ms
679                   21.63 ms
680                   24.56 ms
681                   20.49 ms
682                   17.41 ms
683                   20.34 ms
684                   23.25 ms
685                   19.17 ms
686                   27.10 ms
687                   30.02 ms
688                   18.94 ms
689                   35.87 ms
690                   23.80 ms
691                   23.72 ms
692                   19.64 ms
693                   22.58 ms
694                   25.50 ms
695                   18.42 ms
696                   18.35 ms
697                   21.27 ms
698                   24.20 ms
699                   20.12 ms
700                   23.05 ms
701                   25.96 ms
702                   18.89 ms
703                   26.82 ms
704                   29.73 ms
705                   39.64 ms
706                   22.57 ms
707                   16.48 ms
708                   26.40 ms
709                   16.33 ms
710                   19.25 ms
711                   22.18 ms
712                   15.11 ms
713                   21.03 ms
714                   23.95 ms
715                   19.87 ms
716                   29.81 ms
717                   19.73 ms
718                   22.65 ms
719                   15.57 ms
720                   21.49 ms
721                   29.42 ms
722                   27.34 ms
723                   25.26 ms
724                   33.19 ms
725                   23.11 ms
726                   19.04 ms
727                   21.96 ms
728                   24.88 ms
729                   20.81 ms
730                   17.73 ms
731                   20.65 ms
732                   23.58 ms
733                   16.50 ms
734                   22.43 ms
735                   25.35 ms
736                   18.28 ms
737                   18.20 ms
738                   21.12 ms
739                   32.05 ms
740                   34.97 ms
741                   17.90 ms
742                   15.82 ms
743                   28.74 ms
744                   18.67 ms
745                   21.59 ms
746                   20.51 ms
747                   20.44 ms
748                   23.37 ms
749                   19.28 ms
750                   29.21 ms
751                   19.13 ms
752                   22.05 ms
753                   20.98 ms
754                   20.91 ms
755                   23.83 ms
756                   26.75 ms
757                   34.67 ms
758                   19.59 ms
759                   22.52 ms
760                   18.44 ms
761                   21.37 ms
762                   24.30 ms
763                   20.21 ms
764                   17.13 ms
765                   20.08 ms
766                   23.01 ms
767                   18.92 ms
768                   21.85 ms
769                   24.77 ms
770                   20.69 ms
771                   17.62 ms
772                   20.55 ms
773                   23.47 ms
774                   32.40 ms
775                   25.31 ms
776                   30.24 ms
777                   34.17 ms
778                   21.08 ms
779                   21.00 ms
780                   19.91 ms
781                   26.83 ms
782                   19.75 ms
783                   30.68 ms
784                   23.60 ms
785                   26.53 ms
786                   29.45 ms
787                   39.37 ms
788                   28.30 ms
789                   36.22 ms
790                   31.15 ms
791                   24.07 ms
792                   26.99 ms
793                   34.92 ms
794                   24.84 ms
795                   20.76 ms
796                   23.69 ms
797                   19.61 ms
798                   29.53 ms
799                   19.46 ms
800                   22.39 ms
801                   23.29 ms
802                   28.21 ms
803                   39.13 ms
804                   32.08 ms
805                   24.99 ms
806                   27.92 ms
807                   30.84 ms
808                   23.76 ms
809                   29.69 ms
810                   25.61 ms
811                   18.53 ms
812                   17.45 ms
813                   20.37 ms
814                   19.30 ms
815                   26.23 ms
816                   19.15 ms
817                   25.08 ms
818                   33.00 ms
819                   20.92 ms
820                   28.85 ms
821                   31.77 ms
822                   27.70 ms
823                   27.62 ms
824                   30.54 ms
825                   23.47 ms
826                   26.39 ms
827                   29.32 ms
828                   24.24 ms
829                   20.16 ms
830                   23.09 ms
831                   26.00 ms
832                   15.93 ms
833                   18.85 ms
834                   21.78 ms
835                   20.70 ms
836                   22.62 ms
837                   25.55 ms
838                   26.47 ms
839                   19.40 ms
840                   25.32 ms
841                   25.25 ms
842                   33.17 ms
843                   18.09 ms
844                   31.01 ms
845                   23.94 ms
846                   19.86 ms
847                   19.78 ms
848                   22.71 ms
849                   18.63 ms
850                   28.56 ms
851                   29.49 ms
852                   33.40 ms
853                   25.33 ms
854                   18.26 ms
855                   23.18 ms
856                   24.10 ms
857                   22.03 ms
858                   32.95 ms
859                   35.88 ms
860                   35.80 ms
861                   23.72 ms
862                   23.64 ms
863                   19.57 ms
864                   22.50 ms
865                   18.42 ms
866                   28.34 ms
867                   18.27 ms
868                   21.19 ms
869                   20.11 ms
870                   27.04 ms
871                   19.96 ms
872                   30.89 ms
873                   15.81 ms
874                   18.74 ms
875                   29.66 ms
876                   32.59 ms
877                   42.51 ms
878                   28.42 ms
879                   31.36 ms
880                   34.28 ms
881                   19.19 ms
882                   22.13 ms
883                   18.05 ms
884                   20.97 ms
885                   23.89 ms
886                   19.82 ms
887                   34.74 ms
888                   19.67 ms
889                   33.59 ms
890                   18.52 ms
891                   26.44 ms
892                   29.37 ms
893                   37.29 ms
894                   45.21 ms
895                   28.15 ms
896                   26.06 ms
897                   25.98 ms
898                   18.91 ms
899                   24.83 ms
900                   20.75 ms
901                   30.66 ms
902                   20.59 ms
903                   23.51 ms
904                   19.43 ms
905                   25.35 ms
906                   23.28 ms
907                   33.20 ms
908                   26.13 ms
909                   27.05 ms
910                   31.97 ms
911                   24.90 ms
912                   27.83 ms
913                   30.75 ms
914                   18.67 ms
915                   18.59 ms
916                   21.52 ms
917                   24.44 ms
918                   17.36 ms
919                   23.29 ms
920                   19.21 ms
921                   29.13 ms
922                   19.05 ms
923                   21.98 ms
924                   24.90 ms
925                   17.82 ms
926                   23.75 ms
927                   19.67 ms
928                   29.60 ms
929                   20.52 ms
930                   22.44 ms
931                   18.37 ms
932                   26.29 ms
933                   24.21 ms
934                   20.13 ms
935                   17.06 ms
936                   19.98 ms
937                   22.92 ms
938                   18.83 ms
939                   21.75 ms
940                   24.67 ms
941                   20.59 ms
942                   17.51 ms
943                   20.44 ms
944                   23.36 ms
945                   19.28 ms
946                   22.21 ms
947                   25.13 ms
948                   15.05 ms
949                   17.98 ms
950                   20.90 ms
951                   23.83 ms
952                   19.74 ms
953                   22.67 ms
954                   25.59 ms
955                   18.52 ms
956                   18.44 ms
957                   21.36 ms
958                   24.28 ms
959                   20.20 ms
960                   23.13 ms
961                   19.05 ms
962                   28.97 ms
963                   18.90 ms
964                   21.81 ms
965                   24.74 ms
966                   20.66 ms
967                   18.59 ms
968                   26.51 ms
969                   19.43 ms
970                   19.35 ms
971                   22.28 ms
972                   18.20 ms
973                   21.13 ms
974                   24.05 ms
975                   19.98 ms
976                   29.90 ms
977                   19.82 ms
978                   22.75 ms
979                   15.67 ms
980                   21.59 ms
981                   24.52 ms
982                   20.44 ms
983                   17.36 ms
984                   20.29 ms
985                   26.22 ms
986                   24.14 ms
987                   22.06 ms
988                   24.98 ms
989                   27.90 ms
990                   17.83 ms
991                   26.75 ms
992                   41.67 ms
993                   41.60 ms
994                   27.52 ms
995                   25.44 ms
996                   35.37 ms
997                   33.30 ms
998                   22.22 ms
999                   32.15 ms
1000                  33.07 ms
1001                  29.97 ms
1002                  32.90 ms
1003                  23.82 ms
1004                  16.75 ms
1005                  21.67 ms
1006                  20.60 ms
1007                  20.52 ms
1008                  23.44 ms
1009                  19.37 ms
1010                  29.29 ms
1011                  19.21 ms
1012                  22.14 ms
1013                  18.06 ms
1014                  20.98 ms
1015                  23.91 ms
1016                  19.84 ms
1017                  29.76 ms
1018                  19.68 ms
1019                  22.60 ms
1020                  18.53 ms
1021                  21.45 ms
1022                  24.39 ms
1023                  20.30 ms
1024                  17.22 ms
1025                  20.15 ms
1026                  23.07 ms
1027                  19.00 ms
1028                  21.93 ms
1029                  24.85 ms
1030                  20.77 ms
1031                  17.69 ms
1032                  20.62 ms
1033                  23.54 ms
1034                  19.47 ms
1035                  22.39 ms
1036                  25.31 ms
1037                  18.24 ms
1038                  18.16 ms
1039                  21.09 ms
1040                  24.01 ms
1041                  19.93 ms
1042                  22.85 ms
1043                  25.78 ms
1044                  18.71 ms
1045                  18.63 ms
1046                  21.55 ms
1047                  24.48 ms
1048                  20.40 ms
1049                  23.32 ms
1050                  19.25 ms
1051                  29.17 ms
1052                  19.10 ms
1053                  25.02 ms
1054                  24.95 ms
1055                  20.86 ms
1056                  23.79 ms
1057                  19.71 ms
1058                  29.64 ms
1059                  19.56 ms
1060                  22.48 ms
1061                  15.41 ms
1062                  21.33 ms
1063                  24.25 ms
1064                  20.18 ms
1065                  17.11 ms
1066                  20.02 ms
1067                  22.92 ms
1068                  15.84 ms
1069                  21.77 ms
1070                  24.69 ms
1071                  20.61 ms
1072                  17.53 ms
1073                  33.46 ms
1074                  27.38 ms
1075                  20.30 ms
1076                  22.23 ms
1077                  25.15 ms
1078                  21.08 ms
1079                  26.00 ms
1080                  38.92 ms
1081                  38.84 ms
1082                  24.77 ms
1083                  22.70 ms
1084                  32.62 ms
1085                  30.55 ms
1086                  31.47 ms
1087                  42.39 ms
1088                  57.32 ms
1089                  50.25 ms
1090                  36.17 ms
1091                  22.09 ms
1092                  29.01 ms
1093                  18.94 ms
1094                  21.86 ms
1095                  20.80 ms
1096                  27.71 ms
1097                  30.63 ms
1098                  23.56 ms
1099                  19.48 ms
1100                  19.41 ms
1101                  28.33 ms
1102                  18.24 ms
1103                  26.17 ms
1104                  27.09 ms
1105                  18.01 ms
1106                  34.93 ms
1107                  27.87 ms
1108                  30.79 ms
1109                  18.71 ms
1110                  21.63 ms
1111                  24.56 ms
1112                  20.48 ms
1113                  17.41 ms
1114                  20.33 ms
1115                  23.25 ms
1116                  19.18 ms
1117                  22.10 ms
1118                  25.02 ms
1119                  20.94 ms
1120                  17.87 ms
1121                  20.80 ms
1122                  23.72 ms
1123                  19.64 ms
1124                  22.57 ms
1125                  25.49 ms
1126                  23.42 ms
1127                  18.34 ms
1128                  21.26 ms
1129                  24.19 ms
1130                  20.11 ms
1131                  23.04 ms
1132                  25.96 ms
1133                  15.89 ms
1134                  18.80 ms
1135                  21.73 ms
1136                  24.66 ms
1137                  20.58 ms
1138                  23.50 ms
1139                  19.43 ms
1140                  29.35 ms
1141                  19.28 ms
1142                  25.20 ms
1143                  15.12 ms
1144                  26.05 ms
1145                  23.97 ms
1146                  19.89 ms
1147                  29.82 ms
1148                  19.74 ms
1149                  22.67 ms
1150                  15.59 ms
1151                  21.52 ms
1152                  24.45 ms
1153                  20.37 ms
1154                  17.29 ms
1155                  20.22 ms
1156                  23.15 ms
1157                  16.06 ms
1158                  21.99 ms
1159                  24.91 ms
1160                  20.84 ms
1161                  17.76 ms
1162                  20.69 ms
1163                  23.61 ms
1164                  16.53 ms
1165                  22.46 ms
1166                  25.38 ms
1167                  18.31 ms
1168                  18.23 ms
1169                  21.16 ms
1170                  24.08 ms
1171                  17.00 ms
1172                  22.93 ms
1173                  25.85 ms
1174                  15.78 ms
1175                  18.70 ms
1176                  21.62 ms
1177                  24.54 ms
1178                  17.46 ms
1179                  28.39 ms
1180                  26.32 ms
1181                  19.23 ms
1182                  19.16 ms
1183                  22.08 ms
1184                  21.00 ms
1185                  20.93 ms
1186                  23.85 ms
1187                  19.78 ms
1188                  29.70 ms
1189                  19.62 ms
1190                  30.55 ms
1191                  23.47 ms
1192                  26.39 ms
1193                  29.32 ms
1194                  27.24 ms
1195                  23.16 ms
1196                  28.09 ms
1197                  36.01 ms
1198                  25.93 ms
1199                  24.86 ms
1200                  24.78 ms
1201                  20.69 ms
1202                  17.62 ms
1203                  38.54 ms
1204                  31.48 ms
1205                  19.39 ms
1206                  22.31 ms
1207                  26.24 ms
1208                  19.16 ms
1209                  26.09 ms
1210                  29.01 ms
1211                  38.94 ms
1212                  41.85 ms
1213                  32.78 ms
1214                  38.70 ms
1215                  34.62 ms
1216                  21.55 ms
1217                  21.48 ms
1218                  20.40 ms
1219                  35.32 ms
1220                  28.25 ms
1221                  29.17 ms
1222                  24.10 ms
1223                  19.02 ms
1224                  29.94 ms
1225                  39.87 ms
1226                  27.79 ms
1227                  36.71 ms
1228                  21.64 ms
1229                  16.57 ms
1230                  27.49 ms
1231                  42.38 ms
1232                  40.29 ms
1233                  31.20 ms
1234                  21.11 ms
1235                  27.08 ms
1236                  16.99 ms
1237                  19.90 ms
1238                  28.81 ms
1239                  23.73 ms
1240                  26.64 ms
1241                  29.56 ms
1242                  20.47 ms
1243                  25.38 ms
1244                  28.29 ms
1245                  31.20 ms
1246                  24.10 ms
1247                  32.03 ms
1248                  29.96 ms
1249                  27.87 ms
1250                  37.80 ms
1251                  28.72 ms
1252                  19.65 ms
1253                  26.58 ms
1254                  22.50 ms
1255                  18.42 ms
1256                  28.34 ms
1257                  18.27 ms
1258                  21.19 ms
1259                  20.11 ms
1260                  20.04 ms
1261                  23.96 ms
1262                  18.87 ms
1263                  28.79 ms
1264                  21.72 ms
1265                  24.64 ms
1266                  20.57 ms
1267                  30.49 ms
1268                  23.41 ms
1269                  26.33 ms
1270                  19.26 ms
1271                  22.19 ms
1272                  18.11 ms
1273                  28.03 ms
1274                  17.95 ms
1275                  23.87 ms
1276                  16.80 ms
1277                  29.73 ms
1278                  22.65 ms
1279                  25.57 ms
1280                  18.50 ms
1281                  21.42 ms
1282                  24.35 ms
1283                  20.27 ms
1284                  20.20 ms
1285                  23.12 ms
1286                  18.04 ms
1287                  28.97 ms
1288                  18.90 ms
1289                  24.81 ms
1290                  17.71 ms
1291                  20.63 ms
1292                  23.55 ms
1293                  18.46 ms
1294                  29.38 ms
1295                  19.30 ms
1296                  25.23 ms
1297                  15.14 ms
1298                  21.08 ms
1299                  24.00 ms
1300                  18.92 ms
1301                  29.82 ms
1302                  19.74 ms
1303                  25.66 ms
1304                  15.58 ms
1305                  21.50 ms
1306                  24.42 ms
1307                  19.35 ms
1308                  20.27 ms
1309                  18.19 ms
1310                  26.12 ms
1311                  19.08 ms
1312                  22.00 ms
1313                  24.92 ms
1314                  27.86 ms
1315                  20.77 ms
1316                  23.68 ms
1317                  19.59 ms
1318                  29.51 ms
1319                  22.44 ms
1320                  25.36 ms
1321                  15.30 ms
1322                  21.21 ms
1323                  19.13 ms
1324                  27.06 ms
1325                  16.99 ms
1326                  19.91 ms
1327                  25.83 ms
1328                  15.76 ms
1329                  21.68 ms
1330                  19.60 ms
1331                  27.53 ms
1332                  17.45 ms
1333                  20.37 ms
1334                  23.29 ms
1335                  16.20 ms
1336                  29.13 ms
1337                  33.05 ms
1338                  38.98 ms
1339                  36.90 ms
1340                  23.83 ms
1341                  17.74 ms
1342                  26.67 ms
1343                  19.59 ms
1344                  25.52 ms
1345                  15.45 ms
1346                  26.37 ms
1347                  29.29 ms
1348                  32.22 ms
1349                  25.14 ms
1350                  30.06 ms
1351                  40.99 ms
1352                  50.91 ms
1353                  39.83 ms
1354                  37.76 ms
1355                  25.68 ms
1356                  35.61 ms
1357                  28.53 ms
1358                  19.45 ms
1359                  29.38 ms
1360                  19.30 ms
1361                  22.23 ms
1362                  18.15 ms
