Label                  Latency
266                   35.73 ms
267                   32.61 ms
268                   23.52 ms
269                   20.42 ms
270                   23.32 ms
271                   15.23 ms
272                   32.13 ms
273                   23.03 ms
274                   16.94 ms
275                   23.84 ms
276                   20.74 ms
277                   20.65 ms
278                   37.55 ms
279                   31.46 ms
280                   30.36 ms
281                   26.26 ms
282                   40.17 ms
283                   27.06 ms
284                   35.96 ms
285                   32.86 ms
286                   23.76 ms
287                   19.67 ms
288                   21.58 ms
289                   15.47 ms
290                   31.35 ms
291                   23.25 ms
292                   17.16 ms
293                   23.06 ms
294                   19.96 ms
295                   20.86 ms
296                   32.76 ms
297                   38.66 ms
298                   28.57 ms
299                   26.47 ms
300                   34.37 ms
301                   27.25 ms
302                   33.15 ms
303                   25.05 ms
304                   28.95 ms
305                   20.86 ms
306                   24.76 ms
307                   30.66 ms
308                   34.56 ms
309                   26.46 ms
310                   20.37 ms
311                   24.27 ms
312                   30.18 ms
313                   41.08 ms
314                   37.98 ms
315                   31.89 ms
316                   33.79 ms
317                   34.70 ms
318                   21.60 ms
319                   27.51 ms
320                   41.41 ms
321                   25.32 ms
322                   27.22 ms
323                   20.12 ms
324                   24.03 ms
325                   15.93 ms
326                   31.83 ms
327                   23.74 ms
328                   17.65 ms
329                   23.55 ms
330                   15.45 ms
331                   31.35 ms
332                   23.26 ms
333                   17.16 ms
334                   31.07 ms
335                   26.97 ms
336                   33.90 ms
337                   27.80 ms
338                   31.69 ms
339                   20.59 ms
340                   26.49 ms
341                   18.38 ms
342                   25.28 ms
343                   31.17 ms
344                   23.08 ms
345                   18.97 ms
346                   29.87 ms
347                   21.77 ms
348                   15.67 ms
349                   32.57 ms
350                   23.47 ms
351                   17.37 ms
352                   24.26 ms
353                   37.16 ms
354                   44.06 ms
355                   37.96 ms
356                   36.87 ms
357                   32.76 ms
358                   29.66 ms
359                   29.56 ms
360                   25.47 ms
361                   16.37 ms
362                   23.27 ms
363                   19.17 ms
364                   21.07 ms
365                   23.97 ms
366                   15.87 ms
367                   31.77 ms
368                   23.68 ms
369                   17.59 ms
370                   23.49 ms
371                   15.40 ms
372                   34.30 ms
373                   23.20 ms
374                   22.10 ms
375                   36.01 ms
376                   29.91 ms
377                   28.81 ms
378                   32.71 ms
379                   21.62 ms
380                   22.52 ms
381                   19.43 ms
382                   20.33 ms
383                   25.23 ms
384                   32.16 ms
385                   23.04 ms
386                   18.93 ms
387                   29.80 ms
388                   23.69 ms
389                   18.59 ms
390                   32.49 ms
391                   28.39 ms
392                   17.29 ms
393                   48.19 ms
394                   33.08 ms
395                   30.99 ms
396                   25.88 ms
397                   36.78 ms
398                   25.68 ms
399                   24.58 ms
400                   24.48 ms
401                   22.36 ms
402                   19.26 ms
403                   32.16 ms
404                   24.06 ms
405                   17.96 ms
406                   31.85 ms
407                   18.75 ms
408                   34.66 ms
409                   28.56 ms
410                   32.46 ms
411                   21.36 ms
412                   30.26 ms
413                   24.15 ms
414                   26.05 ms
415                   29.95 ms
416                   20.86 ms
417                   19.76 ms
418                   20.67 ms
419                   24.57 ms
420                   31.48 ms
421                   23.38 ms
422                   19.28 ms
423                   20.18 ms
424                   24.08 ms
425                   17.99 ms
426                   34.90 ms
427                   23.79 ms
428                   32.70 ms
429                   34.61 ms
430                   37.51 ms
431                   42.41 ms
432                   38.32 ms
433                   39.22 ms
434                   31.12 ms
435                   22.03 ms
436                   18.93 ms
437                   24.83 ms
438                   31.74 ms
439                   23.64 ms
440                   19.54 ms
441                   20.45 ms
442                   22.35 ms
443                   16.25 ms
444                   25.16 ms
445                   26.07 ms
446                   32.97 ms
447                   26.88 ms
448                   25.77 ms
449                   39.68 ms
450                   28.58 ms
451                   32.49 ms
452                   21.39 ms
453                   27.30 ms
454                   19.20 ms
455                   26.11 ms
456                   32.01 ms
457                   23.92 ms
458                   19.81 ms
459                   20.72 ms
460                   25.63 ms
461                   31.53 ms
462                   23.44 ms
463                   34.34 ms
464                   43.25 ms
465                   37.15 ms
466                   36.06 ms
467                   34.96 ms
468                   28.86 ms
469                   37.76 ms
470                   26.66 ms
471                   18.57 ms
472                   32.48 ms
473                   23.39 ms
474                   17.29 ms
475                   24.19 ms
476                   30.09 ms
477                   33.99 ms
478                   25.89 ms
479                   19.80 ms
480                   23.70 ms
481                   34.61 ms
482                   43.51 ms
483                   29.40 ms
484                   36.30 ms
485                   32.21 ms
486                   34.11 ms
487                   43.02 ms
488                   38.91 ms
489                   30.80 ms
490                   29.71 ms
491                   25.61 ms
492                   17.52 ms
493                   23.42 ms
494                   15.32 ms
495                   31.22 ms
496                   23.13 ms
497                   17.03 ms
498                   22.93 ms
499                   34.83 ms
500                   41.74 ms
501                   34.62 ms
502                   36.53 ms
503                   40.44 ms
504                   29.33 ms
505                   18.23 ms
506                   47.14 ms
507                   33.05 ms
508                   29.95 ms
509                   23.85 ms
510                   22.76 ms
511                   23.66 ms
512                   15.57 ms
513                   32.47 ms
514                   23.37 ms
515                   17.28 ms
516                   31.18 ms
517                   37.08 ms
518                   43.98 ms
519                   37.89 ms
520                   26.79 ms
521                   25.69 ms
522                   26.60 ms
523                   40.50 ms
524                   30.40 ms
525                   29.32 ms
526                   36.21 ms
527                   29.12 ms
528                   21.02 ms
529                   21.92 ms
530                   16.82 ms
531                   31.73 ms
532                   23.63 ms
533                   17.53 ms
534                   23.44 ms
535                   16.34 ms
536                   34.24 ms
537                   28.14 ms
538                   29.03 ms
539                   35.94 ms
540                   31.83 ms
541                   33.74 ms
542                   22.63 ms
543                   31.52 ms
544                   25.42 ms
545                   19.25 ms
546                   30.15 ms
547                   22.04 ms
548                   15.92 ms
549                   32.80 ms
550                   23.70 ms
551                   17.60 ms
552                   24.49 ms
553                   30.38 ms
554                   34.27 ms
555                   33.17 ms
556                   27.06 ms
557                   22.97 ms
558                   29.83 ms
559                   18.72 ms
560                   47.62 ms
561                   32.52 ms
562                   32.41 ms
563                   19.29 ms
564                   31.18 ms
565                   22.08 ms
566                   15.97 ms
567                   31.83 ms
568                   23.73 ms
569                   17.63 ms
570                   23.54 ms
571                   15.42 ms
572                   31.32 ms
573                   28.22 ms
574                   32.12 ms
575                   21.02 ms
576                   29.92 ms
577                   23.81 ms
578                   50.69 ms
579                   45.58 ms
580                   45.48 ms
581                   30.38 ms
582                   21.27 ms
583                   24.17 ms
584                   31.06 ms
585                   40.95 ms
586                   33.83 ms
587                   22.73 ms
588                   21.63 ms
589                   15.53 ms
590                   32.44 ms
591                   23.34 ms
592                   32.24 ms
593                   26.14 ms
594                   30.04 ms
595                   41.95 ms
596                   37.85 ms
597                   36.76 ms
598                   40.66 ms
599                   29.56 ms
600                   18.45 ms
601                   24.34 ms
602                   31.24 ms
603                   23.14 ms
604                   19.05 ms
605                   30.95 ms
606                   21.85 ms
607                   17.76 ms
608                   31.66 ms
609                   23.55 ms
610                   17.46 ms
611                   46.36 ms
612                   30.26 ms
613                   29.16 ms
614                   23.06 ms
615                   31.97 ms
616                   25.87 ms
617                   26.77 ms
618                   30.68 ms
619                   22.58 ms
620                   16.49 ms
621                   22.39 ms
622                   19.29 ms
623                   21.20 ms
624                   25.09 ms
625                   30.99 ms
626                   34.89 ms
627                   26.80 ms
628                   20.70 ms
629                   46.61 ms
630                   30.51 ms
631                   39.41 ms
632                   28.32 ms
633                   32.22 ms
634                   26.12 ms
635                   25.02 ms
636                   31.92 ms
637                   22.81 ms
638                   16.72 ms
639                   23.62 ms
640                   19.52 ms
641                   20.43 ms
642                   23.33 ms
643                   16.24 ms
644                   23.14 ms
645                   26.04 ms
646                   30.95 ms
647                   26.85 ms
648                   16.75 ms
649                   39.66 ms
650                   28.56 ms
651                   32.47 ms
652                   21.37 ms
653                   33.28 ms
654                   31.18 ms
655                   18.09 ms
656                   29.99 ms
657                   20.89 ms
658                   19.80 ms
659                   20.70 ms
660                   24.61 ms
661                   31.51 ms
662                   23.41 ms
663                   19.30 ms
664                   23.21 ms
665                   37.11 ms
666                   36.02 ms
667                   34.92 ms
668                   33.82 ms
669                   33.72 ms
670                   26.61 ms
671                   40.52 ms
672                   39.42 ms
673                   33.33 ms
674                   27.23 ms
675                   16.13 ms
676                   28.03 ms
677                   18.93 ms
678                   24.83 ms
679                   32.73 ms
680                   23.64 ms
681                   20.54 ms
682                   20.45 ms
683                   27.35 ms
684                   27.24 ms
685                   32.15 ms
686                   39.05 ms
687                   37.96 ms
688                   21.87 ms
689                   30.76 ms
690                   24.67 ms
691                   43.57 ms
692                   32.48 ms
693                   24.38 ms
694                   18.29 ms
695                   31.19 ms
696                   23.10 ms
697                   16.99 ms
698                   22.89 ms
699                   19.78 ms
700                   20.68 ms
701                   32.57 ms
702                   38.47 ms
703                   25.37 ms
704                   24.27 ms
705                   40.18 ms
706                   27.08 ms
707                   40.98 ms
708                   39.88 ms
709                   33.79 ms
710                   22.68 ms
711                   21.59 ms
712                   18.48 ms
713                   32.39 ms
714                   23.29 ms
715                   17.20 ms
716                   24.10 ms
717                   20.00 ms
718                   20.90 ms
719                   23.80 ms
720                   31.70 ms
721                   20.60 ms
722                   34.50 ms
723                   26.41 ms
724                   37.32 ms
725                   31.20 ms
726                   37.10 ms
727                   24.00 ms
728                   30.91 ms
729                   21.81 ms
730                   15.72 ms
731                   31.62 ms
732                   23.52 ms
733                   17.42 ms
734                   23.32 ms
735                   15.23 ms
736                   31.13 ms
737                   31.04 ms
738                   16.94 ms
739                   47.84 ms
740                   32.74 ms
741                   30.64 ms
742                   37.55 ms
743                   36.46 ms
744                   33.37 ms
745                   31.27 ms
746                   23.17 ms
747                   22.07 ms
748                   18.98 ms
749                   32.88 ms
750                   23.79 ms
751                   17.70 ms
752                   24.60 ms
753                   30.50 ms
754                   40.40 ms
755                   38.31 ms
756                   37.21 ms
757                   36.12 ms
758                   35.02 ms
759                   38.92 ms
760                   27.82 ms
761                   31.73 ms
762                   25.63 ms
763                   29.54 ms
764                   26.44 ms
765                   35.35 ms
766                   26.25 ms
767                   20.16 ms
768                   27.06 ms
769                   33.97 ms
770                   26.88 ms
771                   35.78 ms
772                   31.68 ms
773                   23.59 ms
774                   19.49 ms
775                   23.39 ms
776                   15.30 ms
777                   31.20 ms
778                   25.11 ms
779                   20.01 ms
780                   30.91 ms
781                   27.81 ms
782                   38.72 ms
783                   32.63 ms
784                   26.53 ms
785                   23.43 ms
786                   24.33 ms
787                   23.23 ms
788                   25.13 ms
789                   31.04 ms
790                   32.94 ms
791                   26.84 ms
792                   19.74 ms
793                   24.65 ms
794                   30.54 ms
795                   32.45 ms
796                   25.35 ms
797                   27.25 ms
798                   24.16 ms
799                   31.06 ms
800                   31.97 ms
801                   25.86 ms
802                   18.76 ms
803                   23.66 ms
804                   19.56 ms
805                   21.46 ms
806                   24.36 ms
807                   31.26 ms
808                   25.16 ms
809                   31.07 ms
810                   30.97 ms
811                   24.88 ms
812                   18.78 ms
813                   32.69 ms
814                   28.59 ms
815                   17.50 ms
816                   24.39 ms
817                   31.29 ms
818                   32.20 ms
819                   26.09 ms
820                   20.00 ms
821                   23.89 ms
822                   26.80 ms
823                   18.70 ms
824                   25.60 ms
825                   32.50 ms
826                   23.41 ms
827                   19.31 ms
828                   21.21 ms
829                   28.12 ms
830                   31.02 ms
831                   34.92 ms
832                   26.81 ms
833                   20.71 ms
834                   27.62 ms
835                   31.52 ms
836                   35.42 ms
837                   26.32 ms
838                   20.23 ms
839                   24.13 ms
840                   30.04 ms
841                   33.94 ms
842                   25.84 ms
843                   19.75 ms
844                   23.64 ms
845                   19.55 ms
846                   21.45 ms
847                   24.36 ms
848                   31.26 ms
849                   26.15 ms
850                   19.06 ms
851                   30.96 ms
852                   21.86 ms
853                   38.77 ms
854                   37.67 ms
855                   28.57 ms
856                   20.47 ms
857                   23.37 ms
858                   15.27 ms
859                   31.18 ms
860                   23.08 ms
861                   16.99 ms
862                   22.90 ms
863                   19.79 ms
864                   20.70 ms
865                   32.60 ms
866                   38.51 ms
867                   25.42 ms
868                   26.32 ms
869                   34.22 ms
870                   32.12 ms
871                   41.03 ms
872                   34.94 ms
873                   26.83 ms
874                   20.74 ms
875                   24.64 ms
876                   30.54 ms
877                   34.45 ms
878                   26.34 ms
879                   20.25 ms
880                   24.16 ms
881                   30.05 ms
882                   33.96 ms
883                   25.86 ms
884                   19.76 ms
885                   45.67 ms
886                   29.58 ms
887                   28.48 ms
888                   32.39 ms
889                   41.29 ms
890                   35.19 ms
891                   34.11 ms
892                   28.00 ms
893                   18.91 ms
894                   20.81 ms
895                   22.72 ms
896                   18.61 ms
897                   30.52 ms
898                   21.42 ms
899                   15.33 ms
900                   31.23 ms
901                   23.12 ms
902                   17.02 ms
903                   25.93 ms
904                   19.82 ms
905                   28.72 ms
906                   39.62 ms
907                   41.52 ms
908                   35.42 ms
909                   24.32 ms
910                   21.22 ms
911                   25.12 ms
912                   31.03 ms
913                   39.93 ms
914                   30.82 ms
915                   27.73 ms
916                   31.63 ms
917                   25.54 ms
918                   14.43 ms
919                   25.33 ms
920                   33.24 ms
921                   31.15 ms
922                   37.04 ms
923                   43.94 ms
924                   37.84 ms
925                   29.76 ms
926                   25.65 ms
927                   24.55 ms
928                   21.46 ms
929                   24.36 ms
930                   32.27 ms
931                   23.17 ms
932                   19.07 ms
933                   30.98 ms
934                   21.88 ms
935                   17.79 ms
936                   31.69 ms
937                   23.59 ms
938                   17.50 ms
939                   31.41 ms
940                   18.31 ms
941                   34.21 ms
942                   28.11 ms
943                   32.02 ms
944                   20.92 ms
945                   27.82 ms
946                   18.73 ms
947                   25.63 ms
948                   31.53 ms
949                   23.44 ms
950                   24.34 ms
951                   18.24 ms
952                   25.15 ms
953                   32.05 ms
954                   34.96 ms
955                   26.86 ms
956                   20.76 ms
957                   24.67 ms
958                   37.57 ms
959                   41.47 ms
960                   36.38 ms
961                   35.28 ms
962                   31.18 ms
963                   20.09 ms
964                   31.99 ms
965                   22.90 ms
966                   16.81 ms
967                   23.71 ms
968                   19.61 ms
969                   21.51 ms
970                   22.42 ms
971                   16.32 ms
972                   23.22 ms
973                   19.11 ms
974                   20.02 ms
975                   21.92 ms
976                   15.82 ms
977                   34.73 ms
978                   28.63 ms
979                   32.53 ms
980                   21.43 ms
981                   30.34 ms
982                   19.24 ms
983                   18.14 ms
984                   30.05 ms
985                   20.95 ms
986                   19.85 ms
987                   20.75 ms
988                   24.66 ms
989                   31.56 ms
990                   23.47 ms
991                   19.37 ms
992                   20.28 ms
993                   24.18 ms
994                   38.10 ms
995                   44.99 ms
996                   38.89 ms
997                   44.80 ms
998                   41.70 ms
999                   30.60 ms
1000                  19.51 ms
1001                  25.40 ms
1002                  33.30 ms
1003                  24.21 ms
1004                  31.11 ms
1005                  32.02 ms
1006                  25.92 ms
1007                  21.83 ms
1008                  23.71 ms
1009                  19.60 ms
1010                  20.49 ms
1011                  22.37 ms
1012                  16.25 ms
1013                  25.15 ms
1014                  26.05 ms
1015                  37.96 ms
1016                  26.86 ms
1017                  25.76 ms
1018                  31.66 ms
1019                  23.57 ms
1020                  17.48 ms
1021                  23.38 ms
1022                  15.28 ms
1023                  31.18 ms
1024                  23.09 ms
1025                  16.99 ms
1026                  22.90 ms
1027                  19.80 ms
1028                  20.70 ms
1029                  25.60 ms
1030                  38.51 ms
1031                  25.41 ms
1032                  26.31 ms
1033                  28.22 ms
1034                  37.12 ms
1035                  36.03 ms
1036                  29.93 ms
1037                  20.83 ms
1038                  22.73 ms
1039                  23.63 ms
1040                  15.53 ms
1041                  32.44 ms
1042                  23.34 ms
1043                  17.26 ms
1044                  24.15 ms
1045                  30.06 ms
1046                  33.96 ms
1047                  25.87 ms
1048                  23.78 ms
1049                  35.68 ms
1050                  29.58 ms
1051                  33.48 ms
1052                  22.38 ms
1053                  31.29 ms
1054                  25.20 ms
1055                  24.10 ms
1056                  21.01 ms
1057                  22.91 ms
1058                  15.80 ms
1059                  31.71 ms
1060                  23.62 ms
1061                  17.53 ms
1062                  23.43 ms
1063                  16.33 ms
1064                  31.23 ms
1065                  23.14 ms
1066                  17.04 ms
1067                  25.95 ms
1068                  26.85 ms
1069                  40.75 ms
1070                  27.66 ms
1071                  49.56 ms
1072                  35.47 ms
1073                  27.38 ms
1074                  21.28 ms
1075                  25.18 ms
1076                  31.09 ms
1077                  40.99 ms
1078                  30.90 ms
1079                  29.81 ms
1080                  24.71 ms
1081                  20.61 ms
1082                  32.52 ms
1083                  23.42 ms
1084                  18.32 ms
1085                  24.23 ms
1086                  37.14 ms
1087                  39.04 ms
1088                  42.95 ms
1089                  29.85 ms
1090                  25.75 ms
1091                  27.66 ms
1092                  18.56 ms
1093                  24.46 ms
1094                  32.36 ms
1095                  23.27 ms
1096                  19.17 ms
1097                  20.07 ms
1098                  21.98 ms
1099                  16.88 ms
1100                  31.78 ms
1101                  23.67 ms
1102                  17.57 ms
1103                  31.48 ms
1104                  25.38 ms
1105                  34.29 ms
1106                  23.18 ms
1107                  29.08 ms
1108                  35.98 ms
1109                  26.88 ms
1110                  21.79 ms
1111                  24.69 ms
1112                  31.60 ms
1113                  23.50 ms
1114                  19.40 ms
1115                  20.31 ms
1116                  25.22 ms
1117                  31.12 ms
1118                  23.02 ms
1119                  18.93 ms
1120                  29.83 ms
1121                  21.73 ms
1122                  18.63 ms
1123                  34.54 ms
1124                  28.44 ms
1125                  33.35 ms
1126                  26.25 ms
1127                  30.16 ms
1128                  34.06 ms
1129                  25.96 ms
1130                  19.87 ms
1131                  23.78 ms
1132                  19.68 ms
1133                  20.58 ms
1134                  23.49 ms
1135                  16.39 ms
1136                  23.30 ms
1137                  19.20 ms
1138                  20.11 ms
1139                  22.01 ms
1140                  27.92 ms
1141                  42.82 ms
1142                  35.72 ms
1143                  27.63 ms
1144                  36.53 ms
1145                  31.42 ms
1146                  19.33 ms
1147                  26.23 ms
1148                  32.13 ms
1149                  24.04 ms
1150                  19.94 ms
1151                  20.85 ms
1152                  24.75 ms
1153                  31.66 ms
1154                  23.56 ms
1155                  19.46 ms
1156                  20.37 ms
1157                  27.27 ms
1158                  38.17 ms
1159                  25.08 ms
1160                  25.97 ms
1161                  32.88 ms
1162                  26.78 ms
1163                  25.68 ms
1164                  32.59 ms
1165                  23.49 ms
1166                  18.40 ms
1167                  24.30 ms
1168                  30.20 ms
1169                  39.11 ms
1170                  30.01 ms
1171                  26.91 ms
1172                  30.81 ms
1173                  25.71 ms
1174                  13.61 ms
1175                  24.52 ms
1176                  38.42 ms
1177                  25.33 ms
1178                  26.23 ms
1179                  33.14 ms
1180                  40.04 ms
1181                  35.95 ms
1182                  24.85 ms
1183                  33.76 ms
1184                  27.66 ms
1185                  23.57 ms
1186                  18.46 ms
1187                  31.37 ms
1188                  23.27 ms
1189                  17.18 ms
1190                  23.08 ms
1191                  19.99 ms
1192                  20.89 ms
1193                  25.79 ms
1194                  38.70 ms
1195                  25.60 ms
1196                  19.50 ms
1197                  40.41 ms
1198                  27.31 ms
1199                  41.22 ms
1200                  25.12 ms
1201                  24.01 ms
1202                  20.91 ms
1203                  23.82 ms
1204                  18.72 ms
1205                  32.62 ms
1206                  23.52 ms
1207                  17.43 ms
1208                  24.33 ms
1209                  31.24 ms
1210                  34.14 ms
1211                  26.04 ms
1212                  19.95 ms
1213                  30.87 ms
1214                  26.76 ms
1215                  40.67 ms
1216                  27.56 ms
1217                  41.46 ms
1218                  35.37 ms
1219                  26.28 ms
1220                  23.18 ms
1221                  22.08 ms
1222                  15.98 ms
1223                  31.88 ms
1224                  23.79 ms
1225                  17.69 ms
1226                  23.59 ms
1227                  15.50 ms
1228                  31.40 ms
1229                  23.30 ms
1230                  17.20 ms
1231                  26.10 ms
1232                  27.01 ms
1233                  34.91 ms
1234                  27.81 ms
1235                  41.72 ms
1236                  25.63 ms
1237                  24.53 ms
1238                  38.43 ms
1239                  27.33 ms
1240                  26.24 ms
1241                  32.14 ms
1242                  27.05 ms
1243                  17.95 ms
1244                  24.86 ms
1245                  30.76 ms
1246                  39.67 ms
1247                  30.57 ms
1248                  27.48 ms
1249                  36.38 ms
1250                  30.28 ms
1251                  34.19 ms
1252                  23.09 ms
1253                  35.00 ms
1254                  25.90 ms
1255                  24.80 ms
1256                  31.71 ms
1257                  22.61 ms
1258                  16.52 ms
1259                  23.43 ms
1260                  19.33 ms
1261                  20.23 ms
1262                  23.12 ms
1263                  16.02 ms
1264                  31.92 ms
1265                  23.82 ms
1266                  17.72 ms
1267                  26.62 ms
1268                  37.52 ms
1269                  39.42 ms
1270                  28.32 ms
1271                  27.22 ms
1272                  36.12 ms
1273                  30.02 ms
1274                  21.92 ms
1275                  25.82 ms
1276                  31.73 ms
1277                  23.62 ms
1278                  19.52 ms
1279                  20.42 ms
1280                  25.32 ms
1281                  32.22 ms
1282                  23.12 ms
1283                  19.02 ms
1284                  29.90 ms
1285                  21.80 ms
1286                  18.70 ms
1287                  39.60 ms
1288                  28.50 ms
1289                  32.41 ms
1290                  26.31 ms
1291                  37.21 ms
1292                  34.12 ms
1293                  26.01 ms
1294                  16.92 ms
1295                  23.82 ms
1296                  19.72 ms
1297                  21.62 ms
1298                  24.52 ms
1299                  32.42 ms
1300                  23.32 ms
1301                  19.20 ms
1302                  20.10 ms
1303                  23.00 ms
1304                  15.89 ms
1305                  39.79 ms
1306                  28.69 ms
1307                  32.60 ms
1308                  21.50 ms
1309                  30.40 ms
1310                  24.29 ms
1311                  18.20 ms
1312                  30.10 ms
1313                  21.00 ms
1314                  19.90 ms
1315                  20.80 ms
1316                  24.70 ms
1317                  31.60 ms
1318                  23.51 ms
1319                  19.41 ms
1320                  20.31 ms
1321                  24.19 ms
1322                  31.09 ms
1323                  44.99 ms
1324                  38.90 ms
1325                  37.80 ms
1326                  31.70 ms
1327                  26.59 ms
1328                  22.49 ms
1329                  28.39 ms
1330                  20.29 ms
1331                  24.19 ms
1332                  30.10 ms
1333                  38.98 ms
1334                  29.88 ms
1335                  26.78 ms
1336                  30.68 ms
1337                  24.58 ms
1338                  13.48 ms
1339                  24.38 ms
1340                  32.27 ms
1341                  23.17 ms
1342                  34.07 ms
1343                  37.96 ms
1344                  26.83 ms
1345                  15.73 ms
1346                  34.63 ms
1347                  23.52 ms
1348                  22.40 ms
1349                  21.27 ms
1350                  15.17 ms
1351                  31.06 ms
1352                  22.96 ms
1353                  16.89 ms
1354                  22.78 ms
1355                  19.68 ms
1356                  20.58 ms
1357                  25.48 ms
1358                  32.37 ms
1359                  23.26 ms
1360                  26.16 ms
1361                  40.06 ms
1362                  26.95 ms
