Label                  Latency
702                    4.49 ms
703                    6.41 ms
704                    3.34 ms
705                    4.26 ms
706                    4.19 ms
707                    4.12 ms
708                    4.04 ms
709                    3.97 ms
710                    6.91 ms
711                    3.83 ms
712                   11.76 ms
713                   10.69 ms
714                    4.62 ms
715                    3.56 ms
716                    3.47 ms
717                    6.41 ms
718                    3.34 ms
719                    4.26 ms
720                    4.18 ms
721                    5.12 ms
722                    7.06 ms
723                    9.98 ms
724                    3.91 ms
725                    3.83 ms
726                    4.77 ms
727                    3.69 ms
728                    4.62 ms
729                    4.56 ms
730                    5.49 ms
731                    4.41 ms
732                    9.35 ms
733                    9.29 ms
734                    3.21 ms
735                    4.14 ms
736                    4.06 ms
737                    3.99 ms
738                    3.92 ms
739                    4.85 ms
740                    8.78 ms
741                    8.73 ms
742                    8.64 ms
743                    5.58 ms
744                    3.51 ms
745                    5.43 ms
746                    3.38 ms
747                    7.31 ms
748                    8.23 ms
749                    3.15 ms
750                    4.09 ms
751                    4.01 ms
752                    3.95 ms
753                    3.87 ms
754                    4.80 ms
755                    3.73 ms
756                    9.66 ms
757                    3.59 ms
758                    8.51 ms
759                    8.44 ms
760                    6.38 ms
761                   10.31 ms
762                   15.22 ms
763                   14.16 ms
764                   11.09 ms
765                    4.01 ms
766                    3.93 ms
767                    3.86 ms
768                    3.79 ms
769                    7.73 ms
770                    4.66 ms
771                    9.58 ms
772                    9.52 ms
773                    9.43 ms
774                   10.37 ms
775                    4.30 ms
776                    3.24 ms
777                    5.14 ms
778                   11.07 ms
779                   10.01 ms
780                    3.93 ms
781                   11.86 ms
782                    8.79 ms
783                    3.71 ms
784                    6.65 ms
785                    3.58 ms
786                    3.50 ms
787                    6.45 ms
788                    3.36 ms
789                    4.28 ms
790                    4.21 ms
791                    8.13 ms
792                   16.06 ms
793                   14.99 ms
794                    5.90 ms
795                    3.83 ms
796                    4.77 ms
797                    3.69 ms
798                    4.63 ms
799                    3.55 ms
800                    3.47 ms
801                    4.39 ms
802                    3.31 ms
803                    4.24 ms
804                    5.16 ms
805                    4.09 ms
806                    4.03 ms
807                    3.95 ms
808                    3.88 ms
809                    8.80 ms
810                   14.73 ms
811                   12.67 ms
812                   11.59 ms
813                   10.52 ms
814                    7.46 ms
815                    3.37 ms
816                    3.30 ms
817                    4.23 ms
818                    4.16 ms
819                    4.09 ms
820                    4.01 ms
821                    3.94 ms
822                    3.89 ms
823                    3.79 ms
824                    3.73 ms
825                    4.66 ms
826                    4.59 ms
827                    3.52 ms
828                    3.41 ms
829                    9.35 ms
830                   13.28 ms
831                   19.19 ms
832                   23.12 ms
833                   19.04 ms
834                   19.97 ms
835                   16.91 ms
836                   10.83 ms
837                    9.75 ms
838                   13.68 ms
839                   12.62 ms
840                    6.56 ms
841                    3.48 ms
842                    9.40 ms
843                   11.34 ms
844                    4.26 ms
845                    4.18 ms
846                    6.15 ms
847                    4.08 ms
848                    4.00 ms
849                    3.93 ms
850                    4.86 ms
851                    9.78 ms
852                    3.72 ms
853                    5.64 ms
854                    4.58 ms
855                    3.52 ms
856                    3.43 ms
857                    6.37 ms
858                   11.29 ms
859                   13.23 ms
860                    6.16 ms
861                    9.09 ms
862                    4.02 ms
863                    6.95 ms
864                    3.88 ms
865                   10.81 ms
866                    8.73 ms
867                   10.65 ms
868                    7.60 ms
869                    6.52 ms
870                    6.45 ms
871                    3.38 ms
872                    3.32 ms
873                    4.24 ms
874                    4.18 ms
875                   10.09 ms
876                    8.02 ms
877                    3.95 ms
878                    3.88 ms
879                    8.82 ms
880                    3.74 ms
881                    8.67 ms
882                    5.59 ms
883                    9.52 ms
884                   17.45 ms
885                   20.38 ms
886                   25.31 ms
887                   28.24 ms
888                   12.18 ms
889                   17.09 ms
890                   21.02 ms
891                   24.95 ms
892                   27.88 ms
893                   11.82 ms
894                   14.76 ms
895                   13.68 ms
896                   13.60 ms
897                   16.53 ms
898                   18.47 ms
899                   18.40 ms
900                   12.33 ms
901                   14.23 ms
902                   10.17 ms
903                    5.10 ms
904                    7.02 ms
905                    3.94 ms
906                    3.87 ms
907                    3.80 ms
908                    5.73 ms
909                    8.67 ms
910                    4.60 ms
911                    7.52 ms
912                    3.46 ms
913                   10.38 ms
914                    8.31 ms
915                    4.24 ms
916                    9.18 ms
917                   10.10 ms
918                    8.02 ms
919                    6.96 ms
920                    6.88 ms
921                    7.82 ms
922                    3.74 ms
923                    3.68 ms
924                    4.59 ms
925                    3.52 ms
926                    6.46 ms
927                    3.38 ms
928                    8.31 ms
929                    6.25 ms
930                    4.17 ms
931                    5.11 ms
932                    4.03 ms
933                    3.96 ms
934                    7.90 ms
935                    3.82 ms
936                   11.75 ms
937                    7.69 ms
938                    4.62 ms
939                    3.56 ms
940                    3.48 ms
941                   10.40 ms
942                   11.34 ms
943                   19.26 ms
944                   16.18 ms
945                   16.11 ms
946                   13.04 ms
947                    6.96 ms
948                   10.90 ms
949                    5.84 ms
950                    4.75 ms
951                   10.72 ms
952                    6.61 ms
953                    3.54 ms
954                    8.47 ms
955                   11.39 ms
956                    3.31 ms
957                    4.24 ms
958                    4.17 ms
959                    4.10 ms
960                    4.02 ms
961                    3.96 ms
962                    3.88 ms
963                   11.82 ms
964                    5.74 ms
965                    7.69 ms
966                    4.61 ms
967                    7.54 ms
968                    3.46 ms
969                    4.39 ms
970                    6.33 ms
971                    4.26 ms
972                   13.20 ms
973                    9.11 ms
974                    6.06 ms
975                    3.97 ms
976                    3.90 ms
977                    3.82 ms
978                   10.76 ms
979                    4.68 ms
980                    9.63 ms
981                    3.55 ms
982                    6.47 ms
983                    3.40 ms
984                   10.33 ms
985                    9.27 ms
986                    4.19 ms
987                   13.13 ms
988                    8.04 ms
989                    4.99 ms
990                    6.92 ms
991                    3.83 ms
992                   11.76 ms
993                   10.71 ms
994                    4.63 ms
995                    5.57 ms
996                    3.50 ms
997                    7.43 ms
998                   14.35 ms
999                   15.28 ms
1000                  16.22 ms
1001                  10.13 ms
1002                   4.06 ms
1003                   3.98 ms
1004                   3.91 ms
1005                   3.83 ms
1006                   4.76 ms
1007                   3.70 ms
1008                   4.61 ms
1009                   3.54 ms
1010                   5.48 ms
1011                   4.39 ms
1012                   5.33 ms
1013                   4.25 ms
1014                   9.19 ms
1015                   9.10 ms
1016                   8.04 ms
1017                   4.96 ms
1018                   8.89 ms
1019                   3.80 ms
1020                   3.74 ms
1021                   3.68 ms
1022                   4.59 ms
1023                   6.52 ms
1024                   3.43 ms
1025                   4.37 ms
1026                   3.29 ms
1027                   9.24 ms
1028                   5.16 ms
1029                   6.08 ms
1030                   4.01 ms
1031                   3.93 ms
1032                   7.86 ms
1033                   8.78 ms
1034                 248.72 ms
1035                 232.68 ms
1036                 216.61 ms
1037                 200.54 ms
1038                 184.48 ms
1039                 168.40 ms
1040                 152.34 ms
1041                 136.27 ms
1042                 120.21 ms
1043                 104.14 ms
1044                  88.08 ms
1045                  72.01 ms
1046                  55.94 ms
1047                  39.88 ms
1048                  23.81 ms
1049                  18.64 ms
1050                  17.57 ms
1051                  18.51 ms
1052                   9.42 ms
1053                   9.35 ms
1054                  14.29 ms
1055                  14.22 ms
1056                   5.14 ms
1057                   5.07 ms
1058                   3.99 ms
1059                   3.92 ms
1060                   3.87 ms
1061                   4.80 ms
1062                   4.71 ms
1063                   3.65 ms
1064                   4.57 ms
1065                   8.53 ms
1066                   4.43 ms
1067                   6.38 ms
1068                   5.29 ms
1069                  12.21 ms
1070                  10.14 ms
1071                  12.07 ms
1072                  11.15 ms
1073                   3.93 ms
1074                   3.86 ms
1075                   3.79 ms
1076                   3.73 ms
1077                   3.65 ms
1078                   9.57 ms
1079                   5.49 ms
1080                   3.43 ms
1081                   9.36 ms
1082                   7.28 ms
1083                   7.21 ms
1084                   8.15 ms
1085                   4.07 ms
1086                   4.00 ms
1087                   3.92 ms
1088                   3.86 ms
1089                   4.79 ms
1090                   7.72 ms
1091                   5.64 ms
1092                   4.56 ms
1093                   3.50 ms
1094                   3.43 ms
1095                   3.35 ms
1096                   4.28 ms
1097                   4.21 ms
1098                   4.13 ms
1099                   7.07 ms
1100                   3.99 ms
1101                   4.91 ms
1102                   5.84 ms
1103                   7.76 ms
1104                   3.70 ms
1105                   3.64 ms
1106                   4.54 ms
1107                   5.49 ms
1108                   3.40 ms
1109                   4.34 ms
1110                   3.26 ms
1111                   6.19 ms
1112                   5.11 ms
1113                   5.06 ms
1114                   3.97 ms
1115                   3.90 ms
1116                   3.83 ms
1117                   5.77 ms
1118                   4.69 ms
1119                   5.62 ms
1120                   4.54 ms
1121                   4.47 ms
1122                   7.41 ms
1123                   7.35 ms
1124                   3.27 ms
1125                   4.19 ms
1126                   5.12 ms
1127                   4.06 ms
1128                   3.98 ms
1129                   3.92 ms
1130                   4.86 ms
1131                   3.77 ms
1132                   4.70 ms
1133                  10.64 ms
1134                   4.57 ms
1135                   3.51 ms
1136                   8.44 ms
1137                   3.36 ms
1138                   3.28 ms
1139                   4.21 ms
1140                   6.14 ms
1141                  12.07 ms
1142                  14.00 ms
1143                  14.94 ms
1144                  11.87 ms
1145                  12.80 ms
1146                  11.73 ms
1147                  15.67 ms
1148                  14.60 ms
1149                  11.52 ms
1150                  12.46 ms
1151                   9.38 ms
1152                   3.31 ms
1153                   4.25 ms
1154                   4.18 ms
1155                  12.11 ms
1156                   9.04 ms
1157                   3.97 ms
1158                   3.90 ms
1159                   3.83 ms
1160                   9.76 ms
1161                   7.69 ms
1162                   5.62 ms
1163                   6.55 ms
1164                  10.49 ms
1165                   4.41 ms
1166                   5.34 ms
1167                   5.27 ms
1168                  10.20 ms
1169                   9.13 ms
1170                   4.06 ms
1171                   3.99 ms
1172                   5.92 ms
1173                   4.85 ms
1174                   4.78 ms
1175                   3.72 ms
1176                   4.64 ms
1177                   3.58 ms
1178                   3.50 ms
1179                   4.43 ms
1180                   3.36 ms
1181                   4.29 ms
1182                   3.23 ms
1183                   4.15 ms
1184                   4.08 ms
1185                   4.01 ms
1186                   6.95 ms
1187                   3.87 ms
1188                   3.80 ms
1189                   3.73 ms
1190                   4.66 ms
1191                   5.60 ms
1192                   3.52 ms
1193                   4.46 ms
1194                   3.38 ms
1195                   4.32 ms
1196                   3.24 ms
1197                   4.16 ms
1198                  11.10 ms
1199                 237.02 ms
1200                 220.97 ms
1201                 204.91 ms
1202                 188.84 ms
1203                 172.78 ms
1204                 156.71 ms
1205                 140.65 ms
1206                 124.58 ms
1207                 108.52 ms
1208                  92.46 ms
1209                  76.39 ms
1210                  60.32 ms
1211                  44.26 ms
1212                  28.19 ms
1213                  22.03 ms
1214                   5.97 ms
1215                   3.88 ms
1216                   3.82 ms
1217                   3.75 ms
1218                   6.66 ms
1219                   6.59 ms
1220                   8.52 ms
1221                   4.46 ms
1222                   3.37 ms
1223                   4.32 ms
1224                   8.24 ms
1225                   5.16 ms
1226                   4.08 ms
1227                   4.01 ms
1228                   3.96 ms
1229                   3.87 ms
1230                   4.80 ms
1231                   3.73 ms
1232                   4.65 ms
1233                   3.59 ms
1234                   3.51 ms
1235                   4.44 ms
1236                   3.36 ms
1237                   5.30 ms
1238                   3.23 ms
1239                   6.15 ms
1240                   4.08 ms
1241                   4.01 ms
1242                   3.93 ms
1243                   6.86 ms
1244                   4.79 ms
1245                   3.72 ms
1246                   4.66 ms
1247                   6.59 ms
1248                   7.50 ms
1249                   4.43 ms
1250                   6.38 ms
1251                   4.30 ms
1252                   9.22 ms
1253                  16.15 ms
1254                  16.09 ms
1255                   8.01 ms
1256                   3.93 ms
1257                   3.85 ms
1258                   8.79 ms
1259                   5.72 ms
1260                   6.65 ms
1261                   3.57 ms
1262                   8.49 ms
1263                   9.43 ms
1264                   3.34 ms
1265                   4.27 ms
1266                   3.21 ms
1267                   4.14 ms
1268                   4.06 ms
1269                   6.00 ms
1270                   5.92 ms
1271                   3.86 ms
1272                   3.79 ms
1273                   3.71 ms
1274                   9.66 ms
1275                   8.58 ms
1276                   3.50 ms
1277                   3.44 ms
1278                   3.36 ms
1279                   4.30 ms
1280                   3.24 ms
1281                   5.15 ms
1282                   4.09 ms
1283                   4.01 ms
1284                   7.94 ms
1285                   5.88 ms
1286                   4.80 ms
1287                   3.74 ms
1288                   4.66 ms
1289                   3.60 ms
1290                   3.52 ms
1291                   4.45 ms
1292                   3.38 ms
1293                   4.31 ms
1294                   8.24 ms
1295                   8.18 ms
1296                  15.10 ms
1297                  12.03 ms
1298                   5.97 ms
1299                   3.89 ms
1300                   3.83 ms
1301                   3.73 ms
1302                   9.66 ms
1303                   5.60 ms
1304                   3.51 ms
1305                   4.45 ms
1306                   3.37 ms
1307                   7.30 ms
1308                   5.24 ms
1309                   4.16 ms
1310                  11.08 ms
1311                   8.03 ms
1312                   6.94 ms
1313                   5.88 ms
1314                   3.79 ms
1315                   3.74 ms
1316                   4.65 ms
1317                   3.59 ms
1318                   4.52 ms
1319                   3.43 ms
1320                  10.36 ms
1321                   8.29 ms
1322                   4.22 ms
1323                   4.16 ms
1324                   4.08 ms
1325                   4.00 ms
1326                   4.94 ms
1327                   7.85 ms
1328                   3.78 ms
1329                   3.72 ms
1330                   4.64 ms
1331                   3.55 ms
1332                   3.49 ms
1333                   3.41 ms
1334                  10.35 ms
1335                   4.26 ms
1336                   4.19 ms
1337                   5.12 ms
1338                   6.06 ms
1339                   3.98 ms
1340                   3.92 ms
1341                   3.83 ms
1342                   7.77 ms
1343                   5.70 ms
1344                   4.62 ms
1345                   3.56 ms
1346                   3.47 ms
1347                   6.40 ms
1348                   4.33 ms
1349                   4.25 ms
1350                   3.19 ms
1351                   4.11 ms
1352                   4.04 ms
1353                   3.97 ms
1354                   5.90 ms
1355                   3.82 ms
1356                   3.76 ms
1357                   3.68 ms
1358                   4.62 ms
1359                   3.54 ms
1360                  10.48 ms
1361                   6.41 ms
1362                   3.32 ms
