Label                  Latency
1363                  15.54 ms
1364                  20.13 ms
1365                  16.55 ms
1366                  18.03 ms
1367                  22.00 ms
1368                  15.14 ms
1369                  19.72 ms
1370                  16.12 ms
1371                  27.56 ms
1372                  19.10 ms
1373                  14.72 ms
1374                  19.31 ms
1375                  15.45 ms
1376                  27.23 ms
1377                  25.57 ms
1378                  39.41 ms
1379                  26.28 ms
1380                  22.13 ms
1381                  26.72 ms
1382                  17.61 ms
1383                  17.15 ms
1384                  18.57 ms
1385                  15.05 ms
1386                  26.36 ms
1387                  17.87 ms
1388                  16.84 ms
1389                  18.10 ms
1390                  18.89 ms
1391                  16.01 ms
1392                  20.06 ms
1393                  14.01 ms
1394                  24.64 ms
1395                  38.79 ms
1396                  30.86 ms
1397                  26.71 ms
1398                  28.62 ms
1399                  24.43 ms
1400                  28.74 ms
1401                  25.20 ms
1402                  26.66 ms
1403                  22.29 ms
1404                  21.45 ms
1405                  20.84 ms
1406                  16.57 ms
1407                  18.80 ms
1408                  27.78 ms
1409                  34.11 ms
1410                  24.72 ms
1411                  31.96 ms
1412                  30.31 ms
1413                  29.55 ms
1414                  40.60 ms
1415                  27.31 ms
1416                  20.82 ms
1417                  24.89 ms
1418                  29.08 ms
1419                  32.61 ms
1420                  22.23 ms
1421                  28.86 ms
1422                  20.05 ms
1423                  16.54 ms
1424                  17.90 ms
1425                  18.63 ms
1426                  23.24 ms
1427                  14.74 ms
1428                  21.23 ms
1429                  30.14 ms
1430                  25.92 ms
1431                  25.41 ms
1432                  29.05 ms
1433                  32.94 ms
1434                  32.36 ms
1435                  40.60 ms
1436                  31.85 ms
1437                  23.88 ms
1438                  12.81 ms
1439                  24.32 ms
1440                  17.41 ms
1441                  21.96 ms
1442                  13.55 ms
1443                  19.91 ms
1444                  13.89 ms
1445                  17.69 ms
1446                  18.38 ms
1447                  15.63 ms
1448                  19.50 ms
1449                  13.53 ms
1450                  24.23 ms
1451                  28.22 ms
1452                  35.36 ms
1453                  33.52 ms
1454                  25.74 ms
1455                  29.32 ms
1456                  23.56 ms
1457                  32.35 ms
1458                  22.96 ms
1459                  29.46 ms
1460                  26.64 ms
1461                  23.00 ms
1462                  16.14 ms
1463                  18.32 ms
1464                  19.09 ms
1465                  18.64 ms
1466                  19.28 ms
1467                  26.59 ms
1468                  22.35 ms
1469                  26.64 ms
1470                  30.03 ms
1471                  29.00 ms
1472                  30.56 ms
1473                  31.88 ms
1474                  21.58 ms
1475                  15.75 ms
1476                  19.33 ms
1477                  15.78 ms
1478                  27.19 ms
1479                  18.67 ms
1480                  17.61 ms
1481                  18.87 ms
1482                  15.34 ms
1483                  26.79 ms
1484                  18.23 ms
1485                  17.18 ms
1486                  18.60 ms
1487                  14.97 ms
1488                  28.81 ms
1489                  22.47 ms
1490                  18.49 ms
1491                  15.55 ms
1492                  26.81 ms
1493                  32.76 ms
1494                  22.36 ms
1495                  13.79 ms
1496                  17.73 ms
1497                  18.43 ms
1498                  15.48 ms
1499                  19.54 ms
1500                  15.11 ms
1501                  27.36 ms
1502                  18.70 ms
1503                  17.57 ms
1504                  19.12 ms
1505                  28.17 ms
1506                  41.60 ms
1507                  25.84 ms
1508                  32.27 ms
1509                  21.32 ms
1510                  27.75 ms
1511                  38.92 ms
1512                  24.73 ms
1513                  31.85 ms
1514                  22.51 ms
1515                  17.20 ms
1516                  17.91 ms
1517                  20.02 ms
1518                  15.72 ms
1519                  17.93 ms
1520                  18.53 ms
1521                  25.64 ms
1522                  29.65 ms
1523                  23.64 ms
1524                  21.80 ms
1525                  26.09 ms
1526                  22.33 ms
1527                  36.23 ms
1528                  28.33 ms
1529                  18.85 ms
1530                  22.83 ms
1531                  24.98 ms
1532                  16.28 ms
1533                  22.74 ms
1534                  14.16 ms
1535                  20.59 ms
1536                  29.53 ms
1537                  20.91 ms
1538                  14.78 ms
1539                  26.21 ms
1540                  17.66 ms
1541                  16.79 ms
1542                  18.00 ms
1543                  18.70 ms
1544                  20.40 ms
1545                  44.45 ms
1546                  28.76 ms
1547                  20.08 ms
1548                  35.84 ms
1549                  30.17 ms
1550                  16.86 ms
1551                  23.35 ms
1552                  14.66 ms
1553                  21.09 ms
1554                  30.14 ms
1555                  21.42 ms
1556                  15.37 ms
1557                  26.84 ms
1558                  18.27 ms
1559                  22.20 ms
1560                  18.51 ms
1561                  22.63 ms
1562                  13.98 ms
1563                  27.24 ms
1564                  36.03 ms
1565                  42.62 ms
1566                  29.40 ms
1567                  27.86 ms
1568                  21.87 ms
1569                  23.85 ms
1570                  15.28 ms
1571                  21.82 ms
1572                  13.15 ms
1573                  19.58 ms
1574                  15.89 ms
1575                  27.36 ms
1576                  18.82 ms
1577                  17.80 ms
1578                  19.16 ms
1579                  15.55 ms
1580                  31.77 ms
1581                  42.79 ms
1582                  29.59 ms
1583                  35.56 ms
1584                  30.59 ms
1585                  39.40 ms
1586                  25.70 ms
1587                  32.04 ms
1588                  22.64 ms
1589                  17.34 ms
1590                  17.96 ms
1591                  20.20 ms
1592                  14.14 ms
1593                  17.98 ms
1594                  18.67 ms
1595                  15.69 ms
1596                  19.75 ms
1597                  13.73 ms
1598                  17.56 ms
1599                  25.79 ms
1600                  22.85 ms
1601                  34.66 ms
1602                  32.60 ms
1603                  31.47 ms
1604                  42.96 ms
1605                  27.39 ms
1606                  20.66 ms
1607                  22.81 ms
1608                  14.22 ms
1609                  20.72 ms
1610                  29.83 ms
1611                  21.10 ms
1612                  14.20 ms
1613                  26.41 ms
1614                  24.68 ms
1615                  24.31 ms
1616                  15.62 ms
1617                  22.05 ms
1618                  13.51 ms
1619                  26.70 ms
1620                  38.14 ms
1621                  34.80 ms
1622                  26.86 ms
1623                  22.52 ms
1624                  29.50 ms
1625                  20.92 ms
1626                  22.45 ms
1627                  23.81 ms
1628                  17.65 ms
1629                  19.05 ms
1630                  15.41 ms
1631                  26.94 ms
1632                  18.34 ms
1633                  17.42 ms
1634                  18.69 ms
1635                  15.01 ms
1636                  26.61 ms
1637                  20.14 ms
1638                  18.95 ms
1639                  22.88 ms
1640                  26.56 ms
1641                  22.99 ms
1642                  32.05 ms
1643                  33.26 ms
1644                  23.06 ms
1645                  26.78 ms
1646                  35.00 ms
1647                  24.77 ms
1648                  28.63 ms
1649                  31.96 ms
1650                  21.46 ms
1651                  12.91 ms
1652                  19.19 ms
1653                  15.00 ms
1654                  27.10 ms
1655                  18.58 ms
1656                  32.09 ms
1657                  25.96 ms
1658                  15.19 ms
1659                  33.76 ms
1660                  32.66 ms
1661                  21.58 ms
1662                  28.55 ms
1663                  19.91 ms
1664                  15.53 ms
1665                  20.22 ms
1666                  16.61 ms
1667                  25.60 ms
1668                  22.07 ms
1669                  16.07 ms
1670                  19.83 ms
1671                  16.24 ms
1672                  27.69 ms
1673                  19.11 ms
1674                  19.93 ms
1675                  26.28 ms
1676                  38.47 ms
1677                  34.21 ms
1678                  33.33 ms
1679                  47.12 ms
1680                  36.08 ms
1681                  28.04 ms
1682                  18.62 ms
1683                  15.93 ms
1684                  24.71 ms
1685                  16.13 ms
1686                  22.55 ms
1687                  13.94 ms
1688                  20.46 ms
1689                  29.42 ms
1690                  20.70 ms
1691                  18.91 ms
1692                  16.04 ms
1693                  20.07 ms
1694                  23.20 ms
1695                  29.70 ms
1696                  36.27 ms
1697                  32.70 ms
1698                  28.85 ms
1699                  30.64 ms
1700                  24.81 ms
1701                  30.58 ms
1702                  25.23 ms
1703                  26.72 ms
1704                  19.85 ms
1705                  18.80 ms
1706                  20.89 ms
1707                  14.94 ms
1708                  18.82 ms
1709                  27.86 ms
1710                  41.31 ms
1711                  25.51 ms
1712                  36.83 ms
1713                  22.71 ms
1714                  26.66 ms
1715                  18.52 ms
1716                  22.47 ms
1717                  21.19 ms
1718                  27.92 ms
1719                  19.39 ms
1720                  15.12 ms
1721                  19.69 ms
1722                  15.47 ms
1723                  27.59 ms
1724                  18.95 ms
1725                  14.71 ms
1726                  19.32 ms
1727                  15.76 ms
1728                  27.16 ms
1729                  18.57 ms
1730                  17.66 ms
1731                  18.91 ms
1732                  15.43 ms
1733                  33.60 ms
1734                  32.82 ms
1735                  17.02 ms
1736                  23.35 ms
1737                  21.81 ms
1738                  26.44 ms
1739                  17.76 ms
1740                  16.85 ms
1741                  18.13 ms
1742                  18.90 ms
1743                  15.96 ms
1744                  19.83 ms
1745                  14.09 ms
1746                  17.72 ms
1747                  18.48 ms
1748                  15.56 ms
1749                  21.76 ms
1750                  25.26 ms
1751                  32.01 ms
1752                  21.27 ms
1753                  15.37 ms
1754                  43.60 ms
1755                  30.12 ms
1756                  22.03 ms
1757                  13.33 ms
1758                  24.78 ms
1759                  16.17 ms
1760                  30.17 ms
1761                  25.84 ms
1762                  22.27 ms
1763                  16.92 ms
1764                  18.30 ms
1765                  22.29 ms
1766                  15.40 ms
1767                  20.15 ms
1768                  16.44 ms
1769                  30.05 ms
1770                  36.45 ms
1771                  20.67 ms
1772                  24.85 ms
1773                  38.27 ms
1774                  22.67 ms
1775                  28.93 ms
1776                  29.69 ms
1777                  21.85 ms
1778                  15.73 ms
1779                  27.18 ms
1780                  18.53 ms
1781                  17.58 ms
1782                  18.88 ms
1783                  15.27 ms
1784                  26.76 ms
1785                  18.20 ms
1786                  17.13 ms
1787                  23.34 ms
1788                  29.90 ms
1789                  33.34 ms
1790                  44.68 ms
1791                  31.56 ms
1792                  30.11 ms
1793                  36.42 ms
1794                  26.03 ms
1795                  17.32 ms
1796                  16.31 ms
1797                  17.66 ms
1798                  18.49 ms
1799                  15.55 ms
1800                  19.49 ms
1801                  13.43 ms
1802                  27.32 ms
1803                  18.67 ms
1804                  25.24 ms
1805                  16.51 ms
1806                  37.31 ms
1807                  39.00 ms
1808                  38.23 ms
1809                  22.49 ms
1810                  23.71 ms
1811                  22.38 ms
1812                  26.49 ms
1813                  17.95 ms
1814                  18.61 ms
1815                  18.27 ms
1816                  18.89 ms
1817                  26.13 ms
1818                  17.43 ms
1819                  23.94 ms
1820                  15.37 ms
1821                  21.77 ms
1822                  13.16 ms
1823                  19.58 ms
1824                  22.86 ms
1825                  41.92 ms
1826                  28.71 ms
1827                  20.36 ms
1828                  31.05 ms
1829                  37.53 ms
1830                  34.52 ms
1831                  23.55 ms
1832                  19.83 ms
1833                  18.73 ms
1834                  15.36 ms
1835                  26.58 ms
1836                  17.99 ms
1837                  17.08 ms
1838                  18.37 ms
1839                  14.82 ms
1840                  26.05 ms
1841                  22.01 ms
1842                  21.00 ms
1843                  35.10 ms
1844                  27.11 ms
1845                  25.17 ms
1846                  34.21 ms
1847                  30.57 ms
1848                  42.26 ms
1849                  26.61 ms
1850                  17.95 ms
1851                  19.38 ms
1852                  15.08 ms
1853                  27.22 ms
1854                  18.58 ms
1855                  24.99 ms
1856                  16.52 ms
1857                  17.14 ms
1858                  18.50 ms
1859                  20.73 ms
1860                  17.06 ms
1861                  32.91 ms
1862                  36.82 ms
1863                  25.75 ms
1864                  24.51 ms
1865                  41.40 ms
1866                  25.62 ms
1867                  36.34 ms
1868                  26.07 ms
1869                  17.42 ms
1870                  23.81 ms
1871                  15.32 ms
1872                  21.73 ms
1873                  13.08 ms
1874                  19.55 ms
1875                  15.85 ms
1876                  27.46 ms
1877                  18.77 ms
1878                  17.75 ms
1879                  19.10 ms
1880                  15.63 ms
1881                  26.97 ms
1882                  25.32 ms
1883                  22.17 ms
1884                  35.90 ms
1885                  27.81 ms
1886                  23.59 ms
1887                  23.06 ms
1888                  31.21 ms
1889                  22.60 ms
1890                  17.25 ms
1891                  16.32 ms
1892                  20.10 ms
1893                  14.08 ms
1894                  17.90 ms
1895                  18.56 ms
1896                  15.77 ms
1897                  19.74 ms
1898                  15.35 ms
1899                  24.43 ms
1900                  36.53 ms
1901                  49.68 ms
1902                  38.80 ms
1903                  32.69 ms
1904                  21.54 ms
1905                  25.54 ms
1906                  24.88 ms
1907                  16.31 ms
1908                  22.78 ms
1909                  14.20 ms
1910                  20.57 ms
1911                  16.38 ms
1912                  18.50 ms
1913                  14.13 ms
1914                  26.40 ms
1915                  17.71 ms
1916                  24.17 ms
1917                  15.62 ms
1918                  39.07 ms
1919                  37.92 ms
1920                  24.53 ms
1921                  20.71 ms
1922                  32.27 ms
1923                  20.94 ms
1924                  22.56 ms
1925                  29.47 ms
1926                  20.83 ms
1927                  17.30 ms
1928                  21.25 ms
1929                  15.24 ms
1930                  18.94 ms
1931                  15.46 ms
1932                  26.81 ms
1933                  18.40 ms
1934                  17.33 ms
1935                  18.62 ms
1936                  19.67 ms
1937                  33.66 ms
1938                  32.41 ms
1939                  19.03 ms
1940                  25.12 ms
1941                  34.15 ms
1942                  40.40 ms
1943                  30.07 ms
1944                  21.45 ms
1945                  17.86 ms
1946                  21.79 ms
1947                  13.15 ms
1948                  19.63 ms
1949                  15.30 ms
1950                  17.33 ms
1951                  18.15 ms
1952                  20.27 ms
1953                  16.72 ms
1954                  30.26 ms
1955                  29.12 ms
1956                  17.97 ms
1957                  24.92 ms
1958                  23.22 ms
1959                  37.21 ms
1960                  31.63 ms
1961                  32.88 ms
1962                  24.58 ms
1963                  15.22 ms
1964                  14.95 ms
1965                  26.37 ms
1966                  17.66 ms
1967                  23.82 ms
1968                  19.84 ms
1969                  17.05 ms
1970                  18.25 ms
1971                  19.05 ms
1972                  18.64 ms
1973                  15.21 ms
1974                  34.03 ms
1975                  30.09 ms
1976                  24.59 ms
1977                  37.98 ms
1978                  34.16 ms
1979                  35.74 ms
1980                  29.37 ms
1981                  18.95 ms
1982                  13.02 ms
1983                  26.84 ms
1984                  18.27 ms
1985                  17.19 ms
1986                  18.52 ms
1987                  14.97 ms
1988                  26.34 ms
1989                  17.79 ms
1990                  16.76 ms
1991                  18.16 ms
1992                  18.90 ms
1993                  28.19 ms
1994                  26.88 ms
1995                  45.71 ms
1996                  30.15 ms
1997                  29.54 ms
1998                  18.11 ms
1999                  24.14 ms
2000                  15.65 ms
2001                  17.31 ms
2002                  18.01 ms
2003                  20.15 ms
2004                  16.64 ms
2005                  23.05 ms
2006                  14.47 ms
2007                  20.78 ms
2008                  14.92 ms
2009                  18.72 ms
2010                  14.40 ms
2011                  26.58 ms
2012                  17.96 ms
2013                  31.26 ms
2014                  30.38 ms
2015                  19.23 ms
2016                  33.09 ms
2017                  32.01 ms
2018                  19.34 ms
2019                  17.93 ms
2020                  18.61 ms
2021                  25.78 ms
2022                  17.10 ms
2023                  23.66 ms
2024                  15.09 ms
2025                  21.48 ms
2026                  12.81 ms
2027                  19.17 ms
2028                  15.64 ms
2029                  29.49 ms
2030                  53.23 ms
2031                  37.46 ms
2032                  24.12 ms
2033                  37.06 ms
2034                  41.32 ms
2035                  30.23 ms
2036                  34.49 ms
2037                  26.11 ms
2038                  26.54 ms
2039                  36.38 ms
2040                  25.27 ms
2041                  29.19 ms
2042                  20.55 ms
2043                  18.78 ms
2044                  15.92 ms
2045                  19.86 ms
2046                  13.83 ms
2047                  17.58 ms
2048                  18.44 ms
2049                  20.06 ms
2050                  26.54 ms
2051                  45.20 ms
2052                  32.72 ms
2053                  27.96 ms
2054                  34.63 ms
2055                  26.64 ms
2056                  15.51 ms
2057                  26.96 ms
2058                  18.30 ms
2059                  24.71 ms
2060                  16.12 ms
2061                  16.84 ms
2062                  18.23 ms
2063                  20.44 ms
2064                  16.74 ms
2065                  28.26 ms
2066                  19.65 ms
2067                  15.31 ms
2068                  27.00 ms
2069                  39.12 ms
2070                  34.99 ms
2071                  26.79 ms
2072                  18.20 ms
2073                  26.55 ms
2074                  27.83 ms
2075                  19.84 ms
2076                  18.08 ms
2077                  20.34 ms
2078                  16.62 ms
2079                  23.09 ms
2080                  14.61 ms
2081                  20.99 ms
2082                  14.99 ms
2083                  18.72 ms
2084                  15.15 ms
2085                  26.64 ms
2086                  24.97 ms
2087                  23.93 ms
2088                  33.16 ms
2089                  29.19 ms
2090                  30.83 ms
2091                  34.52 ms
2092                  31.23 ms
2093                  23.17 ms
2094                  14.30 ms
2095                  25.83 ms
2096                  17.22 ms
2097                  16.25 ms
2098                  17.53 ms
2099                  18.31 ms
2100                  15.43 ms
2101                  19.41 ms
2102                  15.05 ms
2103                  29.45 ms
2104                  35.44 ms
2105                  29.67 ms
2106                  21.15 ms
2107                  24.75 ms
2108                  31.40 ms
2109                  45.03 ms
2110                  39.46 ms
2111                  25.24 ms
2112                  26.71 ms
2113                  23.85 ms
2114                  17.69 ms
2115                  24.17 ms
2116                  15.60 ms
2117                  22.10 ms
2118                  13.49 ms
2119                  19.92 ms
2120                  15.54 ms
2121                  17.77 ms
2122                  16.86 ms
2123                  25.66 ms
2124                  16.98 ms
2125                  23.49 ms
2126                  14.86 ms
2127                  21.30 ms
2128                  15.26 ms
2129                  19.14 ms
2130                  15.39 ms
2131                  26.91 ms
2132                  18.31 ms
2133                  19.02 ms
2134                  18.64 ms
2135                  22.61 ms
2136                  13.97 ms
2137                  20.49 ms
2138                  14.43 ms
2139                  18.34 ms
2140                  18.96 ms
2141                  26.16 ms
2142                  17.54 ms
2143                  18.23 ms
2144                  27.98 ms
2145                  19.30 ms
2146                  15.76 ms
2147                  19.69 ms
2148                  13.70 ms
2149                  17.47 ms
2150                  18.21 ms
2151                  25.34 ms
2152                  16.76 ms
2153                  23.25 ms
2154                  14.62 ms
2155                  20.97 ms
2156                  16.65 ms
2157                  18.86 ms
2158                  14.54 ms
2159                  26.71 ms
2160                  25.04 ms
2161                  31.57 ms
2162                  27.94 ms
2163                  12.51 ms
2164                  26.39 ms
2165                  17.71 ms
2166                  31.02 ms
2167                  23.06 ms
2168                  11.95 ms
2169                  25.88 ms
2170                  17.28 ms
2171                  23.71 ms
2172                  15.13 ms
2173                  21.56 ms
2174                  13.03 ms
2175                  18.68 ms
2176                  15.83 ms
2177                  26.59 ms
2178                  20.76 ms
2179                  32.72 ms
2180                  35.92 ms
2181                  45.60 ms
2182                  39.42 ms
2183                  40.07 ms
2184                  34.88 ms
2185                  28.60 ms
2186                  17.34 ms
2187                  16.60 ms
2188                  20.36 ms
2189                  16.14 ms
2190                  18.17 ms
2191                  18.93 ms
2192                  16.01 ms
2193                  19.97 ms
2194                  15.71 ms
2195                  17.79 ms
2196                  18.59 ms
2197                  25.65 ms
2198                  17.03 ms
2199                  17.81 ms
2200                  27.44 ms
2201                  18.86 ms
2202                  27.66 ms
2203                  20.89 ms
2204                  23.09 ms
2205                  14.41 ms
2206                  20.89 ms
2207                  16.55 ms
2208                  18.74 ms
2209                  12.77 ms
2210                  26.63 ms
2211                  18.18 ms
2212                  24.47 ms
2213                  15.78 ms
2214                  22.33 ms
2215                  13.62 ms
2216                  20.12 ms
2217                  15.81 ms
2218                  18.00 ms
2219                  17.04 ms
2220                  25.81 ms
2221                  17.23 ms
2222                  23.42 ms
2223                  19.94 ms
2224                  16.46 ms
2225                  25.40 ms
2226                  16.81 ms
2227                  23.19 ms
2228                  14.56 ms
2229                  21.08 ms
2230                  15.02 ms
2231                  18.90 ms
2232                  15.15 ms
2233                  26.78 ms
2234                  18.09 ms
2235                  18.82 ms
2236                  18.53 ms
2237                  22.50 ms
2238                  13.77 ms
2239                  20.32 ms
2240                  14.34 ms
2241                  18.16 ms
2242                  18.75 ms
2243                  25.95 ms
2244                  17.38 ms
2245                  18.03 ms
2246                  15.18 ms
2247                  21.63 ms
2248                  13.02 ms
2249                  19.51 ms
2250                  13.59 ms
2251                  27.42 ms
2252                  25.57 ms
2253                  31.93 ms
2254                  31.63 ms
2255                  25.53 ms
2256                  36.23 ms
2257                  32.64 ms
2258                  32.41 ms
2259                  30.50 ms
2260                  22.69 ms
2261                  31.60 ms
2262                  22.16 ms
2263                  16.74 ms
2264                  18.19 ms
2265                  18.88 ms
2266                  18.54 ms
2267                  19.22 ms
2268                  18.92 ms
2269                  15.34 ms
2270                  21.77 ms
2271                  13.21 ms
2272                  19.59 ms
2273                  15.97 ms
2274                  29.90 ms
2275                  38.18 ms
2276                  24.96 ms
2277                  36.32 ms
2278                  28.29 ms
2279                  21.76 ms
2280                  16.08 ms
2281                  24.86 ms
2282                  16.25 ms
2283                  22.71 ms
2284                  14.19 ms
2285                  20.55 ms
2286                  16.95 ms
2287                  18.34 ms
2288                  14.78 ms
2289                  26.32 ms
2290                  17.67 ms
2291                  16.65 ms
2292                  22.61 ms
2293                  21.84 ms
2294                  15.92 ms
2295                  26.73 ms
2296                  28.06 ms
2297                  31.94 ms
2298                  31.63 ms
2299                  22.91 ms
2300                  24.48 ms
2301                  25.86 ms
2302                  19.61 ms
2303                  21.10 ms
2304                  16.77 ms
2305                  18.95 ms
2306                  14.64 ms
2307                  26.79 ms
2308                  18.24 ms
2309                  24.59 ms
2310                  16.04 ms
2311                  26.63 ms
2312                  41.01 ms
2313                  35.20 ms
2314                  30.98 ms
2315                  29.88 ms
2316                  24.52 ms
2317                  33.44 ms
2318                  22.43 ms
2319                  31.17 ms
2320                  21.99 ms
2321                  16.69 ms
2322                  15.63 ms
2323                  19.44 ms
2324                  15.16 ms
2325                  17.26 ms
2326                  17.99 ms
2327                  25.14 ms
2328                  16.59 ms
2329                  29.75 ms
2330                  28.93 ms
2331                  15.44 ms
2332                  31.70 ms
2333                  30.88 ms
2334                  15.08 ms
2335                  26.51 ms
2336                  17.93 ms
2337                  16.87 ms
2338                  18.22 ms
2339                  18.93 ms
2340                  16.05 ms
2341                  19.98 ms
2342                  14.06 ms
2343                  17.84 ms
2344                  18.49 ms
2345                  15.62 ms
2346                  19.59 ms
2347                  13.69 ms
2348                  24.39 ms
2349                  36.03 ms
2350                  35.09 ms
2351                  19.44 ms
2352                  13.14 ms
2353                  31.65 ms
2354                  18.46 ms
2355                  24.89 ms
2356                  16.28 ms
2357                  16.91 ms
2358                  18.36 ms
2359                  20.50 ms
2360                  16.92 ms
2361                  18.39 ms
2362                  22.32 ms
2363                  15.53 ms
2364                  20.05 ms
2365                  16.59 ms
2366                  34.83 ms
2367                  27.02 ms
2368                  20.59 ms
2369                  26.50 ms
2370                  37.98 ms
2371                  27.61 ms
2372                  21.06 ms
2373                  14.68 ms
2374                  19.25 ms
2375                  15.73 ms
2376                  27.08 ms
2377                  18.53 ms
2378                  17.62 ms
2379                  18.88 ms
2380                  15.40 ms
2381                  26.72 ms
2382                  18.23 ms
2383                  17.19 ms
2384                  18.49 ms
2385                  21.95 ms
2386                  33.31 ms
2387                  32.34 ms
2388                  18.86 ms
2389                  24.99 ms
2390                  36.48 ms
2391                  25.84 ms
2392                  29.23 ms
2393                  21.33 ms
2394                  15.24 ms
2395                  21.71 ms
2396                  13.06 ms
2397                  19.62 ms
2398                  13.55 ms
2399                  17.31 ms
2400                  23.39 ms
2401                  19.46 ms
2402                  16.64 ms
2403                  23.11 ms
2404                  23.64 ms
2405                  38.00 ms
2406                  29.94 ms
2407                  27.94 ms
2408                  39.89 ms
2409                  36.55 ms
2410                  25.60 ms
2411                  29.50 ms
2412                  20.75 ms
2413                  18.92 ms
2414                  18.57 ms
2415                  19.28 ms
2416                  23.94 ms
2417                  15.37 ms
2418                  21.82 ms
2419                  13.18 ms
2420                  19.63 ms
2421                  15.34 ms
2422                  24.48 ms
2423                  26.47 ms
2424                  40.30 ms
2425                  39.06 ms
2426                  23.35 ms
2427                  21.89 ms
2428                  23.38 ms
2429                  16.65 ms
2430                  18.83 ms
2431                  15.23 ms
2432                  26.79 ms
2433                  18.05 ms
2434                  17.05 ms
2435                  18.41 ms
2436                  14.86 ms
2437                  26.27 ms
2438                  17.74 ms
2439                  16.68 ms
2440                  22.62 ms
2441                  21.78 ms
2442                  30.57 ms
2443                  44.49 ms
2444                  28.75 ms
2445                  49.53 ms
2446                  36.31 ms
2447                  22.99 ms
2448                  24.42 ms
2449                  20.84 ms
2450                  17.40 ms
2451                  21.07 ms
2452                  17.51 ms
2453                  19.03 ms
2454                  14.69 ms
2455                  26.89 ms
2456                  18.24 ms
2457                  24.69 ms
2458                  20.39 ms
2459                  16.71 ms
2460                  33.38 ms
2461                  32.33 ms
2462                  21.28 ms
2463                  35.18 ms
2464                  34.13 ms
2465                  22.99 ms
2466                  30.03 ms
2467                  21.37 ms
2468                  14.48 ms
2469                  21.78 ms
2470                  13.10 ms
2471                  19.45 ms
2472                  15.89 ms
2473                  27.31 ms
2474                  18.80 ms
2475                  17.72 ms
2476                  19.02 ms
2477                  15.53 ms
2478                  31.57 ms
2479                  37.81 ms
2480                  39.10 ms
2481                  28.80 ms
2482                  27.05 ms
2483                  30.70 ms
2484                  22.14 ms
2485                  16.79 ms
2486                  18.07 ms
2487                  22.12 ms
2488                  13.57 ms
2489                  20.02 ms
2490                  15.68 ms
2491                  17.79 ms
2492                  18.58 ms
2493                  15.67 ms
2494                  19.70 ms
2495                  13.61 ms
2496                  17.45 ms
2497                  18.21 ms
2498                  34.64 ms
2499                  24.02 ms
2500                  35.53 ms
2501                  31.43 ms
2502                  27.91 ms
2503                  27.27 ms
2504                  20.57 ms
2505                  15.12 ms
2506                  26.70 ms
2507                  18.01 ms
2508                  24.42 ms
2509                  15.92 ms
2510                  22.28 ms
2511                  13.65 ms
2512                  20.08 ms
2513                  15.83 ms
2514                  18.08 ms
2515                  18.63 ms
2516                  32.80 ms
2517                  31.69 ms
2518                  20.55 ms
2519                  30.06 ms
2520                  28.26 ms
2521                  30.02 ms
2522                  26.10 ms
2523                  32.55 ms
2524                  26.48 ms
2525                  28.60 ms
2526                  25.11 ms
2527                  19.08 ms
2528                  15.32 ms
2529                  26.73 ms
2530                  18.21 ms
2531                  17.17 ms
2532                  18.50 ms
2533                  14.98 ms
2534                  33.40 ms
2535                  25.40 ms
2536                  21.19 ms
2537                  35.18 ms
2538                  27.29 ms
2539                  20.74 ms
2540                  24.60 ms
2541                  16.04 ms
2542                  17.73 ms
2543                  18.44 ms
2544                  15.63 ms
2545                  19.50 ms
2546                  13.53 ms
2547                  17.31 ms
2548                  17.99 ms
2549                  20.19 ms
2550                  16.63 ms
2551                  23.18 ms
2552                  24.52 ms
2553                  38.48 ms
2554                  26.82 ms
2555                  25.65 ms
2556                  32.72 ms
2557                  44.21 ms
2558                  33.11 ms
2559                  24.50 ms
2560                  20.08 ms
2561                  19.75 ms
2562                  16.12 ms
2563                  20.06 ms
2564                  15.88 ms
2565                  17.94 ms
2566                  18.62 ms
2567                  18.23 ms
2568                  18.88 ms
2569                  23.66 ms
2570                  14.98 ms
2571                  21.59 ms
2572                  12.89 ms
2573                  19.27 ms
2574                  15.68 ms
2575                  27.21 ms
2576                  18.56 ms
2577                  19.22 ms
2578                  18.83 ms
2579                  15.38 ms
2580                  26.64 ms
2581                  18.14 ms
2582                  18.78 ms
2583                  18.45 ms
2584                  22.48 ms
2585                  13.82 ms
2586                  20.35 ms
2587                  14.23 ms
2588                  18.06 ms
2589                  18.77 ms
2590                  25.93 ms
2591                  17.41 ms
2592                  18.04 ms
2593                  30.19 ms
2594                  20.90 ms
2595                  15.66 ms
2596                  19.56 ms
2597                  13.46 ms
2598                  17.28 ms
2599                  17.96 ms
2600                  25.11 ms
2601                  16.54 ms
2602                  17.98 ms
2603                  27.19 ms
2604                  18.11 ms
2605                  24.68 ms
2606                  16.21 ms
2607                  16.85 ms
2608                  31.32 ms
2609                  34.74 ms
2610                  29.16 ms
2611                  32.59 ms
2612                  29.08 ms
2613                  28.08 ms
2614                  27.12 ms
2615                  28.30 ms
2616                  20.36 ms
2617                  18.58 ms
2618                  25.82 ms
2619                  17.10 ms
2620                  23.48 ms
2621                  15.01 ms
2622                  21.39 ms
2623                  12.76 ms
2624                  19.17 ms
2625                  15.54 ms
2626                  33.95 ms
2627                  33.00 ms
2628                  19.53 ms
2629                  25.78 ms
2630                  37.13 ms
2631                  33.65 ms
2632                  32.60 ms
2633                  38.77 ms
2634                  28.47 ms
