Label                  Latency
1363                  53.37 ms
1364                  37.59 ms
1365                  43.88 ms
1366                  34.62 ms
1367                  25.96 ms
1368                  14.85 ms
1369                  24.44 ms
1370                  15.80 ms
1371                  22.31 ms
1372                  13.69 ms
1373                  20.15 ms
1374                  14.10 ms
1375                  17.95 ms
1376                  14.41 ms
1377                  25.88 ms
1378                  24.92 ms
1379                  28.77 ms
1380                  20.18 ms
1381                  21.64 ms
1382                  25.57 ms
1383                  16.98 ms
1384                  15.98 ms
1385                  17.26 ms
1386                  21.29 ms
1387                  12.67 ms
1388                  19.21 ms
1389                  15.58 ms
1390                  26.96 ms
1391                  18.45 ms
1392                  14.87 ms
1393                  23.99 ms
1394                  15.09 ms
1395                  16.65 ms
1396                  20.52 ms
1397                  18.91 ms
1398                  18.39 ms
1399                  14.97 ms
1400                  26.38 ms
1401                  17.78 ms
1402                  24.20 ms
1403                  15.60 ms
1404                  14.56 ms
1405                  33.62 ms
1406                  22.40 ms
1407                  16.30 ms
1408                  20.48 ms
1409                  21.68 ms
1410                  15.72 ms
1411                  19.48 ms
1412                  15.40 ms
1413                  27.37 ms
1414                  18.85 ms
1415                  14.72 ms
1416                  19.17 ms
1417                  14.99 ms
1418                  27.00 ms
1419                  18.51 ms
1420                  14.32 ms
1421                  18.80 ms
1422                  14.65 ms
1423                  26.68 ms
1424                  18.11 ms
1425                  17.15 ms
1426                  18.42 ms
1427                  22.38 ms
1428                  13.84 ms
1429                  20.28 ms
1430                  14.25 ms
1431                  18.11 ms
1432                  14.54 ms
1433                  25.96 ms
1434                  17.46 ms
1435                  16.44 ms
1436                  17.81 ms
1437                  21.66 ms
1438                  13.21 ms
1439                  19.56 ms
1440                  13.60 ms
1441                  16.87 ms
1442                  28.29 ms
1443                  20.36 ms
1444                  21.76 ms
1445                  30.72 ms
1446                  31.56 ms
1447                  36.10 ms
1448                  35.02 ms
1449                  21.49 ms
1450                  27.93 ms
1451                  33.65 ms
1452                  35.71 ms
1453                  32.19 ms
1454                  25.76 ms
1455                  35.06 ms
1456                  34.00 ms
1457                  32.94 ms
1458                  36.83 ms
1459                  42.66 ms
1460                  32.18 ms
1461                  23.55 ms
1462                  32.66 ms
1463                  23.34 ms
1464                  32.30 ms
1465                  24.39 ms
1466                  23.27 ms
1467                  37.14 ms
1468                  26.09 ms
1469                  19.54 ms
1470                  26.45 ms
1471                  30.51 ms
1472                  41.27 ms
1473                  33.16 ms
1474                  24.63 ms
1475                  28.56 ms
1476                  30.07 ms
1477                  41.44 ms
1478                  30.50 ms
1479                  31.20 ms
1480                  28.29 ms
1481                  29.09 ms
1482                  18.58 ms
1483                  15.08 ms
1484                  31.09 ms
1485                  42.91 ms
1486                  27.13 ms
1487                  32.72 ms
1488                  22.26 ms
1489                  13.62 ms
1490                  26.97 ms
1491                  46.66 ms
1492                  32.91 ms
1493                  24.38 ms
1494                  28.27 ms
1495                  44.16 ms
1496                  38.21 ms
1497                  26.97 ms
1498                  28.99 ms
1499                  25.45 ms
1500                  21.20 ms
1501                  13.29 ms
1502                  17.13 ms
1503                  18.01 ms
1504                  15.07 ms
1505                  21.24 ms
1506                  12.91 ms
1507                  16.82 ms
1508                  17.63 ms
1509                  24.68 ms
1510                  16.11 ms
1511                  15.15 ms
1512                  26.55 ms
1513                  17.90 ms
1514                  24.38 ms
1515                  15.76 ms
1516                  14.83 ms
1517                  26.14 ms
1518                  17.64 ms
1519                  23.96 ms
1520                  15.47 ms
1521                  21.96 ms
1522                  25.83 ms
1523                  17.25 ms
1524                  23.65 ms
1525                  15.07 ms
1526                  21.54 ms
1527                  12.88 ms
1528                  19.35 ms
1529                  20.25 ms
1530                  12.48 ms
1531                  21.25 ms
1532                  15.08 ms
1533                  19.05 ms
1534                  14.85 ms
1535                  26.91 ms
1536                  18.34 ms
1537                  14.25 ms
1538                  18.78 ms
1539                  19.69 ms
1540                  16.62 ms
1541                  20.53 ms
1542                  14.48 ms
1543                  18.33 ms
1544                  14.80 ms
1545                  26.19 ms
1546                  17.71 ms
1547                  16.64 ms
1548                  18.02 ms
1549                  22.01 ms
1550                  13.42 ms
1551                  19.79 ms
1552                  13.83 ms
1553                  17.65 ms
1554                  14.19 ms
1555                  25.58 ms
1556                  16.97 ms
1557                  15.99 ms
1558                  17.28 ms
1559                  21.32 ms
1560                  12.71 ms
1561                  19.13 ms
1562                  15.58 ms
1563                  16.94 ms
1564                  20.92 ms
1565                  12.41 ms
1566                  18.81 ms
1567                  15.30 ms
1568                  16.62 ms
1569                  20.56 ms
1570                  16.49 ms
1571                  18.46 ms
1572                  27.49 ms
1573                  33.96 ms
1574                  22.83 ms
1575                  23.65 ms
1576                  40.91 ms
1577                  34.22 ms
1578                  18.50 ms
1579                  27.08 ms
1580                  36.57 ms
1581                  30.35 ms
1582                  29.23 ms
1583                  33.21 ms
1584                  29.68 ms
1585                  33.55 ms
1586                  30.07 ms
1587                  23.99 ms
1588                  22.82 ms
1589                  34.24 ms
1590                  25.73 ms
1591                  19.77 ms
1592                  28.55 ms
1593                  29.44 ms
1594                  31.46 ms
1595                  20.30 ms
1596                  21.29 ms
1597                  30.11 ms
1598                  27.13 ms
1599                  21.01 ms
1600                  19.96 ms
1601                  29.18 ms
1602                  34.68 ms
1603                  27.07 ms
1604                  32.52 ms
1605                  24.91 ms
1606                  30.44 ms
1607                  30.01 ms
1608                  23.90 ms
1609                  32.90 ms
1610                  28.80 ms
1611                  18.28 ms
1612                  24.62 ms
1613                  21.28 ms
1614                  30.19 ms
1615                  24.10 ms
1616                  29.85 ms
1617                  26.73 ms
1618                  27.69 ms
1619                  21.53 ms
1620                  18.49 ms
1621                  16.87 ms
1622                  21.61 ms
1623                  27.19 ms
1624                  31.76 ms
1625                  23.18 ms
1626                  17.12 ms
1627                  18.51 ms
1628                  22.67 ms
1629                  16.46 ms
1630                  43.03 ms
1631                  39.20 ms
1632                  28.20 ms
1633                  24.66 ms
1634                  26.02 ms
1635                  20.01 ms
1636                  15.82 ms
1637                  17.85 ms
1638                  14.40 ms
1639                  25.73 ms
1640                  17.12 ms
1641                  23.54 ms
1642                  14.95 ms
1643                  21.42 ms
1644                  12.77 ms
1645                  19.20 ms
1646                  20.01 ms
1647                  12.33 ms
1648                  21.07 ms
1649                  15.00 ms
1650                  18.93 ms
1651                  14.80 ms
1652                  26.85 ms
1653                  18.23 ms
1654                  14.14 ms
1655                  18.65 ms
1656                  15.05 ms
1657                  26.50 ms
1658                  17.91 ms
1659                  16.87 ms
1660                  18.23 ms
1661                  22.22 ms
1662                  13.61 ms
1663                  20.06 ms
1664                  14.04 ms
1665                  17.91 ms
1666                  14.27 ms
1667                  25.76 ms
1668                  17.16 ms
1669                  16.23 ms
1670                  17.52 ms
1671                  21.50 ms
1672                  12.90 ms
1673                  19.33 ms
1674                  13.29 ms
1675                  17.15 ms
1676                  18.05 ms
1677                  15.08 ms
1678                  19.01 ms
1679                  12.99 ms
1680                  16.88 ms
1681                  17.72 ms
1682                  14.76 ms
1683                  18.63 ms
1684                  12.66 ms
1685                  26.59 ms
1686                  20.48 ms
1687                  16.28 ms
1688                  25.82 ms
1689                  29.17 ms
1690                  26.16 ms
1691                  22.60 ms
1692                  16.54 ms
1693                  17.97 ms
1694                  14.45 ms
1695                  25.89 ms
1696                  17.27 ms
1697                  23.72 ms
1698                  15.16 ms
1699                  21.61 ms
1700                  23.07 ms
1701                  18.86 ms
1702                  23.43 ms
1703                  14.80 ms
1704                  28.78 ms
1705                  29.56 ms
1706                  26.78 ms
1707                  27.44 ms
1708                  23.92 ms
1709                  25.98 ms
1710                  32.30 ms
1711                  21.30 ms
1712                  35.35 ms
1713                  28.64 ms
1714                  38.10 ms
1715                  51.40 ms
1716                  48.48 ms
1717                  34.94 ms
1718                  23.74 ms
1719                  22.94 ms
1720                  28.68 ms
1721                  32.47 ms
1722                  29.53 ms
1723                  27.76 ms
1724                  32.45 ms
1725                  31.24 ms
1726                  24.90 ms
1727                  19.24 ms
1728                  15.61 ms
1729                  22.15 ms
1730                  15.99 ms
1731                  31.79 ms
1732                  21.44 ms
1733                  12.77 ms
1734                  19.21 ms
1735                  20.81 ms
1736                  34.52 ms
1737                  33.50 ms
1738                  22.59 ms
1739                  24.18 ms
1740                  15.27 ms
1741                  16.20 ms
1742                  20.11 ms
1743                  12.10 ms
1744                  18.62 ms
1745                  25.17 ms
1746                  30.95 ms
1747                  25.54 ms
1748                  19.25 ms
1749                  20.84 ms
1750                  24.87 ms
1751                  28.63 ms
1752                  42.51 ms
1753                  36.44 ms
1754                  29.91 ms
1755                  26.28 ms
1756                  30.79 ms
1757                  22.24 ms
1758                  20.65 ms
1759                  27.04 ms
1760                  19.10 ms
1761                  17.37 ms
1762                  34.51 ms
1763                  28.06 ms
1764                  21.96 ms
1765                  13.79 ms
1766                  25.20 ms
1767                  19.24 ms
1768                  14.99 ms
1769                  22.10 ms
1770                  23.65 ms
1771                  22.76 ms
1772                  28.81 ms
1773                  20.33 ms
1774                  16.66 ms
1775                  20.63 ms
1776                  14.66 ms
1777                  33.64 ms
1778                  35.01 ms
1779                  20.92 ms
1780                  20.32 ms
1781                  26.96 ms
1782                  30.95 ms
1783                  34.70 ms
1784                  28.55 ms
1785                  41.89 ms
1786                  29.10 ms
1787                  32.31 ms
1788                  24.54 ms
1789                  30.19 ms
1790                  22.27 ms
1791                  15.50 ms
1792                  30.28 ms
1793                  21.41 ms
1794                  15.52 ms
1795                  19.31 ms
1796                  13.39 ms
1797                  32.33 ms
1798                  23.63 ms
1799                  17.71 ms
1800                  28.42 ms
1801                  27.40 ms
1802                  23.86 ms
1803                  33.52 ms
1804                  22.23 ms
1805                  25.60 ms
1806                  25.25 ms
1807                  20.86 ms
1808                  30.48 ms
1809                  24.41 ms
1810                  28.32 ms
1811                  22.26 ms
1812                  28.72 ms
1813                  35.18 ms
1814                  36.49 ms
1815                  22.90 ms
1816                  16.30 ms
1817                  28.55 ms
1818                  34.17 ms
1819                  23.65 ms
1820                  15.10 ms
1821                  34.20 ms
1822                  39.90 ms
1823                  29.44 ms
1824                  20.82 ms
1825                  22.31 ms
1826                  23.84 ms
1827                  29.53 ms
1828                  21.58 ms
1829                  15.49 ms
1830                  19.57 ms
1831                  17.76 ms
1832                  14.24 ms
1833                  18.16 ms
1834                  22.57 ms
1835                  41.72 ms
1836                  37.52 ms
1837                  29.44 ms
1838                  20.92 ms
1839                  14.79 ms
1840                  25.65 ms
1841                  17.61 ms
1842                  26.86 ms
1843                  32.44 ms
1844                  21.91 ms
1845                  20.84 ms
1846                  19.80 ms
1847                  23.21 ms
1848                  32.80 ms
1849                  21.40 ms
1850                  15.58 ms
1851                  22.18 ms
1852                  25.91 ms
1853                  29.95 ms
1854                  36.30 ms
1855                  25.17 ms
1856                  21.59 ms
1857                  25.80 ms
1858                  18.82 ms
1859                  22.99 ms
1860                  29.27 ms
1861                  31.27 ms
1862                  35.26 ms
1863                  29.07 ms
1864                  23.10 ms
1865                  31.97 ms
1866                  28.56 ms
1867                  27.35 ms
1868                  40.75 ms
1869                  27.82 ms
1870                  28.51 ms
1871                  30.69 ms
1872                  24.71 ms
1873                  17.80 ms
1874                  21.90 ms
1875                  26.01 ms
1876                  34.58 ms
1877                  29.38 ms
1878                  15.63 ms
1879                  18.89 ms
1880                  15.33 ms
1881                  20.06 ms
1882                  31.54 ms
1883                  32.83 ms
1884                  26.60 ms
1885                  30.04 ms
1886                  31.53 ms
1887                  18.02 ms
1888                  32.37 ms
1889                  31.26 ms
1890                  17.66 ms
1891                  19.36 ms
1892                  23.15 ms
1893                  32.00 ms
1894                  26.16 ms
1895                  34.98 ms
1896                  38.98 ms
1897                  23.03 ms
1898                  26.70 ms
1899                  32.55 ms
1900                  24.89 ms
1901                  30.39 ms
1902                  29.36 ms
1903                  23.88 ms
1904                  17.35 ms
1905                  24.41 ms
1906                  35.06 ms
1907                  28.96 ms
1908                  23.47 ms
1909                  19.34 ms
1910                  20.71 ms
1911                  17.73 ms
1912                  21.84 ms
1913                  23.22 ms
1914                  17.04 ms
1915                  27.86 ms
1916                  26.94 ms
1917                  33.21 ms
1918                  27.90 ms
1919                  23.65 ms
1920                  33.39 ms
1921                  22.07 ms
1922                  25.95 ms
1923                  25.05 ms
1924                  30.78 ms
1925                  30.32 ms
1926                  19.19 ms
1927                  18.09 ms
1928                  29.09 ms
1929                  21.07 ms
1930                  10.06 ms
1931                  28.42 ms
1932                  20.40 ms
1933                  33.98 ms
1934                  25.69 ms
1935                  29.04 ms
1936                  21.08 ms
1937                  20.02 ms
1938                  18.31 ms
1939                  19.92 ms
1940                  26.13 ms
1941                  45.37 ms
1942                  29.43 ms
1943                  35.55 ms
1944                  22.59 ms
1945                  34.02 ms
1946                  47.25 ms
1947                  44.37 ms
1948                  38.32 ms
1949                  46.57 ms
1950                  31.33 ms
1951                  25.14 ms
1952                  18.36 ms
1953                  20.29 ms
1954                  16.88 ms
1955                  18.11 ms
1956                  22.13 ms
1957                  13.53 ms
1958                  20.01 ms
1959                  13.94 ms
1960                  17.84 ms
1961                  14.27 ms
1962                  25.66 ms
1963                  17.19 ms
1964                  16.11 ms
1965                  17.49 ms
1966                  21.41 ms
1967                  12.92 ms
1968                  19.25 ms
1969                  15.80 ms
1970                  27.21 ms
1971                  18.65 ms
1972                  15.00 ms
1973                  18.99 ms
1974                  12.92 ms
1975                  16.79 ms
1976                  17.68 ms
1977                  14.67 ms
1978                  18.64 ms
1979                  12.66 ms
1980                  29.21 ms
1981                  20.39 ms
1982                  16.91 ms
1983                  18.22 ms
1984                  14.77 ms
1985                  26.19 ms
1986                  17.57 ms
1987                  26.78 ms
1988                  32.31 ms
1989                  24.72 ms
1990                  13.33 ms
1991                  29.72 ms
1992                  26.20 ms
1993                  25.19 ms
1994                  20.97 ms
1995                  17.33 ms
1996                  19.31 ms
1997                  23.33 ms
1998                  14.72 ms
1999                  21.21 ms
2000                  12.53 ms
