Label                  Latency
107                    8.26 ms
108                    4.17 ms
109                    5.10 ms
110                    3.03 ms
111                   10.94 ms
112                    6.87 ms
113                    9.81 ms
114                    5.72 ms
115                   11.64 ms
116                    3.56 ms
117                    3.48 ms
118                    4.40 ms
119                    5.33 ms
120                   10.26 ms
121                    5.15 ms
122                   12.05 ms
123                    9.96 ms
124                    8.87 ms
125                   13.79 ms
126                   12.71 ms
127                    5.64 ms
128                    3.57 ms
129                    7.48 ms
130                    8.41 ms
131                    7.33 ms
132                    6.27 ms
133                    3.18 ms
134                    4.16 ms
135                    3.07 ms
136                    4.00 ms
137                    3.92 ms
138                    6.87 ms
139                    5.78 ms
140                    9.70 ms
141                    3.62 ms
142                    3.54 ms
143                    3.46 ms
144                    3.39 ms
145                    8.32 ms
146                    3.24 ms
147                   10.16 ms
148                    8.09 ms
149                    7.00 ms
150                    8.94 ms
151                    3.85 ms
152                    3.78 ms
153                    3.70 ms
154                    3.63 ms
155                    3.55 ms
156                    3.48 ms
157                    4.40 ms
158                    3.34 ms
159                    4.23 ms
160                    3.17 ms
161                   10.09 ms
162                    4.00 ms
163                    3.92 ms
164                    9.86 ms
165                   10.77 ms
166                   12.70 ms
167                   12.62 ms
168                   14.57 ms
169                   12.48 ms
170                    4.40 ms
171                    7.34 ms
172                    5.26 ms
173                    9.19 ms
174                    3.16 ms
175                    3.08 ms
176                    3.98 ms
177                    3.91 ms
178                    5.84 ms
179                    3.76 ms
180                    3.70 ms
181                    3.60 ms
182                    3.53 ms
183                    3.48 ms
184                    3.38 ms
185                    5.31 ms
186                    3.24 ms
187                    9.15 ms
188                    6.09 ms
189                    3.00 ms
190                    3.93 ms
191                    3.84 ms
192                    3.78 ms
193                    3.71 ms
194                    3.60 ms
195                    3.53 ms
196                    7.46 ms
197                    3.39 ms
198                    6.30 ms
199                    3.22 ms
200                    3.13 ms
201                    6.05 ms
202                    3.95 ms
203                    9.87 ms
204                   13.79 ms
205                   11.70 ms
206                   13.63 ms
207                   10.56 ms
208                    3.49 ms
209                    3.43 ms
210                    9.32 ms
211                   13.25 ms
212                   15.20 ms
213                   20.09 ms
214                   23.02 ms
215                   21.94 ms
216                    5.88 ms
217                   11.79 ms
218                    3.72 ms
219                    3.62 ms
220                    3.55 ms
221                    3.48 ms
222                    8.40 ms
223                    3.32 ms
224                    8.24 ms
225                    4.15 ms
226                    7.07 ms
227                    3.98 ms
228                    9.91 ms
229                    6.84 ms
230                    8.77 ms
231                    7.69 ms
232                   15.60 ms
233                   12.54 ms
234                    6.45 ms
235                    5.38 ms
236                    3.31 ms
237                    4.23 ms
238                   10.16 ms
239                    6.08 ms
240                   13.02 ms
241                   12.92 ms
242                    6.86 ms
243                    4.79 ms
244                    4.71 ms
245                    3.61 ms
246                    3.53 ms
247                    9.47 ms
248                    3.39 ms
249                    3.32 ms
250                    3.19 ms
251                    3.16 ms
252                    5.08 ms
253                    6.00 ms
254                    3.92 ms
255                    3.85 ms
256                   10.78 ms
257                    5.69 ms
258                    3.59 ms
259                    3.51 ms
260                    3.43 ms
261                    4.33 ms
262                    3.27 ms
263                    3.16 ms
264                    6.08 ms
265                    3.99 ms
266                    7.91 ms
267                    4.82 ms
268                    4.73 ms
269                    3.65 ms
270                    3.56 ms
271                    4.47 ms
272                    4.40 ms
273                    4.31 ms
274                    5.23 ms
275                    4.14 ms
276                    6.08 ms
277                    3.98 ms
278                    3.89 ms
279                    3.80 ms
280                    3.72 ms
281                    3.63 ms
282                    4.56 ms
283                    7.48 ms
284                    5.38 ms
285                   13.30 ms
286                   13.16 ms
287                   19.06 ms
288                   23.01 ms
289                   26.92 ms
290                   10.86 ms
291                    8.76 ms
292                    3.66 ms
293                    6.58 ms
294                    3.50 ms
295                    3.41 ms
296                    3.32 ms
297                    5.24 ms
298                    4.16 ms
299                    8.08 ms
300                   10.02 ms
301                   13.91 ms
302                   18.84 ms
303                   21.76 ms
304                   21.67 ms
305                    5.60 ms
306                    3.53 ms
307                    4.42 ms
308                    5.35 ms
309                    3.24 ms
310                    3.16 ms
311                    3.10 ms
312                    3.99 ms
313                    8.90 ms
314                    8.81 ms
315                    3.74 ms
316                    3.66 ms
317                    5.58 ms
318                    4.51 ms
319                    4.43 ms
320                    5.36 ms
321                    6.28 ms
322                    6.17 ms
323                   11.10 ms
324                    8.02 ms
325                    4.95 ms
326                    3.87 ms
327                    5.79 ms
328                    3.71 ms
329                    3.64 ms
330                    3.57 ms
331                    3.49 ms
332                    9.42 ms
333                    5.34 ms
334                    3.26 ms
335                    9.18 ms
336                    5.15 ms
337                    9.08 ms
338                    3.98 ms
339                    3.91 ms
340                    3.84 ms
341                    3.75 ms
342                    3.68 ms
343                    3.60 ms
344                    4.53 ms
345                    3.46 ms
346                    3.38 ms
347                    6.30 ms
348                    3.22 ms
349                    4.15 ms
350                    6.07 ms
351                    3.99 ms
352                    3.92 ms
353                    3.85 ms
354                    3.79 ms
355                    3.68 ms
356                    3.61 ms
357                    3.51 ms
358                    9.43 ms
359                    5.34 ms
360                    3.26 ms
361                   11.20 ms
362                   10.10 ms
363                    4.01 ms
364                    6.94 ms
365                    4.86 ms
366                    3.79 ms
367                    4.74 ms
368                    4.64 ms
369                    7.57 ms
370                    4.51 ms
371                   10.44 ms
372                    7.35 ms
373                    3.27 ms
374                   10.18 ms
375                   11.16 ms
376                    3.07 ms
377                    4.00 ms
378                    3.93 ms
379                   11.87 ms
380                   11.77 ms
381                   11.70 ms
382                    8.62 ms
383                    3.55 ms
384                    4.47 ms
385                    3.42 ms
386                    4.32 ms
387                    6.25 ms
388                    3.17 ms
389                   11.08 ms
390                   10.01 ms
391                    3.94 ms
392                    4.86 ms
393                    3.78 ms
394                    9.70 ms
395                    9.62 ms
396                    3.53 ms
397                   12.44 ms
398                   10.36 ms
399                    3.27 ms
400                    4.18 ms
401                    3.10 ms
402                    4.02 ms
403                    3.93 ms
404                    3.86 ms
405                    3.78 ms
406                    3.72 ms
407                    7.64 ms
408                    7.55 ms
409                    4.49 ms
410                    3.42 ms
411                    5.33 ms
412                    3.26 ms
413                    3.15 ms
414                    4.08 ms
415                    3.99 ms
416                    4.92 ms
417                    3.84 ms
418                    3.77 ms
419                    5.68 ms
420                    4.60 ms
421                    4.52 ms
422                    6.45 ms
423                   14.35 ms
424                   11.29 ms
425                    4.19 ms
426                    4.15 ms
427                    3.07 ms
428                    6.01 ms
429                    3.92 ms
430                    8.84 ms
431                    7.78 ms
432                    4.70 ms
433                    3.59 ms
434                    4.51 ms
435                    7.44 ms
436                    7.35 ms
437                    5.26 ms
438                    9.19 ms
439                   10.15 ms
440                    9.08 ms
441                   13.99 ms
442                   10.92 ms
443                    8.85 ms
444                   14.76 ms
445                   15.68 ms
446                    6.59 ms
447                    3.52 ms
448                    3.42 ms
449                    8.35 ms
450                    5.26 ms
451                    9.18 ms
452                    3.10 ms
453                    3.03 ms
454                    3.94 ms
455                    3.87 ms
456                    3.79 ms
457                    3.71 ms
458                    3.63 ms
459                    3.57 ms
460                    6.47 ms
461                    9.40 ms
462                   12.33 ms
463                    5.21 ms
464                    4.15 ms
465                    4.08 ms
466                    3.99 ms
467                    4.92 ms
468                    3.84 ms
469                    8.77 ms
470                    3.69 ms
471                    7.60 ms
472                    4.51 ms
473                    3.43 ms
474                    4.33 ms
475                    6.28 ms
476                    7.18 ms
477                    6.10 ms
478                    4.00 ms
479                    3.92 ms
480                    7.85 ms
481                   10.77 ms
482                   11.68 ms
483                   17.59 ms
484                   18.52 ms
485                    9.44 ms
486                    6.36 ms
487                    5.25 ms
488                    9.17 ms
489                    7.07 ms
490                    3.98 ms
491                    5.90 ms
492                    3.78 ms
493                    6.67 ms
494                    6.57 ms
495                    3.47 ms
496                    7.39 ms
497                   12.34 ms
498                   15.23 ms
499                   20.15 ms
500                   20.08 ms
501                   12.99 ms
502                    5.91 ms
503                    5.86 ms
504                    6.76 ms
505                    7.68 ms
506                    4.59 ms
507                   13.52 ms
508                   13.45 ms
509                   13.38 ms
510                    7.30 ms
511                    6.22 ms
512                    8.16 ms
513                    5.07 ms
514                    5.00 ms
515                    4.92 ms
516                    5.84 ms
517                    4.77 ms
518                    4.69 ms
519                    8.61 ms
520                    8.54 ms
521                    3.47 ms
522                    4.40 ms
523                    4.31 ms
524                    3.24 ms
525                    4.16 ms
526                    6.10 ms
527                    5.00 ms
528                    5.92 ms
529                    3.85 ms
530                    3.77 ms
531                    5.72 ms
532                    4.61 ms
533                    3.54 ms
534                    4.45 ms
535                    3.39 ms
536                    3.30 ms
537                    3.24 ms
538                    3.14 ms
539                    4.06 ms
540                    5.98 ms
541                    5.89 ms
542                    3.80 ms
543                    3.73 ms
544                    3.66 ms
545                    4.58 ms
546                    5.50 ms
547                    3.42 ms
548                    4.35 ms
549                    8.27 ms
550                    4.20 ms
551                    3.15 ms
552                    3.08 ms
553                    3.99 ms
554                    3.92 ms
555                    3.84 ms
556                    3.77 ms
557                    3.69 ms
558                    6.63 ms
559                    3.54 ms
560                    3.46 ms
561                    8.39 ms
562                    4.31 ms
563                    5.24 ms
564                    3.16 ms
565                    9.05 ms
566                    7.98 ms
567                    3.88 ms
568                    4.80 ms
569                    4.71 ms
570                    6.65 ms
571                   13.57 ms
572                   14.50 ms
573                   23.42 ms
574                   19.35 ms
575                   12.26 ms
576                    7.19 ms
577                    3.15 ms
578                    4.06 ms
579                    3.97 ms
580                    3.88 ms
581                    3.80 ms
582                    3.71 ms
583                    3.65 ms
584                    3.56 ms
585                    4.49 ms
586                    5.42 ms
587                    3.33 ms
588                    8.21 ms
589                    7.15 ms
590                    4.09 ms
591                    3.99 ms
592                    3.91 ms
593                    3.84 ms
594                    3.76 ms
595                    3.69 ms
596                    3.61 ms
597                    9.53 ms
598                    3.46 ms
599                    5.38 ms
600                    3.30 ms
601                    3.20 ms
602                    3.15 ms
603                    4.07 ms
604                    9.00 ms
605                    3.91 ms
606                    4.85 ms
607                    3.76 ms
608                    3.68 ms
609                    3.59 ms
610                    3.53 ms
611                    7.44 ms
612                   10.38 ms
613                    4.30 ms
614                    3.23 ms
615                    3.16 ms
616                   11.07 ms
617                    8.00 ms
618                    3.92 ms
619                    3.83 ms
620                    4.76 ms
621                    3.65 ms
622                    5.59 ms
623                    3.50 ms
624                    4.43 ms
625                    6.36 ms
626                    3.28 ms
627                    4.20 ms
628                    3.16 ms
629                    7.08 ms
630                    3.99 ms
631                    3.92 ms
632                    3.84 ms
633                    3.76 ms
634                    3.70 ms
635                    5.64 ms
636                    3.54 ms
637                    6.47 ms
638                    3.38 ms
639                    3.30 ms
640                    7.24 ms
641                    4.15 ms
642                   15.08 ms
643                   12.99 ms
644                   19.92 ms
645                   22.84 ms
646                   22.77 ms
647                    6.72 ms
648                    3.61 ms
649                   10.55 ms
650                    9.46 ms
651                    3.38 ms
652                    7.31 ms
653                    5.22 ms
654                    3.16 ms
655                    4.06 ms
656                    3.97 ms
657                    3.88 ms
658                    6.80 ms
659                    3.63 ms
660                   13.53 ms
661                   13.46 ms
662                   17.35 ms
663                   18.25 ms
664                   13.15 ms
665                    6.07 ms
666                    4.97 ms
667                    5.89 ms
668                    3.80 ms
669                    6.71 ms
670                    7.64 ms
671                    5.54 ms
672                    3.46 ms
673                    4.36 ms
674                    3.27 ms
675                    3.16 ms
676                    4.06 ms
677                    3.98 ms
678                    3.89 ms
679                    3.80 ms
680                    3.72 ms
681                    3.63 ms
682                    4.54 ms
683                    5.47 ms
684                    3.37 ms
685                   11.30 ms
686                    8.18 ms
687                    5.06 ms
688                   10.97 ms
689                   11.90 ms
690                    3.81 ms
691                    3.64 ms
692                    3.56 ms
693                    3.46 ms
694                    3.38 ms
695                    5.31 ms
696                    4.19 ms
697                    4.09 ms
698                   13.02 ms
699                    7.93 ms
700                    9.84 ms
701                    8.74 ms
702                    3.62 ms
703                    5.54 ms
704                    3.48 ms
705                    4.38 ms
706                    3.26 ms
707                    3.17 ms
708                    9.07 ms
709                   11.00 ms
710                   10.91 ms
711                    7.79 ms
712                    4.64 ms
713                    3.55 ms
714                    6.48 ms
715                    3.39 ms
716                    9.30 ms
717                    8.22 ms
718                    9.15 ms
719                    9.07 ms
720                    3.98 ms
721                    4.90 ms
722                    3.79 ms
723                    3.63 ms
724                    3.54 ms
725                    3.47 ms
726                    7.39 ms
727                    7.29 ms
728                    4.20 ms
729                    3.15 ms
730                    4.06 ms
731                    3.98 ms
732                    3.91 ms
733                    3.82 ms
734                    3.73 ms
735                    3.65 ms
736                    3.57 ms
737                    4.50 ms
738                    3.43 ms
739                    7.35 ms
740                    3.23 ms
741                    3.15 ms
742                    4.06 ms
743                    8.00 ms
744                   10.91 ms
745                    7.84 ms
746                    6.75 ms
747                    3.67 ms
748                    3.58 ms
749                    3.51 ms
750                    8.44 ms
751                    4.34 ms
752                    5.26 ms
753                    5.17 ms
754                    4.09 ms
755                    9.01 ms
756                    3.93 ms
757                    8.84 ms
758                   14.74 ms
759                   20.63 ms
760                   21.55 ms
761                   25.47 ms
762                    9.42 ms
763                   15.33 ms
764                   15.25 ms
765                    6.19 ms
766                    6.15 ms
767                    4.08 ms
768                    3.99 ms
769                    4.92 ms
770                    3.84 ms
771                    3.76 ms
772                   10.69 ms
773                   13.61 ms
774                   19.54 ms
775                   18.47 ms
776                    9.40 ms
777                    4.32 ms
778                    3.25 ms
779                    4.17 ms
780                    4.08 ms
781                    4.00 ms
782                    3.94 ms
783                    3.86 ms
784                    6.78 ms
785                    4.68 ms
786                    3.60 ms
787                    3.54 ms
788                    4.45 ms
789                    3.39 ms
790                    7.31 ms
791                    3.21 ms
792                    5.14 ms
793                    4.05 ms
794                    3.98 ms
795                    7.90 ms
796                   13.83 ms
797                   17.78 ms
798                   19.68 ms
799                   19.62 ms
800                    3.56 ms
801                    3.45 ms
802                    5.38 ms
803                    9.31 ms
804                   16.22 ms
805                   16.15 ms
806                    7.07 ms
807                    4.00 ms
808                    5.94 ms
809                    4.85 ms
810                    3.79 ms
811                    3.70 ms
812                    3.64 ms
813                    3.55 ms
814                    4.48 ms
815                    3.40 ms
816                    5.34 ms
817                    4.26 ms
818                    4.19 ms
819                    4.11 ms
820                    6.03 ms
821                    6.97 ms
822                    3.88 ms
823                    4.81 ms
824                    6.75 ms
825                    3.67 ms
826                    5.60 ms
827                    3.53 ms
828                    8.44 ms
829                    7.38 ms
830                    7.30 ms
831                    5.22 ms
832                   10.16 ms
833                    6.08 ms
834                   10.01 ms
835                    3.94 ms
836                    3.86 ms
837                    3.78 ms
838                    3.72 ms
839                    3.63 ms
840                    3.56 ms
841                    4.50 ms
842                    3.41 ms
843                    3.35 ms
844                    4.27 ms
845                    3.20 ms
846                    7.13 ms
847                    4.07 ms
848                    9.99 ms
849                    7.91 ms
850                    3.83 ms
851                   12.77 ms
852                    7.68 ms
853                    9.63 ms
854                    8.54 ms
855                    3.47 ms
856                    7.39 ms
857                    7.31 ms
858                    9.24 ms
859                    5.16 ms
860                    3.08 ms
861                    4.03 ms
862                    7.95 ms
863                    3.88 ms
864                    3.79 ms
865                    8.73 ms
866                    5.65 ms
867                    3.57 ms
868                    4.50 ms
869                    4.42 ms
870                    6.35 ms
871                    3.28 ms
872                    4.20 ms
873                    3.14 ms
874                    9.06 ms
875                    7.99 ms
876                    3.91 ms
877                    3.83 ms
878                    3.77 ms
879                   11.70 ms
880                   12.61 ms
881                   12.55 ms
882                    5.47 ms
883                    3.39 ms
884                    4.33 ms
885                    3.24 ms
886                    4.17 ms
887                    4.08 ms
888                    4.01 ms
889                    3.95 ms
890                    4.89 ms
891                    3.81 ms
892                    5.73 ms
893                    3.65 ms
894                    5.58 ms
895                    4.50 ms
896                    6.42 ms
897                    7.36 ms
898                    5.28 ms
899                    3.20 ms
900                    4.13 ms
901                    3.06 ms
902                    6.98 ms
903                    3.90 ms
904                    3.82 ms
905                    3.75 ms
906                    3.67 ms
907                    3.60 ms
908                    9.52 ms
909                    4.45 ms
910                   10.37 ms
911                   15.32 ms
912                   14.22 ms
913                   14.16 ms
914                   12.09 ms
915                    5.00 ms
916                    4.94 ms
917                    3.87 ms
918                    7.80 ms
919                    3.72 ms
920                    5.65 ms
921                    4.56 ms
922                    6.49 ms
923                   12.41 ms
924                   13.35 ms
925                    5.27 ms
926                    4.19 ms
927                    4.12 ms
928                    4.04 ms
929                    9.98 ms
930                    6.90 ms
931                    6.83 ms
932                    3.75 ms
933                    5.68 ms
934                    3.59 ms
935                    3.53 ms
936                    3.46 ms
937                    4.37 ms
938                    3.29 ms
939                    3.23 ms
940                   11.14 ms
941                   10.07 ms
942                    4.00 ms
943                    6.92 ms
944                    3.84 ms
945                    3.78 ms
946                    3.69 ms
947                    8.61 ms
948                    6.54 ms
949                    6.46 ms
950                    3.40 ms
951                    4.32 ms
952                    4.25 ms
953                   11.18 ms
954                   14.10 ms
955                   14.03 ms
956                    8.96 ms
957                    3.88 ms
958                    4.82 ms
959                    3.72 ms
960                    3.62 ms
961                    3.54 ms
962                    8.47 ms
963                    6.40 ms
964                   10.32 ms
965                    4.22 ms
966                    3.17 ms
967                    3.08 ms
968                    3.99 ms
969                    3.92 ms
970                    3.85 ms
971                    3.76 ms
972                   11.70 ms
973                    4.62 ms
974                    6.55 ms
975                    6.46 ms
976                    5.39 ms
977                    4.31 ms
978                    3.24 ms
979                    4.15 ms
980                   11.08 ms
981                    5.00 ms
982                    3.92 ms
983                    3.85 ms
984                    3.77 ms
985                   11.70 ms
986                    6.63 ms
987                    3.56 ms
988                   10.48 ms
989                    5.40 ms
990                    7.31 ms
991                    5.24 ms
992                   10.17 ms
993                    4.08 ms
994                    4.00 ms
995                    3.93 ms
996                    3.85 ms
997                    3.78 ms
998                    3.72 ms
999                    3.63 ms
1000                   3.56 ms
1001                   3.48 ms
1002                   4.39 ms
1003                   4.32 ms
1004                  10.24 ms
1005                   8.16 ms
1006                  11.09 ms
1007                   6.02 ms
1008                  10.96 ms
1009                   3.87 ms
1010                   3.79 ms
1011                   3.72 ms
1012                   4.64 ms
1013                   3.57 ms
1014                   6.50 ms
1015                   3.42 ms
1016                   7.36 ms
1017                  11.27 ms
1018                  15.19 ms
1019                  21.12 ms
1020                  17.06 ms
1021                  17.98 ms
1022                  14.90 ms
1023                   8.83 ms
1024                   3.76 ms
1025                   3.67 ms
1026                   3.61 ms
1027                   3.54 ms
1028                   4.46 ms
1029                   3.37 ms
1030                   5.31 ms
1031                   3.23 ms
1032                   7.16 ms
1033                   4.07 ms
1034                  10.02 ms
1035                   8.94 ms
1036                   3.85 ms
1037                   6.79 ms
1038                   7.72 ms
1039                   3.63 ms
1040                   3.55 ms
1041                   3.49 ms
1042                   4.40 ms
1043                   7.34 ms
1044                   4.26 ms
1045                  12.18 ms
1046                   9.10 ms
1047                   8.03 ms
1048                  10.95 ms
1049                  14.89 ms
1050                  18.81 ms
1051                  22.73 ms
1052                  22.65 ms
1053                   6.59 ms
1054                   3.52 ms
1055                   3.43 ms
1056                   4.36 ms
1057                   4.29 ms
1058                   4.21 ms
1059                   8.14 ms
1060                   5.07 ms
1061                   3.99 ms
1062                   8.93 ms
1063                   5.85 ms
1064                   5.80 ms
1065                   5.70 ms
1066                   3.62 ms
1067                   9.55 ms
1068                   9.48 ms
1069                   9.41 ms
1070                   4.34 ms
1071                   3.25 ms
1072                   4.19 ms
1073                   3.11 ms
1074                   5.03 ms
1075                   3.96 ms
1076                   4.89 ms
1077                   3.81 ms
1078                   3.74 ms
1079                   4.66 ms
1080                   3.60 ms
1081                   4.52 ms
1082                   3.46 ms
1083                   3.37 ms
1084                   4.30 ms
1085                   3.22 ms
1086                   4.15 ms
1087                   4.07 ms
1088                  12.00 ms
1089                   9.93 ms
1090                   3.85 ms
1091                   6.79 ms
1092                   3.71 ms
1093                   3.63 ms
1094                   5.56 ms
1095                   5.49 ms
1096                   5.41 ms
1097                   3.35 ms
1098                   3.27 ms
1099                   4.20 ms
1100                   5.16 ms
1101                   5.08 ms
1102                   3.99 ms
1103                   3.92 ms
1104                   3.84 ms
1105                   3.77 ms
1106                   4.70 ms
1107                   3.62 ms
1108                   3.56 ms
1109                   4.47 ms
1110                   3.40 ms
1111                   4.34 ms
1112                   3.25 ms
1113                   3.19 ms
1114                   4.10 ms
1115                   6.04 ms
1116                   3.96 ms
1117                   3.88 ms
1118                   3.81 ms
1119                   3.73 ms
1120                   3.66 ms
1121                   4.58 ms
1122                   3.53 ms
1123                   4.45 ms
1124                   3.36 ms
1125                   3.30 ms
1126                   3.22 ms
1127                   6.16 ms
1128                   4.08 ms
1129                   8.00 ms
1130                   4.92 ms
1131                   3.85 ms
1132                   4.80 ms
1133                   3.70 ms
1134                  10.63 ms
1135                   8.56 ms
1136                   4.50 ms
1137                   4.41 ms
1138                   4.36 ms
1139                  10.27 ms
1140                  11.21 ms
1141                   3.12 ms
1142                   4.05 ms
1143                   3.98 ms
1144                   3.92 ms
1145                   3.84 ms
1146                   7.76 ms
1147                   5.69 ms
1148                   3.61 ms
1149                   3.55 ms
1150                   3.45 ms
1151                   4.38 ms
1152                   5.31 ms
1153                   3.22 ms
1154                   9.15 ms
1155                   7.07 ms
1156                   4.00 ms
1157                   3.93 ms
1158                   3.84 ms
1159                   5.78 ms
1160                   4.69 ms
1161                   3.61 ms
1162                   8.54 ms
1163                   8.46 ms
1164                   7.39 ms
1165                   6.32 ms
1166                   3.25 ms
1167                  10.17 ms
1168                   9.09 ms
1169                   4.02 ms
1170                   4.94 ms
1171                   3.87 ms
1172                   6.81 ms
1173                   3.73 ms
1174                   5.66 ms
1175                   5.59 ms
1176                   3.52 ms
1177                   9.43 ms
1178                   7.36 ms
1179                   4.29 ms
1180                   3.22 ms
1181                  10.16 ms
1182                   5.08 ms
1183                   4.00 ms
1184                   3.94 ms
1185                   3.86 ms
1186                   9.79 ms
1187                   4.71 ms
1188                   7.64 ms
1189                   3.57 ms
1190                   3.49 ms
1191                   8.42 ms
1192                   3.35 ms
1193                   4.26 ms
1194                   3.20 ms
1195                   3.12 ms
1196                   4.04 ms
1197                   3.97 ms
1198                   3.89 ms
1199                   3.82 ms
1200                   4.75 ms
1201                   3.66 ms
1202                   9.58 ms
1203                   7.52 ms
1204                   9.45 ms
1205                   7.36 ms
1206                  15.29 ms
1207                  12.23 ms
1208                   5.14 ms
1209                   3.06 ms
1210                   4.00 ms
1211                   3.92 ms
1212                   3.85 ms
1213                   3.78 ms
1214                   6.72 ms
1215                   3.63 ms
1216                   4.55 ms
1217                   4.49 ms
1218                   8.41 ms
1219                   8.34 ms
1220                   7.25 ms
1221                   6.19 ms
1222                   4.11 ms
1223                   4.04 ms
1224                   3.96 ms
1225                   4.90 ms
1226                   4.83 ms
1227                  10.75 ms
1228                   3.68 ms
1229                   3.60 ms
1230                   3.53 ms
1231                   3.47 ms
1232                   3.38 ms
1233                   3.31 ms
1234                   3.25 ms
1235                   4.17 ms
1236                   4.08 ms
1237                   3.01 ms
1238                   3.94 ms
1239                   4.86 ms
1240                   3.79 ms
1241                   7.72 ms
1242                   4.64 ms
1243                   3.58 ms
1244                   3.50 ms
1245                   6.44 ms
1246                   7.35 ms
1247                   4.27 ms
1248                   3.21 ms
1249                   4.12 ms
1250                   4.06 ms
1251                   4.98 ms
1252                   4.90 ms
1253                   3.83 ms
1254                   3.75 ms
1255                   3.69 ms
1256                   4.61 ms
1257                   9.53 ms
1258                   4.47 ms
1259                   8.39 ms
1260                   3.32 ms
1261                  11.25 ms
1262                   8.17 ms
1263                   4.09 ms
1264                   9.01 ms
1265                  15.94 ms
1266                  13.88 ms
1267                   6.79 ms
1268                   3.73 ms
1269                   3.65 ms
1270                   9.59 ms
1271                   5.51 ms
1272                   8.43 ms
1273                   3.36 ms
1274                   5.28 ms
1275                   3.20 ms
1276                   7.12 ms
1277                   6.06 ms
1278                   3.98 ms
1279                   3.91 ms
1280                   3.83 ms
1281                   3.76 ms
1282                   5.69 ms
1283                   3.61 ms
1284                   3.54 ms
1285                   6.47 ms
1286                   4.40 ms
1287                   7.32 ms
1288                   3.25 ms
1289                  12.18 ms
1290                   8.10 ms
1291                   4.03 ms
1292                   4.96 ms
1293                   4.87 ms
1294                   3.80 ms
1295                   6.75 ms
1296                   3.67 ms
1297                   3.58 ms
1298                   5.52 ms
1299                   3.44 ms
1300                   5.38 ms
1301                   4.29 ms
1302                  13.22 ms
1303                   9.12 ms
1304                   4.06 ms
1305                   8.99 ms
1306                   3.90 ms
1307                   3.84 ms
1308                   3.75 ms
1309                   7.68 ms
1310                   6.63 ms
1311                  10.55 ms
1312                   3.48 ms
1313                   5.41 ms
1314                   4.32 ms
1315                   7.25 ms
1316                   3.18 ms
1317                   4.09 ms
1318                   4.02 ms
1319                   3.94 ms
1320                  11.87 ms
1321                  10.80 ms
1322                   3.72 ms
1323                   4.64 ms
1324                   3.58 ms
1325                   5.51 ms
1326                   3.42 ms
1327                   5.36 ms
1328                   4.27 ms
1329                   3.21 ms
1330                   8.13 ms
1331                   8.07 ms
1332                   3.99 ms
1333                   3.91 ms
1334                   3.84 ms
1335                   6.76 ms
1336                   3.68 ms
1337                   4.61 ms
1338                   3.55 ms
1339                   3.46 ms
1340                   3.38 ms
1341                   3.29 ms
1342                   9.24 ms
1343                   8.16 ms
1344                   3.07 ms
1345                   6.01 ms
1346                   3.92 ms
1347                   3.85 ms
1348                   3.76 ms
1349                   4.69 ms
1350                   8.64 ms
1351                  12.55 ms
1352                  18.46 ms
1353                  18.39 ms
1354                  22.32 ms
1355                  22.24 ms
1356                   6.18 ms
1357                   4.08 ms
1358                   5.01 ms
1359                   4.93 ms
1360                   3.85 ms
1361                   6.79 ms
1362                   3.69 ms
