Label                  Latency
318                   27.26 ms
319                   30.20 ms
320                   41.10 ms
321                   42.01 ms
322                   32.91 ms
323                   20.86 ms
324                   34.76 ms
325                   40.67 ms
326                   28.55 ms
327                   28.49 ms
328                   32.38 ms
329                   27.28 ms
330                   21.20 ms
331                   25.12 ms
332                   36.04 ms
333                   32.95 ms
334                   26.86 ms
335                   19.76 ms
336                   25.68 ms
337                   28.57 ms
338                   36.49 ms
339                   25.39 ms
340                   24.31 ms
341                   37.22 ms
342                   28.14 ms
343                   22.06 ms
344                   25.97 ms
345                   39.86 ms
346                   34.79 ms
347                   28.68 ms
348                   19.60 ms
349                   25.53 ms
350                   38.45 ms
351                   33.36 ms
352                   25.28 ms
353                   21.18 ms
354                   27.08 ms
355                   30.99 ms
356                   35.88 ms
357                   29.79 ms
358                   30.72 ms
359                   36.63 ms
360                   30.54 ms
361                   22.44 ms
362                   24.35 ms
363                   23.26 ms
364                   24.19 ms
365                   25.11 ms
366                   22.02 ms
367                   25.93 ms
368                   35.83 ms
369                   32.72 ms
370                   27.64 ms
371                   20.55 ms
372                   32.47 ms
373                   38.37 ms
374                   30.30 ms
375                   32.19 ms
376                   33.12 ms
377                   27.03 ms
378                   28.91 ms
379                   24.82 ms
380                   19.71 ms
381                   30.65 ms
382                   26.56 ms
383                   21.45 ms
384                   22.39 ms
385                   19.28 ms
386                   30.21 ms
387                   24.12 ms
388                   20.04 ms
389                   22.92 ms
390                   47.85 ms
391                   41.76 ms
392                   35.67 ms
393                   42.56 ms
394                   40.48 ms
395                   28.39 ms
396                   22.31 ms
397                   23.23 ms
398                   22.12 ms
399                   21.06 ms
400                   24.97 ms
401                   23.85 ms
402                   22.76 ms
403                   30.65 ms
404                   22.58 ms
405                   23.50 ms
406                   27.40 ms
407                   38.32 ms
408                   41.22 ms
409                   30.14 ms
410                   17.04 ms
411                   43.97 ms
412                   42.87 ms
413                   28.77 ms
414                   21.71 ms
415                   23.62 ms
416                   20.50 ms
417                   21.44 ms
418                   25.35 ms
419                   36.26 ms
420                   33.17 ms
421                   27.08 ms
422                   18.97 ms
423                   24.86 ms
424                   33.77 ms
425                   37.68 ms
426                   41.57 ms
427                   52.51 ms
428                   54.39 ms
429                   39.31 ms
430                   25.21 ms
431                   37.13 ms
432                   29.04 ms
433                   23.96 ms
434                   27.88 ms
435                   41.79 ms
436                   29.68 ms
437                   28.61 ms
438                   33.52 ms
439                   26.45 ms
440                   21.35 ms
441                   27.26 ms
442                   39.16 ms
443                   38.08 ms
444                   34.00 ms
445                   40.91 ms
446                   34.81 ms
447                   23.71 ms
448                   22.65 ms
449                   24.54 ms
450                   22.47 ms
451                   24.39 ms
452                   25.30 ms
453                   31.20 ms
454                   26.10 ms
455                   20.03 ms
456                   36.93 ms
457                   27.86 ms
458                   20.80 ms
459                   25.69 ms
460                   44.58 ms
461                   48.50 ms
462                   34.42 ms
463                   31.33 ms
464                   29.21 ms
465                   27.13 ms
466                   23.06 ms
467                   23.97 ms
468                   24.91 ms
469                   28.78 ms
470                   27.71 ms
471                   31.61 ms
472                   30.53 ms
473                   18.43 ms
474                   24.36 ms
475                   25.27 ms
476                   32.17 ms
477                   33.10 ms
478                   49.99 ms
479                   35.90 ms
480                   34.82 ms
481                   29.71 ms
482                   44.63 ms
483                   33.57 ms
484                   25.47 ms
485                   37.38 ms
486                   31.27 ms
487                   23.18 ms
488                   22.09 ms
489                   33.03 ms
490                   28.93 ms
491                   21.84 ms
492                   24.76 ms
493                   24.67 ms
494                   29.58 ms
495                   36.49 ms
496                   45.40 ms
497                   44.32 ms
498                   30.22 ms
499                   27.14 ms
500                   23.06 ms
501                   21.95 ms
502                   34.84 ms
503                   29.76 ms
504                   20.65 ms
505                   25.59 ms
506                   36.50 ms
507                   33.41 ms
508                   25.30 ms
509                   30.23 ms
510                   25.14 ms
511                   19.05 ms
512                   29.97 ms
513                   35.87 ms
514                   35.79 ms
515                   31.71 ms
516                   28.62 ms
517                   41.52 ms
518                   30.42 ms
519                   29.33 ms
520                   25.25 ms
521                   23.16 ms
522                   24.09 ms
523                   26.00 ms
524                   39.89 ms
525                   33.82 ms
526                   26.72 ms
527                   19.63 ms
528                   27.56 ms
529                   44.47 ms
530                   48.39 ms
531                   44.29 ms
532                   31.20 ms
533                   30.12 ms
534                   21.04 ms
535                   26.92 ms
536                   35.86 ms
537                   32.79 ms
538                   23.66 ms
539                   22.57 ms
540                   22.51 ms
541                   19.40 ms
542                   30.33 ms
543                   24.24 ms
544                   21.13 ms
545                   22.07 ms
546                   27.98 ms
547                   26.89 ms
548                   40.80 ms
549                   42.70 ms
550                   39.61 ms
551                   26.53 ms
552                   24.45 ms
553                   27.36 ms
554                   20.25 ms
555                   26.19 ms
556                   27.10 ms
557                   28.03 ms
558                   31.93 ms
559                   28.83 ms
560                   18.74 ms
561                   24.67 ms
562                   26.56 ms
563                   37.47 ms
564                   41.38 ms
565                   32.32 ms
566                   24.20 ms
567                   45.14 ms
568                   41.04 ms
569                   29.95 ms
570                   21.87 ms
571                   23.78 ms
572                   20.68 ms
573                   32.59 ms
574                   25.52 ms
575                   18.42 ms
576                   33.35 ms
577                   27.30 ms
578                   20.20 ms
579                   25.12 ms
580                   27.01 ms
581                   37.94 ms
582                   41.84 ms
583                   30.76 ms
584                   31.68 ms
585                   43.59 ms
586                   44.50 ms
587                   35.40 ms
588                   29.31 ms
589                   24.23 ms
590                   29.14 ms
591                   22.04 ms
592                   29.98 ms
593                   19.89 ms
594                   26.77 ms
595                   36.70 ms
596                   33.62 ms
597                   27.54 ms
598                   17.43 ms
599                   35.36 ms
600                   34.28 ms
601                   21.16 ms
602                   36.07 ms
603                   28.99 ms
604                   23.88 ms
605                   26.81 ms
606                   40.71 ms
607                   28.62 ms
608                   26.53 ms
609                   26.47 ms
610                   25.37 ms
611                   26.28 ms
612                   27.18 ms
613                   37.10 ms
614                   33.02 ms
615                   24.92 ms
616                   21.82 ms
617                   35.73 ms
618                   34.64 ms
619                   21.52 ms
620                   42.46 ms
621                   32.35 ms
622                   25.30 ms
623                   33.21 ms
624                   33.11 ms
625                   25.03 ms
626                   21.87 ms
627                   22.80 ms
628                   20.70 ms
629                   30.63 ms
630                   24.55 ms
631                   21.43 ms
632                   22.37 ms
633                   21.28 ms
634                   30.19 ms
635                   26.10 ms
636                   25.02 ms
637                   45.91 ms
638                   36.83 ms
639                   29.75 ms
640                   33.66 ms
641                   27.57 ms
642                   19.46 ms
643                   27.40 ms
644                   38.30 ms
645                   33.20 ms
646                   25.11 ms
647                   22.02 ms
648                   24.85 ms
649                   23.75 ms
650                   22.68 ms
651                   24.57 ms
652                   32.49 ms
653                   36.41 ms
654                   35.32 ms
655                   32.22 ms
656                   23.14 ms
657                   22.05 ms
658                   26.94 ms
659                   37.86 ms
660                   32.77 ms
661                   23.68 ms
662                   17.59 ms
663                   33.52 ms
664                   27.43 ms
665                   20.33 ms
666                   25.25 ms
667                   38.14 ms
668                   34.05 ms
669                   25.98 ms
670                   20.89 ms
671                   29.79 ms
672                   50.71 ms
673                   44.62 ms
674                   35.52 ms
675                   29.46 ms
676                   24.35 ms
677                   29.26 ms
678                   22.17 ms
679                   19.04 ms
680                   31.97 ms
681                   24.87 ms
682                   20.77 ms
683                   21.71 ms
684                   25.62 ms
685                   34.52 ms
686                   35.43 ms
687                   36.36 ms
688                   22.24 ms
689                   30.14 ms
690                   22.05 ms
691                   32.99 ms
692                   26.89 ms
693                   18.79 ms
694                   24.72 ms
695                   23.63 ms
696                   24.53 ms
697                   26.44 ms
698                   40.35 ms
699                   27.24 ms
700                   28.16 ms
701                   22.06 ms
702                   27.97 ms
703                   38.86 ms
704                   33.79 ms
705                   30.67 ms
706                   29.59 ms
707                   35.51 ms
708                   31.43 ms
709                   21.32 ms
710                   21.23 ms
711                   21.15 ms
712                   25.06 ms
713                   25.97 ms
714                   22.88 ms
715                   25.77 ms
716                   22.70 ms
717                   24.61 ms
718                   26.51 ms
719                   29.43 ms
720                   26.33 ms
721                   22.30 ms
722                   24.21 ms
723                   28.12 ms
724                   42.01 ms
725                   34.93 ms
726                   24.84 ms
727                   25.76 ms
728                   22.66 ms
729                   22.57 ms
730                   27.50 ms
731                   39.41 ms
732                   33.32 ms
733                   28.21 ms
734                   20.12 ms
735                   30.04 ms
736                   32.96 ms
737                   32.86 ms
738                   26.77 ms
739                   28.67 ms
740                   39.58 ms
741                   44.49 ms
742                   35.39 ms
743                   24.31 ms
744                   20.21 ms
745                   24.14 ms
746                   23.04 ms
747                   21.96 ms
748                   23.85 ms
749                   21.76 ms
750                   32.68 ms
751                   27.60 ms
752                   23.51 ms
753                   24.42 ms
754                   19.33 ms
755                   33.24 ms
756                   28.13 ms
757                   28.05 ms
758                   44.97 ms
759                   45.87 ms
760                   31.79 ms
761                   18.70 ms
762                   30.59 ms
763                   25.51 ms
764                   30.40 ms
765                   22.34 ms
766                   20.23 ms
767                   32.15 ms
768                   24.06 ms
769                   20.96 ms
770                   22.86 ms
771                   25.79 ms
772                   34.70 ms
773                   34.60 ms
774                   28.50 ms
775                   21.41 ms
776                   34.34 ms
777                   39.25 ms
778                   32.14 ms
779                   25.05 ms
780                   18.96 ms
781                   24.89 ms
782                   24.79 ms
783                   24.71 ms
784                   27.60 ms
785                   39.51 ms
786                   31.43 ms
787                   26.32 ms
788                   34.26 ms
789                   25.15 ms
790                   21.05 ms
791                   33.99 ms
792                   34.90 ms
793                   23.81 ms
794                   44.71 ms
795                   33.61 ms
796                   23.54 ms
797                   19.45 ms
798                   23.36 ms
799                   25.27 ms
800                   41.18 ms
801                   35.08 ms
802                   27.97 ms
803                   20.89 ms
804                   24.81 ms
805                   27.70 ms
806                   22.63 ms
807                   22.53 ms
808                   30.45 ms
809                   24.36 ms
810                   24.26 ms
811                   52.17 ms
812                   41.08 ms
813                   30.99 ms
814                   25.91 ms
815                   20.80 ms
816                   21.73 ms
817                   27.65 ms
818                   36.55 ms
819                   33.45 ms
820                   31.36 ms
821                   22.29 ms
822                   25.21 ms
823                   48.11 ms
824                   43.02 ms
825                   41.92 ms
826                   27.83 ms
827                   37.73 ms
828                   34.65 ms
829                   27.56 ms
830                   26.49 ms
831                   30.40 ms
832                   24.29 ms
833                   20.22 ms
834                   22.12 ms
835                   21.04 ms
836                   38.94 ms
837                   32.84 ms
838                   24.77 ms
839                   23.68 ms
840                   25.57 ms
841                   20.47 ms
842                   32.40 ms
843                   28.30 ms
844                   20.20 ms
845                   28.11 ms
846                   29.04 ms
847                   48.94 ms
848                   36.86 ms
849                   29.76 ms
850                   23.67 ms
851                   25.59 ms
852                   32.50 ms
853                   26.39 ms
854                   21.30 ms
855                   24.23 ms
856                   27.12 ms
857                   29.05 ms
858                   26.94 ms
859                   19.87 ms
860                   37.78 ms
861                   28.69 ms
862                   20.62 ms
863                   54.51 ms
864                   40.41 ms
865                   33.32 ms
866                   23.24 ms
867                   30.15 ms
868                   25.07 ms
869                   24.97 ms
870                   25.87 ms
871                   26.79 ms
872                   25.70 ms
873                   26.61 ms
874                   28.51 ms
875                   34.44 ms
876                   30.34 ms
877                   20.26 ms
878                   25.15 ms
879                   22.06 ms
880                   41.99 ms
881                   27.89 ms
882                   46.79 ms
883                   42.71 ms
884                   32.61 ms
885                   21.54 ms
886                   25.45 ms
887                   38.35 ms
888                   38.26 ms
889                   25.17 ms
890                   21.10 ms
891                   25.01 ms
892                   37.92 ms
893                   22.83 ms
894                   21.74 ms
895                   30.65 ms
896                   24.56 ms
897                   25.46 ms
898                   47.37 ms
899                   33.28 ms
900                   30.18 ms
901                   44.09 ms
902                   31.99 ms
903                   31.90 ms
904                   34.81 ms
905                   27.72 ms
906                   22.63 ms
907                   28.54 ms
908                   40.45 ms
909                   30.35 ms
910                   27.27 ms
911                   33.19 ms
912                   28.08 ms
913                   20.99 ms
914                   24.87 ms
915                   28.77 ms
916                   37.68 ms
917                   41.59 ms
918                   37.51 ms
919                   24.42 ms
920                   22.32 ms
921                   22.24 ms
922                   23.14 ms
923                   30.06 ms
924                   30.97 ms
925                   18.86 ms
926                   31.76 ms
927                   27.65 ms
928                   18.54 ms
929                   32.46 ms
930                   28.36 ms
931                   21.29 ms
932                   26.18 ms
933                   19.11 ms
934                   50.01 ms
935                   45.90 ms
936                   40.83 ms
937                   33.74 ms
938                   25.65 ms
939                   22.54 ms
940                   27.45 ms
941                   32.39 ms
942                   34.29 ms
943                   28.20 ms
944                   22.11 ms
945                   28.03 ms
946                   36.94 ms
947                   35.84 ms
948                   37.74 ms
949                   23.65 ms
950                   26.56 ms
951                   56.48 ms
952                   52.39 ms
953                   42.29 ms
954                   33.21 ms
955                   34.10 ms
956                   29.03 ms
957                   20.89 ms
958                   25.81 ms
959                   29.71 ms
960                   26.63 ms
961                   22.53 ms
962                   22.45 ms
963                   23.37 ms
964                   30.27 ms
965                   34.18 ms
966                   30.08 ms
967                   24.01 ms
968                   30.92 ms
969                   47.81 ms
970                   43.72 ms
971                   40.63 ms
972                   35.55 ms
973                   24.46 ms
974                   18.37 ms
975                   35.29 ms
976                   29.20 ms
977                   20.10 ms
978                   25.03 ms
979                   27.93 ms
980                   22.85 ms
981                   21.76 ms
982                   30.67 ms
983                   31.58 ms
984                   23.48 ms
985                   33.37 ms
986                   29.29 ms
987                   26.21 ms
988                   46.12 ms
989                   37.02 ms
990                   30.93 ms
991                   27.83 ms
992                   29.73 ms
993                   22.64 ms
994                   29.57 ms
995                   40.46 ms
996                   35.39 ms
997                   27.28 ms
998                   33.19 ms
999                   26.10 ms
1000                  20.01 ms
1001                  34.77 ms
1002                  37.67 ms
1003                  34.58 ms
1004                  25.47 ms
1005                  25.28 ms
1006                  41.20 ms
1007                  28.07 ms
1008                  22.98 ms
1009                  24.90 ms
1010                  20.81 ms
1011                  33.71 ms
1012                  29.64 ms
1013                  28.55 ms
1014                  40.46 ms
1015                  41.39 ms
1016                  32.27 ms
1017                  21.17 ms
1018                  21.11 ms
1019                  25.01 ms
1020                  45.93 ms
1021                  36.81 ms
1022                  33.74 ms
1023                  30.63 ms
1024                  48.56 ms
1025                  38.47 ms
1026                  32.37 ms
1027                  35.28 ms
1028                  32.22 ms
1029                  22.09 ms
1030                  21.99 ms
1031                  22.87 ms
1032                  25.80 ms
1033                  26.71 ms
1034                  37.59 ms
1035                  36.54 ms
1036                  22.42 ms
1037                  25.35 ms
1038                  44.24 ms
1039                  48.14 ms
1040                  36.06 ms
1041                  46.97 ms
1042                  43.88 ms
1043                  31.80 ms
1044                  25.70 ms
1045                  26.62 ms
1046                  20.54 ms
1047                  27.43 ms
1048                  31.34 ms
1049                  39.30 ms
1050                  29.18 ms
1051                  27.10 ms
1052                  25.01 ms
1053                  20.92 ms
1054                  21.86 ms
1055                  32.76 ms
1056                  33.66 ms
1057                  33.58 ms
1058                  57.48 ms
1059                  46.39 ms
1060                  35.29 ms
1061                  29.20 ms
1062                  22.10 ms
1063                  27.01 ms
1064                  39.93 ms
1065                  28.85 ms
1066                  26.74 ms
1067                  31.66 ms
1068                  24.57 ms
1069                  21.48 ms
1070                  24.40 ms
1071                  27.31 ms
1072                  24.20 ms
1073                  20.12 ms
1074                  34.03 ms
1075                  30.95 ms
1076                  37.86 ms
1077                  50.77 ms
1078                  36.67 ms
1079                  27.57 ms
1080                  21.48 ms
1081                  29.40 ms
1082                  40.31 ms
1083                  29.24 ms
1084                  27.12 ms
1085                  33.05 ms
1086                  32.96 ms
1087                  18.85 ms
1088                  26.78 ms
1089                  33.68 ms
1090                  34.57 ms
1091                  26.50 ms
1092                  30.41 ms
1093                  37.31 ms
1094                  38.24 ms
1095                  42.14 ms
1096                  31.03 ms
1097                  21.94 ms
1098                  25.87 ms
1099                  34.78 ms
1100                  32.67 ms
1101                  25.59 ms
1102                  17.48 ms
1103                  32.40 ms
1104                  28.30 ms
1105                  21.22 ms
1106                  32.13 ms
1107                  29.05 ms
1108                  32.95 ms
1109                  33.86 ms
1110                  37.77 ms
1111                  24.66 ms
1112                  36.57 ms
1113                  42.48 ms
1114                  32.40 ms
1115                  29.30 ms
1116                  24.23 ms
1117                  23.12 ms
1118                  22.03 ms
1119                  25.96 ms
1120                  36.88 ms
1121                  34.77 ms
1122                  37.69 ms
1123                  23.60 ms
1124                  26.49 ms
1125                  44.40 ms
1126                  42.31 ms
1127                  31.23 ms
1128                  28.14 ms
1129                  50.03 ms
1130                  40.96 ms
1131                  42.86 ms
1132                  35.77 ms
1133                  25.68 ms
1134                  35.58 ms
1135                  29.49 ms
1136                  23.40 ms
1137                  20.32 ms
1138                  30.24 ms
1139                  24.15 ms
1140                  22.04 ms
1141                  21.97 ms
1142                  33.87 ms
1143                  31.79 ms
1144                  24.69 ms
1145                  21.59 ms
1146                  28.52 ms
1147                  34.44 ms
1148                  45.32 ms
1149                  37.24 ms
1150                  29.16 ms
1151                  24.06 ms
1152                  24.99 ms
1153                  27.89 ms
1154                  22.81 ms
1155                  21.72 ms
1156                  30.63 ms
1157                  24.55 ms
1158                  23.44 ms
1159                  27.37 ms
1160                  42.27 ms
1161                  30.19 ms
1162                  22.09 ms
1163                  29.00 ms
1164                  43.94 ms
1165                  31.83 ms
1166                  31.75 ms
1167                  47.66 ms
1168                  38.55 ms
1169                  31.47 ms
1170                  23.36 ms
1171                  20.28 ms
1172                  33.20 ms
1173                  33.11 ms
1174                  19.01 ms
1175                  24.83 ms
1176                  25.76 ms
1177                  31.66 ms
1178                  27.56 ms
1179                  19.50 ms
1180                  53.39 ms
1181                  39.30 ms
1182                  26.21 ms
1183                  46.13 ms
1184                  39.03 ms
1185                  32.93 ms
1186                  24.87 ms
1187                  23.77 ms
1188                  26.67 ms
1189                  19.60 ms
1190                  33.51 ms
1191                  27.42 ms
1192                  19.31 ms
1193                  24.23 ms
1194                  20.13 ms
1195                  32.04 ms
1196                  28.96 ms
1197                  20.87 ms
1198                  29.78 ms
1199                  31.68 ms
1200                  32.60 ms
1201                  36.50 ms
1202                  40.41 ms
1203                  33.33 ms
1204                  21.21 ms
1205                  22.14 ms
1206                  23.05 ms
1207                  26.96 ms
1208                  35.85 ms
1209                  29.76 ms
1210                  21.68 ms
1211                  42.59 ms
1212                  32.49 ms
1213                  24.40 ms
1214                  22.33 ms
1215                  23.23 ms
1216                  27.14 ms
1217                  44.05 ms
1218                  47.96 ms
1219                  43.87 ms
1220                  34.79 ms
1221                  26.69 ms
1222                  21.59 ms
1223                  22.51 ms
1224                  19.40 ms
1225                  30.33 ms
1226                  24.23 ms
1227                  22.12 ms
1228                  22.05 ms
1229                  30.95 ms
1230                  41.88 ms
1231                  40.78 ms
1232                  39.70 ms
1233                  25.61 ms
1234                  35.50 ms
1235                  36.42 ms
1236                  41.31 ms
1237                  37.23 ms
1238                  43.10 ms
1239                  34.01 ms
1240                  21.91 ms
1241                  25.82 ms
1242                  35.74 ms
1243                  32.65 ms
1244                  24.56 ms
1245                  24.47 ms
1246                  24.37 ms
1247                  25.29 ms
1248                  30.20 ms
1249                  26.11 ms
1250                  35.02 ms
1251                  46.91 ms
1252                  34.83 ms
1253                  35.73 ms
1254                  46.64 ms
1255                  42.56 ms
1256                  33.47 ms
1257                  25.38 ms
1258                  34.27 ms
1259                  33.19 ms
1260                  24.11 ms
1261                  32.99 ms
1262                  24.87 ms
1263                  20.78 ms
1264                  34.69 ms
1265                  36.57 ms
1266                  30.51 ms
1267                  23.40 ms
1268                  22.31 ms
1269                  29.23 ms
1270                  29.12 ms
1271                  47.05 ms
1272                  33.96 ms
1273                  36.87 ms
1274                  33.79 ms
1275                  28.67 ms
1276                  38.60 ms
1277                  32.50 ms
1278                  27.40 ms
1279                  21.34 ms
1280                  27.24 ms
1281                  38.14 ms
1282                  33.06 ms
1283                  25.95 ms
1284                  20.88 ms
1285                  31.79 ms
1286                  38.68 ms
1287                  51.60 ms
1288                  48.53 ms
1289                  50.41 ms
1290                  43.32 ms
1291                  40.25 ms
1292                  33.15 ms
1293                  24.05 ms
1294                  19.97 ms
1295                  35.89 ms
1296                  28.79 ms
1297                  20.72 ms
1298                  26.60 ms
1299                  22.51 ms
1300                  23.44 ms
1301                  22.33 ms
1302                  23.23 ms
1303                  25.14 ms
1304                  42.03 ms
1305                  33.94 ms
1306                  33.87 ms
1307                  25.78 ms
1308                  26.69 ms
1309                  28.60 ms
1310                  22.51 ms
1311                  28.42 ms
1312                  39.33 ms
1313                  28.25 ms
1314                  26.14 ms
1315                  32.06 ms
1316                  24.95 ms
1317                  19.88 ms
1318                  33.80 ms
1319                  27.70 ms
1320                  19.60 ms
1321                  25.52 ms
1322                  44.42 ms
1323                  52.33 ms
1324                  42.24 ms
1325                  31.14 ms
1326                  30.06 ms
1327                  38.99 ms
1328                  32.90 ms
1329                  24.79 ms
1330                  18.70 ms
1331                  24.63 ms
1332                  24.54 ms
1333                  24.45 ms
1334                  25.36 ms
1335                  25.27 ms
1336                  26.18 ms
1337                  28.08 ms
1338                  22.00 ms
1339                  27.91 ms
1340                  44.82 ms
1341                  40.74 ms
1342                  43.64 ms
1343                  38.56 ms
1344                  25.45 ms
1345                  26.38 ms
1346                  33.29 ms
1347                  29.17 ms
1348                  20.08 ms
1349                  25.01 ms
1350                  25.92 ms
1351                  22.83 ms
1352                  27.72 ms
1353                  39.64 ms
1354                  28.54 ms
1355                  26.45 ms
1356                  31.37 ms
1357                  26.30 ms
1358                  27.21 ms
1359                  46.12 ms
1360                  40.03 ms
1361                  46.92 ms
1362                  42.85 ms
