Label                  Latency
1363                   4.64 ms
1364                  18.58 ms
1365                  12.50 ms
1366                   6.45 ms
1367                  19.38 ms
1368                   4.33 ms
1369                  18.26 ms
1370                  12.18 ms
1371                  16.13 ms
1372                  10.07 ms
1373                   4.00 ms
1374                  17.95 ms
1375                  11.86 ms
1376                   5.80 ms
1377                  19.76 ms
1378                   3.71 ms
1379                  17.62 ms
1380                  19.56 ms
1381                  15.49 ms
1382                  15.42 ms
1383                  14.36 ms
1384                   9.29 ms
1385                  21.24 ms
1386                   5.20 ms
1387                  24.13 ms
1388                  11.05 ms
1389                   8.98 ms
1390                  10.92 ms
1391                  14.87 ms
1392                   8.80 ms
1393                  12.73 ms
1394                   9.67 ms
1395                  10.60 ms
1396                   7.54 ms
1397                  13.47 ms
1398                  15.43 ms
1399                  16.36 ms
1400                  10.29 ms
1401                   8.21 ms
1402                   8.15 ms
1403                   5.08 ms
1404                   6.03 ms
1405                  19.97 ms
1406                   3.92 ms
1407                  17.84 ms
1408                  17.76 ms
1409                  15.71 ms
1410                  14.63 ms
1411                  13.57 ms
1412                  17.52 ms
1413                  11.45 ms
1414                  10.39 ms
1415                   9.33 ms
1416                  17.26 ms
1417                  17.21 ms
1418                  16.13 ms
1419                  18.06 ms
1420                  19.01 ms
1421                  12.95 ms
1422                  10.88 ms
1423                  13.83 ms
1424                  14.76 ms
1425                   8.70 ms
1426                  12.64 ms
1427                   6.57 ms
1428                  19.51 ms
1429                   4.45 ms
1430                  18.39 ms
1431                  12.33 ms
1432                   6.25 ms
1433                  20.20 ms
1434                   7.14 ms
1435                  11.07 ms
1436                  12.01 ms
1437                   7.93 ms
1438                  19.88 ms
1439                   3.85 ms
1440                  17.76 ms
1441                  13.68 ms
1442                   5.62 ms
1443                  19.56 ms
1444                   3.51 ms
1445                  18.44 ms
1446                  11.37 ms
1447                  13.32 ms
1448                  10.24 ms
1449                  13.18 ms
1450                   8.14 ms
1451                  16.08 ms
1452                  15.01 ms
1453                  11.93 ms
1454                  12.88 ms
1455                   8.81 ms
1456                  20.76 ms
1457                   4.72 ms
1458                  20.63 ms
1459                  12.58 ms
1460                   6.50 ms
1461                  19.44 ms
1462                   6.38 ms
1463                  18.33 ms
1464                  12.25 ms
1465                  13.19 ms
1466                  11.13 ms
1467                   4.06 ms
1468                  18.00 ms
1469                  15.93 ms
1470                  22.86 ms
1471                  19.81 ms
1472                   4.75 ms
1473                  19.67 ms
1474                  11.61 ms
1475                   8.56 ms
1476                   9.48 ms
1477                   8.42 ms
1478                   8.37 ms
1479                  19.31 ms
1480                   8.23 ms
1481                  15.18 ms
1482                  13.11 ms
1483                  12.04 ms
1484                  10.98 ms
1485                   4.91 ms
1486                  23.85 ms
1487                  20.80 ms
1488                   6.73 ms
1489                  19.66 ms
1490                  11.59 ms
1491                   9.55 ms
1492                  12.48 ms
1493                  10.41 ms
1494                  17.34 ms
1495                  15.29 ms
1496                   8.22 ms
1497                  12.16 ms
1498                   6.08 ms
1499                  20.03 ms
1500                   5.95 ms
1501                  17.89 ms
1502                  11.83 ms
1503                   5.76 ms
1504                  20.70 ms
1505                   4.65 ms
1506                  20.58 ms
1507                  20.52 ms
1508                   5.47 ms
1509                  21.39 ms
1510                   7.33 ms
1511                   9.27 ms
1512                  16.22 ms
1513                  17.15 ms
1514                   9.09 ms
1515                  15.03 ms
1516                   6.97 ms
1517                  19.91 ms
1518                   9.87 ms
1519                   8.78 ms
1520                  19.72 ms
1521                   6.66 ms
1522                  19.60 ms
1523                   4.54 ms
1524                  18.49 ms
1525                  12.43 ms
1526                   6.36 ms
1527                  20.31 ms
1528                   8.23 ms
1529                   8.16 ms
1530                  12.11 ms
1531                  12.04 ms
1532                   9.97 ms
1533                   4.91 ms
1534                  17.84 ms
1535                  11.78 ms
1536                   5.72 ms
1537                  22.65 ms
1538                   6.60 ms
1539                   7.53 ms
1540                  11.47 ms
1541                   9.41 ms
1542                  16.35 ms
1543                  19.29 ms
1544                  17.23 ms
1545                  13.17 ms
1546                  10.11 ms
1547                   9.05 ms
1548                  16.00 ms
1549                  19.92 ms
1550                  20.87 ms
1551                   4.82 ms
1552                  19.75 ms
1553                  12.69 ms
1554                   6.62 ms
1555                  19.55 ms
1556                   4.50 ms
1557                  18.44 ms
1558                  12.38 ms
1559                   6.31 ms
1560                  20.26 ms
1561                   7.19 ms
1562                  10.12 ms
1563                  16.08 ms
1564                  19.00 ms
1565                  19.94 ms
1566                   3.90 ms
1567                  17.81 ms
1568                  13.73 ms
1569                   8.67 ms
1570                  10.62 ms
1571                   4.56 ms
1572                  18.50 ms
1573                  11.43 ms
1574                  10.35 ms
1575                   9.30 ms
1576                  18.23 ms
1577                  20.17 ms
1578                  26.10 ms
1579                  10.06 ms
1580                   8.98 ms
1581                  18.91 ms
1582                   9.86 ms
1583                  12.79 ms
1584                   6.72 ms
1585                  19.67 ms
1586                  13.61 ms
1587                   6.54 ms
1588                  19.47 ms
1589                   4.41 ms
1590                  19.35 ms
1591                  12.28 ms
1592                   6.22 ms
1593                  20.15 ms
1594                   4.11 ms
1595                  18.02 ms
1596                  17.95 ms
1597                  15.89 ms
1598                  14.81 ms
1599                  13.76 ms
1600                   9.69 ms
1601                  14.62 ms
1602                  15.56 ms
1603                  12.48 ms
1604                  13.43 ms
1605                  10.35 ms
1606                  11.30 ms
1607                   8.23 ms
1608                  22.17 ms
1609                  19.11 ms
1610                  10.04 ms
1611                  12.97 ms
1612                   4.92 ms
1613                  18.86 ms
1614                  19.79 ms
1615                  16.73 ms
1616                  15.68 ms
1617                  14.59 ms
1618                  15.54 ms
1619                  15.46 ms
1620                  18.39 ms
1621                  12.32 ms
1622                   4.27 ms
1623                  18.20 ms
1624                  12.14 ms
1625                   9.07 ms
1626                  10.00 ms
1627                   9.93 ms
1628                   7.87 ms
1629                  11.80 ms
1630                   5.74 ms
1631                  19.67 ms
1632                   3.63 ms
1633                  18.54 ms
1634                  11.48 ms
1635                   5.42 ms
1636                  19.35 ms
1637                  21.30 ms
1638                  19.22 ms
1639                  11.15 ms
1640                  12.09 ms
1641                  10.04 ms
1642                  12.97 ms
1643                  13.90 ms
1644                  13.85 ms
1645                  15.77 ms
1646                   8.73 ms
1647                  12.65 ms
1648                  12.59 ms
1649                  10.53 ms
1650                   4.46 ms
1651                  18.40 ms
1652                  12.34 ms
1653                   8.26 ms
1654                  20.20 ms
1655                   4.16 ms
1656                  18.07 ms
1657                  19.00 ms
1658                  17.94 ms
1659                   9.88 ms
1660                   3.81 ms
1661                  17.74 ms
1662                  14.69 ms
1663                  16.63 ms
1664                   9.55 ms
1665                   6.50 ms
1666                   9.43 ms
1667                  12.36 ms
1668                   5.31 ms
1669                  23.24 ms
1670                  19.18 ms
1671                   7.12 ms
1672                  19.06 ms
1673                   6.00 ms
1674                  23.94 ms
1675                  18.86 ms
1676                   6.79 ms
1677                  19.73 ms
1678                   4.68 ms
1679                  18.61 ms
1680                  14.54 ms
1681                   6.49 ms
1682                  19.41 ms
1683                   4.35 ms
1684                  25.28 ms
1685                  19.21 ms
1686                  10.15 ms
1687                  10.08 ms
1688                   4.03 ms
1689                  17.97 ms
1690                  11.90 ms
1691                  12.83 ms
1692                   9.77 ms
1693                   3.70 ms
1694                  20.63 ms
1695                  19.57 ms
1696                   5.50 ms
1697                  21.44 ms
1698                   6.38 ms
1699                   7.31 ms
1700                  19.25 ms
1701                   5.17 ms
1702                  19.13 ms
1703                  13.06 ms
1704                   6.98 ms
1705                  18.94 ms
1706                   4.86 ms
1707                  18.82 ms
1708                  13.74 ms
1709                   6.68 ms
1710                  19.61 ms
1711                   4.56 ms
1712                  26.49 ms
1713                  19.42 ms
1714                   9.36 ms
1715                  10.29 ms
1716                   4.24 ms
1717                  18.18 ms
1718                  13.11 ms
1719                   6.04 ms
1720                  19.98 ms
1721                   4.92 ms
1722                  17.86 ms
1723                  11.78 ms
1724                   5.72 ms
1725                  20.67 ms
1726                   8.59 ms
1727                  14.52 ms
1728                  12.47 ms
1729                   5.39 ms
1730                  19.34 ms
1731                  13.28 ms
1732                   7.22 ms
1733                  20.15 ms
1734                  15.09 ms
1735                   9.02 ms
1736                   9.95 ms
1737                   6.90 ms
1738                  10.83 ms
1739                  10.76 ms
1740                   8.72 ms
1741                  12.64 ms
1742                  11.58 ms
1743                  10.52 ms
1744                   6.46 ms
1745                  23.39 ms
1746                  19.33 ms
1747                   6.26 ms
1748                  20.21 ms
1749                   7.16 ms
1750                   8.09 ms
1751                  12.02 ms
1752                  10.97 ms
1753                  10.89 ms
1754                   3.83 ms
1755                  18.78 ms
1756                  11.69 ms
1757                   5.63 ms
1758                  20.56 ms
1759                  10.50 ms
1760                   8.45 ms
1761                  19.39 ms
1762                  15.32 ms
1763                  14.25 ms
1764                  14.20 ms
1765                   7.13 ms
1766                  11.08 ms
1767                   5.00 ms
1768                  19.94 ms
1769                  12.88 ms
1770                   6.83 ms
1771                  19.75 ms
1772                  11.69 ms
1773                   9.64 ms
1774                  17.57 ms
1775                  17.51 ms
1776                  10.44 ms
1777                   4.38 ms
1778                  18.31 ms
1779                  12.24 ms
1780                  11.20 ms
1781                  13.13 ms
1782                  14.07 ms
1783                   8.01 ms
1784                  12.94 ms
1785                   5.88 ms
1786                  19.82 ms
1787                   3.78 ms
1788                  22.69 ms
1789                  19.64 ms
1790                   5.56 ms
1791                  21.50 ms
1792                  10.44 ms
1793                   8.39 ms
1794                  11.32 ms
1795                   5.25 ms
1796                  25.19 ms
1797                  19.13 ms
1798                   7.06 ms
1799                  23.00 ms
1800                   6.96 ms
1801                  18.87 ms
1802                  12.81 ms
1803                  11.76 ms
1804                  10.69 ms
1805                   9.63 ms
1806                  13.57 ms
1807                  15.49 ms
1808                  16.44 ms
1809                  10.37 ms
1810                   9.32 ms
1811                   8.25 ms
1812                  21.17 ms
1813                   6.12 ms
1814                  20.05 ms
1815                   4.00 ms
1816                  23.91 ms
1817                  19.85 ms
1818                   5.78 ms
1819                  19.72 ms
1820                   3.67 ms
1821                  17.60 ms
1822                  13.52 ms
1823                   5.46 ms
1824                  19.40 ms
1825                   3.35 ms
1826                  17.27 ms
1827                  11.21 ms
1828                  11.15 ms
1829                  11.08 ms
1830                  13.03 ms
1831                   7.97 ms
1832                  18.90 ms
1833                  12.84 ms
1834                   8.78 ms
1835                  18.71 ms
1836                  16.64 ms
1837                  10.59 ms
1838                   9.54 ms
1839                   9.47 ms
1840                  12.40 ms
1841                   6.33 ms
1842                  20.27 ms
1843                   4.22 ms
1844                  19.13 ms
1845                  12.06 ms
1846                   5.98 ms
1847                  19.93 ms
1848                   4.86 ms
1849                  17.81 ms
1850                  11.73 ms
1851                  10.68 ms
1852                   9.60 ms
1853                   3.55 ms
1854                  17.47 ms
1855                  13.40 ms
1856                   6.34 ms
1857                  22.29 ms
1858                   9.21 ms
1859                   7.16 ms
1860                  19.08 ms
1861                   5.02 ms
1862                  19.97 ms
1863                  12.90 ms
1864                   7.84 ms
1865                  19.77 ms
1866                  11.71 ms
1867                   9.66 ms
1868                  12.60 ms
1869                   6.53 ms
1870                  25.48 ms
1871                  12.40 ms
1872                   8.33 ms
1873                  13.28 ms
1874                   6.21 ms
1875                  20.15 ms
1876                   4.11 ms
1877                  19.03 ms
1878                  11.96 ms
1879                   5.91 ms
1880                  19.84 ms
1881                   3.80 ms
1882                  17.72 ms
1883                  11.64 ms
1884                  10.57 ms
1885                  10.52 ms
1886                   3.44 ms
1887                  17.38 ms
1888                  11.31 ms
1889                  12.25 ms
1890                  11.19 ms
1891                  13.12 ms
1892                  13.06 ms
1893                  11.00 ms
1894                  10.94 ms
1895                   8.88 ms
1896                  12.82 ms
1897                   6.76 ms
1898                  19.68 ms
1899                   4.63 ms
1900                  24.55 ms
1901                  22.48 ms
1902                   6.43 ms
1903                  24.34 ms
1904                   8.29 ms
1905                   8.21 ms
1906                  19.14 ms
1907                   8.08 ms
1908                  20.03 ms
1909                   3.99 ms
1910                  17.90 ms
1911                  11.83 ms
1912                   5.77 ms
1913                  19.70 ms
1914                   3.66 ms
1915                  17.58 ms
1916                  18.51 ms
1917                  16.46 ms
1918                   9.37 ms
1919                  16.31 ms
1920                  17.25 ms
1921                  11.19 ms
1922                  10.11 ms
1923                   9.06 ms
1924                  11.00 ms
1925                   7.94 ms
1926                  15.88 ms
1927                  15.82 ms
1928                   8.74 ms
1929                   9.68 ms
1930                   6.61 ms
1931                  19.54 ms
1932                   4.47 ms
1933                  21.42 ms
1934                  19.34 ms
1935                   6.27 ms
1936                  20.22 ms
1937                   4.18 ms
1938                  23.08 ms
1939                  19.02 ms
1940                   5.96 ms
1941                  19.90 ms
1942                   3.85 ms
1943                  20.77 ms
1944                  19.71 ms
1945                   5.64 ms
1946                  19.58 ms
1947                   3.54 ms
1948                  23.44 ms
1949                  19.39 ms
1950                   5.32 ms
1951                  20.27 ms
1952                  13.18 ms
1953                  15.13 ms
1954                  15.06 ms
1955                  20.99 ms
1956                  19.94 ms
1957                  12.86 ms
1958                   6.81 ms
1959                  19.74 ms
1960                   4.68 ms
1961                  19.63 ms
1962                  12.55 ms
1963                  11.49 ms
1964                  10.43 ms
1965                   4.35 ms
1966                  18.29 ms
1967                  12.23 ms
1968                   6.17 ms
1969                  20.11 ms
1970                  11.04 ms
1971                   7.99 ms
1972                  13.91 ms
1973                  10.85 ms
1974                   9.79 ms
1975                   4.72 ms
1976                  17.67 ms
1977                  11.59 ms
1978                   6.55 ms
1979                  19.48 ms
1980                  13.42 ms
1981                  15.34 ms
1982                  11.27 ms
1983                   5.20 ms
1984                  19.15 ms
1985                  13.08 ms
1986                  14.02 ms
1987                  10.95 ms
1988                   8.90 ms
1989                  10.83 ms
1990                  14.77 ms
1991                   7.70 ms
1992                  19.64 ms
1993                   5.58 ms
1994                  23.52 ms
1995                  21.43 ms
1996                   6.38 ms
1997                  22.31 ms
1998                   6.26 ms
1999                  24.18 ms
2000                  19.12 ms
2001                   7.05 ms
2002                  19.98 ms
2003                   3.94 ms
2004                  17.85 ms
2005                  18.78 ms
2006                  15.72 ms
2007                  14.65 ms
2008                  15.59 ms
2009                   7.53 ms
2010                  19.47 ms
2011                   5.40 ms
2012                  19.33 ms
2013                  14.26 ms
2014                   7.21 ms
2015                  18.14 ms
2016                  16.08 ms
2017                   9.00 ms
2018                  14.94 ms
2019                   6.88 ms
2020                  19.82 ms
2021                   4.76 ms
2022                  19.69 ms
2023                  12.64 ms
2024                   6.58 ms
2025                  19.50 ms
2026                   4.44 ms
2027                  27.37 ms
2028                  19.30 ms
2029                   9.26 ms
2030                  12.18 ms
2031                   4.13 ms
2032                  19.07 ms
2033                  12.00 ms
2034                   5.93 ms
2035                  19.87 ms
2036                   3.83 ms
2037                  17.74 ms
2038                  13.66 ms
2039                   5.61 ms
2040                  21.54 ms
2041                   9.47 ms
2042                   7.42 ms
2043                  18.34 ms
2044                  21.27 ms
2045                  20.22 ms
2046                  13.15 ms
2047                  13.08 ms
2048                  11.03 ms
2049                  11.95 ms
2050                   8.90 ms
2051                  12.84 ms
2052                   6.78 ms
2053                  19.70 ms
2054                   4.65 ms
2055                  18.58 ms
2056                  18.51 ms
2057                  16.46 ms
2058                  10.38 ms
2059                   7.32 ms
2060                  11.25 ms
2061                  17.19 ms
2062                  16.13 ms
2063                  15.05 ms
2064                  13.99 ms
2065                  10.93 ms
2066                  11.88 ms
2067                  13.81 ms
2068                   9.75 ms
2069                   4.69 ms
2070                  19.61 ms
2071                  11.56 ms
2072                   5.50 ms
2073                  19.43 ms
2074                   3.38 ms
2075                  17.30 ms
2076                  11.23 ms
2077                  11.17 ms
2078                  11.10 ms
2079                  18.06 ms
2080                  16.98 ms
2081                  13.92 ms
2082                  15.85 ms
2083                  13.77 ms
2084                  19.71 ms
2085                  16.66 ms
2086                  13.60 ms
2087                  14.54 ms
2088                  11.47 ms
2089                  12.41 ms
2090                  14.34 ms
2091                  10.27 ms
2092                   4.21 ms
2093                  19.15 ms
2094                  12.08 ms
2095                   6.03 ms
2096                  19.95 ms
2097                   3.91 ms
2098                  17.84 ms
2099                  17.78 ms
2100                  15.71 ms
2101                  14.62 ms
2102                  13.56 ms
2103                  12.49 ms
2104                  11.43 ms
2105                   7.37 ms
2106                  21.30 ms
2107                   8.26 ms
2108                   8.18 ms
2109                  19.12 ms
2110                   8.06 ms
2111                  16.98 ms
2112                  12.92 ms
2113                   6.86 ms
2114                  28.79 ms
2115                  12.76 ms
2116                   8.66 ms
2117                  21.59 ms
2118                  16.54 ms
2119                  20.49 ms
2120                  14.41 ms
2121                   8.33 ms
2122                  19.27 ms
2123                   6.22 ms
2124                  20.16 ms
2125                   4.11 ms
2126                  18.04 ms
2127                  11.97 ms
2128                  12.90 ms
2129                   9.85 ms
2130                   3.80 ms
2131                  17.72 ms
2132                  18.65 ms
2133                  15.59 ms
2134                   9.54 ms
2135                   3.48 ms
2136                  17.41 ms
2137                  17.35 ms
2138                  17.28 ms
2139                   9.22 ms
2140                  13.17 ms
2141                   7.11 ms
2142                  19.05 ms
2143                   5.99 ms
2144                  18.93 ms
2145                  12.86 ms
2146                  14.81 ms
2147                  11.75 ms
2148                   4.67 ms
2149                  21.61 ms
2150                  19.56 ms
2151                   6.49 ms
2152                  19.42 ms
2153                   4.35 ms
2154                  21.29 ms
2155                  26.24 ms
2156                  10.19 ms
2157                  15.12 ms
2158                  15.06 ms
2159                   9.00 ms
2160                  18.93 ms
2161                  16.88 ms
2162                   9.82 ms
2163                   3.76 ms
2164                  17.69 ms
2165                  13.63 ms
2166                   6.56 ms
2167                  24.50 ms
2168                   8.45 ms
2169                   7.39 ms
2170                  13.32 ms
2171                   5.25 ms
2172                  22.19 ms
2173                  19.12 ms
2174                  11.06 ms
2175                  11.00 ms
2176                  11.93 ms
2177                   9.89 ms
2178                  19.81 ms
2179                  17.76 ms
2180                  10.69 ms
2181                   4.64 ms
2182                  23.56 ms
2183                  19.50 ms
2184                   6.45 ms
2185                  20.39 ms
2186                   4.33 ms
2187                  18.26 ms
2188                  12.19 ms
2189                  11.13 ms
2190                  10.08 ms
2191                   4.01 ms
2192                  17.96 ms
2193                  15.89 ms
2194                  15.84 ms
2195                  14.80 ms
2196                  14.73 ms
2197                   7.65 ms
2198                  11.60 ms
2199                   5.52 ms
2200                  19.46 ms
2201                   3.41 ms
2202                  17.34 ms
2203                  15.28 ms
2204                  18.22 ms
2205                  19.14 ms
2206                  13.09 ms
2207                   8.04 ms
2208                  15.97 ms
2209                  15.91 ms
2210                   8.84 ms
2211                  19.78 ms
2212                   6.73 ms
2213                  19.65 ms
2214                   7.59 ms
2215                  12.53 ms
2216                  13.46 ms
2217                   6.41 ms
2218                  26.34 ms
2219                  14.30 ms
2220                   9.23 ms
2221                  20.17 ms
2222                  21.10 ms
2223                  20.04 ms
2224                   3.98 ms
2225                  17.91 ms
2226                  11.85 ms
2227                   5.79 ms
2228                  19.73 ms
2229                   3.68 ms
2230                  17.61 ms
2231                  13.54 ms
2232                   5.48 ms
2233                  20.43 ms
2234                  13.36 ms
2235                   7.30 ms
2236                  19.22 ms
2237                   5.15 ms
2238                  23.10 ms
2239                   7.05 ms
2240                  11.01 ms
2241                  10.92 ms
2242                   4.85 ms
2243                  18.80 ms
2244                  15.72 ms
2245                   8.66 ms
2246                  19.60 ms
2247                   4.55 ms
2248                  19.50 ms
2249                  12.43 ms
2250                  12.35 ms
2251                  11.30 ms
2252                   7.24 ms
2253                   8.18 ms
2254                  19.11 ms
2255                   6.06 ms
2256                  20.00 ms
2257                   4.93 ms
2258                  20.88 ms
2259                  19.82 ms
2260                   9.75 ms
2261                   9.69 ms
2262                   3.63 ms
2263                  27.57 ms
2264                  19.51 ms
2265                   5.45 ms
2266                  25.38 ms
2267                  19.31 ms
2268                   7.24 ms
2269                  19.18 ms
2270                   5.12 ms
2271                  22.06 ms
2272                  18.99 ms
2273                   6.94 ms
2274                  19.87 ms
2275                   4.82 ms
2276                  18.75 ms
2277                  12.68 ms
2278                  13.61 ms
2279                  10.56 ms
2280                   4.50 ms
2281                  23.44 ms
2282                  26.37 ms
2283                  10.32 ms
2284                  10.26 ms
2285                   7.20 ms
2286                   8.13 ms
2287                  15.07 ms
2288                  16.01 ms
2289                   9.96 ms
2290                   7.89 ms
2291                   7.84 ms
2292                  11.77 ms
2293                   9.71 ms
2294                   9.64 ms
2295                   6.59 ms
2296                   7.52 ms
2297                  16.45 ms
2298                  15.40 ms
2299                  14.35 ms
2300                  13.27 ms
2301                  12.19 ms
2302                  12.14 ms
2303                   8.08 ms
2304                  13.01 ms
2305                  19.94 ms
2306                  22.88 ms
2307                  19.82 ms
2308                  10.76 ms
2309                  14.71 ms
2310                  12.65 ms
2311                   9.58 ms
2312                  10.53 ms
2313                   4.47 ms
2314                  18.41 ms
2315                  15.35 ms
2316                  16.28 ms
2317                  15.23 ms
2318                  15.17 ms
2319                  13.09 ms
2320                  15.03 ms
2321                  15.98 ms
2322                   9.91 ms
2323                  10.84 ms
2324                   7.80 ms
2325                  11.73 ms
2326                   5.67 ms
2327                  19.60 ms
2328                   3.55 ms
2329                  22.47 ms
2330                  19.42 ms
2331                   6.36 ms
2332                  19.30 ms
2333                  14.24 ms
2334                   7.16 ms
2335                  19.10 ms
2336                   7.03 ms
2337                  18.98 ms
2338                  12.90 ms
2339                  12.84 ms
2340                  11.79 ms
2341                   4.71 ms
2342                  19.65 ms
2343                  12.59 ms
2344                  10.54 ms
2345                  10.47 ms
2346                  11.41 ms
2347                  10.35 ms
2348                  13.31 ms
2349                   6.24 ms
2350                  20.18 ms
2351                   4.13 ms
2352                  18.06 ms
2353                  12.00 ms
2354                   5.93 ms
2355                  19.88 ms
2356                   3.83 ms
2357                  17.75 ms
2358                  17.67 ms
2359                  15.61 ms
2360                   9.55 ms
2361                   8.52 ms
2362                  10.44 ms
2363                  11.37 ms
2364                   7.31 ms
2365                  19.22 ms
2366                  13.16 ms
2367                  10.09 ms
2368                  11.03 ms
2369                   4.96 ms
2370                  18.90 ms
2371                  12.84 ms
2372                  13.77 ms
2373                  12.71 ms
2374                   4.65 ms
2375                  18.60 ms
2376                  12.53 ms
2377                   6.46 ms
2378                  19.40 ms
2379                   4.35 ms
2380                  19.28 ms
2381                  12.22 ms
2382                   6.14 ms
2383                  20.09 ms
2384                   4.03 ms
2385                  24.94 ms
2386                  19.90 ms
2387                   5.82 ms
2388                  25.76 ms
2389                   9.71 ms
2390                   7.64 ms
2391                  11.58 ms
2392                  10.51 ms
2393                   9.46 ms
2394                   3.39 ms
2395                  20.34 ms
2396                  19.27 ms
2397                   5.21 ms
2398                  19.15 ms
2399                  19.08 ms
2400                  18.02 ms
2401                  10.94 ms
2402                   4.89 ms
2403                  19.84 ms
2404                  12.77 ms
2405                   7.71 ms
2406                  20.65 ms
2407                   4.60 ms
2408                  19.51 ms
2409                  12.46 ms
2410                   6.40 ms
2411                  20.33 ms
2412                   4.28 ms
2413                  18.22 ms
2414                  14.15 ms
2415                   6.09 ms
2416                  20.04 ms
2417                   3.99 ms
2418                  17.92 ms
2419                  11.85 ms
2420                  11.78 ms
2421                   9.73 ms
2422                   8.65 ms
2423                   7.60 ms
2424                  19.54 ms
2425                   7.47 ms
2426                  19.42 ms
2427                  14.35 ms
2428                   7.29 ms
2429                  19.23 ms
2430                   5.17 ms
2431                  19.11 ms
2432                  17.04 ms
2433                  17.99 ms
2434                  13.91 ms
2435                  19.85 ms
2436                  18.79 ms
2437                  21.73 ms
2438                  19.67 ms
2439                  24.61 ms
2440                   8.56 ms
2441                   8.48 ms
2442                  19.42 ms
2443                   7.38 ms
2444                  20.31 ms
2445                   5.25 ms
2446                  18.19 ms
2447                  12.12 ms
2448                  12.06 ms
2449                  11.01 ms
2450                   3.94 ms
2451                  17.88 ms
2452                  15.82 ms
2453                  15.75 ms
2454                  10.70 ms
2455                   3.65 ms
2456                  17.58 ms
2457                  11.51 ms
2458                  11.45 ms
2459                  10.40 ms
2460                  18.34 ms
2461                  17.27 ms
2462                  17.20 ms
2463                  16.14 ms
2464                   9.06 ms
2465                  14.01 ms
2466                   6.94 ms
2467                  19.87 ms
2468                   4.82 ms
2469                  18.76 ms
2470                  16.68 ms
2471                  16.62 ms
2472                  14.56 ms
2473                  17.49 ms
2474                  20.43 ms
2475                  13.37 ms
2476                   6.30 ms
2477                  20.25 ms
2478                   7.17 ms
2479                  13.13 ms
2480                  12.05 ms
2481                  10.98 ms
2482                  11.92 ms
2483                   3.87 ms
2484                  23.80 ms
2485                  21.74 ms
2486                   5.70 ms
2487                  20.61 ms
2488                   4.57 ms
2489                  17.48 ms
2490                  16.42 ms
2491                  15.36 ms
2492                  12.29 ms
2493                  13.23 ms
2494                  15.17 ms
2495                  13.08 ms
2496                   5.03 ms
2497                  18.97 ms
2498                  13.90 ms
2499                   8.84 ms
2500                  19.77 ms
2501                  10.70 ms
2502                   9.65 ms
2503                  12.58 ms
2504                   6.52 ms
2505                  19.45 ms
2506                   4.38 ms
2507                  18.33 ms
2508                  12.27 ms
2509                   8.20 ms
2510                  20.14 ms
2511                  11.07 ms
2512                  10.01 ms
2513                  16.95 ms
2514                  15.89 ms
2515                   9.83 ms
2516                   5.76 ms
2517                  21.70 ms
2518                  19.64 ms
2519                   5.57 ms
2520                  19.51 ms
2521                   3.46 ms
2522                  22.39 ms
2523                  20.31 ms
2524                   5.24 ms
2525                  19.17 ms
2526                  21.11 ms
2527                  17.04 ms
2528                  18.98 ms
2529                  14.91 ms
2530                   8.85 ms
2531                  17.80 ms
2532                  19.72 ms
2533                  20.66 ms
2534                   4.61 ms
2535                  18.53 ms
2536                  14.46 ms
2537                   6.41 ms
2538                  20.34 ms
2539                   4.30 ms
2540                  18.22 ms
2541                  12.15 ms
2542                   6.08 ms
2543                  20.03 ms
2544                   3.98 ms
2545                  27.91 ms
2546                  19.85 ms
2547                   5.78 ms
2548                  19.72 ms
2549                   3.67 ms
2550                  17.60 ms
2551                  11.53 ms
2552                   5.46 ms
2553                  19.41 ms
2554                  13.32 ms
2555                   7.26 ms
2556                  25.19 ms
2557                  12.12 ms
2558                   9.06 ms
2559                  18.99 ms
2560                   6.94 ms
2561                  10.87 ms
2562                   4.79 ms
2563                  18.75 ms
2564                  12.68 ms
2565                   6.61 ms
2566                  19.54 ms
2567                  14.47 ms
2568                   8.41 ms
2569                  19.35 ms
2570                   8.29 ms
2571                  20.23 ms
2572                   4.19 ms
2573                  18.11 ms
2574                  14.03 ms
2575                   5.98 ms
2576                  19.92 ms
2577                   3.88 ms
2578                  18.80 ms
2579                  11.73 ms
2580                   5.66 ms
2581                  19.61 ms
2582                   3.56 ms
2583                  18.48 ms
2584                  12.41 ms
2585                   5.35 ms
2586                  19.29 ms
2587                  18.22 ms
2588                  22.17 ms
2589                  19.09 ms
2590                   6.02 ms
2591                  18.95 ms
2592                  15.88 ms
2593                  20.82 ms
2594                  19.75 ms
2595                   4.70 ms
2596                  19.64 ms
2597                  12.57 ms
2598                   6.51 ms
2599                  21.45 ms
2600                   5.41 ms
2601                  21.31 ms
2602                  19.23 ms
2603                  11.17 ms
2604                  11.11 ms
2605                   4.05 ms
2606                  17.98 ms
2607                  18.91 ms
2608                  15.86 ms
2609                  10.79 ms
2610                   3.74 ms
2611                  17.67 ms
2612                  15.60 ms
2613                  15.54 ms
2614                  14.47 ms
2615                  13.42 ms
2616                  14.34 ms
2617                  11.29 ms
2618                   6.23 ms
2619                  24.17 ms
2620                   8.13 ms
2621                  15.03 ms
2622                  10.96 ms
2623                   4.88 ms
2624                  19.82 ms
2625                  12.76 ms
2626                  12.70 ms
2627                  10.64 ms
2628                   4.57 ms
2629                  18.52 ms
2630                  12.44 ms
2631                   8.37 ms
2632                  20.32 ms
2633                   9.25 ms
2634                   9.19 ms
