Label                  Latency
532                   18.05 ms
533                   16.97 ms
534                   18.49 ms
535                   12.38 ms
536                   27.98 ms
537                   17.63 ms
538                   16.57 ms
539                   18.08 ms
540                   16.94 ms
541                   18.40 ms
542                   17.26 ms
543                   23.75 ms
544                   15.10 ms
545                   23.30 ms
546                   14.70 ms
547                   19.35 ms
548                   13.31 ms
549                   17.29 ms
550                   16.14 ms
551                   25.15 ms
552                   16.45 ms
553                   22.95 ms
554                   14.31 ms
555                   22.44 ms
556                   29.69 ms
557                   21.00 ms
558                   17.34 ms
559                   26.43 ms
560                   17.78 ms
561                   19.26 ms
562                   18.10 ms
563                   22.13 ms
564                   13.51 ms
565                   21.70 ms
566                   28.83 ms
567                   20.20 ms
568                   16.72 ms
569                   25.59 ms
570                   16.99 ms
571                   18.43 ms
572                   17.35 ms
573                   21.34 ms
574                   12.72 ms
575                   20.85 ms
576                   13.11 ms
577                   28.73 ms
578                   18.43 ms
579                   17.26 ms
580                   20.48 ms
581                   15.25 ms
582                   28.30 ms
583                   19.79 ms
584                   16.92 ms
585                   19.99 ms
586                   12.32 ms
587                   27.88 ms
588                   19.34 ms
589                   16.45 ms
590                   19.60 ms
591                   16.86 ms
592                   18.22 ms
593                   17.17 ms
594                   23.61 ms
595                   14.95 ms
596                   21.47 ms
597                   12.81 ms
598                   19.30 ms
599                   13.22 ms
600                   27.10 ms
601                   18.49 ms
602                   19.85 ms
603                   18.77 ms
604                   17.78 ms
605                   18.36 ms
606                   18.18 ms
607                   17.00 ms
608                   18.47 ms
609                   14.09 ms
610                   26.34 ms
611                   17.68 ms
612                   19.10 ms
613                   18.04 ms
614                   21.94 ms
615                   13.29 ms
616                   19.80 ms
617                   13.70 ms
618                   17.66 ms
619                   16.64 ms
620                   25.52 ms
621                   16.88 ms
622                   18.27 ms
623                   17.25 ms
624                   21.13 ms
625                   15.06 ms
626                   19.01 ms
627                   12.93 ms
628                   28.56 ms
629                   18.23 ms
630                   17.26 ms
631                   18.67 ms
632                   12.55 ms
633                   28.14 ms
634                   17.86 ms
635                   16.83 ms
636                   18.25 ms
637                   17.14 ms
638                   18.56 ms
639                   17.42 ms
640                   23.94 ms
641                   15.31 ms
642                   23.47 ms
643                   14.91 ms
644                   19.52 ms
645                   23.50 ms
646                   14.89 ms
647                   23.10 ms
648                   14.48 ms
649                   19.18 ms
650                   14.86 ms
651                   27.00 ms
652                   18.31 ms
653                   19.78 ms
654                   18.70 ms
655                   17.66 ms
656                   26.58 ms
657                   17.96 ms
658                   19.35 ms
659                   18.28 ms
660                   17.25 ms
661                   26.17 ms
662                   17.49 ms
663                   18.95 ms
664                   17.94 ms
665                   21.92 ms
666                   13.28 ms
667                   21.47 ms
668                   28.70 ms
669                   19.95 ms
670                   16.51 ms
671                   25.33 ms
672                   16.69 ms
673                   18.12 ms
674                   28.88 ms
675                   20.28 ms
676                   17.44 ms
677                   20.58 ms
678                   12.76 ms
679                   28.46 ms
680                   18.13 ms
681                   17.03 ms
682                   20.31 ms
683                   12.48 ms
684                   28.10 ms
685                   17.74 ms
686                   16.67 ms
687                   19.86 ms
688                   17.04 ms
689                   18.40 ms
690                   17.36 ms
691                   23.78 ms
692                   15.15 ms
693                   21.64 ms
694                   12.98 ms
695                   19.48 ms
696                   13.40 ms
697                   19.04 ms
698                   16.23 ms
699                   26.95 ms
700                   18.30 ms
701                   15.42 ms
702                   26.92 ms
703                   18.23 ms
704                   19.62 ms
705                   18.56 ms
706                   17.50 ms
707                   18.17 ms
708                   17.91 ms
709                   26.08 ms
710                   17.46 ms
711                   22.12 ms
712                   13.50 ms
713                   19.99 ms
714                   13.89 ms
715                   17.96 ms
716                   16.76 ms
717                   18.26 ms
718                   18.85 ms
719                   18.45 ms
720                   16.73 ms
721                   21.42 ms
722                   12.66 ms
723                   19.22 ms
724                   13.15 ms
725                   28.72 ms
726                   18.38 ms
727                   17.40 ms
728                   18.80 ms
729                   12.70 ms
730                   28.34 ms
731                   17.98 ms
732                   16.94 ms
733                   18.42 ms
734                   12.29 ms
735                   28.00 ms
736                   17.59 ms
737                   16.64 ms
738                   18.15 ms
739                   16.87 ms
740                   18.35 ms
741                   17.20 ms
742                   23.65 ms
743                   15.11 ms
744                   23.23 ms
745                   14.61 ms
746                   19.26 ms
747                   13.37 ms
748                   17.18 ms
749                   16.05 ms
750                   25.06 ms
751                   16.36 ms
752                   22.81 ms
753                   14.16 ms
754                   22.42 ms
755                   29.58 ms
756                   21.03 ms
757                   17.28 ms
758                   26.34 ms
759                   17.70 ms
760                   19.14 ms
761                   18.07 ms
762                   22.05 ms
763                   13.41 ms
764                   21.62 ms
765                   28.84 ms
766                   20.19 ms
767                   16.66 ms
768                   25.53 ms
769                   16.85 ms
770                   18.33 ms
771                   17.26 ms
772                   21.23 ms
773                   12.60 ms
774                   20.91 ms
775                   13.03 ms
776                   28.75 ms
777                   18.32 ms
778                   17.21 ms
779                   20.49 ms
780                   12.61 ms
781                   28.36 ms
782                   18.00 ms
783                   16.81 ms
784                   20.16 ms
785                   12.30 ms
786                   27.89 ms
787                   17.53 ms
788                   16.43 ms
789                   19.64 ms
790                   16.81 ms
791                   18.13 ms
792                   17.07 ms
793                   23.53 ms
794                   15.00 ms
795                   21.43 ms
796                   12.75 ms
797                   19.26 ms
798                   14.86 ms
799                   27.17 ms
800                   18.42 ms
801                   19.81 ms
802                   18.83 ms
803                   17.69 ms
804                   18.37 ms
805                   18.01 ms
806                   16.98 ms
807                   18.44 ms
808                   14.10 ms
809                   26.24 ms
810                   17.62 ms
811                   19.01 ms
812                   17.95 ms
813                   21.88 ms
814                   13.34 ms
815                   19.81 ms
816                   13.69 ms
817                   17.63 ms
818                   16.49 ms
819                   25.46 ms
820                   16.82 ms
821                   18.23 ms
822                   17.16 ms
823                   21.11 ms
824                   15.17 ms
825                   19.00 ms
826                   12.86 ms
827                   28.52 ms
828                   18.18 ms
829                   17.14 ms
830                   18.69 ms
831                   12.47 ms
832                   28.12 ms
833                   17.79 ms
834                   16.78 ms
835                   18.30 ms
836                   23.85 ms
837                   15.24 ms
838                   19.88 ms
839                   13.97 ms
840                   17.84 ms
841                   16.62 ms
842                   18.11 ms
843                   17.02 ms
844                   23.49 ms
845                   14.82 ms
846                   23.03 ms
847                   14.44 ms
848                   19.16 ms
849                   14.85 ms
850                   26.93 ms
851                   18.38 ms
852                   19.70 ms
853                   18.65 ms
854                   17.62 ms
855                   26.50 ms
856                   18.00 ms
857                   19.35 ms
858                   18.24 ms
859                   17.24 ms
860                   26.19 ms
861                   17.57 ms
862                   18.92 ms
863                   17.81 ms
864                   21.76 ms
865                   13.12 ms
866                   21.41 ms
867                   28.45 ms
868                   19.79 ms
869                   16.33 ms
870                   25.16 ms
871                   16.64 ms
872                   18.01 ms
873                   19.43 ms
874                   15.14 ms
875                   24.77 ms
876                   16.21 ms
877                   17.63 ms
878                   18.99 ms
879                   14.75 ms
880                   24.50 ms
881                   15.84 ms
882                   17.24 ms
883                   18.63 ms
884                   17.60 ms
885                   24.01 ms
886                   15.45 ms
887                   21.93 ms
888                   13.22 ms
889                   19.74 ms
890                   13.67 ms
891                   19.34 ms
892                   16.46 ms
893                   17.88 ms
894                   16.79 ms
895                   23.23 ms
896                   14.67 ms
897                   21.13 ms
898                   14.95 ms
899                   18.93 ms
900                   22.77 ms
901                   14.23 ms
902                   20.68 ms
903                   14.56 ms
904                   18.53 ms
905                   14.10 ms
906                   26.38 ms
907                   17.76 ms
908                   19.23 ms
909                   18.13 ms
910                   21.97 ms
911                   13.41 ms
912                   19.80 ms
913                   13.69 ms
914                   17.64 ms
915                   16.56 ms
916                   25.45 ms
917                   16.85 ms
918                   18.31 ms
919                   17.20 ms
920                   21.10 ms
921                   15.15 ms
922                   19.00 ms
923                   12.90 ms
924                   28.52 ms
925                   18.20 ms
926                   17.19 ms
927                   18.64 ms
928                   12.49 ms
929                   28.17 ms
930                   17.80 ms
931                   16.75 ms
932                   18.21 ms
933                   17.20 ms
934                   18.51 ms
935                   17.36 ms
936                   23.86 ms
937                   15.28 ms
938                   23.48 ms
939                   14.84 ms
940                   19.56 ms
941                   13.59 ms
942                   17.44 ms
943                   16.51 ms
944                   17.73 ms
945                   16.60 ms
946                   23.07 ms
947                   14.43 ms
948                   22.69 ms
949                   29.79 ms
950                   21.20 ms
951                   17.42 ms
952                   26.56 ms
953                   18.03 ms
954                   19.37 ms
955                   18.29 ms
956                   17.25 ms
957                   26.18 ms
958                   17.61 ms
959                   18.94 ms
960                   17.87 ms
961                   21.85 ms
962                   13.18 ms
963                   21.45 ms
964                   28.62 ms
965                   20.06 ms
966                   16.49 ms
967                   25.30 ms
968                   16.81 ms
969                   18.18 ms
970                   17.06 ms
971                   21.10 ms
972                   14.98 ms
973                   20.67 ms
974                   12.81 ms
975                   28.50 ms
976                   18.18 ms
977                   17.15 ms
978                   20.29 ms
979                   12.48 ms
980                   28.87 ms
981                   17.75 ms
982                   16.65 ms
983                   19.85 ms
984                   17.10 ms
985                   18.50 ms
986                   17.38 ms
987                   23.76 ms
988                   15.26 ms
989                   21.70 ms
990                   12.96 ms
991                   19.44 ms
992                   13.40 ms
993                   19.11 ms
994                   16.24 ms
995                   17.68 ms
996                   16.54 ms
997                   23.04 ms
998                   14.40 ms
999                   20.88 ms
1000                  14.87 ms
1001                  18.83 ms
1002                  14.27 ms
1003                  26.52 ms
1004                  17.86 ms
1005                  19.35 ms
1006                  18.25 ms
1007                  17.17 ms
1008                  17.87 ms
1009                  20.08 ms
1010                  14.03 ms
1011                  17.89 ms
1012                  16.75 ms
1013                  18.30 ms
1014                  18.88 ms
1015                  18.59 ms
1016                  16.69 ms
1017                  21.44 ms
1018                  12.83 ms
1019                  19.30 ms
1020                  13.23 ms
1021                  28.77 ms
1022                  18.43 ms
1023                  17.42 ms
1024                  18.90 ms
1025                  12.84 ms
1026                  28.37 ms
1027                  23.15 ms
1028                  16.27 ms
1029                  18.45 ms
1030                  12.46 ms
1031                  28.03 ms
1032                  17.64 ms
1033                  16.65 ms
1034                  18.11 ms
1035                  17.08 ms
1036                  18.42 ms
1037                  17.27 ms
1038                  23.76 ms
1039                  15.11 ms
1040                  23.35 ms
1041                  14.77 ms
1042                  19.47 ms
1043                  13.43 ms
1044                  17.29 ms
1045                  16.30 ms
1046                  25.14 ms
1047                  16.48 ms
1048                  22.99 ms
1049                  14.33 ms
1050                  22.58 ms
1051                  29.75 ms
1052                  21.15 ms
1053                  17.35 ms
1054                  26.56 ms
1055                  17.95 ms
1056                  19.23 ms
1057                  18.20 ms
1058                  17.15 ms
1059                  26.14 ms
1060                  17.54 ms
1061                  18.83 ms
1062                  17.86 ms
1063                  21.82 ms
1064                  13.14 ms
1065                  21.40 ms
1066                  28.50 ms
1067                  19.95 ms
1068                  16.37 ms
1069                  25.32 ms
1070                  16.70 ms
1071                  18.06 ms
1072                  19.54 ms
1073                  15.18 ms
1074                  24.94 ms
1075                  16.31 ms
1076                  17.73 ms
1077                  19.21 ms
1078                  14.81 ms
1079                  24.55 ms
1080                  15.93 ms
1081                  17.33 ms
1082                  18.81 ms
1083                  14.41 ms
1084                  24.19 ms
1085                  15.50 ms
1086                  21.99 ms
1087                  13.39 ms
1088                  19.81 ms
1089                  13.70 ms
1090                  19.37 ms
1091                  21.57 ms
1092                  12.95 ms
1093                  19.40 ms
1094                  13.30 ms
1095                  18.99 ms
1096                  16.16 ms
1097                  26.88 ms
1098                  18.24 ms
1099                  15.46 ms
1100                  26.94 ms
1101                  18.31 ms
1102                  19.73 ms
1103                  18.56 ms
1104                  17.51 ms
1105                  18.19 ms
1106                  17.91 ms
1107                  16.83 ms
1108                  18.26 ms
1109                  13.82 ms
1110                  26.16 ms
1111                  17.46 ms
1112                  18.89 ms
1113                  17.77 ms
1114                  21.81 ms
1115                  13.14 ms
1116                  19.58 ms
1117                  13.52 ms
1118                  17.39 ms
1119                  16.33 ms
1120                  25.28 ms
1121                  16.63 ms
1122                  18.15 ms
1123                  17.05 ms
1124                  20.98 ms
1125                  14.94 ms
1126                  18.82 ms
1127                  12.72 ms
1128                  28.27 ms
1129                  18.05 ms
1130                  16.94 ms
1131                  18.41 ms
1132                  12.37 ms
1133                  27.96 ms
1134                  17.66 ms
1135                  16.56 ms
1136                  18.04 ms
1137                  16.93 ms
1138                  18.33 ms
1139                  17.28 ms
1140                  23.64 ms
1141                  15.05 ms
1142                  23.29 ms
1143                  14.64 ms
1144                  19.40 ms
1145                  13.37 ms
1146                  17.22 ms
1147                  16.18 ms
1148                  25.10 ms
1149                  16.49 ms
1150                  22.94 ms
1151                  14.25 ms
1152                  22.53 ms
1153                  29.71 ms
1154                  20.94 ms
1155                  29.97 ms
1156                  26.55 ms
1157                  22.87 ms
1158                  16.71 ms
1159                  18.24 ms
1160                  17.10 ms
1161                  26.05 ms
1162                  17.40 ms
1163                  18.77 ms
1164                  17.82 ms
1165                  21.68 ms
1166                  13.14 ms
1167                  21.30 ms
1168                  28.58 ms
1169                  19.90 ms
1170                  16.36 ms
1171                  25.29 ms
1172                  16.64 ms
1173                  18.13 ms
1174                  19.54 ms
1175                  15.16 ms
1176                  24.87 ms
1177                  16.25 ms
1178                  17.61 ms
1179                  19.11 ms
1180                  14.73 ms
1181                  24.48 ms
1182                  15.84 ms
1183                  17.22 ms
1184                  18.69 ms
1185                  17.58 ms
1186                  24.08 ms
1187                  15.44 ms
1188                  21.89 ms
1189                  13.31 ms
1190                  19.78 ms
1191                  13.65 ms
1192                  19.39 ms
1193                  16.51 ms
1194                  17.97 ms
1195                  16.84 ms
1196                  23.36 ms
1197                  14.70 ms
1198                  21.10 ms
1199                  15.10 ms
1200                  18.96 ms
1201                  14.64 ms
1202                  26.82 ms
1203                  18.19 ms
1204                  19.64 ms
1205                  18.44 ms
1206                  17.45 ms
1207                  18.13 ms
1208                  17.76 ms
1209                  16.75 ms
1210                  18.12 ms
1211                  17.13 ms
1212                  25.98 ms
1213                  17.31 ms
1214                  18.82 ms
1215                  17.70 ms
1216                  21.76 ms
1217                  13.10 ms
1218                  19.49 ms
1219                  13.50 ms
1220                  17.39 ms
1221                  16.36 ms
1222                  25.19 ms
1223                  16.56 ms
1224                  18.05 ms
1225                  16.96 ms
1226                  20.88 ms
1227                  14.79 ms
1228                  18.67 ms
1229                  12.73 ms
1230                  28.26 ms
1231                  17.92 ms
1232                  16.91 ms
1233                  18.32 ms
1234                  12.34 ms
1235                  27.88 ms
1236                  17.54 ms
1237                  16.43 ms
1238                  17.92 ms
1239                  16.92 ms
1240                  18.17 ms
1241                  17.10 ms
1242                  23.52 ms
1243                  14.87 ms
1244                  23.06 ms
1245                  14.43 ms
1246                  19.18 ms
1247                  14.77 ms
1248                  26.97 ms
1249                  18.32 ms
1250                  19.62 ms
1251                  18.65 ms
1252                  17.56 ms
1253                  26.53 ms
1254                  17.91 ms
1255                  19.21 ms
1256                  18.24 ms
1257                  17.14 ms
1258                  26.12 ms
1259                  17.51 ms
1260                  18.83 ms
1261                  17.91 ms
1262                  21.81 ms
1263                  13.15 ms
1264                  21.35 ms
1265                  28.63 ms
1266                  19.99 ms
1267                  16.41 ms
1268                  25.35 ms
1269                  16.73 ms
1270                  18.08 ms
1271                  28.85 ms
1272                  20.21 ms
1273                  17.48 ms
1274                  20.59 ms
1275                  12.72 ms
1276                  28.42 ms
1277                  18.04 ms
1278                  17.02 ms
1279                  20.15 ms
1280                  12.33 ms
1281                  28.03 ms
1282                  22.70 ms
1283                  15.83 ms
1284                  19.82 ms
1285                  16.94 ms
1286                  18.42 ms
1287                  17.31 ms
1288                  23.76 ms
1289                  15.14 ms
1290                  21.59 ms
1291                  12.99 ms
1292                  19.36 ms
1293                  13.40 ms
1294                  18.99 ms
1295                  16.17 ms
1296                  26.86 ms
1297                  18.26 ms
1298                  15.46 ms
1299                  26.90 ms
1300                  18.33 ms
1301                  19.72 ms
1302                  18.56 ms
1303                  17.60 ms
1304                  18.19 ms
1305                  17.89 ms
1306                  16.80 ms
1307                  18.24 ms
1308                  13.87 ms
1309                  26.05 ms
1310                  17.45 ms
1311                  18.92 ms
1312                  17.76 ms
1313                  21.83 ms
1314                  13.17 ms
1315                  19.70 ms
1316                  13.58 ms
1317                  17.41 ms
1318                  16.43 ms
1319                  25.28 ms
1320                  16.66 ms
1321                  18.31 ms
1322                  17.10 ms
1323                  20.99 ms
1324                  15.00 ms
1325                  18.86 ms
1326                  12.79 ms
1327                  28.43 ms
1328                  18.04 ms
1329                  17.01 ms
1330                  18.59 ms
1331                  12.42 ms
1332                  28.04 ms
1333                  17.70 ms
1334                  16.59 ms
1335                  18.11 ms
1336                  16.97 ms
1337                  18.36 ms
1338                  17.43 ms
1339                  23.68 ms
1340                  15.04 ms
1341                  23.30 ms
1342                  14.69 ms
1343                  19.43 ms
1344                  13.37 ms
1345                  17.31 ms
1346                  22.91 ms
1347                  30.31 ms
1348                  21.52 ms
1349                  17.86 ms
1350                  26.86 ms
1351                  18.20 ms
1352                  19.58 ms
1353                  18.55 ms
1354                  17.52 ms
1355                  26.47 ms
1356                  17.83 ms
1357                  19.19 ms
1358                  18.15 ms
1359                  32.20 ms
1360                  26.14 ms
1361                  21.76 ms
1362                  16.30 ms
