Label                  Latency
144                   22.05 ms
145                   25.84 ms
146                   22.43 ms
147                   31.24 ms
148                   27.77 ms
149                   21.64 ms
150                   15.50 ms
151                   29.57 ms
152                   23.41 ms
153                   17.23 ms
154                   18.76 ms
155                   17.70 ms
156                   20.95 ms
157                   30.44 ms
158                   24.47 ms
159                   20.79 ms
160                   32.38 ms
161                   26.30 ms
162                   22.64 ms
163                   19.12 ms
164                   19.77 ms
165                   19.37 ms
166                   18.33 ms
167                   22.25 ms
168                   30.41 ms
169                   27.59 ms
170                   21.44 ms
171                   15.49 ms
172                   21.82 ms
173                   30.06 ms
174                   27.20 ms
175                   20.96 ms
176                   19.32 ms
177                   21.41 ms
178                   34.63 ms
179                   28.53 ms
180                   23.20 ms
181                   17.19 ms
182                   21.05 ms
183                   32.46 ms
184                   26.37 ms
185                   22.75 ms
186                   19.15 ms
187                   19.92 ms
188                   26.39 ms
189                   18.47 ms
190                   19.87 ms
191                   18.85 ms
192                   20.16 ms
193                   21.00 ms
194                   25.58 ms
195                   19.42 ms
196                   15.94 ms
197                   29.91 ms
198                   23.84 ms
199                   17.65 ms
200                   19.07 ms
201                   18.11 ms
202                   19.41 ms
203                   18.42 ms
204                   22.23 ms
205                   30.51 ms
206                   22.62 ms
207                   18.97 ms
208                   17.22 ms
209                   26.86 ms
210                   20.84 ms
211                   31.45 ms
212                   28.58 ms
213                   22.51 ms
214                   15.76 ms
215                   32.19 ms
216                   24.33 ms
217                   18.21 ms
218                   22.08 ms
219                   33.49 ms
220                   29.32 ms
221                   23.89 ms
222                   27.87 ms
223                   21.70 ms
224                   15.56 ms
225                   31.38 ms
226                   23.45 ms
227                   17.40 ms
228                   21.27 ms
229                   32.72 ms
230                   28.49 ms
231                   23.03 ms
232                   16.93 ms
233                   22.73 ms
234                   32.25 ms
235                   28.75 ms
236                   22.68 ms
237                   16.57 ms
238                   30.48 ms
239                   24.41 ms
240                   18.35 ms
241                   19.86 ms
242                   18.64 ms
243                   20.07 ms
244                   19.01 ms
245                   18.05 ms
246                   21.93 ms
247                   25.16 ms
248                   22.21 ms
249                   31.03 ms
250                   27.60 ms
251                   21.48 ms
252                   15.36 ms
253                   29.33 ms
254                   23.23 ms
255                   17.15 ms
256                   18.64 ms
257                   17.52 ms
258                   20.80 ms
259                   30.39 ms
260                   24.29 ms
261                   20.60 ms
262                   17.01 ms
263                   21.07 ms
264                   21.72 ms
265                   33.86 ms
266                   27.75 ms
267                   24.21 ms
268                   20.61 ms
269                   21.31 ms
270                   33.49 ms
271                   27.32 ms
272                   23.81 ms
273                   20.18 ms
274                   20.94 ms
275                   19.93 ms
276                   19.49 ms
277                   18.33 ms
278                   27.33 ms
279                   21.22 ms
280                   30.13 ms
281                   29.06 ms
282                   24.85 ms
283                   19.42 ms
284                   17.59 ms
285                   19.86 ms
286                   21.29 ms
287                   30.20 ms
288                   24.02 ms
289                   20.38 ms
290                   21.13 ms
291                   25.78 ms
292                   19.70 ms
293                   16.12 ms
294                   30.07 ms
295                   24.00 ms
296                   17.86 ms
297                   19.33 ms
298                   18.24 ms
299                   19.53 ms
300                   20.38 ms
301                   22.44 ms
302                   30.71 ms
303                   22.86 ms
304                   19.17 ms
305                   20.01 ms
306                   22.01 ms
307                   30.30 ms
308                   22.41 ms
309                   18.77 ms
310                   19.55 ms
311                   21.60 ms
312                   29.86 ms
313                   22.03 ms
314                   18.40 ms
315                   24.14 ms
316                   21.24 ms
317                   27.01 ms
318                   23.42 ms
319                   17.96 ms
320                   21.88 ms
321                   33.44 ms
322                   29.09 ms
323                   23.70 ms
324                   17.57 ms
325                   23.36 ms
326                   33.00 ms
327                   29.42 ms
328                   23.34 ms
329                   17.21 ms
330                   22.96 ms
331                   32.60 ms
332                   29.16 ms
333                   22.97 ms
334                   16.84 ms
335                   22.57 ms
336                   32.19 ms
337                   28.69 ms
338                   22.55 ms
339                   16.44 ms
340                   30.37 ms
341                   24.31 ms
342                   18.21 ms
343                   19.66 ms
344                   18.54 ms
345                   19.91 ms
346                   18.91 ms
347                   17.80 ms
348                   21.72 ms
349                   19.97 ms
350                   29.58 ms
351                   23.49 ms
352                   17.42 ms
353                   18.88 ms
354                   17.72 ms
355                   21.00 ms
356                   30.65 ms
357                   24.59 ms
358                   20.85 ms
359                   17.21 ms
360                   21.33 ms
361                   30.24 ms
362                   24.15 ms
363                   20.47 ms
364                   21.30 ms
365                   25.86 ms
366                   19.76 ms
367                   16.22 ms
368                   30.13 ms
369                   24.12 ms
370                   18.00 ms
371                   21.11 ms
372                   33.34 ms
373                   27.21 ms
374                   21.14 ms
375                   20.01 ms
376                   20.78 ms
377                   19.78 ms
378                   19.30 ms
379                   18.22 ms
380                   27.14 ms
381                   21.03 ms
382                   29.94 ms
383                   28.92 ms
384                   24.70 ms
385                   19.21 ms
386                   17.47 ms
387                   19.69 ms
388                   18.49 ms
389                   22.48 ms
390                   35.62 ms
391                   27.83 ms
392                   24.23 ms
393                   18.06 ms
394                   22.06 ms
395                   33.41 ms
396                   27.38 ms
397                   23.11 ms
398                   17.71 ms
399                   19.26 ms
400                   18.14 ms
401                   19.45 ms
402                   18.44 ms
403                   22.28 ms
404                   30.52 ms
405                   22.66 ms
406                   19.06 ms
407                   17.29 ms
408                   26.89 ms
409                   20.87 ms
410                   31.49 ms
411                   28.61 ms
412                   22.60 ms
413                   35.84 ms
414                   30.35 ms
415                   24.35 ms
416                   18.25 ms
417                   23.97 ms
418                   33.58 ms
419                   27.56 ms
420                   23.20 ms
421                   19.70 ms
422                   21.09 ms
423                   33.24 ms
424                   28.95 ms
425                   23.51 ms
426                   17.39 ms
427                   23.16 ms
428                   32.82 ms
429                   29.26 ms
430                   23.15 ms
431                   17.03 ms
432                   22.79 ms
433                   32.46 ms
434                   28.82 ms
435                   22.78 ms
436                   16.64 ms
437                   22.37 ms
438                   31.99 ms
439                   28.46 ms
440                   22.36 ms
441                   16.23 ms
442                   30.19 ms
443                   24.07 ms
444                   18.04 ms
445                   19.50 ms
446                   18.42 ms
447                   19.74 ms
448                   18.69 ms
449                   17.60 ms
450                   21.52 ms
451                   24.82 ms
452                   21.87 ms
453                   30.78 ms
454                   27.22 ms
455                   21.11 ms
456                   15.00 ms
457                   28.95 ms
458                   22.84 ms
459                   16.81 ms
460                   18.29 ms
461                   17.25 ms
462                   20.38 ms
463                   22.43 ms
464                   33.97 ms
465                   29.62 ms
466                   24.30 ms
467                   18.23 ms
468                   22.11 ms
469                   33.55 ms
470                   27.44 ms
471                   23.93 ms
472                   20.23 ms
473                   20.99 ms
474                   33.16 ms
475                   27.03 ms
476                   23.46 ms
477                   22.37 ms
478                   28.81 ms
479                   25.28 ms
480                   19.13 ms
481                   17.38 ms
482                   26.97 ms
483                   20.95 ms
484                   29.79 ms
485                   28.85 ms
486                   25.21 ms
487                   19.07 ms
488                   17.92 ms
489                   23.72 ms
490                   27.63 ms
491                   19.81 ms
492                   16.26 ms
493                   30.14 ms
494                   24.05 ms
495                   17.93 ms
496                   19.39 ms
497                   18.28 ms
498                   19.66 ms
499                   20.43 ms
500                   22.48 ms
501                   30.76 ms
502                   22.88 ms
503                   19.34 ms
504                   20.03 ms
505                   22.09 ms
506                   30.34 ms
507                   22.45 ms
508                   18.92 ms
509                   19.63 ms
510                   21.66 ms
511                   29.94 ms
512                   22.11 ms
513                   18.49 ms
514                   24.21 ms
515                   21.31 ms
516                   27.05 ms
517                   23.50 ms
518                   18.05 ms
519                   21.94 ms
520                   33.49 ms
521                   29.18 ms
522                   23.72 ms
523                   17.72 ms
524                   23.41 ms
525                   33.11 ms
526                   29.51 ms
527                   23.38 ms
528                   17.37 ms
529                   22.98 ms
530                   32.71 ms
531                   29.06 ms
532                   22.96 ms
533                   16.92 ms
534                   22.61 ms
535                   32.25 ms
536                   28.70 ms
537                   22.57 ms
538                   16.52 ms
539                   30.40 ms
540                   24.36 ms
541                   37.54 ms
542                   31.54 ms
543                   26.18 ms
544                   20.05 ms
545                   18.86 ms
546                   17.88 ms
547                   21.73 ms
548                   35.67 ms
549                   28.86 ms
550                   23.55 ms
551                   17.46 ms
552                   18.89 ms
553                   17.86 ms
554                   21.02 ms
555                   30.67 ms
556                   24.60 ms
557                   20.84 ms
558                   17.33 ms
559                   21.37 ms
560                   30.25 ms
561                   24.22 ms
562                   20.53 ms
563                   21.40 ms
564                   25.93 ms
565                   19.85 ms
566                   16.29 ms
567                   30.24 ms
568                   24.19 ms
569                   18.03 ms
570                   21.28 ms
571                   33.31 ms
572                   27.30 ms
573                   21.22 ms
574                   25.08 ms
575                   21.58 ms
576                   30.46 ms
577                   29.42 ms
578                   25.12 ms
579                   19.69 ms
580                   17.97 ms
581                   20.09 ms
582                   18.95 ms
583                   17.92 ms
584                   26.79 ms
585                   20.79 ms
586                   29.61 ms
587                   28.71 ms
588                   24.32 ms
589                   18.90 ms
590                   17.77 ms
591                   23.55 ms
592                   27.51 ms
593                   19.62 ms
594                   16.06 ms
595                   30.00 ms
596                   23.89 ms
597                   17.79 ms
598                   19.27 ms
599                   18.12 ms
600                   29.57 ms
601                   23.50 ms
602                   17.31 ms
603                   18.86 ms
604                   17.74 ms
605                   19.14 ms
606                   18.06 ms
607                   21.87 ms
608                   30.18 ms
609                   22.34 ms
610                   18.77 ms
611                   16.92 ms
612                   26.61 ms
613                   20.50 ms
614                   18.68 ms
615                   20.81 ms
616                   22.23 ms
617                   33.73 ms
618                   27.65 ms
619                   23.97 ms
620                   17.90 ms
621                   23.61 ms
622                   33.22 ms
623                   27.18 ms
624                   22.87 ms
625                   19.31 ms
626                   20.73 ms
627                   19.61 ms
628                   19.32 ms
629                   18.16 ms
630                   27.15 ms
631                   21.12 ms
632                   30.01 ms
633                   31.41 ms
634                   25.36 ms
635                   19.27 ms
636                   18.10 ms
637                   19.60 ms
638                   18.54 ms
639                   22.36 ms
640                   36.21 ms
641                   29.51 ms
642                   24.19 ms
643                   18.06 ms
644                   21.96 ms
645                   25.80 ms
646                   22.30 ms
647                   31.21 ms
648                   27.68 ms
649                   21.61 ms
650                   15.53 ms
651                   29.40 ms
652                   23.41 ms
653                   17.22 ms
654                   18.70 ms
655                   17.71 ms
656                   20.83 ms
657                   30.47 ms
658                   24.41 ms
659                   20.66 ms
660                   17.13 ms
661                   21.11 ms
662                   21.88 ms
663                   33.91 ms
664                   27.96 ms
665                   24.34 ms
666                   20.67 ms
667                   21.47 ms
668                   26.11 ms
669                   19.97 ms
670                   18.23 ms
671                   20.29 ms
672                   21.17 ms
673                   33.19 ms
674                   27.15 ms
675                   23.49 ms
676                   17.47 ms
677                   21.44 ms
678                   32.72 ms
679                   26.77 ms
680                   23.07 ms
681                   19.44 ms
682                   20.27 ms
683                   19.24 ms
684                   18.72 ms
685                   17.72 ms
686                   26.58 ms
687                   20.55 ms
688                   18.79 ms
689                   20.89 ms
690                   19.84 ms
691                   18.73 ms
692                   20.09 ms
693                   20.87 ms
694                   25.59 ms
695                   19.42 ms
696                   15.86 ms
697                   29.71 ms
698                   23.65 ms
699                   17.51 ms
700                   19.06 ms
701                   17.87 ms
702                   19.35 ms
703                   18.30 ms
704                   22.20 ms
705                   30.37 ms
706                   22.45 ms
707                   18.97 ms
708                   17.17 ms
709                   26.84 ms
710                   20.68 ms
711                   31.42 ms
712                   28.47 ms
713                   22.42 ms
714                   15.64 ms
715                   32.05 ms
716                   24.18 ms
717                   18.20 ms
718                   21.97 ms
719                   33.48 ms
720                   29.15 ms
721                   23.77 ms
722                   17.74 ms
723                   23.43 ms
724                   33.04 ms
725                   29.48 ms
726                   23.40 ms
727                   17.37 ms
728                   23.02 ms
729                   32.68 ms
730                   29.11 ms
731                   23.00 ms
732                   36.21 ms
733                   30.06 ms
734                   24.78 ms
735                   18.68 ms
736                   17.49 ms
737                   21.48 ms
738                   27.91 ms
739                   21.87 ms
740                   18.22 ms
741                   22.14 ms
742                   25.40 ms
743                   22.50 ms
744                   31.43 ms
745                   27.84 ms
746                   21.72 ms
747                   15.68 ms
748                   29.56 ms
749                   23.56 ms
750                   17.47 ms
751                   18.87 ms
752                   17.81 ms
753                   20.99 ms
754                   30.61 ms
755                   24.59 ms
756                   20.94 ms
757                   17.36 ms
758                   21.35 ms
759                   30.24 ms
760                   24.19 ms
761                   20.48 ms
762                   21.30 ms
763                   25.87 ms
764                   19.88 ms
765                   16.27 ms
766                   30.23 ms
767                   24.15 ms
768                   18.01 ms
769                   21.26 ms
770                   33.34 ms
771                   27.34 ms
772                   21.24 ms
773                   25.08 ms
774                   21.61 ms
775                   30.45 ms
776                   29.49 ms
777                   25.15 ms
778                   19.65 ms
779                   18.04 ms
780                   20.19 ms
781                   19.07 ms
782                   17.91 ms
783                   26.90 ms
784                   20.81 ms
785                   29.58 ms
786                   28.66 ms
787                   24.32 ms
788                   18.87 ms
789                   17.78 ms
790                   23.55 ms
791                   27.50 ms
792                   19.63 ms
793                   16.07 ms
794                   29.98 ms
795                   23.92 ms
796                   27.11 ms
797                   19.21 ms
798                   15.65 ms
799                   29.60 ms
800                   23.44 ms
801                   17.43 ms
802                   18.82 ms
803                   17.69 ms
804                   19.27 ms
805                   18.11 ms
806                   22.03 ms
807                   30.20 ms
808                   22.31 ms
809                   18.81 ms
810                   16.97 ms
811                   26.65 ms
812                   20.51 ms
813                   18.67 ms
814                   20.81 ms
815                   22.23 ms
816                   33.68 ms
817                   27.62 ms
818                   24.05 ms
819                   17.95 ms
820                   23.64 ms
821                   33.34 ms
822                   27.20 ms
823                   22.97 ms
824                   19.51 ms
825                   20.79 ms
826                   19.72 ms
827                   19.30 ms
828                   18.18 ms
829                   27.14 ms
830                   21.08 ms
831                   29.98 ms
832                   31.36 ms
833                   25.54 ms
834                   19.19 ms
835                   18.16 ms
836                   19.70 ms
837                   18.48 ms
838                   22.49 ms
839                   36.30 ms
840                   29.61 ms
841                   24.26 ms
842                   18.09 ms
843                   22.13 ms
844                   25.97 ms
845                   22.30 ms
846                   31.22 ms
847                   27.71 ms
848                   21.68 ms
849                   15.61 ms
850                   29.50 ms
851                   23.43 ms
852                   17.29 ms
853                   18.84 ms
854                   17.70 ms
855                   20.89 ms
856                   30.54 ms
857                   24.46 ms
858                   20.78 ms
859                   24.08 ms
860                   18.58 ms
861                   17.60 ms
862                   28.31 ms
863                   20.49 ms
864                   18.63 ms
865                   20.74 ms
866                   21.55 ms
867                   33.72 ms
868                   27.60 ms
869                   23.92 ms
870                   17.89 ms
871                   21.91 ms
872                   33.32 ms
873                   27.15 ms
874                   23.49 ms
875                   19.89 ms
876                   20.68 ms
877                   19.65 ms
878                   19.29 ms
879                   18.14 ms
880                   27.13 ms
881                   20.99 ms
882                   29.86 ms
883                   28.84 ms
884                   24.57 ms
885                   19.06 ms
886                   17.42 ms
887                   26.30 ms
888                   18.52 ms
889                   19.98 ms
890                   18.74 ms
891                   20.13 ms
892                   20.87 ms
893                   25.62 ms
894                   19.51 ms
895                   15.89 ms
896                   29.83 ms
897                   23.71 ms
898                   17.70 ms
899                   19.08 ms
900                   17.94 ms
901                   19.42 ms
902                   18.33 ms
903                   22.23 ms
904                   30.46 ms
905                   22.65 ms
906                   19.05 ms
907                   17.25 ms
908                   26.92 ms
909                   20.84 ms
910                   31.51 ms
911                   28.62 ms
912                   22.50 ms
913                   15.82 ms
914                   32.10 ms
915                   24.33 ms
916                   18.23 ms
917                   22.10 ms
918                   33.57 ms
919                   29.21 ms
920                   23.89 ms
921                   17.85 ms
922                   23.45 ms
923                   25.70 ms
924                   19.49 ms
925                   17.75 ms
926                   27.41 ms
927                   21.31 ms
928                   30.27 ms
929                   31.58 ms
930                   25.72 ms
931                   19.45 ms
932                   18.36 ms
933                   19.87 ms
934                   18.72 ms
935                   17.72 ms
936                   26.59 ms
937                   20.53 ms
938                   18.75 ms
939                   20.95 ms
940                   19.84 ms
941                   18.70 ms
942                   20.04 ms
943                   19.11 ms
944                   17.96 ms
945                   21.94 ms
946                   25.14 ms
947                   22.20 ms
948                   31.10 ms
949                   27.60 ms
950                   21.53 ms
951                   15.37 ms
952                   29.39 ms
953                   23.25 ms
954                   17.14 ms
955                   18.66 ms
956                   17.56 ms
957                   20.71 ms
958                   30.39 ms
959                   24.28 ms
960                   20.68 ms
961                   17.01 ms
962                   20.99 ms
963                   21.79 ms
964                   33.89 ms
965                   27.83 ms
966                   24.24 ms
967                   20.67 ms
968                   21.38 ms
969                   33.51 ms
970                   27.45 ms
971                   23.83 ms
972                   20.12 ms
973                   20.99 ms
974                   33.15 ms
975                   26.99 ms
976                   23.35 ms
977                   19.75 ms
978                   20.53 ms
979                   19.49 ms
980                   19.19 ms
981                   18.00 ms
982                   26.99 ms
983                   20.85 ms
984                   29.82 ms
985                   28.73 ms
986                   22.60 ms
987                   36.61 ms
988                   29.75 ms
989                   24.33 ms
990                   20.99 ms
991                   19.69 ms
992                   18.62 ms
993                   20.01 ms
994                   20.74 ms
995                   25.40 ms
996                   19.27 ms
997                   15.67 ms
998                   29.65 ms
999                   23.59 ms
1000                  17.52 ms
1001                  18.94 ms
1002                  17.90 ms
1003                  19.28 ms
1004                  18.19 ms
1005                  22.08 ms
1006                  30.26 ms
1007                  22.44 ms
1008                  18.89 ms
1009                  17.05 ms
1010                  26.72 ms
1011                  20.57 ms
1012                  18.81 ms
1013                  20.84 ms
1014                  22.33 ms
1015                  33.81 ms
1016                  27.72 ms
1017                  24.16 ms
1018                  17.98 ms
1019                  23.77 ms
1020                  33.35 ms
1021                  27.30 ms
1022                  23.09 ms
1023                  19.42 ms
1024                  20.82 ms
1025                  19.79 ms
1026                  19.39 ms
1027                  18.32 ms
1028                  27.21 ms
1029                  21.10 ms
1030                  30.08 ms
1031                  31.50 ms
1032                  25.52 ms
1033                  19.26 ms
1034                  18.13 ms
1035                  19.61 ms
1036                  18.57 ms
1037                  22.52 ms
1038                  36.35 ms
1039                  29.72 ms
1040                  24.33 ms
1041                  18.17 ms
1042                  22.14 ms
1043                  25.99 ms
1044                  22.49 ms
1045                  31.30 ms
1046                  27.81 ms
1047                  21.72 ms
1048                  15.60 ms
1049                  29.58 ms
1050                  26.02 ms
1051                  19.95 ms
1052                  18.83 ms
1053                  17.75 ms
1054                  20.97 ms
1055                  30.56 ms
1056                  24.45 ms
1057                  20.83 ms
1058                  17.22 ms
1059                  21.27 ms
1060                  30.15 ms
1061                  24.06 ms
1062                  20.45 ms
1063                  21.21 ms
1064                  25.91 ms
1065                  19.76 ms
1066                  16.17 ms
1067                  30.14 ms
1068                  24.05 ms
1069                  17.90 ms
1070                  21.18 ms
1071                  33.33 ms
1072                  27.23 ms
1073                  21.15 ms
1074                  25.06 ms
1075                  21.51 ms
1076                  30.39 ms
1077                  29.34 ms
1078                  25.00 ms
1079                  19.65 ms
1080                  17.88 ms
1081                  19.97 ms
1082                  18.93 ms
1083                  17.79 ms
1084                  26.77 ms
1085                  20.63 ms
1086                  29.61 ms
1087                  28.53 ms
1088                  24.21 ms
1089                  18.79 ms
1090                  17.68 ms
1091                  23.51 ms
1092                  27.41 ms
1093                  19.50 ms
1094                  15.99 ms
1095                  29.83 ms
1096                  23.84 ms
1097                  17.72 ms
1098                  19.10 ms
1099                  18.06 ms
1100                  19.46 ms
1101                  18.37 ms
1102                  22.33 ms
1103                  30.55 ms
1104                  22.68 ms
1105                  19.04 ms
1106                  17.28 ms
1107                  26.90 ms
1108                  20.79 ms
1109                  31.54 ms
1110                  28.56 ms
1111                  22.57 ms
1112                  15.84 ms
1113                  32.25 ms
1114                  27.04 ms
1115                  20.71 ms
1116                  22.15 ms
1117                  33.59 ms
1118                  29.33 ms
1119                  23.98 ms
1120                  17.82 ms
1121                  23.61 ms
1122                  33.11 ms
1123                  27.05 ms
1124                  22.85 ms
1125                  19.27 ms
1126                  20.72 ms
1127                  19.62 ms
1128                  19.18 ms
1129                  18.15 ms
1130                  27.03 ms
1131                  21.05 ms
1132                  29.90 ms
1133                  31.29 ms
1134                  25.35 ms
1135                  19.10 ms
1136                  18.01 ms
1137                  24.53 ms
1138                  18.40 ms
1139                  19.88 ms
1140                  18.76 ms
1141                  20.15 ms
1142                  19.07 ms
1143                  17.96 ms
1144                  21.99 ms
1145                  25.19 ms
1146                  22.32 ms
1147                  31.14 ms
1148                  27.64 ms
1149                  21.56 ms
1150                  15.43 ms
1151                  29.41 ms
1152                  23.33 ms
1153                  17.25 ms
1154                  18.71 ms
1155                  17.59 ms
1156                  20.83 ms
1157                  30.43 ms
1158                  24.42 ms
1159                  20.67 ms
1160                  17.08 ms
1161                  21.10 ms
1162                  21.77 ms
1163                  33.94 ms
1164                  27.82 ms
1165                  24.15 ms
1166                  20.66 ms
1167                  21.39 ms
1168                  33.51 ms
1169                  27.43 ms
1170                  23.77 ms
1171                  20.25 ms
1172                  21.00 ms
1173                  33.11 ms
1174                  27.03 ms
1175                  23.40 ms
1176                  19.88 ms
1177                  20.61 ms
1178                  20.09 ms
1179                  19.22 ms
1180                  18.01 ms
1181                  27.00 ms
1182                  20.92 ms
1183                  29.81 ms
1184                  28.72 ms
1185                  24.41 ms
1186                  19.02 ms
1187                  17.91 ms
1188                  23.71 ms
1189                  27.59 ms
1190                  19.74 ms
1191                  16.24 ms
1192                  30.03 ms
1193                  24.05 ms
1194                  17.90 ms
1195                  19.37 ms
1196                  18.35 ms
1197                  19.63 ms
1198                  20.45 ms
1199                  22.51 ms
1200                  30.81 ms
1201                  22.87 ms
1202                  19.24 ms
1203                  20.01 ms
1204                  22.12 ms
1205                  30.37 ms
1206                  22.54 ms
1207                  18.85 ms
1208                  19.63 ms
1209                  21.68 ms
1210                  29.95 ms
1211                  22.08 ms
1212                  18.45 ms
1213                  24.20 ms
1214                  21.23 ms
1215                  27.06 ms
1216                  23.50 ms
1217                  17.95 ms
1218                  21.92 ms
1219                  33.42 ms
1220                  29.20 ms
1221                  23.76 ms
1222                  17.60 ms
1223                  23.45 ms
1224                  33.00 ms
1225                  29.51 ms
1226                  23.38 ms
1227                  17.25 ms
1228                  23.02 ms
1229                  32.58 ms
1230                  29.08 ms
1231                  23.00 ms
1232                  16.87 ms
1233                  22.63 ms
1234                  32.18 ms
1235                  28.71 ms
1236                  22.59 ms
1237                  16.52 ms
1238                  30.45 ms
1239                  24.35 ms
1240                  18.21 ms
1241                  22.19 ms
1242                  35.40 ms
1243                  27.52 ms
1244                  23.90 ms
1245                  20.47 ms
1246                  19.30 ms
1247                  18.18 ms
1248                  19.61 ms
1249                  18.54 ms
1250                  22.47 ms
1251                  30.65 ms
1252                  22.77 ms
1253                  19.25 ms
1254                  18.12 ms
1255                  22.12 ms
1256                  30.28 ms
1257                  22.39 ms
1258                  18.88 ms
1259                  17.04 ms
1260                  28.51 ms
1261                  20.61 ms
1262                  18.77 ms
1263                  20.96 ms
1264                  21.68 ms
1265                  33.78 ms
1266                  27.66 ms
1267                  24.02 ms
1268                  18.05 ms
1269                  21.92 ms
1270                  33.37 ms
1271                  27.30 ms
1272                  23.61 ms
1273                  20.03 ms
1274                  20.85 ms
1275                  19.84 ms
1276                  19.39 ms
1277                  18.21 ms
1278                  27.27 ms
1279                  21.15 ms
1280                  30.04 ms
1281                  29.00 ms
1282                  24.69 ms
1283                  19.30 ms
1284                  17.53 ms
1285                  19.73 ms
1286                  18.58 ms
1287                  22.46 ms
1288                  35.72 ms
1289                  27.81 ms
1290                  24.30 ms
1291                  18.15 ms
1292                  22.05 ms
1293                  33.51 ms
1294                  27.37 ms
1295                  23.23 ms
1296                  17.80 ms
1297                  19.15 ms
1298                  18.17 ms
1299                  19.42 ms
1300                  20.27 ms
1301                  22.33 ms
1302                  30.63 ms
1303                  22.68 ms
1304                  19.04 ms
1305                  24.84 ms
1306                  31.24 ms
1307                  28.46 ms
1308                  22.26 ms
1309                  16.17 ms
1310                  19.44 ms
1311                  21.58 ms
1312                  29.83 ms
1313                  21.88 ms
1314                  18.27 ms
1315                  24.03 ms
1316                  30.38 ms
1317                  27.65 ms
1318                  21.49 ms
1319                  15.39 ms
1320                  23.63 ms
1321                  20.67 ms
1322                  26.50 ms
1323                  22.90 ms
1324                  17.38 ms
1325                  21.35 ms
1326                  32.87 ms
1327                  28.58 ms
1328                  23.17 ms
1329                  17.11 ms
1330                  22.83 ms
1331                  32.40 ms
1332                  28.92 ms
1333                  22.83 ms
1334                  16.70 ms
1335                  22.42 ms
1336                  31.97 ms
1337                  28.46 ms
1338                  22.40 ms
1339                  16.26 ms
1340                  30.21 ms
1341                  24.13 ms
1342                  17.95 ms
1343                  19.48 ms
1344                  18.35 ms
1345                  19.75 ms
1346                  18.72 ms
1347                  17.55 ms
1348                  21.57 ms
1349                  24.74 ms
1350                  21.87 ms
1351                  30.78 ms
1352                  27.31 ms
1353                  21.14 ms
1354                  15.06 ms
1355                  28.99 ms
1356                  22.96 ms
1357                  16.78 ms
1358                  18.34 ms
1359                  17.17 ms
1360                  20.41 ms
1361                  22.48 ms
1362                  33.97 ms
