Label                  Latency
127                   22.93 ms
128                   18.83 ms
129                   30.71 ms
130                   33.61 ms
131                   45.51 ms
132                   34.42 ms
133                   56.33 ms
134                   52.23 ms
135                   61.13 ms
136                   60.04 ms
137                   55.94 ms
138                   64.84 ms
139                   59.73 ms
140                   47.63 ms
141                   47.52 ms
142                   36.42 ms
143                   27.33 ms
144                   18.21 ms
145                   25.12 ms
146                   41.03 ms
147                   32.93 ms
148                   26.84 ms
149                   20.75 ms
150                   22.65 ms
151                   18.56 ms
152                   34.50 ms
153                   33.40 ms
154                   32.31 ms
155                   24.20 ms
156                   15.12 ms
157                   30.03 ms
158                   23.94 ms
159                   12.85 ms
160                   21.76 ms
161                   25.66 ms
162                   21.57 ms
163                   18.50 ms
164                   29.41 ms
165                   23.32 ms
166                   19.20 ms
167                   23.10 ms
168                   25.00 ms
169                   18.91 ms
170                   32.81 ms
171                   24.72 ms
172                   18.63 ms
173                   24.55 ms
174                   35.45 ms
175                   32.36 ms
176                   24.28 ms
177                   18.15 ms
178                   22.06 ms
179                   27.98 ms
180                   21.89 ms
181                   17.80 ms
182                   29.71 ms
183                   23.62 ms
184                   17.53 ms
185                   29.44 ms
186                   25.35 ms
187                   17.27 ms
188                   23.19 ms
189                   22.09 ms
190                   21.01 ms
191                   22.91 ms
192                   18.83 ms
193                   30.68 ms
194                   26.59 ms
195                   18.51 ms
196                   22.42 ms
197                   18.33 ms
198                   30.24 ms
199                   26.16 ms
200                   18.07 ms
201                   21.97 ms
202                   27.88 ms
203                   21.78 ms
204                   15.67 ms
205                   29.58 ms
206                   21.51 ms
207                   20.41 ms
208                   28.31 ms
209                   17.20 ms
210                   29.10 ms
211                   23.01 ms
212                   18.91 ms
213                   28.82 ms
214                   24.73 ms
215                   16.64 ms
216                   32.56 ms
217                   24.51 ms
218                   17.42 ms
219                   24.34 ms
220                   20.25 ms
221                   32.16 ms
222                   24.07 ms
223                   17.98 ms
224                   30.90 ms
225                   44.81 ms
226                   34.73 ms
227                   25.64 ms
228                   17.56 ms
229                   23.51 ms
230                   27.43 ms
231                   19.34 ms
232                   25.25 ms
233                   27.16 ms
234                   23.08 ms
235                   23.99 ms
236                   38.90 ms
237                   62.82 ms
238                   51.72 ms
239                   50.62 ms
240                   46.51 ms
241                   40.42 ms
242                   44.32 ms
243                   46.22 ms
244                   42.13 ms
245                   51.03 ms
246                   49.94 ms
247                   41.85 ms
248                   32.75 ms
249                   21.65 ms
250                   17.56 ms
251                   27.51 ms
252                   21.41 ms
253                   27.31 ms
254                   21.22 ms
255                   18.12 ms
256                   29.03 ms
257                   20.95 ms
258                   19.85 ms
259                   20.75 ms
260                   24.65 ms
261                   33.55 ms
262                   32.45 ms
263                   26.36 ms
264                   18.28 ms
265                   24.19 ms
266                   36.10 ms
267                   30.00 ms
268                   23.92 ms
269                   19.84 ms
270                   23.74 ms
271                   27.64 ms
272                   21.55 ms
273                   18.44 ms
274                   27.35 ms
275                   23.26 ms
276                   20.16 ms
277                   21.06 ms
278                   22.97 ms
279                   18.87 ms
280                   30.76 ms
281                   26.66 ms
282                   18.56 ms
283                   22.51 ms
284                   18.41 ms
285                   30.31 ms
286                   26.22 ms
287                   18.13 ms
288                   24.05 ms
289                   27.96 ms
290                   21.87 ms
291                   18.78 ms
292                   29.70 ms
293                   23.62 ms
294                   20.53 ms
295                   23.45 ms
296                   18.35 ms
297                   29.27 ms
298                   23.18 ms
299                   19.09 ms
300                   31.01 ms
301                   24.90 ms
302                   16.82 ms
303                   32.67 ms
304                   26.58 ms
305                   18.51 ms
306                   24.42 ms
307                   36.33 ms
308                   32.25 ms
309                   24.16 ms
310                   27.08 ms
311                   23.99 ms
312                   20.90 ms
313                   21.81 ms
314                   18.71 ms
315                   29.61 ms
316                   23.52 ms
317                   19.42 ms
318                   23.32 ms
319                   18.23 ms
320                   29.14 ms
321                   23.05 ms
322                   18.95 ms
323                   30.86 ms
324                   24.74 ms
325                   16.64 ms
326                   32.55 ms
327                   26.45 ms
328                   17.35 ms
329                   24.25 ms
330                   36.15 ms
331                   32.06 ms
332                   23.97 ms
333                   17.87 ms
334                   21.78 ms
335                   25.69 ms
336                   21.59 ms
337                   18.50 ms
338                   29.41 ms
339                   23.31 ms
340                   19.19 ms
341                   29.08 ms
342                   24.98 ms
343                   18.87 ms
344                   30.76 ms
345                   41.66 ms
346                   52.57 ms
347                   39.50 ms
348                   38.41 ms
349                   22.32 ms
350                   26.20 ms
351                   50.10 ms
352                   34.01 ms
353                   25.91 ms
354                   19.82 ms
355                   23.73 ms
356                   19.63 ms
357                   21.53 ms
358                   25.42 ms
359                   21.33 ms
360                   18.21 ms
361                   27.12 ms
362                   23.03 ms
363                   34.93 ms
364                   40.78 ms
365                   26.69 ms
366                   40.59 ms
367                   32.50 ms
368                   26.41 ms
369                   18.31 ms
370                   22.19 ms
371                   18.09 ms
372                   30.00 ms
373                   25.90 ms
374                   17.81 ms
375                   21.72 ms
376                   25.62 ms
377                   21.53 ms
378                   18.44 ms
379                   27.35 ms
380                   30.23 ms
381                   34.14 ms
382                   46.06 ms
383                   34.97 ms
384                   23.88 ms
385                   32.79 ms
386                   26.70 ms
387                   18.61 ms
388                   22.52 ms
389                   25.43 ms
390                   32.34 ms
391                   24.22 ms
392                   17.14 ms
393                   22.04 ms
394                   27.96 ms
395                   19.87 ms
396                   18.78 ms
397                   34.70 ms
398                   33.61 ms
399                   27.52 ms
400                   43.43 ms
401                   27.34 ms
402                   39.24 ms
403                   26.15 ms
404                   25.07 ms
405                   28.98 ms
406                   22.89 ms
407                   30.79 ms
408                   22.69 ms
409                   26.59 ms
410                   18.51 ms
411                   22.41 ms
412                   18.31 ms
413                   30.20 ms
414                   31.09 ms
415                   31.99 ms
416                   31.90 ms
417                   47.80 ms
418                   41.70 ms
419                   27.60 ms
420                   34.51 ms
421                   33.41 ms
422                   27.32 ms
423                   24.22 ms
424                   25.14 ms
425                   17.04 ms
426                   30.94 ms
427                   26.85 ms
428                   18.75 ms
429                   26.66 ms
430                   29.57 ms
431                   22.51 ms
432                   28.42 ms
433                   42.34 ms
434                   54.25 ms
435                   43.16 ms
436                   42.08 ms
437                   45.99 ms
438                   42.91 ms
439                   31.82 ms
440                   20.73 ms
441                   19.65 ms
442                   23.56 ms
443                   29.51 ms
444                   21.43 ms
445                   20.34 ms
446                   21.24 ms
447                   23.15 ms
448                   19.05 ms
449                   48.96 ms
450                   43.86 ms
451                   32.77 ms
452                   29.68 ms
453                   35.58 ms
454                   32.50 ms
455                   33.41 ms
456                   30.32 ms
457                   21.23 ms
458                   25.14 ms
459                   32.06 ms
460                   25.97 ms
461                   17.88 ms
462                   21.80 ms
463                   25.68 ms
464                   21.58 ms
465                   20.51 ms
466                   39.42 ms
467                   38.33 ms
468                   27.24 ms
469                   48.15 ms
470                   43.07 ms
471                   30.98 ms
472                   30.90 ms
473                   24.80 ms
474                   20.70 ms
475                   24.61 ms
476                   33.51 ms
477                   32.42 ms
478                   26.32 ms
479                   18.22 ms
480                   24.13 ms
481                   35.04 ms
482                   31.95 ms
483                   25.85 ms
484                   19.75 ms
485                   23.65 ms
486                   24.55 ms
487                   29.51 ms
488                   25.41 ms
489                   17.32 ms
490                   23.23 ms
491                   24.13 ms
492                   19.04 ms
493                   22.95 ms
494                   18.85 ms
495                   30.75 ms
496                   26.65 ms
497                   20.56 ms
498                   24.50 ms
499                   18.42 ms
500                   24.32 ms
501                   33.22 ms
502                   23.13 ms
503                   24.04 ms
504                   22.95 ms
505                   21.87 ms
506                   20.78 ms
507                   29.69 ms
508                   23.61 ms
509                   20.52 ms
510                   21.43 ms
511                   18.34 ms
512                   29.25 ms
513                   23.17 ms
514                   19.08 ms
515                   30.99 ms
516                   24.91 ms
517                   15.82 ms
518                   32.73 ms
519                   26.65 ms
520                   18.56 ms
521                   24.51 ms
522                   36.42 ms
523                   32.34 ms
524                   24.25 ms
525                   20.16 ms
526                   24.07 ms
527                   27.98 ms
528                   21.89 ms
529                   18.80 ms
530                   27.71 ms
531                   23.62 ms
532                   19.53 ms
533                   21.43 ms
534                   18.34 ms
535                   29.26 ms
536                   23.17 ms
537                   17.08 ms
538                   30.99 ms
539                   24.90 ms
540                   16.81 ms
541                   30.71 ms
542                   26.61 ms
543                   18.51 ms
544                   22.41 ms
545                   18.31 ms
546                   30.20 ms
547                   26.10 ms
548                   18.01 ms
549                   21.91 ms
550                   27.82 ms
551                   21.73 ms
552                   18.63 ms
553                   27.54 ms
554                   23.43 ms
555                   25.34 ms
556                   29.23 ms
557                   33.13 ms
558                   27.03 ms
559                   27.94 ms
560                   43.85 ms
561                   30.76 ms
562                   24.66 ms
563                   16.57 ms
564                   32.50 ms
565                   24.41 ms
566                   18.31 ms
567                   24.21 ms
568                   33.11 ms
569                   32.01 ms
570                   25.91 ms
571                   24.81 ms
572                   38.72 ms
573                   37.62 ms
574                   29.53 ms
575                   25.43 ms
576                   27.33 ms
577                   30.24 ms
578                   34.14 ms
579                   34.05 ms
580                   24.95 ms
581                   38.86 ms
582                   39.73 ms
583                   52.63 ms
584                   38.53 ms
585                   27.43 ms
586                   26.34 ms
587                   22.23 ms
588                   19.11 ms
589                   38.01 ms
590                   35.90 ms
591                   20.81 ms
592                   41.71 ms
593                   30.62 ms
594                   29.54 ms
595                   43.45 ms
596                   32.36 ms
597                   26.26 ms
598                   18.13 ms
599                   29.05 ms
600                   20.96 ms
601                   26.85 ms
602                   41.73 ms
603                   27.64 ms
604                   36.56 ms
605                   30.51 ms
606                   41.42 ms
607                   38.33 ms
608                   27.25 ms
609                   23.16 ms
610                   38.07 ms
611                   40.99 ms
612                   27.90 ms
613                   23.81 ms
614                   33.70 ms
615                   34.61 ms
616                   25.51 ms
617                   29.41 ms
618                   23.31 ms
619                   22.22 ms
620                   21.13 ms
621                   23.04 ms
622                   18.94 ms
623                   30.85 ms
624                   31.75 ms
625                   18.64 ms
626                   24.55 ms
627                   18.45 ms
628                   30.35 ms
629                   26.24 ms
630                   20.15 ms
631                   24.06 ms
632                   20.96 ms
633                   21.86 ms
634                   18.76 ms
635                   29.67 ms
636                   21.57 ms
637                   20.51 ms
638                   21.41 ms
639                   18.31 ms
640                   29.21 ms
641                   21.11 ms
642                   37.02 ms
643                   30.93 ms
644                   17.83 ms
645                   35.74 ms
646                   22.65 ms
647                   18.56 ms
648                   28.51 ms
649                   24.43 ms
650                   16.33 ms
651                   32.25 ms
652                   24.15 ms
653                   18.06 ms
654                   23.97 ms
655                   25.88 ms
656                   22.80 ms
657                   18.71 ms
658                   27.62 ms
659                   23.54 ms
660                   20.44 ms
661                   28.36 ms
662                   25.27 ms
663                   27.19 ms
664                   23.09 ms
665                   27.01 ms
666                   33.92 ms
667                   24.83 ms
668                   26.74 ms
669                   22.63 ms
670                   19.53 ms
671                   20.43 ms
672                   22.33 ms
673                   18.23 ms
674                   30.14 ms
675                   26.05 ms
676                   17.95 ms
677                   21.86 ms
678                   25.73 ms
679                   21.63 ms
680                   17.53 ms
681                   29.44 ms
682                   30.35 ms
683                   19.25 ms
684                   29.14 ms
685                   25.02 ms
686                   16.93 ms
687                   32.82 ms
688                   24.71 ms
689                   17.63 ms
690                   24.54 ms
691                   33.44 ms
692                   32.34 ms
693                   24.23 ms
694                   18.16 ms
695                   22.06 ms
696                   27.96 ms
697                   21.87 ms
698                   17.77 ms
699                   27.68 ms
700                   23.58 ms
701                   27.51 ms
702                   29.42 ms
703                   25.32 ms
704                   19.22 ms
705                   21.14 ms
706                   27.05 ms
707                   37.96 ms
708                   24.88 ms
709                   33.79 ms
710                   32.68 ms
711                   33.58 ms
712                   35.51 ms
713                   31.41 ms
714                   20.32 ms
715                   32.23 ms
716                   28.14 ms
717                   28.05 ms
718                   36.97 ms
719                   27.88 ms
720                   19.79 ms
721                   25.71 ms
722                   31.62 ms
723                   23.54 ms
724                   27.44 ms
725                   21.36 ms
726                   35.27 ms
727                   29.18 ms
728                   23.10 ms
729                   27.01 ms
730                   45.92 ms
731                   34.83 ms
732                   38.74 ms
733                   32.63 ms
734                   21.54 ms
735                   45.45 ms
736                   34.35 ms
737                   28.25 ms
738                   20.15 ms
739                   39.07 ms
740                   29.98 ms
741                   21.90 ms
742                   20.81 ms
743                   21.72 ms
744                   18.64 ms
745                   27.55 ms
746                   23.51 ms
747                   27.42 ms
748                   36.34 ms
749                   35.28 ms
750                   44.19 ms
751                   53.09 ms
752                   47.00 ms
753                   33.90 ms
754                   24.81 ms
755                   16.72 ms
756                   32.61 ms
757                   24.51 ms
758                   13.42 ms
759                   22.31 ms
760                   18.22 ms
761                   30.12 ms
762                   26.03 ms
763                   12.93 ms
764                   21.84 ms
765                   47.72 ms
766                   33.61 ms
767                   32.53 ms
768                   31.44 ms
769                   20.35 ms
770                   27.27 ms
771                   21.18 ms
772                   25.10 ms
773                   19.01 ms
774                   32.93 ms
775                   31.83 ms
776                   30.73 ms
777                   24.64 ms
778                   18.55 ms
779                   30.52 ms
780                   26.42 ms
781                   18.34 ms
782                   29.25 ms
783                   28.17 ms
784                   37.08 ms
785                   41.00 ms
786                   34.91 ms
787                   23.82 ms
788                   17.67 ms
789                   31.58 ms
790                   23.51 ms
791                   19.42 ms
792                   21.33 ms
793                   25.25 ms
794                   21.16 ms
795                   18.06 ms
796                   26.98 ms
797                   22.89 ms
798                   19.81 ms
799                   27.72 ms
800                   44.63 ms
801                   30.52 ms
802                   22.43 ms
803                   26.34 ms
804                   33.25 ms
805                   24.16 ms
806                   18.08 ms
807                   29.99 ms
808                   32.90 ms
809                   27.81 ms
810                   16.72 ms
811                   25.63 ms
812                   29.54 ms
813                   27.45 ms
814                   37.36 ms
815                   33.27 ms
816                   47.17 ms
817                   31.09 ms
818                   40.00 ms
819                   38.91 ms
820                   40.82 ms
821                   41.72 ms
822                   25.64 ms
823                   34.55 ms
824                   28.51 ms
825                   30.42 ms
826                   26.34 ms
827                   18.25 ms
828                   24.16 ms
829                   33.07 ms
830                   31.99 ms
831                   23.90 ms
832                   17.82 ms
833                   21.73 ms
834                   32.64 ms
835                   36.56 ms
836                   47.51 ms
837                   31.43 ms
838                   30.31 ms
839                   27.22 ms
840                   31.13 ms
841                   23.05 ms
842                   16.96 ms
843                   30.87 ms
844                   24.79 ms
845                   18.70 ms
846                   22.61 ms
847                   18.53 ms
848                   30.44 ms
849                   26.35 ms
850                   18.26 ms
851                   24.17 ms
852                   26.09 ms
853                   30.00 ms
854                   27.91 ms
855                   31.83 ms
856                   21.74 ms
857                   29.65 ms
858                   21.57 ms
859                   25.51 ms
860                   36.42 ms
861                   23.30 ms
862                   19.22 ms
863                   29.13 ms
864                   23.05 ms
865                   18.96 ms
866                   37.86 ms
867                   36.78 ms
868                   30.69 ms
869                   24.60 ms
870                   30.52 ms
871                   22.43 ms
872                   31.34 ms
873                   38.26 ms
874                   39.17 ms
875                   23.09 ms
876                   30.00 ms
877                   23.91 ms
878                   17.82 ms
879                   23.74 ms
880                   27.64 ms
881                   19.54 ms
882                   18.45 ms
883                   29.36 ms
884                   21.28 ms
885                   17.19 ms
886                   36.10 ms
887                   40.02 ms
888                   23.93 ms
889                   29.84 ms
890                   46.76 ms
891                   42.67 ms
892                   32.58 ms
893                   25.51 ms
894                   34.42 ms
895                   26.34 ms
896                   20.26 ms
897                   22.16 ms
898                   18.08 ms
899                   30.00 ms
900                   25.90 ms
901                   17.80 ms
902                   21.71 ms
903                   25.61 ms
904                   19.52 ms
905                   45.43 ms
906                   37.34 ms
907                   30.25 ms
908                   20.16 ms
909                   28.08 ms
910                   27.99 ms
911                   26.90 ms
912                   22.82 ms
913                   26.73 ms
914                   33.65 ms
915                   24.56 ms
916                   31.51 ms
917                   40.42 ms
918                   29.33 ms
919                   38.24 ms
920                   27.15 ms
921                   18.06 ms
922                   34.96 ms
923                   32.86 ms
924                   44.76 ms
925                   33.67 ms
926                   39.57 ms
927                   31.50 ms
928                   23.41 ms
929                   17.32 ms
930                   21.23 ms
931                   25.13 ms
932                   21.04 ms
933                   22.95 ms
934                   18.86 ms
935                   30.75 ms
936                   33.65 ms
937                   28.57 ms
938                   19.51 ms
939                   25.42 ms
940                   34.31 ms
941                   33.21 ms
942                   37.11 ms
943                   31.02 ms
944                   39.93 ms
945                   29.83 ms
946                   20.74 ms
947                   17.65 ms
948                   21.55 ms
949                   40.51 ms
950                   33.41 ms
951                   23.31 ms
952                   17.22 ms
953                   21.13 ms
954                   27.05 ms
955                   38.96 ms
956                   34.87 ms
957                   26.77 ms
958                   33.66 ms
959                   31.56 ms
960                   27.50 ms
961                   36.41 ms
962                   28.32 ms
963                   22.22 ms
964                   19.14 ms
965                   20.05 ms
966                   21.95 ms
967                   25.87 ms
968                   21.78 ms
969                   18.69 ms
970                   27.61 ms
971                   23.52 ms
972                   20.43 ms
973                   21.34 ms
974                   42.26 ms
975                   46.17 ms
976                   33.08 ms
977                   29.00 ms
978                   28.91 ms
979                   26.82 ms
980                   18.74 ms
981                   30.65 ms
982                   26.57 ms
983                   18.51 ms
984                   22.42 ms
985                   18.34 ms
986                   30.26 ms
987                   26.16 ms
988                   17.08 ms
989                   21.99 ms
990                   25.91 ms
991                   19.82 ms
992                   55.73 ms
993                   54.65 ms
994                   43.56 ms
995                   39.51 ms
996                   28.42 ms
997                   22.33 ms
998                   27.25 ms
999                   21.17 ms
1000                  27.08 ms
1001                  28.97 ms
1002                  24.88 ms
1003                  18.79 ms
1004                  30.69 ms
1005                  26.60 ms
1006                  18.51 ms
1007                  22.41 ms
1008                  18.30 ms
1009                  39.20 ms
1010                  38.10 ms
1011                  35.00 ms
1012                  23.91 ms
1013                  24.82 ms
1014                  31.74 ms
1015                  25.65 ms
1016                  14.56 ms
1017                  21.51 ms
1018                  25.42 ms
1019                  21.34 ms
1020                  18.25 ms
1021                  27.16 ms
1022                  23.08 ms
1023                  26.99 ms
1024                  32.90 ms
1025                  32.82 ms
1026                  35.73 ms
1027                  20.64 ms
1028                  51.55 ms
1029                  35.52 ms
1030                  31.42 ms
1031                  18.33 ms
1032                  30.25 ms
1033                  26.16 ms
1034                  18.07 ms
1035                  21.98 ms
1036                  25.90 ms
1037                  21.80 ms
1038                  18.70 ms
1039                  27.60 ms
1040                  23.51 ms
1041                  20.41 ms
1042                  21.32 ms
1043                  18.22 ms
1044                  34.12 ms
1045                  33.03 ms
1046                  19.93 ms
1047                  42.84 ms
1048                  34.74 ms
1049                  23.65 ms
1050                  19.56 ms
1051                  24.51 ms
1052                  37.42 ms
1053                  24.34 ms
1054                  31.25 ms
1055                  32.17 ms
1056                  24.08 ms
1057                  17.98 ms
1058                  21.88 ms
1059                  25.78 ms
1060                  21.67 ms
1061                  25.58 ms
1062                  31.51 ms
1063                  25.41 ms
1064                  34.33 ms
1065                  29.21 ms
1066                  23.10 ms
1067                  27.01 ms
1068                  22.92 ms
1069                  19.82 ms
1070                  20.72 ms
1071                  32.64 ms
1072                  28.54 ms
1073                  20.43 ms
1074                  29.34 ms
1075                  35.23 ms
1076                  24.14 ms
1077                  31.04 ms
1078                  48.95 ms
1079                  50.86 ms
1080                  36.76 ms
1081                  33.68 ms
1082                  39.59 ms
1083                  29.51 ms
1084                  23.42 ms
1085                  19.33 ms
1086                  23.25 ms
1087                  25.16 ms
1088                  21.07 ms
1089                  41.98 ms
1090                  28.89 ms
1091                  20.81 ms
1092                  18.72 ms
1093                  28.63 ms
1094                  24.54 ms
1095                  18.45 ms
1096                  37.37 ms
1097                  36.27 ms
1098                  25.16 ms
1099                  46.07 ms
1100                  32.98 ms
1101                  21.86 ms
1102                  18.75 ms
1103                  27.66 ms
1104                  28.57 ms
1105                  27.51 ms
1106                  41.42 ms
1107                  28.33 ms
1108                  32.25 ms
1109                  25.17 ms
1110                  19.07 ms
1111                  28.99 ms
1112                  24.90 ms
1113                  16.81 ms
1114                  32.66 ms
1115                  31.58 ms
1116                  20.51 ms
1117                  36.42 ms
1118                  26.33 ms
1119                  22.25 ms
1120                  19.16 ms
1121                  20.08 ms
1122                  21.99 ms
1123                  25.90 ms
1124                  21.81 ms
1125                  18.70 ms
1126                  27.61 ms
1127                  30.52 ms
1128                  20.42 ms
1129                  29.32 ms
1130                  32.21 ms
1131                  34.11 ms
1132                  21.01 ms
1133                  21.91 ms
1134                  30.82 ms
1135                  32.71 ms
1136                  36.62 ms
1137                  30.53 ms
1138                  24.43 ms
1139                  18.33 ms
1140                  39.22 ms
1141                  30.13 ms
1142                  20.03 ms
1143                  18.94 ms
1144                  27.85 ms
1145                  21.76 ms
1146                  27.67 ms
1147                  28.58 ms
1148                  42.51 ms
1149                  51.42 ms
1150                  40.32 ms
1151                  35.20 ms
1152                  29.11 ms
1153                  25.01 ms
1154                  35.92 ms
1155                  32.84 ms
1156                  26.75 ms
1157                  20.66 ms
1158                  24.57 ms
1159                  35.51 ms
1160                  32.42 ms
1161                  26.33 ms
1162                  18.25 ms
1163                  24.16 ms
1164                  36.07 ms
1165                  29.99 ms
1166                  23.90 ms
1167                  19.81 ms
1168                  21.72 ms
1169                  34.64 ms
1170                  21.55 ms
1171                  17.51 ms
1172                  27.42 ms
1173                  23.30 ms
1174                  19.22 ms
1175                  21.13 ms
1176                  18.04 ms
1177                  28.95 ms
1178                  20.87 ms
1179                  26.78 ms
1180                  20.69 ms
1181                  24.61 ms
1182                  38.52 ms
1183                  32.43 ms
1184                  33.34 ms
1185                  18.26 ms
1186                  24.17 ms
1187                  31.09 ms
1188                  31.99 ms
1189                  25.90 ms
1190                  17.82 ms
1191                  23.73 ms
1192                  27.64 ms
1193                  19.56 ms
1194                  23.51 ms
1195                  19.42 ms
1196                  23.33 ms
1197                  24.24 ms
1198                  21.16 ms
1199                  23.08 ms
1200                  25.99 ms
1201                  30.89 ms
1202                  26.79 ms
1203                  18.70 ms
1204                  22.62 ms
1205                  18.53 ms
1206                  32.44 ms
1207                  24.35 ms
1208                  13.27 ms
1209                  24.18 ms
1210                  36.09 ms
1211                  30.01 ms
1212                  23.93 ms
1213                  19.83 ms
1214                  21.75 ms
1215                  25.66 ms
1216                  21.57 ms
1217                  18.51 ms
1218                  31.42 ms
1219                  30.31 ms
1220                  17.21 ms
1221                  31.12 ms
1222                  25.04 ms
1223                  18.95 ms
1224                  32.86 ms
1225                  26.78 ms
1226                  18.69 ms
1227                  22.61 ms
1228                  18.52 ms
1229                  32.43 ms
1230                  24.34 ms
1231                  27.26 ms
1232                  24.17 ms
1233                  18.08 ms
1234                  31.99 ms
1235                  23.91 ms
1236                  17.82 ms
1237                  23.74 ms
1238                  27.65 ms
1239                  21.57 ms
1240                  17.51 ms
1241                  27.42 ms
1242                  21.30 ms
1243                  17.22 ms
1244                  31.13 ms
1245                  25.05 ms
1246                  18.96 ms
1247                  30.87 ms
1248                  26.79 ms
1249                  25.70 ms
1250                  41.62 ms
1251                  43.53 ms
1252                  47.44 ms
1253                  44.35 ms
1254                  55.27 ms
1255                  44.17 ms
1256                  63.09 ms
1257                  52.00 ms
1258                  56.91 ms
1259                  54.83 ms
1260                  43.74 ms
1261                  35.63 ms
1262                  24.53 ms
1263                  23.43 ms
1264                  19.33 ms
1265                  23.24 ms
1266                  25.15 ms
1267                  21.05 ms
1268                  24.96 ms
1269                  33.87 ms
1270                  32.75 ms
1271                  26.66 ms
1272                  20.56 ms
1273                  24.51 ms
1274                  36.42 ms
1275                  32.32 ms
1276                  23.23 ms
1277                  20.14 ms
1278                  24.05 ms
1279                  20.95 ms
1280                  21.86 ms
1281                  18.77 ms
1282                  27.68 ms
1283                  23.59 ms
1284                  20.50 ms
1285                  21.41 ms
1286                  22.32 ms
1287                  27.22 ms
1288                  23.13 ms
1289                  22.04 ms
1290                  20.95 ms
1291                  24.86 ms
1292                  36.76 ms
1293                  32.66 ms
1294                  24.57 ms
1295                  20.51 ms
1296                  22.42 ms
1297                  18.30 ms
1298                  30.21 ms
1299                  26.12 ms
1300                  18.03 ms
1301                  21.93 ms
1302                  25.84 ms
1303                  21.75 ms
1304                  28.66 ms
1305                  29.57 ms
1306                  23.51 ms
1307                  27.42 ms
1308                  29.33 ms
1309                  25.19 ms
1310                  17.10 ms
1311                  23.02 ms
1312                  24.93 ms
1313                  37.83 ms
1314                  26.75 ms
1315                  35.66 ms
1316                  32.58 ms
1317                  26.51 ms
1318                  18.42 ms
1319                  22.33 ms
1320                  18.24 ms
1321                  34.14 ms
1322                  26.04 ms
1323                  17.94 ms
1324                  23.85 ms
1325                  27.72 ms
1326                  19.63 ms
1327                  18.54 ms
1328                  27.44 ms
1329                  23.33 ms
1330                  20.24 ms
1331                  21.16 ms
1332                  23.07 ms
1333                  18.98 ms
1334                  30.89 ms
1335                  26.81 ms
1336                  18.72 ms
1337                  22.63 ms
1338                  18.55 ms
1339                  30.51 ms
1340                  26.42 ms
1341                  18.33 ms
1342                  22.26 ms
1343                  18.16 ms
1344                  30.07 ms
1345                  25.98 ms
1346                  19.90 ms
1347                  23.80 ms
1348                  20.73 ms
1349                  21.64 ms
1350                  18.54 ms
1351                  27.45 ms
1352                  23.36 ms
1353                  20.27 ms
1354                  21.19 ms
1355                  33.10 ms
1356                  54.01 ms
1357                  52.93 ms
1358                  51.84 ms
1359                  55.72 ms
1360                  54.64 ms
1361                  53.54 ms
1362                  50.45 ms
