Label                  Latency
436                    9.04 ms
437                   12.96 ms
438                   13.89 ms
439                   16.83 ms
440                   14.77 ms
441                    5.69 ms
442                    3.62 ms
443                    3.54 ms
444                    3.48 ms
445                    3.41 ms
446                    3.36 ms
447                    3.28 ms
448                    7.20 ms
449                    7.14 ms
450                    4.07 ms
451                    2.99 ms
452                    2.93 ms
453                    9.85 ms
454                    6.78 ms
455                    6.72 ms
456                    6.64 ms
457                   10.56 ms
458                    3.48 ms
459                    3.41 ms
460                    7.35 ms
461                    4.28 ms
462                    3.21 ms
463                    4.15 ms
464                    4.07 ms
465                    4.03 ms
466                    3.93 ms
467                    6.87 ms
468                    3.79 ms
469                    6.73 ms
470                    3.65 ms
471                    8.58 ms
472                   14.51 ms
473                   13.45 ms
474                    5.38 ms
475                    8.32 ms
476                    4.24 ms
477                    3.18 ms
478                    4.11 ms
479                    6.06 ms
480                    3.96 ms
481                    6.92 ms
482                   13.82 ms
483                   13.76 ms
484                    4.69 ms
485                    3.61 ms
486                    3.53 ms
487                    3.46 ms
488                    3.40 ms
489                    3.32 ms
490                    3.25 ms
491                    3.18 ms
492                    4.11 ms
493                    4.06 ms
494                    4.99 ms
495                    3.90 ms
496                    3.83 ms
497                    3.76 ms
498                    3.72 ms
499                    7.64 ms
500                   13.57 ms
501                   15.48 ms
502                   19.40 ms
503                   20.33 ms
504                    4.27 ms
505                    3.20 ms
506                    4.14 ms
507                    3.05 ms
508                    2.99 ms
509                    2.91 ms
510                    3.84 ms
511                    3.77 ms
512                    3.70 ms
513                    5.63 ms
514                    7.56 ms
515                    6.49 ms
516                    3.42 ms
517                    3.35 ms
518                   10.27 ms
519                    5.20 ms
520                    8.12 ms
521                    3.06 ms
522                    6.99 ms
523                    3.91 ms
524                    9.84 ms
525                    6.80 ms
526                    3.70 ms
527                    3.64 ms
528                    3.56 ms
529                    3.50 ms
530                    4.43 ms
531                    3.36 ms
532                    3.30 ms
533                    3.23 ms
534                    4.16 ms
535                    3.09 ms
536                    3.02 ms
537                   11.95 ms
538                    9.88 ms
539                    3.81 ms
540                    3.74 ms
541                    7.66 ms
542                    3.59 ms
543                    3.52 ms
544                    3.47 ms
545                    3.39 ms
546                    4.29 ms
547                    3.19 ms
548                    6.12 ms
549                    4.04 ms
550                    4.98 ms
551                    3.89 ms
552                    9.82 ms
553                    6.75 ms
554                    3.68 ms
555                   13.62 ms
556                   11.56 ms
557                   12.47 ms
558                    8.41 ms
559                    3.34 ms
560                    3.26 ms
561                    7.21 ms
562                    4.13 ms
563                   14.07 ms
564                    9.98 ms
565                    5.92 ms
566                    3.84 ms
567                    4.78 ms
568                    4.70 ms
569                    6.64 ms
570                    3.56 ms
571                    3.49 ms
572                    3.42 ms
573                    4.35 ms
574                    3.28 ms
575                    3.21 ms
576                    4.14 ms
577                    4.07 ms
578                    4.99 ms
579                    2.92 ms
580                    6.85 ms
581                    5.79 ms
582                    3.70 ms
583                    6.64 ms
584                    3.56 ms
585                    3.50 ms
586                    3.42 ms
587                    7.35 ms
588                    7.30 ms
589                    7.21 ms
590                    4.16 ms
591                    3.08 ms
592                    7.00 ms
593                    3.93 ms
594                    3.87 ms
595                    3.80 ms
596                    7.74 ms
597                    3.66 ms
598                    9.59 ms
599                    7.52 ms
600                   10.46 ms
601                    5.37 ms
602                    9.31 ms
603                    3.24 ms
604                    4.16 ms
605                    4.11 ms
606                    4.04 ms
607                    3.95 ms
608                    3.88 ms
609                    3.80 ms
610                    3.73 ms
611                   14.67 ms
612                    8.60 ms
613                    3.52 ms
614                    6.47 ms
615                    3.39 ms
616                    3.31 ms
617                    3.24 ms
618                    4.18 ms
619                    4.11 ms
620                    3.05 ms
621                    2.97 ms
622                    3.89 ms
623                    3.83 ms
624                    3.75 ms
625                    3.68 ms
626                    3.61 ms
627                    3.53 ms
628                    3.48 ms
629                   12.40 ms
630                   12.34 ms
631                   18.26 ms
632                   17.20 ms
633                   11.13 ms
634                    5.05 ms
635                    4.98 ms
636                    2.94 ms
637                    4.86 ms
638                    3.77 ms
639                    4.70 ms
640                    3.63 ms
641                    5.57 ms
642                    5.51 ms
643                    3.42 ms
644                    3.36 ms
645                    3.28 ms
646                    4.20 ms
647                    3.16 ms
648                    3.06 ms
649                    9.99 ms
650                    7.92 ms
651                    9.87 ms
652                    5.78 ms
653                    6.73 ms
654                    3.64 ms
655                    3.57 ms
656                    6.52 ms
657                    4.44 ms
658                    3.36 ms
659                    3.31 ms
660                    4.21 ms
661                    6.14 ms
662                    5.08 ms
663                    3.00 ms
664                    8.93 ms
665                    6.88 ms
666                    7.79 ms
667                    3.73 ms
668                    3.65 ms
669                    3.58 ms
670                    3.52 ms
671                    8.46 ms
672                   10.36 ms
673                    8.30 ms
674                    5.24 ms
675                    7.17 ms
676                    3.10 ms
677                    7.01 ms
678                    6.96 ms
679                    3.89 ms
680                    3.81 ms
681                   12.74 ms
682                   12.68 ms
683                    8.60 ms
684                    3.54 ms
685                   12.46 ms
686                   13.39 ms
687                   12.33 ms
688                    7.25 ms
689                    4.18 ms
690                    4.12 ms
691                    3.04 ms
692                    2.98 ms
693                    3.90 ms
694                    3.84 ms
695                    9.76 ms
696                   12.69 ms
697                   15.63 ms
698                   16.55 ms
699                    9.50 ms
700                    6.42 ms
701                    3.32 ms
702                   13.26 ms
703                    6.25 ms
704                    7.16 ms
705                    4.03 ms
706                    4.95 ms
707                    7.89 ms
708                   11.81 ms
709                    8.75 ms
710                    4.67 ms
711                   12.61 ms
712                   15.53 ms
713                   20.47 ms
714                   25.39 ms
715                    9.33 ms
716                    9.26 ms
717                    4.19 ms
718                    8.11 ms
719                    8.05 ms
720                    6.97 ms
721                    6.92 ms
722                    3.84 ms
723                    6.77 ms
724                    3.69 ms
725                    3.62 ms
726                    3.55 ms
727                    3.49 ms
728                    4.41 ms
729                    6.35 ms
730                    4.27 ms
731                    5.20 ms
732                   10.14 ms
733                    4.07 ms
734                    2.99 ms
735                    3.92 ms
736                    4.86 ms
737                    3.78 ms
738                   14.71 ms
739                    9.65 ms
740                   15.57 ms
741                   14.51 ms
742                   17.44 ms
743                   16.36 ms
744                   21.29 ms
745                   21.22 ms
746                    5.16 ms
747                    7.10 ms
748                    4.03 ms
749                    3.95 ms
750                    3.88 ms
751                    3.80 ms
752                    5.76 ms
753                    3.66 ms
754                    3.62 ms
755                    3.50 ms
756                    3.43 ms
757                    3.34 ms
758                   10.25 ms
759                    6.16 ms
760                    3.08 ms
761                    3.97 ms
762                    7.89 ms
763                    3.79 ms
764                    4.72 ms
765                    3.56 ms
766                    6.49 ms
767                    6.40 ms
768                    8.31 ms
769                    4.23 ms
770                    4.15 ms
771                    3.03 ms
772                    3.95 ms
773                    3.88 ms
774                    8.78 ms
775                    7.70 ms
776                    5.54 ms
777                    9.45 ms
778                   10.38 ms
779                   11.33 ms
780                    7.25 ms
781                    6.17 ms
782                    6.11 ms
783                    3.04 ms
784                    5.97 ms
785                    3.89 ms
786                    3.83 ms
787                    3.76 ms
788                    3.68 ms
789                    7.60 ms
790                   11.53 ms
791                   15.47 ms
792                   18.40 ms
793                   19.34 ms
794                   14.26 ms
795                    6.18 ms
796                    4.13 ms
797                    4.04 ms
798                    9.97 ms
799                    3.90 ms
800                    6.82 ms
801                    3.74 ms
802                   11.65 ms
803                   10.59 ms
804                    3.52 ms
805                    3.45 ms
806                    7.38 ms
807                    9.32 ms
808                    8.24 ms
809                    5.18 ms
810                    6.10 ms
811                    7.03 ms
812                    5.97 ms
813                    9.90 ms
814                    3.82 ms
815                   11.75 ms
816                   11.69 ms
817                    3.61 ms
818                    8.55 ms
819                    3.48 ms
820                    6.40 ms
821                    3.32 ms
822                    9.26 ms
823                    8.19 ms
824                    3.12 ms
825                    5.04 ms
826                    2.97 ms
827                    5.92 ms
828                   10.83 ms
829                   15.78 ms
830                   19.69 ms
831                   23.60 ms
832                   27.52 ms
833                   11.46 ms
834                   13.39 ms
835                   13.31 ms
836                    7.25 ms
837                    4.18 ms
838                   10.09 ms
839                    9.02 ms
840                   10.95 ms
841                   10.88 ms
842                   15.80 ms
843                   17.74 ms
844                    8.67 ms
845                    8.58 ms
846                    6.52 ms
847                    3.44 ms
848                   10.38 ms
849                   10.30 ms
850                    3.22 ms
851                    4.15 ms
852                    3.09 ms
853                    3.03 ms
854                    2.94 ms
855                    3.86 ms
856                    3.79 ms
857                    3.72 ms
858                    4.66 ms
859                    3.58 ms
860                    3.50 ms
861                    3.44 ms
862                    3.36 ms
863                    3.27 ms
864                    3.20 ms
865                    4.13 ms
866                    5.06 ms
867                    2.97 ms
868                    3.90 ms
869                    3.83 ms
870                    7.76 ms
871                    4.68 ms
872                    3.61 ms
873                    3.53 ms
874                    3.46 ms
875                    7.39 ms
876                    7.33 ms
877                    3.24 ms
878                    5.18 ms
879                    4.10 ms
880                    6.04 ms
881                    3.96 ms
882                    3.89 ms
883                    3.82 ms
884                    3.75 ms
885                    8.67 ms
886                    3.60 ms
887                    3.53 ms
888                    6.46 ms
889                    5.38 ms
890                    3.31 ms
891                    7.24 ms
892                    8.18 ms
893                    9.09 ms
894                    6.02 ms
895                    4.94 ms
896                    3.86 ms
897                    3.80 ms
898                    3.73 ms
899                    3.65 ms
900                    3.58 ms
901                    8.48 ms
902                    7.41 ms
903                    3.35 ms
904                    8.28 ms
905                    9.19 ms
906                    3.12 ms
907                    4.07 ms
908                    2.99 ms
909                    3.90 ms
910                    7.84 ms
911                    4.77 ms
912                    8.69 ms
913                    3.60 ms
914                    3.53 ms
915                    6.47 ms
916                    3.39 ms
917                    7.33 ms
918                    3.25 ms
919                    6.18 ms
920                    7.11 ms
921                    6.02 ms
922                    4.95 ms
923                    3.87 ms
924                    3.80 ms
925                    3.73 ms
926                    3.65 ms
927                    8.58 ms
928                   14.50 ms
929                   12.43 ms
930                    8.36 ms
931                    3.30 ms
932                    3.21 ms
933                    6.14 ms
934                    7.06 ms
935                    5.99 ms
936                    2.93 ms
937                    7.85 ms
938                    7.76 ms
939                    9.69 ms
940                    5.61 ms
941                    3.54 ms
942                    8.47 ms
943                    8.39 ms
944                    4.32 ms
945                    5.26 ms
946                    3.17 ms
947                    4.10 ms
948                    3.03 ms
949                    8.96 ms
950                    7.89 ms
951                    3.81 ms
952                    3.74 ms
953                    3.66 ms
954                    3.59 ms
955                    4.52 ms
956                    3.44 ms
957                    3.38 ms
958                    4.29 ms
959                    4.22 ms
960                    7.15 ms
961                    3.07 ms
962                   10.00 ms
963                    9.94 ms
964                   17.86 ms
965                   16.80 ms
966                    8.72 ms
967                    8.65 ms
968                    7.58 ms
969                    3.51 ms
970                    4.44 ms
971                    3.35 ms
972                    4.29 ms
973                    3.20 ms
974                    7.15 ms
975                    5.06 ms
976                    8.98 ms
977                    3.91 ms
978                    9.84 ms
979                    8.76 ms
980                   10.69 ms
981                    8.62 ms
982                    5.54 ms
983                    5.47 ms
984                    3.40 ms
985                    4.33 ms
986                    4.26 ms
987                    6.19 ms
988                    4.11 ms
989                    3.04 ms
990                    2.98 ms
991                    3.89 ms
992                    4.82 ms
993                    4.74 ms
994                    3.67 ms
995                    3.60 ms
996                    4.53 ms
997                    3.45 ms
998                    3.39 ms
999                    6.31 ms
1000                   7.23 ms
1001                   5.15 ms
1002                   3.08 ms
1003                   3.00 ms
1004                   3.93 ms
1005                   3.86 ms
1006                   3.79 ms
1007                   3.70 ms
1008                   3.63 ms
1009                   3.55 ms
1010                   3.50 ms
1011                   3.41 ms
1012                   3.34 ms
1013                   3.26 ms
1014                   4.19 ms
1015                   4.11 ms
1016                   4.05 ms
1017                   2.96 ms
1018                   2.91 ms
1019                   3.81 ms
1020                   6.74 ms
1021                   4.69 ms
1022                   3.59 ms
1023                   3.52 ms
1024                   3.44 ms
1025                   5.38 ms
1026                   3.30 ms
1027                   3.24 ms
1028                   4.17 ms
1029                   3.09 ms
1030                   7.03 ms
1031                   2.95 ms
1032                   3.87 ms
1033                   3.79 ms
1034                   3.73 ms
1035                   3.64 ms
1036                   8.57 ms
1037                   9.51 ms
1038                   3.43 ms
1039                   4.36 ms
1040                   3.27 ms
1041                   9.21 ms
1042                   6.13 ms
1043                   3.06 ms
1044                   3.99 ms
1045                   2.91 ms
1046                   9.84 ms
1047                   5.77 ms
1048                   5.71 ms
1049                   3.62 ms
1050                   6.54 ms
1051                   3.46 ms
1052                   4.40 ms
1053                   3.33 ms
1054                   7.25 ms
1055                   7.18 ms
1056                   4.10 ms
1057                   8.03 ms
1058                   2.94 ms
1059                   3.87 ms
1060                   3.80 ms
1061                   3.73 ms
1062                   3.64 ms
1063                   3.57 ms
1064                   3.49 ms
1065                   3.42 ms
1066                   4.35 ms
1067                   7.28 ms
1068                   3.20 ms
1069                   3.15 ms
1070                   4.05 ms
1071                   6.98 ms
1072                   3.92 ms
1073                   3.83 ms
1074                   7.76 ms
1075                   5.68 ms
1076                   3.61 ms
1077                   3.55 ms
1078                   3.46 ms
1079                   9.39 ms
1080                   6.30 ms
1081                   3.24 ms
1082                   3.17 ms
1083                   3.08 ms
1084                   4.03 ms
1085                   2.95 ms
1086                   2.88 ms
1087                  10.79 ms
1088                   8.72 ms
1089                   3.65 ms
1090                   4.59 ms
1091                   3.50 ms
1092                  10.43 ms
1093                   7.36 ms
1094                   4.28 ms
1095                   4.21 ms
1096                   7.15 ms
1097                   3.06 ms
1098                   3.99 ms
1099                   3.92 ms
1100                   3.85 ms
1101                   7.77 ms
1102                   3.68 ms
1103                   6.62 ms
1104                   3.53 ms
1105                  11.46 ms
1106                  10.40 ms
1107                   4.31 ms
1108                   6.23 ms
1109                   3.15 ms
1110                   3.08 ms
1111                   3.01 ms
1112                   4.94 ms
1113                   4.86 ms
1114                   4.79 ms
1115                   3.71 ms
1116                   3.64 ms
1117                   3.57 ms
1118                   3.49 ms
1119                   3.42 ms
1120                   3.34 ms
1121                   6.28 ms
1122                   3.21 ms
1123                   3.13 ms
1124                   3.05 ms
1125                   2.98 ms
1126                   3.91 ms
1127                   3.85 ms
1128                   6.78 ms
1129                   7.69 ms
1130                   4.62 ms
1131                   5.55 ms
1132                   4.46 ms
1133                   3.39 ms
1134                   3.31 ms
1135                   6.24 ms
1136                  13.17 ms
1137                  12.13 ms
1138                  20.02 ms
1139                  19.97 ms
1140                  29.89 ms
1141                  13.83 ms
1142                  12.73 ms
1143                  12.66 ms
1144                   7.59 ms
1145                   3.51 ms
1146                   8.46 ms
1147                   8.37 ms
1148                  10.32 ms
1149                   9.23 ms
1150                   3.14 ms
1151                  11.07 ms
1152                  13.00 ms
1153                  13.94 ms
1154                   6.86 ms
1155                   3.79 ms
1156                   4.71 ms
1157                   3.64 ms
1158                   4.58 ms
1159                   3.50 ms
1160                   9.44 ms
1161                   5.36 ms
1162                   3.28 ms
1163                   4.22 ms
1164                   3.15 ms
1165                   8.08 ms
1166                   3.00 ms
1167                   3.92 ms
1168                   3.85 ms
1169                   3.77 ms
1170                   3.70 ms
1171                   8.62 ms
1172                  10.56 ms
1173                  10.47 ms
1174                   5.40 ms
1175                   3.32 ms
1176                   3.27 ms
1177                   4.17 ms
1178                  10.12 ms
1179                   6.03 ms
1180                   3.95 ms
1181                   9.88 ms
1182                   8.82 ms
1183                   3.72 ms
1184                   3.66 ms
1185                   3.58 ms
1186                   3.51 ms
1187                   3.44 ms
1188                   3.37 ms
1189                   3.30 ms
1190                   3.22 ms
1191                   6.15 ms
1192                   5.08 ms
1193                   4.00 ms
1194                   2.94 ms
1195                   3.86 ms
1196                   8.81 ms
1197                   4.71 ms
1198                   3.64 ms
1199                   3.56 ms
1200                   3.49 ms
1201                   3.40 ms
1202                   4.34 ms
1203                   3.24 ms
1204                  11.18 ms
1205                   7.09 ms
1206                   9.03 ms
1207                   3.95 ms
1208                   3.87 ms
1209                   3.80 ms
1210                   3.73 ms
1211                   3.66 ms
1212                  11.59 ms
1213                   8.50 ms
1214                   3.43 ms
1215                   3.39 ms
1216                   3.29 ms
1217                  13.23 ms
1218                   8.14 ms
1219                   4.08 ms
1220                   8.02 ms
1221                   3.93 ms
1222                   3.86 ms
1223                   5.80 ms
1224                   3.72 ms
1225                   4.65 ms
1226                   3.56 ms
1227                  11.49 ms
1228                   9.43 ms
1229                   3.35 ms
1230                   5.30 ms
1231                   3.20 ms
1232                   3.13 ms
1233                   4.06 ms
1234                   3.98 ms
1235                   7.92 ms
1236                   8.83 ms
1237                   3.76 ms
1238                   3.68 ms
1239                   4.61 ms
1240                   3.54 ms
1241                   4.47 ms
1242                   3.40 ms
1243                   6.32 ms
1244                   3.24 ms
1245                   3.19 ms
1246                   3.11 ms
1247                   7.04 ms
1248                   7.96 ms
1249                   2.88 ms
1250                   6.82 ms
1251                   6.73 ms
1252                   6.66 ms
1253                   5.59 ms
1254                   3.52 ms
1255                   3.44 ms
1256                   3.37 ms
1257                   6.29 ms
1258                  10.22 ms
1259                  10.16 ms
1260                   3.09 ms
1261                   6.02 ms
1262                   2.95 ms
1263                   6.88 ms
1264                   3.79 ms
1265                   6.71 ms
1266                   8.64 ms
1267                   3.56 ms
1268                   4.48 ms
1269                   3.40 ms
1270                   9.36 ms
1271                  10.26 ms
1272                  10.21 ms
1273                   4.12 ms
1274                   3.04 ms
1275                   9.97 ms
1276                   5.89 ms
1277                   3.82 ms
1278                   3.75 ms
1279                   3.67 ms
1280                   3.61 ms
1281                  10.53 ms
1282                  13.44 ms
1283                  12.37 ms
1284                   7.32 ms
1285                   3.23 ms
1286                   4.14 ms
1287                   4.07 ms
1288                   7.00 ms
1289                   6.92 ms
1290                   8.87 ms
1291                   6.79 ms
1292                   6.73 ms
1293                   3.63 ms
1294                   4.56 ms
1295                   3.48 ms
1296                   3.42 ms
1297                   3.35 ms
1298                   6.26 ms
1299                   8.20 ms
1300                   3.11 ms
1301                   3.03 ms
1302                   2.95 ms
1303                   3.88 ms
1304                   9.80 ms
1305                  12.72 ms
1306                  19.67 ms
1307                  19.60 ms
1308                  10.52 ms
1309                   4.44 ms
1310                   3.37 ms
1311                   7.30 ms
1312                   7.23 ms
1313                   5.15 ms
1314                   9.08 ms
1315                  15.01 ms
1316                  14.95 ms
1317                   5.86 ms
1318                   4.79 ms
1319                   5.72 ms
1320                   7.64 ms
1321                   3.58 ms
1322                   3.50 ms
1323                   3.44 ms
1324                   3.35 ms
1325                   6.30 ms
1326                   4.21 ms
1327                   8.14 ms
1328                   3.06 ms
1329                   8.99 ms
1330                   9.92 ms
1331                   3.84 ms
1332                   4.77 ms
1333                   3.69 ms
1334                   3.62 ms
1335                   3.54 ms
1336                   5.47 ms
1337                   4.40 ms
1338                   4.32 ms
1339                   3.24 ms
1340                   4.17 ms
1341                   4.10 ms
1342                   4.02 ms
1343                   2.95 ms
1344                   3.88 ms
1345                   3.80 ms
1346                   8.74 ms
1347                   6.67 ms
1348                   6.60 ms
1349                   3.52 ms
1350                   3.44 ms
1351                   3.38 ms
1352                   3.29 ms
1353                   3.23 ms
1354                   5.15 ms
1355                   5.07 ms
1356                   3.00 ms
1357                   3.94 ms
1358                   3.85 ms
1359                   9.79 ms
1360                   5.70 ms
1361                   3.63 ms
1362                   7.56 ms
