Label                  Latency
262                   27.37 ms
263                   22.29 ms
264                   26.20 ms
265                   38.10 ms
266                   43.05 ms
267                   42.93 ms
268                   30.83 ms
269                   22.77 ms
270                   21.70 ms
271                   25.61 ms
272                   22.49 ms
273                   21.42 ms
274                   27.32 ms
275                   38.23 ms
276                   33.15 ms
277                   26.06 ms
278                   19.95 ms
279                   24.89 ms
280                   25.80 ms
281                   22.71 ms
282                   26.62 ms
283                   39.52 ms
284                   28.46 ms
285                   25.39 ms
286                   34.28 ms
287                   26.19 ms
288                   20.11 ms
289                   36.00 ms
290                   28.93 ms
291                   18.86 ms
292                   25.76 ms
293                   36.67 ms
294                   27.57 ms
295                   29.49 ms
296                   23.40 ms
297                   25.32 ms
298                   36.23 ms
299                   37.12 ms
300                   27.05 ms
301                   18.94 ms
302                   26.85 ms
303                   27.79 ms
304                   34.70 ms
305                   28.60 ms
306                   37.50 ms
307                   27.41 ms
308                   37.31 ms
309                   32.34 ms
310                   25.15 ms
311                   19.10 ms
312                   33.98 ms
313                   27.88 ms
314                   20.78 ms
315                   25.70 ms
316                   38.63 ms
317                   35.54 ms
318                   27.43 ms
319                   26.34 ms
320                   42.26 ms
321                   37.15 ms
322                   28.07 ms
323                   26.00 ms
324                   22.91 ms
325                   24.82 ms
326                   22.75 ms
327                   23.63 ms
328                   26.56 ms
329                   37.47 ms
330                   28.36 ms
331                   45.29 ms
332                   47.19 ms
333                   53.11 ms
334                   48.01 ms
335                   58.94 ms
336                   47.85 ms
337                   67.76 ms
338                   54.68 ms
339                   46.60 ms
340                   36.49 ms
341                   27.42 ms
342                   23.34 ms
343                   32.25 ms
344                   41.16 ms
345                   43.08 ms
346                   36.01 ms
347                   35.89 ms
348                   36.80 ms
349                   22.73 ms
350                   31.66 ms
351                   27.56 ms
352                   27.46 ms
353                   35.36 ms
354                   35.29 ms
355                   24.20 ms
356                   46.10 ms
357                   34.01 ms
358                   25.93 ms
359                   36.84 ms
360                   31.77 ms
361                   23.66 ms
362                   34.59 ms
363                   35.48 ms
364                   29.40 ms
365                   20.32 ms
366                   25.24 ms
367                   37.13 ms
368                   34.05 ms
369                   24.00 ms
370                   20.89 ms
371                   24.80 ms
372                   29.70 ms
373                   39.62 ms
374                   36.54 ms
375                   30.45 ms
376                   23.36 ms
377                   20.32 ms
378                   22.21 ms
379                   26.12 ms
380                   37.04 ms
381                   34.92 ms
382                   27.85 ms
383                   23.74 ms
384                   25.68 ms
385                   36.60 ms
386                   34.48 ms
387                   27.41 ms
388                   21.31 ms
389                   27.22 ms
390                   41.14 ms
391                   40.05 ms
392                   34.94 ms
393                   25.86 ms
394                   28.78 ms
395                   37.69 ms
396                   30.59 ms
397                   26.53 ms
398                   29.43 ms
399                   24.34 ms
400                   20.29 ms
401                   24.17 ms
402                   20.10 ms
403                   29.99 ms
404                   23.91 ms
405                   24.82 ms
406                   42.72 ms
407                   40.64 ms
408                   46.55 ms
409                   32.47 ms
410                   22.37 ms
411                   36.29 ms
412                   27.21 ms
413                   33.14 ms
414                   33.03 ms
415                   26.95 ms
416                   19.85 ms
417                   26.75 ms
418                   25.68 ms
419                   22.60 ms
420                   28.51 ms
421                   39.41 ms
422                   27.32 ms
423                   27.26 ms
424                   39.16 ms
425                   36.07 ms
426                   24.98 ms
427                   30.89 ms
428                   29.79 ms
429                   41.71 ms
430                   34.63 ms
431                   26.54 ms
432                   23.46 ms
433                   27.36 ms
434                   40.31 ms
435                   27.22 ms
436                   28.10 ms
437                   32.01 ms
438                   26.93 ms
439                   19.83 ms
440                   24.76 ms
441                   30.67 ms
442                   37.58 ms
443                   38.49 ms
444                   32.41 ms
445                   21.32 ms
446                   28.23 ms
447                   22.14 ms
448                   23.08 ms
449                   19.97 ms
450                   33.88 ms
451                   29.78 ms
452                   30.69 ms
453                   25.61 ms
454                   31.56 ms
455                   33.45 ms
456                   27.36 ms
457                   21.27 ms
458                   25.19 ms
459                   38.12 ms
460                   40.01 ms
461                   46.90 ms
462                   31.83 ms
463                   24.75 ms
464                   22.64 ms
465                   23.56 ms
466                   26.49 ms
467                   37.41 ms
468                   28.31 ms
469                   36.21 ms
470                   33.11 ms
471                   24.03 ms
472                   31.98 ms
473                   42.87 ms
474                   35.78 ms
475                   33.70 ms
476                   32.62 ms
477                   29.53 ms
478                   48.43 ms
479                   35.34 ms
480                   31.27 ms
481                   25.18 ms
482                   38.09 ms
483                   30.02 ms
484                   25.92 ms
485                   20.83 ms
486                   24.74 ms
487                   22.66 ms
488                   23.56 ms
489                   26.46 ms
490                   39.40 ms
491                   26.32 ms
492                   25.21 ms
493                   32.12 ms
494                   28.03 ms
495                   26.94 ms
496                   43.84 ms
497                   34.77 ms
498                   23.70 ms
499                   25.59 ms
500                   37.49 ms
501                   34.38 ms
502                   26.30 ms
503                   19.21 ms
504                   28.12 ms
505                   37.03 ms
506                   32.96 ms
507                   23.87 ms
508                   19.76 ms
509                   34.69 ms
510                   37.63 ms
511                   42.51 ms
512                   43.43 ms
513                   32.34 ms
514                   24.29 ms
515                   30.21 ms
516                   22.12 ms
517                   26.03 ms
518                   31.97 ms
519                   32.84 ms
520                   24.79 ms
521                   22.66 ms
522                   25.60 ms
523                   38.51 ms
524                   34.41 ms
525                   27.34 ms
526                   36.25 ms
527                   34.16 ms
528                   46.06 ms
529                   32.97 ms
530                   28.84 ms
531                   30.75 ms
532                   29.67 ms
533                   26.57 ms
534                   31.52 ms
535                   28.38 ms
536                   17.34 ms
537                   24.22 ms
538                   22.15 ms
539                   34.05 ms
540                   25.94 ms
541                   37.83 ms
542                   40.77 ms
543                   42.66 ms
544                   28.57 ms
545                   30.47 ms
546                   43.43 ms
547                   48.33 ms
548                   37.21 ms
549                   31.12 ms
550                   33.99 ms
551                   28.87 ms
552                   19.82 ms
553                   26.71 ms
554                   37.62 ms
555                   28.51 ms
556                   37.42 ms
557                   32.35 ms
558                   25.28 ms
559                   19.20 ms
560                   26.14 ms
561                   37.00 ms
562                   31.92 ms
563                   42.84 ms
564                   36.78 ms
565                   25.64 ms
566                   29.55 ms
567                   39.47 ms
568                   27.42 ms
569                   26.29 ms
570                   32.24 ms
571                   27.12 ms
572                   20.03 ms
573                   24.89 ms
574                   24.79 ms
575                   22.69 ms
576                   35.60 ms
577                   30.52 ms
578                   26.43 ms
579                   25.35 ms
580                   34.31 ms
581                   33.20 ms
582                   22.12 ms
583                   44.09 ms
584                   34.83 ms
585                   28.73 ms
586                   34.67 ms
587                   29.55 ms
588                   22.44 ms
589                   27.36 ms
590                   40.27 ms
591                   35.18 ms
592                   26.09 ms
593                   33.01 ms
594                   27.91 ms
595                   21.82 ms
596                   36.75 ms
597                   33.65 ms
598                   39.58 ms
599                   26.49 ms
600                   40.40 ms
601                   30.29 ms
602                   39.19 ms
603                   31.11 ms
604                   27.00 ms
605                   19.94 ms
606                   35.83 ms
607                   27.74 ms
608                   19.65 ms
609                   26.57 ms
610                   38.49 ms
611                   33.38 ms
612                   27.32 ms
613                   23.22 ms
614                   27.13 ms
615                   41.06 ms
616                   39.94 ms
617                   40.86 ms
618                   32.76 ms
619                   24.68 ms
620                   28.58 ms
621                   23.48 ms
622                   28.39 ms
623                   39.31 ms
624                   28.21 ms
625                   27.11 ms
626                   31.04 ms
627                   22.96 ms
628                   19.87 ms
629                   33.78 ms
630                   27.70 ms
631                   21.60 ms
632                   47.52 ms
633                   44.42 ms
634                   29.34 ms
635                   42.30 ms
636                   41.21 ms
637                   34.11 ms
638                   21.04 ms
639                   22.93 ms
640                   26.87 ms
641                   37.78 ms
642                   28.67 ms
643                   36.58 ms
644                   32.52 ms
645                   25.40 ms
646                   17.35 ms
647                   26.26 ms
648                   35.16 ms
649                   47.06 ms
650                   32.97 ms
651                   28.91 ms
652                   37.80 ms
653                   32.71 ms
654                   20.65 ms
655                   26.53 ms
656                   36.45 ms
657                   32.39 ms
658                   28.26 ms
659                   21.19 ms
660                   25.11 ms
661                   21.04 ms
662                   23.93 ms
663                   34.83 ms
664                   39.75 ms
665                   36.67 ms
666                   47.57 ms
667                   42.48 ms
668                   43.39 ms
669                   30.32 ms
670                   26.23 ms
671                   33.13 ms
672                   30.04 ms
673                   33.95 ms
674                   30.86 ms
675                   22.79 ms
676                   22.70 ms
677                   31.60 ms
678                   26.52 ms
679                   35.44 ms
680                   34.33 ms
681                   29.28 ms
682                   20.20 ms
683                   50.11 ms
684                   36.04 ms
685                   32.94 ms
686                   38.83 ms
687                   37.77 ms
688                   31.68 ms
689                   31.57 ms
690                   31.49 ms
691                   25.39 ms
692                   19.33 ms
693                   24.23 ms
694                   27.13 ms
695                   23.06 ms
696                   25.96 ms
697                   36.88 ms
698                   33.80 ms
699                   27.70 ms
700                   28.63 ms
701                   49.55 ms
702                   38.42 ms
703                   35.37 ms
704                   39.26 ms
705                   38.17 ms
706                   34.07 ms
707                   26.00 ms
708                   19.93 ms
709                   30.80 ms
710                   39.73 ms
711                   26.67 ms
712                   25.58 ms
713                   31.45 ms
714                   23.40 ms
715                   20.29 ms
716                   28.22 ms
717                   27.14 ms
718                   29.03 ms
719                   45.94 ms
720                   41.86 ms
721                   27.76 ms
722                   44.67 ms
723                   41.60 ms
724                   30.50 ms
725                   21.44 ms
726                   25.34 ms
727                   36.23 ms
728                   32.15 ms
729                   22.10 ms
730                   21.97 ms
731                   24.90 ms
732                   30.79 ms
733                   31.72 ms
734                   24.62 ms
735                   28.55 ms
736                   32.45 ms
737                   31.37 ms
738                   29.32 ms
739                   38.21 ms
740                   33.12 ms
741                   26.04 ms
742                   23.92 ms
743                   21.88 ms
744                   23.77 ms
745                   20.66 ms
746                   33.59 ms
747                   25.50 ms
748                   32.39 ms
749                   35.31 ms
750                   27.23 ms
751                   18.17 ms
752                   25.06 ms
753                   38.97 ms
754                   46.90 ms
755                   43.79 ms
756                   30.71 ms
757                   33.62 ms
758                   22.55 ms
759                   23.43 ms
760                   26.36 ms
761                   38.25 ms
762                   26.18 ms
763                   26.08 ms
764                   25.00 ms
765                   28.91 ms
766                   36.83 ms
767                   33.73 ms
768                   28.66 ms
769                   18.59 ms
770                   25.46 ms
771                   39.38 ms
772                   40.31 ms
773                   36.21 ms
774                   33.12 ms
775                   34.03 ms
776                   28.93 ms
777                   23.84 ms
778                   26.77 ms
779                   40.69 ms
780                   26.60 ms
781                   37.50 ms
782                   32.43 ms
783                   25.36 ms
784                   17.31 ms
785                   24.21 ms
786                   21.10 ms
787                   37.03 ms
788                   32.93 ms
789                   18.86 ms
790                   38.77 ms
791                   39.69 ms
792                   30.60 ms
793                   17.51 ms
794                   29.42 ms
795                   23.32 ms
796                   19.24 ms
797                   31.15 ms
798                   27.06 ms
799                   20.98 ms
800                   23.87 ms
801                   26.78 ms
802                   37.72 ms
803                   28.61 ms
804                   38.52 ms
805                   32.43 ms
806                   35.32 ms
807                   35.28 ms
808                   39.18 ms
809                   25.11 ms
810                   19.02 ms
811                   25.93 ms
812                   21.84 ms
813                   33.76 ms
814                   28.66 ms
815                   20.57 ms
816                   26.48 ms
817                   37.39 ms
818                   33.30 ms
819                   25.21 ms
820                   18.16 ms
821                   27.07 ms
822                   25.98 ms
823                   32.87 ms
824                   35.78 ms
825                   39.68 ms
826                   24.61 ms
827                   30.52 ms
828                   22.43 ms
829                   26.35 ms
830                   37.26 ms
831                   28.18 ms
832                   37.10 ms
833                   34.00 ms
834                   22.93 ms
835                   18.81 ms
836                   35.73 ms
837                   27.65 ms
838                   18.58 ms
839                   25.47 ms
840                   38.37 ms
841                   43.30 ms
842                   35.19 ms
843                   28.13 ms
844                   25.03 ms
845                   28.94 ms
846                   30.84 ms
847                   26.77 ms
848                   18.67 ms
849                   26.58 ms
850                   25.49 ms
851                   31.45 ms
852                   29.31 ms
853                   17.26 ms
854                   24.15 ms
855                   25.06 ms
856                   21.97 ms
857                   25.88 ms
858                   38.83 ms
859                   40.71 ms
860                   36.61 ms
861                   30.52 ms
862                   22.46 ms
863                   32.34 ms
864                   35.27 ms
865                   26.20 ms
866                   18.11 ms
867                   25.00 ms
868                   28.90 ms
869                   22.82 ms
870                   26.74 ms
871                   37.64 ms
872                   29.54 ms
873                   28.47 ms
874                   31.37 ms
875                   28.29 ms
876                   34.23 ms
877                   23.11 ms
878                   28.03 ms
879                   39.93 ms
880                   28.84 ms
881                   27.75 ms
882                   32.69 ms
883                   26.59 ms
884                   20.51 ms
885                   26.41 ms
886                   36.34 ms
887                   34.23 ms
888                   26.16 ms
889                   21.06 ms
890                   28.97 ms
891                   23.90 ms
892                   24.80 ms
893                   56.72 ms
894                   41.65 ms
895                   33.55 ms
896                   26.45 ms
897                   22.37 ms
898                   26.28 ms
899                   38.20 ms
900                   30.12 ms
901                   27.04 ms
902                   30.93 ms
903                   22.87 ms
904                   19.76 ms
905                   33.66 ms
906                   28.58 ms
907                   20.50 ms
908                   26.41 ms
909                   44.32 ms
910                   48.23 ms
911                   38.13 ms
912                   30.08 ms
913                   27.96 ms
914                   36.87 ms
915                   33.78 ms
916                   23.74 ms
917                   20.62 ms
918                   23.52 ms
919                   28.46 ms
920                   21.40 ms
921                   36.26 ms
922                   21.21 ms
923                   44.10 ms
924                   40.00 ms
925                   25.92 ms
926                   32.84 ms
927                   48.75 ms
928                   45.66 ms
929                   41.57 ms
930                   28.48 ms
931                   19.39 ms
932                   28.33 ms
933                   24.21 ms
934                   21.15 ms
935                   31.03 ms
936                   29.95 ms
937                   23.86 ms
938                   23.76 ms
939                   30.69 ms
940                   38.59 ms
941                   33.51 ms
942                   27.42 ms
943                   23.32 ms
944                   31.25 ms
945                   45.15 ms
946                   34.08 ms
947                   25.02 ms
948                   21.89 ms
949                   25.82 ms
950                   38.76 ms
951                   35.66 ms
952                   26.59 ms
953                   21.48 ms
954                   26.37 ms
955                   37.29 ms
956                   33.29 ms
957                   27.12 ms
958                   18.06 ms
959                   24.87 ms
960                   22.77 ms
961                   24.68 ms
962                   27.58 ms
963                   42.51 ms
964                   33.40 ms
965                   28.33 ms
966                   21.23 ms
967                   27.16 ms
968                   39.04 ms
969                   34.96 ms
970                   29.87 ms
971                   25.80 ms
972                   27.71 ms
973                   19.62 ms
974                   34.51 ms
975                   28.44 ms
976                   22.34 ms
977                   24.29 ms
978                   26.17 ms
979                   37.07 ms
980                   33.99 ms
981                   21.91 ms
982                   41.82 ms
983                   32.74 ms
984                   23.64 ms
985                   27.55 ms
986                   22.48 ms
987                   23.40 ms
988                   30.31 ms
989                   29.20 ms
990                   35.15 ms
991                   32.02 ms
992                   25.94 ms
993                   47.84 ms
994                   42.76 ms
995                   42.68 ms
996                   36.59 ms
997                   32.50 ms
998                   34.44 ms
999                   40.33 ms
1000                  29.22 ms
1001                  26.14 ms
1002                  32.05 ms
1003                  25.96 ms
1004                  20.87 ms
1005                  47.79 ms
1006                  37.72 ms
1007                  29.62 ms
1008                  33.52 ms
1009                  40.45 ms
1010                  36.36 ms
1011                  40.28 ms
1012                  44.19 ms
1013                  30.13 ms
1014                  29.04 ms
1015                  36.91 ms
1016                  29.87 ms
1017                  36.75 ms
1018                  29.67 ms
1019                  33.61 ms
1020                  34.48 ms
1021                  26.40 ms
1022                  19.31 ms
1023                  29.25 ms
1024                  41.13 ms
1025                  40.05 ms
1026                  43.97 ms
1027                  29.89 ms
1028                  26.79 ms
1029                  30.70 ms
1030                  29.63 ms
1031                  35.54 ms
1032                  41.44 ms
1033                  36.37 ms
1034                  25.30 ms
1035                  22.18 ms
1036                  26.10 ms
1037                  39.04 ms
1038                  37.91 ms
1039                  24.86 ms
1040                  22.73 ms
1041                  25.67 ms
1042                  21.57 ms
1043                  33.49 ms
1044                  28.41 ms
1045                  18.34 ms
1046                  25.23 ms
1047                  41.12 ms
1048                  34.05 ms
1049                  25.95 ms
1050                  17.90 ms
1051                  31.79 ms
1052                  43.68 ms
1053                  34.59 ms
1054                  27.53 ms
1055                  17.45 ms
1056                  24.33 ms
1057                  25.26 ms
1058                  31.15 ms
1059                  27.06 ms
1060                  32.01 ms
1061                  34.88 ms
1062                  36.85 ms
1063                  22.74 ms
1064                  24.66 ms
1065                  26.55 ms
1066                  35.46 ms
1067                  36.36 ms
1068                  28.31 ms
1069                  32.24 ms
1070                  28.13 ms
1071                  24.02 ms
1072                  26.89 ms
1073                  38.78 ms
1074                  26.73 ms
1075                  28.61 ms
1076                  30.52 ms
1077                  26.42 ms
1078                  18.34 ms
1079                  26.27 ms
1080                  25.18 ms
1081                  31.08 ms
1082                  28.02 ms
1083                  31.93 ms
1084                  48.82 ms
1085                  46.74 ms
1086                  41.65 ms
1087                  29.56 ms
1088                  37.46 ms
1089                  32.38 ms
1090                  24.32 ms
1091                  21.20 ms
1092                  24.10 ms
1093                  20.01 ms
1094                  31.94 ms
1095                  24.83 ms
1096                  20.77 ms
1097                  38.70 ms
1098                  36.58 ms
1099                  24.53 ms
1100                  29.40 ms
1101                  40.30 ms
1102                  36.23 ms
1103                  35.15 ms
1104                  32.05 ms
1105                  24.99 ms
1106                  20.86 ms
1107                  34.77 ms
1108                  28.70 ms
1109                  19.59 ms
1110                  29.52 ms
1111                  38.42 ms
1112                  35.33 ms
1113                  24.28 ms
1114                  32.18 ms
1115                  35.07 ms
1116                  21.00 ms
1117                  29.87 ms
1118                  27.76 ms
1119                  20.67 ms
1120                  54.58 ms
1121                  43.50 ms
1122                  31.39 ms
1123                  23.32 ms
1124                  20.23 ms
1125                  24.14 ms
1126                  22.03 ms
1127                  30.93 ms
1128                  25.85 ms
1129                  21.75 ms
1130                  34.65 ms
1131                  32.57 ms
1132                  20.49 ms
1133                  25.39 ms
1134                  37.28 ms
1135                  35.20 ms
1136                  24.14 ms
1137                  22.01 ms
1138                  44.93 ms
1139                  45.82 ms
1140                  34.72 ms
1141                  28.64 ms
1142                  17.59 ms
1143                  25.47 ms
1144                  21.36 ms
1145                  21.32 ms
1146                  26.21 ms
1147                  37.12 ms
1148                  28.02 ms
1149                  38.92 ms
1150                  33.83 ms
1151                  24.79 ms
1152                  35.67 ms
1153                  35.59 ms
1154                  34.49 ms
1155                  31.41 ms
1156                  50.33 ms
1157                  38.22 ms
1158                  26.13 ms
1159                  35.05 ms
1160                  30.96 ms
1161                  26.89 ms
1162                  29.79 ms
1163                  24.71 ms
1164                  25.62 ms
1165                  21.52 ms
1166                  29.44 ms
1167                  30.39 ms
1168                  41.27 ms
1169                  33.20 ms
1170                  32.11 ms
1171                  42.98 ms
1172                  46.86 ms
1173                  41.76 ms
1174                  27.64 ms
1175                  28.56 ms
1176                  32.46 ms
1177                  28.34 ms
1178                  21.28 ms
1179                  24.17 ms
1180                  20.07 ms
1181                  34.99 ms
1182                  26.91 ms
1183                  20.80 ms
1184                  25.71 ms
1185                  25.64 ms
1186                  34.55 ms
1187                  25.49 ms
1188                  22.36 ms
1189                  32.25 ms
1190                  47.15 ms
1191                  41.11 ms
1192                  36.97 ms
1193                  41.96 ms
1194                  33.81 ms
1195                  24.70 ms
1196                  18.57 ms
1197                  26.49 ms
1198                  23.41 ms
1199                  33.31 ms
1200                  29.20 ms
1201                  18.14 ms
1202                  35.03 ms
1203                  27.93 ms
1204                  29.83 ms
1205                  37.76 ms
1206                  44.68 ms
1207                  40.59 ms
1208                  35.51 ms
1209                  38.41 ms
1210                  36.34 ms
1211                  29.24 ms
1212                  23.15 ms
1213                  28.05 ms
1214                  41.96 ms
1215                  27.89 ms
1216                  37.79 ms
1217                  33.70 ms
1218                  26.65 ms
1219                  20.54 ms
1220                  26.43 ms
1221                  37.36 ms
1222                  40.27 ms
1223                  39.18 ms
1224                  30.11 ms
1225                  34.05 ms
1226                  48.92 ms
1227                  44.86 ms
1228                  36.75 ms
1229                  29.64 ms
1230                  21.57 ms
1231                  29.48 ms
1232                  22.40 ms
1233                  25.33 ms
1234                  39.19 ms
1235                  28.13 ms
1236                  25.05 ms
1237                  33.95 ms
1238                  32.85 ms
1239                  21.75 ms
1240                  42.67 ms
1241                  44.59 ms
1242                  42.52 ms
1243                  35.40 ms
1244                  53.34 ms
1245                  43.21 ms
1246                  39.14 ms
1247                  28.05 ms
1248                  21.97 ms
1249                  28.88 ms
1250                  24.78 ms
1251                  26.71 ms
1252                  38.60 ms
1253                  26.53 ms
1254                  26.43 ms
1255                  22.34 ms
1256                  28.27 ms
1257                  38.17 ms
1258                  26.12 ms
1259                  26.00 ms
1260                  25.92 ms
1261                  34.86 ms
1262                  37.73 ms
1263                  30.64 ms
1264                  28.56 ms
1265                  23.51 ms
1266                  22.42 ms
1267                  19.31 ms
1268                  35.20 ms
1269                  28.13 ms
1270                  21.05 ms
1271                  36.94 ms
1272                  28.86 ms
1273                  21.81 ms
1274                  28.70 ms
1275                  22.61 ms
1276                  34.53 ms
1277                  28.43 ms
1278                  19.38 ms
1279                  35.26 ms
1280                  31.18 ms
1281                  26.07 ms
1282                  23.00 ms
1283                  31.91 ms
1284                  27.86 ms
1285                  19.75 ms
1286                  33.65 ms
1287                  29.58 ms
1288                  20.49 ms
1289                  26.39 ms
1290                  31.32 ms
1291                  23.23 ms
1292                  19.14 ms
1293                  33.03 ms
1294                  25.96 ms
1295                  23.86 ms
1296                  22.77 ms
1297                  27.68 ms
1298                  40.60 ms
1299                  33.51 ms
1300                  27.41 ms
1301                  22.34 ms
1302                  26.24 ms
1303                  39.15 ms
1304                  31.07 ms
1305                  27.00 ms
1306                  23.89 ms
1307                  25.79 ms
1308                  38.70 ms
1309                  34.62 ms
1310                  27.54 ms
1311                  20.45 ms
1312                  27.36 ms
1313                  37.26 ms
1314                  33.18 ms
1315                  25.08 ms
1316                  18.00 ms
1317                  24.84 ms
1318                  22.74 ms
1319                  22.64 ms
1320                  26.52 ms
1321                  39.39 ms
1322                  27.30 ms
1323                  25.19 ms
1324                  31.08 ms
1325                  23.00 ms
1326                  39.91 ms
1327                  35.81 ms
1328                  34.73 ms
1329                  28.64 ms
1330                  37.54 ms
1331                  30.48 ms
1332                  30.37 ms
1333                  27.30 ms
1334                  32.26 ms
1335                  25.11 ms
1336                  31.04 ms
1337                  41.87 ms
1338                  35.79 ms
1339                  30.70 ms
1340                  23.59 ms
1341                  29.51 ms
1342                  22.43 ms
1343                  29.33 ms
1344                  38.25 ms
1345                  26.17 ms
1346                  26.07 ms
1347                  34.02 ms
1348                  35.89 ms
1349                  43.83 ms
1350                  40.72 ms
1351                  37.64 ms
1352                  23.55 ms
1353                  25.45 ms
1354                  38.38 ms
1355                  35.31 ms
1356                  24.21 ms
1357                  21.10 ms
1358                  26.04 ms
1359                  22.96 ms
1360                  23.83 ms
1361                  26.74 ms
1362                  39.65 ms
