Label                  Latency
235                   39.45 ms
236                   28.35 ms
237                   25.28 ms
238                   71.19 ms
239                   63.09 ms
240                   55.00 ms
241                   47.91 ms
242                   37.83 ms
243                   28.73 ms
244                   30.65 ms
245                   26.56 ms
246                   20.47 ms
247                   24.37 ms
248                   36.28 ms
249                   32.19 ms
250                   24.10 ms
251                   17.95 ms
252                   23.86 ms
253                   27.77 ms
254                   69.68 ms
255                   58.59 ms
256                   51.50 ms
257                   43.42 ms
258                   35.36 ms
259                   24.27 ms
260                   30.17 ms
261                   29.08 ms
262                   22.99 ms
263                   19.90 ms
264                   20.81 ms
265                   24.72 ms
266                   35.63 ms
267                   32.53 ms
268                   26.45 ms
269                   22.36 ms
270                   27.27 ms
271                   58.17 ms
272                   50.09 ms
273                   38.99 ms
274                   32.90 ms
275                   23.81 ms
276                   20.72 ms
277                   21.62 ms
278                   18.55 ms
279                   29.46 ms
280                   23.37 ms
281                   20.27 ms
282                   21.19 ms
283                   18.09 ms
284                   29.02 ms
285                   57.92 ms
286                   49.83 ms
287                   58.74 ms
288                   47.65 ms
289                   41.56 ms
290                   32.49 ms
291                   24.40 ms
292                   15.30 ms
293                   24.21 ms
294                   36.12 ms
295                   32.02 ms
296                   23.93 ms
297                   21.84 ms
298                   23.74 ms
299                   24.65 ms
300                   41.57 ms
301                   48.45 ms
302                   59.36 ms
303                   53.27 ms
304                   45.18 ms
305                   39.08 ms
306                   28.02 ms
307                   18.93 ms
308                   32.84 ms
309                   26.75 ms
310                   18.65 ms
311                   24.56 ms
312                   35.47 ms
313                   32.37 ms
314                   26.27 ms
315                   20.18 ms
316                   71.10 ms
317                   68.01 ms
318                   61.90 ms
319                   55.81 ms
320                   42.72 ms
321                   33.63 ms
322                   35.54 ms
323                   26.46 ms
324                   23.36 ms
325                   29.27 ms
326                   45.18 ms
327                   30.08 ms
328                   30.99 ms
329                   24.89 ms
330                   18.81 ms
331                   79.72 ms
332                   81.62 ms
333                   75.53 ms
334                   79.45 ms
335                   68.36 ms
336                   60.26 ms
337                   51.18 ms
338                   40.08 ms
339                   41.99 ms
340                   34.90 ms
341                   24.81 ms
342                   22.72 ms
343                   29.61 ms
344                   23.51 ms
345                   19.41 ms
346                   21.36 ms
347                   18.27 ms
348                   59.17 ms
349                   58.08 ms
350                   43.99 ms
351                   42.90 ms
352                   34.81 ms
353                   30.72 ms
354                   27.62 ms
355                   26.53 ms
356                   20.44 ms
357                   24.36 ms
358                   35.27 ms
359                   32.18 ms
360                   26.08 ms
361                   20.03 ms
362                   23.92 ms
363                   64.83 ms
364                   51.73 ms
365                   43.64 ms
366                   39.55 ms
367                   31.46 ms
368                   27.37 ms
369                   26.27 ms
370                   27.19 ms
371                   37.10 ms
372                   33.02 ms
373                   24.92 ms
374                   20.84 ms
375                   24.73 ms
376                   36.63 ms
377                   32.54 ms
378                   59.45 ms
379                   57.36 ms
380                   51.27 ms
381                   38.18 ms
382                   32.10 ms
383                   23.99 ms
384                   26.89 ms
385                   25.79 ms
386                   29.70 ms
387                   21.60 ms
388                   25.53 ms
389                   36.43 ms
390                   26.35 ms
391                   35.27 ms
392                   31.18 ms
393                   23.09 ms
394                   31.00 ms
395                   45.91 ms
396                   36.81 ms
397                   58.72 ms
398                   51.63 ms
399                   50.53 ms
400                   44.48 ms
401                   33.36 ms
402                   27.26 ms
403                   31.17 ms
404                   28.04 ms
405                   21.95 ms
406                   23.86 ms
407                   19.77 ms
408                   23.68 ms
409                   39.58 ms
410                   51.49 ms
411                   53.41 ms
412                   56.36 ms
413                   41.26 ms
414                   39.17 ms
415                   26.08 ms
416                   17.02 ms
417                   30.93 ms
418                   27.83 ms
419                   33.74 ms
420                   35.65 ms
421                   26.56 ms
422                   33.47 ms
423                   32.38 ms
424                   26.28 ms
425                   58.19 ms
426                   52.10 ms
427                   41.01 ms
428                   31.92 ms
429                   32.83 ms
430                   36.74 ms
431                   25.65 ms
432                   27.56 ms
433                   41.48 ms
434                   35.38 ms
435                   47.28 ms
436                   36.18 ms
437                   27.08 ms
438                   18.98 ms
439                   24.89 ms
440                   21.79 ms
441                   54.70 ms
442                   46.60 ms
443                   38.50 ms
444                   27.40 ms
445                   18.36 ms
446                   34.26 ms
447                   28.17 ms
448                   22.08 ms
449                   25.98 ms
450                   27.88 ms
451                   51.80 ms
452                   35.71 ms
453                   27.61 ms
454                   16.50 ms
455                   27.41 ms
456                   61.36 ms
457                   53.26 ms
458                   42.17 ms
459                   35.08 ms
460                   26.98 ms
461                   20.89 ms
462                   31.80 ms
463                   38.71 ms
464                   32.62 ms
465                   26.53 ms
466                   20.44 ms
467                   44.36 ms
468                   31.26 ms
469                   22.18 ms
470                   18.09 ms
471                   70.03 ms
472                   63.94 ms
473                   55.85 ms
474                   44.75 ms
475                   35.67 ms
476                   27.58 ms
477                   26.48 ms
478                   34.41 ms
479                   36.36 ms
480                   25.26 ms
481                   26.17 ms
482                   35.08 ms
483                   33.99 ms
484                   37.91 ms
485                   26.81 ms
486                   16.73 ms
487                   64.63 ms
488                   56.54 ms
489                   48.44 ms
490                   37.36 ms
491                   28.27 ms
492                   22.18 ms
493                   19.08 ms
494                   36.99 ms
495                   43.89 ms
496                   27.81 ms
497                   23.72 ms
498                   18.62 ms
499                   29.53 ms
500                   25.43 ms
501                   34.36 ms
502                   69.26 ms
503                   58.18 ms
504                   49.08 ms
505                   40.99 ms
506                   33.91 ms
507                   23.81 ms
508                   22.73 ms
509                   18.64 ms
510                   30.56 ms
511                   33.46 ms
512                   32.38 ms
513                   21.28 ms
514                   34.20 ms
515                   29.10 ms
516                   36.01 ms
517                   36.92 ms
518                   33.84 ms
519                   47.75 ms
520                   71.66 ms
521                   63.59 ms
522                   52.49 ms
523                   43.40 ms
524                   35.36 ms
525                   26.27 ms
526                   18.19 ms
527                   29.09 ms
528                   30.02 ms
529                   19.92 ms
530                   35.83 ms
531                   36.74 ms
532                   21.64 ms
533                   27.55 ms
534                   66.48 ms
535                   62.39 ms
536                   54.28 ms
537                   46.19 ms
538                   35.10 ms
539                   25.99 ms
540                   27.90 ms
541                   23.81 ms
542                   19.72 ms
543                   21.63 ms
544                   18.54 ms
545                   31.45 ms
546                   30.36 ms
547                   25.27 ms
548                   71.19 ms
549                   65.08 ms
550                   56.99 ms
551                   45.89 ms
552                   36.80 ms
553                   28.70 ms
554                   19.62 ms
555                   18.52 ms
556                   32.46 ms
557                   26.37 ms
558                   18.27 ms
559                   24.17 ms
560                   43.08 ms
561                   42.01 ms
562                   25.92 ms
563                   24.83 ms
564                   78.73 ms
565                   75.64 ms
566                   64.52 ms
567                   55.43 ms
568                   47.36 ms
569                   36.27 ms
570                   27.17 ms
571                   29.09 ms
572                   22.93 ms
573                   18.84 ms
574                   32.75 ms
575                   26.66 ms
576                   18.57 ms
577                   31.47 ms
578                   35.38 ms
579                   72.29 ms
580                   73.20 ms
581                   67.11 ms
582                   52.01 ms
583                   44.92 ms
584                   34.83 ms
585                   25.74 ms
586                   37.65 ms
587                   26.55 ms
588                   25.49 ms
589                   28.39 ms
590                   22.30 ms
591                   19.21 ms
592                   23.12 ms
593                   24.01 ms
594                   27.92 ms
595                   76.83 ms
596                   68.74 ms
597                   64.66 ms
598                   58.57 ms
599                   43.47 ms
600                   34.38 ms
601                   26.27 ms
602                   25.18 ms
603                   26.09 ms
604                   18.04 ms
605                   21.94 ms
606                   27.85 ms
607                   21.76 ms
608                   17.67 ms
609                   29.58 ms
610                   23.49 ms
611                   67.38 ms
612                   63.28 ms
613                   48.17 ms
614                   46.06 ms
615                   39.96 ms
616                   28.86 ms
617                   18.77 ms
618                   24.67 ms
619                   21.57 ms
620                   32.48 ms
621                   26.38 ms
622                   18.28 ms
623                   24.18 ms
624                   21.07 ms
625                   31.98 ms
626                   72.88 ms
627                   61.77 ms
628                   55.68 ms
629                   44.58 ms
630                   33.49 ms
631                   32.39 ms
632                   31.30 ms
633                   23.19 ms
634                   22.10 ms
635                   31.00 ms
636                   24.91 ms
637                   16.80 ms
638                   32.71 ms
639                   26.62 ms
640                   18.52 ms
641                   24.42 ms
642                   36.36 ms
643                   67.25 ms
644                   51.15 ms
645                   65.03 ms
646                   63.94 ms
647                   49.85 ms
648                   43.74 ms
649                   32.64 ms
650                   29.53 ms
651                   23.43 ms
652                   19.36 ms
653                   23.24 ms
654                   18.14 ms
655                   29.05 ms
656                   22.97 ms
657                   19.88 ms
658                   23.79 ms
659                   71.70 ms
660                   60.60 ms
661                   50.45 ms
662                   39.36 ms
663                   37.27 ms
664                   31.18 ms
665                   31.10 ms
666                   40.01 ms
667                   28.91 ms
668                   27.83 ms
669                   23.74 ms
670                   22.65 ms
671                   21.56 ms
672                   23.47 ms
673                   57.39 ms
674                   46.29 ms
675                   37.20 ms
676                   29.11 ms
677                   19.98 ms
678                   21.89 ms
679                   30.80 ms
680                   31.71 ms
681                   20.62 ms
682                   37.55 ms
683                   28.44 ms
684                   22.35 ms
685                   18.27 ms
686                   30.18 ms
687                   24.09 ms
688                   21.00 ms
689                   51.92 ms
690                   43.82 ms
691                   32.74 ms
692                   23.65 ms
693                   20.56 ms
694                   26.47 ms
695                   22.38 ms
696                   34.28 ms
697                   35.17 ms
698                   29.08 ms
699                   18.99 ms
700                   24.90 ms
701                   21.79 ms
702                   32.70 ms
703                   26.61 ms
704                   53.52 ms
705                   47.43 ms
706                   38.36 ms
707                   30.27 ms
708                   24.18 ms
709                   33.09 ms
710                   27.01 ms
711                   37.92 ms
712                   38.83 ms
713                   37.74 ms
714                   34.66 ms
715                   20.56 ms
716                   20.44 ms
717                   21.36 ms
718                   18.26 ms
719                   66.16 ms
720                   56.03 ms
721                   46.95 ms
722                   38.86 ms
723                   29.77 ms
724                   26.68 ms
725                   22.59 ms
726                   19.50 ms
727                   20.41 ms
728                   31.36 ms
729                   36.27 ms
730                   39.18 ms
731                   33.09 ms
732                   22.95 ms
733                   18.86 ms
734                   25.77 ms
735                   59.68 ms
736                   48.59 ms
737                   39.50 ms
738                   31.42 ms
739                   24.36 ms
740                   19.27 ms
741                   25.18 ms
742                   36.09 ms
743                   39.99 ms
744                   43.90 ms
745                   37.79 ms
746                   27.69 ms
747                   20.59 ms
748                   32.46 ms
749                   26.35 ms
750                   18.25 ms
751                   67.16 ms
752                   58.05 ms
753                   51.96 ms
754                   42.88 ms
755                   32.78 ms
756                   23.68 ms
757                   17.58 ms
758                   31.47 ms
759                   25.38 ms
760                   17.28 ms
761                   23.18 ms
762                   37.09 ms
763                   28.98 ms
764                   34.90 ms
765                   26.80 ms
766                   34.71 ms
767                   26.62 ms
768                   33.54 ms
769                   36.45 ms
770                   51.36 ms
771                   42.27 ms
772                   37.18 ms
773                   30.10 ms
774                   26.01 ms
775                   24.92 ms
776                   21.83 ms
777                   27.74 ms
778                   39.66 ms
779                   26.53 ms
780                   35.45 ms
781                   64.36 ms
782                   55.27 ms
783                   47.18 ms
784                   40.09 ms
785                   30.01 ms
786                   20.91 ms
787                   24.82 ms
788                   21.73 ms
789                   22.65 ms
790                   19.55 ms
791                   20.47 ms
792                   24.38 ms
793                   28.29 ms
794                   54.21 ms
795                   39.11 ms
796                   37.00 ms
797                   51.90 ms
798                   52.81 ms
799                   43.71 ms
800                   35.62 ms
801                   27.52 ms
802                   30.43 ms
803                   25.36 ms
804                   21.27 ms
805                   22.18 ms
806                   27.09 ms
807                   22.99 ms
808                   19.89 ms
809                   20.78 ms
810                   31.69 ms
811                   36.58 ms
812                   70.47 ms
813                   59.37 ms
814                   50.27 ms
815                   42.17 ms
816                   31.07 ms
817                   23.97 ms
818                   18.88 ms
819                   29.79 ms
820                   23.70 ms
821                   19.59 ms
822                   23.50 ms
823                   18.40 ms
824                   29.35 ms
825                   23.25 ms
826                   29.16 ms
827                   29.06 ms
828                   70.97 ms
829                   66.87 ms
830                   55.77 ms
831                   46.68 ms
832                   38.59 ms
833                   27.49 ms
834                   18.39 ms
835                   32.30 ms
836                   26.19 ms
837                   17.10 ms
838                   24.01 ms
839                   27.92 ms
840                   21.81 ms
841                   18.72 ms
842                   27.62 ms
843                   30.53 ms
844                   72.43 ms
845                   61.35 ms
846                   53.25 ms
847                   42.15 ms
848                   33.03 ms
849                   26.94 ms
850                   17.86 ms
851                   22.77 ms
852                   18.68 ms
853                   34.59 ms
854                   26.50 ms
855                   27.41 ms
856                   22.36 ms
857                   18.27 ms
858                   34.19 ms
859                   56.10 ms
860                   66.99 ms
861                   60.89 ms
862                   57.79 ms
863                   48.69 ms
864                   38.60 ms
865                   29.50 ms
866                   20.39 ms
867                   20.29 ms
868                   29.19 ms
869                   25.09 ms
870                   17.00 ms
871                   32.91 ms
872                   28.80 ms
873                   18.70 ms
874                   26.60 ms
875                   65.49 ms
876                   64.41 ms
877                   74.30 ms
878                   71.21 ms
879                   57.11 ms
880                   48.02 ms
881                   39.91 ms
882                   32.81 ms
883                   29.72 ms
884                   23.63 ms
885                   20.51 ms
886                   21.42 ms
887                   22.36 ms
888                   27.26 ms
889                   21.17 ms
890                   65.08 ms
891                   53.99 ms
892                   49.89 ms
893                   38.79 ms
894                   34.70 ms
895                   33.60 ms
896                   23.51 ms
897                   26.41 ms
898                   18.36 ms
899                   32.26 ms
900                   26.17 ms
901                   17.02 ms
902                   23.91 ms
903                   25.82 ms
904                   21.74 ms
905                   18.63 ms
906                   61.52 ms
907                   53.43 ms
908                   45.35 ms
909                   36.25 ms
910                   35.16 ms
911                   36.06 ms
912                   44.96 ms
913                   29.87 ms
914                   48.78 ms
915                   37.68 ms
916                   28.55 ms
917                   20.46 ms
918                   19.37 ms
919                   20.27 ms
920                   24.19 ms
921                   65.10 ms
922                   55.00 ms
923                   45.92 ms
924                   39.83 ms
925                   26.74 ms
926                   25.65 ms
927                   33.56 ms
928                   32.47 ms
929                   44.39 ms
930                   28.30 ms
931                   18.21 ms
932                   31.12 ms
933                   25.03 ms
934                   16.94 ms
935                   30.86 ms
936                   26.78 ms
937                   48.68 ms
938                   37.59 ms
939                   56.51 ms
940                   45.42 ms
941                   41.36 ms
942                   33.27 ms
943                   26.18 ms
944                   35.10 ms
945                   42.00 ms
946                   37.92 ms
947                   37.83 ms
948                   31.73 ms
949                   25.65 ms
950                   19.56 ms
951                   25.47 ms
952                   22.39 ms
953                   71.29 ms
954                   65.20 ms
955                   59.11 ms
956                   47.97 ms
957                   38.89 ms
958                   39.80 ms
959                   26.70 ms
960                   22.59 ms
961                   26.51 ms
962                   35.42 ms
963                   39.35 ms
964                   34.26 ms
965                   25.18 ms
966                   31.09 ms
967                   28.00 ms
968                   61.92 ms
969                   53.83 ms
970                   42.74 ms
971                   33.65 ms
972                   25.57 ms
973                   19.48 ms
974                   25.40 ms
975                   39.31 ms
976                   26.21 ms
977                   25.12 ms
978                   36.03 ms
979                   36.91 ms
980                   21.81 ms
981                   34.71 ms
982                   26.61 ms
983                   68.52 ms
984                   57.42 ms
985                   48.36 ms
986                   40.27 ms
987                   31.18 ms
988                   22.11 ms
989                   19.01 ms
990                   25.93 ms
991                   21.84 ms
992                   18.75 ms
993                   29.68 ms
994                   23.58 ms
995                   24.43 ms
996                   31.36 ms
997                   27.27 ms
998                   21.18 ms
999                   63.09 ms
1000                  55.01 ms
1001                  43.90 ms
1002                  34.81 ms
1003                  28.73 ms
1004                  29.64 ms
1005                  26.55 ms
1006                  20.47 ms
1007                  24.36 ms
1008                  40.25 ms
1009                  40.15 ms
1010                  44.06 ms
1011                  38.00 ms
1012                  35.89 ms
1013                  32.80 ms
1014                  73.71 ms
1015                  65.62 ms
1016                  57.53 ms
1017                  46.44 ms
1018                  37.36 ms
1019                  31.27 ms
1020                  30.19 ms
1021                  29.09 ms
1022                  23.00 ms
1023                  18.91 ms
1024                  32.82 ms
1025                  31.73 ms
1026                  16.64 ms
1027                  37.55 ms
1028                  41.47 ms
1029                  25.38 ms
1030                  64.29 ms
1031                  58.20 ms
1032                  50.11 ms
1033                  39.02 ms
1034                  29.91 ms
1035                  23.83 ms
1036                  20.74 ms
1037                  21.66 ms
1038                  18.57 ms
1039                  29.49 ms
1040                  23.40 ms
1041                  24.36 ms
1042                  21.27 ms
1043                  18.18 ms
1044                  29.10 ms
1045                  30.01 ms
1046                  56.92 ms
1047                  48.84 ms
1048                  39.75 ms
1049                  31.66 ms
1050                  22.58 ms
1051                  19.50 ms
1052                  28.41 ms
1053                  24.36 ms
1054                  18.27 ms
1055                  32.19 ms
1056                  26.11 ms
1057                  18.02 ms
1058                  45.91 ms
1059                  30.82 ms
1060                  28.74 ms
1061                  18.65 ms
1062                  46.56 ms
1063                  36.48 ms
1064                  54.39 ms
1065                  44.36 ms
1066                  35.28 ms
1067                  27.19 ms
1068                  18.10 ms
1069                  27.02 ms
1070                  37.92 ms
1071                  27.84 ms
1072                  36.76 ms
1073                  39.67 ms
1074                  38.58 ms
1075                  25.50 ms
1076                  59.41 ms
1077                  63.36 ms
1078                  72.27 ms
1079                  66.19 ms
1080                  58.10 ms
1081                  47.01 ms
1082                  37.92 ms
1083                  29.83 ms
1084                  20.75 ms
1085                  21.67 ms
1086                  21.58 ms
1087                  25.50 ms
1088                  21.41 ms
1089                  18.36 ms
1090                  29.27 ms
1091                  23.19 ms
1092                  42.08 ms
1093                  46.00 ms
1094                  79.89 ms
1095                  63.81 ms
1096                  54.72 ms
1097                  46.62 ms
1098                  38.53 ms
1099                  27.44 ms
1100                  18.36 ms
1101                  32.26 ms
1102                  26.17 ms
1103                  18.09 ms
1104                  24.00 ms
1105                  24.91 ms
1106                  36.83 ms
1107                  73.73 ms
1108                  66.65 ms
1109                  63.54 ms
1110                  49.44 ms
1111                  43.36 ms
1112                  37.27 ms
1113                  26.19 ms
1114                  33.11 ms
1115                  27.02 ms
1116                  20.92 ms
1117                  22.84 ms
1118                  18.75 ms
1119                  30.66 ms
1120                  26.58 ms
1121                  20.49 ms
1122                  22.41 ms
1123                  18.36 ms
1124                  69.27 ms
1125                  58.18 ms
1126                  55.10 ms
1127                  42.01 ms
1128                  37.92 ms
1129                  31.84 ms
1130                  25.76 ms
1131                  37.67 ms
1132                  26.59 ms
1133                  25.51 ms
1134                  29.42 ms
1135                  23.36 ms
1136                  17.27 ms
1137                  21.19 ms
1138                  27.11 ms
1139                  71.02 ms
1140                  64.92 ms
1141                  53.84 ms
1142                  49.76 ms
1143                  36.67 ms
1144                  30.59 ms
1145                  34.50 ms
1146                  40.42 ms
1147                  32.36 ms
1148                  24.27 ms
1149                  18.19 ms
1150                  24.11 ms
1151                  21.02 ms
1152                  21.92 ms
1153                  18.84 ms
1154                  71.76 ms
1155                  63.67 ms
1156                  55.59 ms
1157                  48.50 ms
1158                  45.42 ms
1159                  34.36 ms
1160                  30.28 ms
1161                  27.19 ms
1162                  41.10 ms
1163                  30.02 ms
1164                  28.92 ms
1165                  22.84 ms
1166                  19.75 ms
1167                  20.66 ms
1168                  24.58 ms
1169                  78.51 ms
1170                  72.41 ms
1171                  68.36 ms
1172                  62.27 ms
1173                  51.19 ms
1174                  45.11 ms
1175                  34.02 ms
1176                  27.92 ms
1177                  26.84 ms
1178                  45.75 ms
1179                  30.67 ms
1180                  28.58 ms
1181                  18.50 ms
1182                  29.42 ms
1183                  23.36 ms
1184                  19.27 ms
1185                  23.19 ms
1186                  65.11 ms
1187                  49.03 ms
1188                  44.92 ms
1189                  31.84 ms
1190                  30.76 ms
1191                  34.67 ms
1192                  30.59 ms
1193                  29.51 ms
1194                  26.42 ms
1195                  50.36 ms
1196                  39.27 ms
1197                  31.19 ms
1198                  22.11 ms
1199                  31.02 ms
1200                  29.92 ms
1201                  61.82 ms
1202                  50.74 ms
1203                  41.65 ms
1204                  40.57 ms
1205                  27.48 ms
1206                  23.40 ms
1207                  27.36 ms
1208                  28.28 ms
1209                  22.19 ms
1210                  31.11 ms
1211                  23.03 ms
1212                  34.92 ms
1213                  38.84 ms
1214                  27.76 ms
1215                  26.67 ms
1216                  40.59 ms
1217                  36.51 ms
1218                  30.42 ms
1219                  36.36 ms
1220                  58.28 ms
1221                  62.19 ms
1222                  48.11 ms
1223                  42.03 ms
1224                  35.92 ms
1225                  29.83 ms
1226                  41.75 ms
1227                  25.67 ms
1228                  39.58 ms
1229                  33.50 ms
1230                  32.42 ms
1231                  31.36 ms
1232                  63.28 ms
1233                  54.19 ms
1234                  45.10 ms
1235                  37.02 ms
1236                  28.92 ms
1237                  22.84 ms
1238                  30.75 ms
1239                  22.67 ms
1240                  33.59 ms
1241                  42.50 ms
1242                  27.42 ms
1243                  53.36 ms
1244                  39.27 ms
1245                  36.19 ms
1246                  20.11 ms
1247                  67.02 ms
1248                  57.92 ms
1249                  49.83 ms
1250                  38.75 ms
1251                  29.66 ms
1252                  23.58 ms
1253                  20.49 ms
1254                  23.41 ms
1255                  20.36 ms
1256                  44.27 ms
1257                  41.19 ms
1258                  37.10 ms
1259                  26.02 ms
1260                  36.92 ms
1261                  35.84 ms
1262                  24.74 ms
1263                  64.66 ms
1264                  53.58 ms
1265                  44.49 ms
1266                  36.41 ms
1267                  29.36 ms
1268                  24.28 ms
1269                  20.19 ms
1270                  22.11 ms
1271                  30.03 ms
1272                  33.93 ms
1273                  32.84 ms
1274                  36.76 ms
1275                  30.67 ms
1276                  20.59 ms
1277                  33.50 ms
1278                  32.42 ms
1279                  27.36 ms
1280                  16.28 ms
1281                  50.19 ms
1282                  41.11 ms
1283                  33.02 ms
1284                  21.92 ms
1285                  22.84 ms
1286                  19.75 ms
1287                  30.67 ms
1288                  31.58 ms
1289                  16.50 ms
1290                  34.42 ms
1291                  33.36 ms
1292                  27.27 ms
1293                  34.19 ms
1294                  48.11 ms
1295                  67.02 ms
1296                  57.92 ms
1297                  49.84 ms
1298                  41.76 ms
1299                  32.67 ms
1300                  24.59 ms
1301                  33.49 ms
1302                  29.41 ms
1303                  21.36 ms
1304                  20.29 ms
1305                  21.20 ms
1306                  18.10 ms
1307                  29.01 ms
1308                  22.93 ms
1309                  18.84 ms
1310                  50.76 ms
1311                  67.67 ms
1312                  58.58 ms
1313                  52.50 ms
1314                  44.42 ms
1315                  33.35 ms
1316                  24.25 ms
1317                  33.18 ms
1318                  32.09 ms
1319                  26.00 ms
1320                  17.89 ms
1321                  23.80 ms
1322                  25.71 ms
1323                  29.62 ms
1324                  25.53 ms
1325                  17.44 ms
1326                  33.36 ms
1327                  40.27 ms
1328                  53.18 ms
1329                  45.09 ms
1330                  37.00 ms
1331                  29.91 ms
1332                  34.82 ms
1333                  28.72 ms
1334                  32.64 ms
1335                  28.54 ms
1336                  22.45 ms
1337                  19.36 ms
1338                  20.27 ms
1339                  24.18 ms
1340                  83.09 ms
1341                  80.00 ms
1342                  68.91 ms
1343                  59.82 ms
1344                  53.73 ms
1345                  45.65 ms
1346                  34.56 ms
1347                  25.47 ms
1348                  19.38 ms
1349                  23.29 ms
1350                  22.21 ms
1351                  21.11 ms
1352                  25.01 ms
1353                  36.92 ms
1354                  32.83 ms
1355                  24.75 ms
1356                  20.67 ms
1357                  57.58 ms
1358                  48.49 ms
1359                  42.41 ms
1360                  34.36 ms
1361                  23.27 ms
1362                  21.19 ms
