Label                  Latency
329                   15.30 ms
330                   21.67 ms
331                   15.50 ms
332                   19.44 ms
333                   16.44 ms
334                   17.26 ms
335                   22.02 ms
336                   15.17 ms
337                   18.97 ms
338                   16.04 ms
339                   21.91 ms
340                   16.62 ms
341                   32.23 ms
342                   31.38 ms
343                   20.21 ms
344                   26.48 ms
345                   20.44 ms
346                   15.13 ms
347                   18.23 ms
348                   19.74 ms
349                   16.13 ms
350                   20.13 ms
351                   17.06 ms
352                   17.86 ms
353                   19.38 ms
354                   15.76 ms
355                   19.81 ms
356                   16.71 ms
357                   17.53 ms
358                   26.53 ms
359                   38.05 ms
360                   26.88 ms
361                   33.25 ms
362                   40.44 ms
363                   26.92 ms
364                   45.08 ms
365                   38.97 ms
366                   33.08 ms
367                   17.21 ms
368                   18.31 ms
369                   14.75 ms
370                   18.72 ms
371                   15.25 ms
372                   16.49 ms
373                   15.50 ms
374                   16.88 ms
375                   18.45 ms
376                   22.99 ms
377                   16.17 ms
378                   25.17 ms
379                   36.58 ms
380                   23.75 ms
381                   26.95 ms
382                   33.40 ms
383                   22.33 ms
384                   14.53 ms
385                   17.74 ms
386                   16.64 ms
387                   16.44 ms
388                   17.01 ms
389                   23.39 ms
390                   17.41 ms
391                   21.26 ms
392                   15.20 ms
393                   16.74 ms
394                   16.33 ms
395                   24.50 ms
396                   38.70 ms
397                   37.52 ms
398                   21.58 ms
399                   15.90 ms
400                   16.73 ms
401                   20.60 ms
402                   14.56 ms
403                   16.07 ms
404                   15.60 ms
405                   23.83 ms
406                   17.84 ms
407                   24.20 ms
408                   18.10 ms
409                   22.11 ms
410                   15.99 ms
411                   19.93 ms
412                   16.43 ms
413                   22.80 ms
414                   39.21 ms
415                   38.84 ms
416                   27.47 ms
417                   18.49 ms
418                   14.93 ms
419                   21.44 ms
420                   15.28 ms
421                   19.16 ms
422                   15.72 ms
423                   30.42 ms
424                   24.33 ms
425                   20.61 ms
426                   21.92 ms
427                   28.59 ms
428                   19.89 ms
429                   33.20 ms
430                   32.19 ms
431                   36.20 ms
432                   29.99 ms
433                   29.01 ms
434                   25.52 ms
435                   17.23 ms
436                   18.21 ms
437                   22.85 ms
438                   16.05 ms
439                   20.00 ms
440                   16.98 ms
441                   17.82 ms
442                   29.31 ms
443                   21.55 ms
444                   10.33 ms
445                   26.39 ms
446                   18.27 ms
447                   21.47 ms
448                   15.32 ms
449                   26.77 ms
450                   45.96 ms
451                   34.82 ms
452                   26.85 ms
453                   15.53 ms
454                   18.97 ms
455                   15.94 ms
456                   16.82 ms
457                   21.45 ms
458                   14.64 ms
459                   18.64 ms
460                   15.62 ms
461                   16.55 ms
462                   21.10 ms
463                   16.89 ms
464                   23.35 ms
465                   27.23 ms
466                   38.68 ms
467                   27.70 ms
468                   21.59 ms
469                   35.45 ms
470                   27.56 ms
471                   16.50 ms
472                   19.76 ms
473                   16.17 ms
474                   17.60 ms
475                   16.51 ms
476                   17.95 ms
477                   19.38 ms
478                   24.03 ms
479                   17.26 ms
480                   26.36 ms
481                   30.20 ms
482                   29.02 ms
483                   23.82 ms
484                   29.54 ms
485                   36.66 ms
486                   37.44 ms
487                   39.32 ms
488                   35.86 ms
489                   24.10 ms
490                   15.47 ms
491                   16.94 ms
492                   39.06 ms
493                   28.02 ms
494                   19.50 ms
495                   20.12 ms
496                   17.26 ms
497                   18.04 ms
498                   21.88 ms
499                   15.90 ms
500                   17.30 ms
501                   31.22 ms
502                   30.90 ms
503                   34.17 ms
504                   40.50 ms
505                   38.08 ms
506                   24.16 ms
507                   18.09 ms
508                   21.20 ms
509                   15.18 ms
510                   16.60 ms
511                   16.33 ms
512                   16.95 ms
513                   21.57 ms
514                   14.84 ms
515                   21.55 ms
516                   22.77 ms
517                   17.43 ms
518                   20.45 ms
519                   14.46 ms
520                   23.38 ms
521                   44.90 ms
522                   33.79 ms
523                   25.91 ms
524                   17.20 ms
525                   15.57 ms
526                   21.97 ms
527                   20.96 ms
528                   19.80 ms
529                   24.44 ms
530                   32.69 ms
531                   21.65 ms
532                   15.56 ms
533                   19.45 ms
534                   15.96 ms
535                   14.88 ms
536                   21.32 ms
537                   15.23 ms
538                   26.73 ms
539                   45.65 ms
540                   34.69 ms
541                   26.79 ms
542                   15.60 ms
543                   18.77 ms
544                   15.30 ms
545                   26.64 ms
546                   20.64 ms
547                   19.62 ms
548                   21.65 ms
549                   32.91 ms
550                   51.33 ms
551                   47.86 ms
552                   32.21 ms
553                   33.21 ms
554                   22.82 ms
555                   16.06 ms
556                   27.47 ms
557                   36.44 ms
558                   27.80 ms
559                   14.24 ms
560                   25.62 ms
561                   19.66 ms
562                   21.10 ms
563                   14.99 ms
564                   21.39 ms
565                   15.28 ms
566                   19.24 ms
567                   16.30 ms
568                   17.08 ms
569                   21.81 ms
570                   14.93 ms
571                   26.39 ms
572                   27.81 ms
573                   19.74 ms
574                   28.24 ms
575                   27.26 ms
576                   21.09 ms
577                   28.41 ms
578                   19.62 ms
579                   13.73 ms
580                   24.26 ms
581                   18.23 ms
582                   19.66 ms
583                   15.97 ms
584                   20.04 ms
585                   16.42 ms
586                   20.57 ms
587                   19.21 ms
588                   16.38 ms
589                   19.57 ms
590                   15.99 ms
591                   17.45 ms
592                   26.30 ms
593                   26.13 ms
594                   19.76 ms
595                   23.05 ms
596                   17.04 ms
597                   18.46 ms
598                   12.58 ms
599                   18.85 ms
600                   23.45 ms
601                   16.70 ms
602                   18.14 ms
603                   14.47 ms
604                   18.51 ms
605                   14.92 ms
606                   26.37 ms
607                   20.28 ms
608                   29.40 ms
609                   33.16 ms
610                   25.46 ms
611                   23.62 ms
612                   32.42 ms
613                   23.88 ms
614                   17.80 ms
615                   12.65 ms
616                   31.40 ms
617                   25.37 ms
618                   16.77 ms
619                   23.05 ms
620                   27.26 ms
621                   26.18 ms
622                   20.15 ms
623                   15.80 ms
624                   17.15 ms
625                   21.80 ms
626                   15.00 ms
627                   16.44 ms
628                   30.48 ms
629                   22.53 ms
630                   10.65 ms
631                   25.10 ms
632                   19.33 ms
633                   13.32 ms
634                   16.40 ms
635                   15.35 ms
636                   24.29 ms
637                   18.19 ms
638                   22.17 ms
639                   16.04 ms
640                   22.87 ms
641                   16.48 ms
642                   15.40 ms
643                   21.83 ms
644                   15.73 ms
645                   19.64 ms
646                   16.17 ms
647                   15.05 ms
648                   21.45 ms
649                   15.35 ms
650                   19.29 ms
651                   15.76 ms
652                   14.71 ms
653                   21.15 ms
654                   14.99 ms
655                   24.62 ms
656                   15.94 ms
657                   19.63 ms
658                   25.84 ms
659                   37.31 ms
660                   26.15 ms
661                   15.11 ms
662                   21.48 ms
663                   36.01 ms
664                   32.34 ms
665                   25.83 ms
666                   22.99 ms
667                   16.82 ms
668                   17.64 ms
669                   21.57 ms
670                   15.49 ms
671                   24.83 ms
672                   31.56 ms
673                   32.28 ms
674                   29.47 ms
675                   27.73 ms
676                   24.06 ms
677                   28.25 ms
678                   51.98 ms
679                   41.03 ms
680                   37.27 ms
681                   24.51 ms
682                   17.59 ms
683                   16.64 ms
684                   20.48 ms
685                   17.70 ms
686                   20.84 ms
687                   14.78 ms
688                   16.28 ms
689                   27.75 ms
690                   39.15 ms
691                   26.20 ms
692                   29.41 ms
693                   31.03 ms
694                   32.36 ms
695                   41.25 ms
696                   25.46 ms
697                   36.83 ms
698                   40.75 ms
699                   24.81 ms
700                   18.37 ms
701                   19.82 ms
702                   18.73 ms
703                   13.59 ms
704                   19.11 ms
705                   15.52 ms
706                   19.41 ms
707                   23.49 ms
708                   20.13 ms
709                   26.27 ms
710                   37.75 ms
711                   27.08 ms
712                   15.95 ms
713                   21.98 ms
714                   25.89 ms
715                   27.60 ms
716                   19.68 ms
717                   23.52 ms
718                   21.65 ms
719                   30.62 ms
720                   25.26 ms
721                   24.08 ms
722                   29.91 ms
723                   27.00 ms
724                   20.97 ms
725                   29.36 ms
726                   40.72 ms
727                   27.75 ms
728                   38.48 ms
729                   42.58 ms
730                   26.66 ms
731                   22.95 ms
732                   29.24 ms
733                   28.91 ms
734                   20.44 ms
735                   24.11 ms
736                   27.33 ms
737                   44.53 ms
738                   38.42 ms
739                   24.95 ms
740                   16.12 ms
741                   17.01 ms
742                   15.93 ms
743                   15.81 ms
744                   23.85 ms
745                   27.81 ms
746                   39.34 ms
747                   25.72 ms
748                   22.52 ms
749                   28.57 ms
750                   27.58 ms
751                   38.97 ms
752                   25.77 ms
753                   17.55 ms
754                   15.74 ms
755                   19.75 ms
756                   13.57 ms
757                   19.99 ms
758                   16.46 ms
759                   15.29 ms
760                   19.35 ms
761                   13.24 ms
762                   22.39 ms
763                   16.08 ms
764                   22.40 ms
765                   26.43 ms
766                   37.87 ms
767                   26.74 ms
768                   15.71 ms
769                   14.60 ms
770                   18.60 ms
771                   12.57 ms
772                   18.91 ms
773                   22.82 ms
774                   16.71 ms
775                   18.27 ms
776                   12.19 ms
777                   18.55 ms
778                   22.46 ms
779                   16.38 ms
780                   25.44 ms
781                   29.25 ms
782                   33.26 ms
783                   27.31 ms
784                   38.58 ms
785                   35.04 ms
786                   28.99 ms
787                   42.91 ms
788                   29.28 ms
789                   25.73 ms
790                   25.52 ms
791                   29.48 ms
792                   20.75 ms
793                   12.06 ms
794                   16.25 ms
795                   16.90 ms
796                   20.75 ms
797                   22.84 ms
798                   26.90 ms
799                   45.12 ms
800                   39.06 ms
801                   33.76 ms
802                   26.99 ms
803                   48.34 ms
804                   32.63 ms
805                   33.63 ms
806                   20.11 ms
807                   17.30 ms
808                   20.38 ms
809                   17.31 ms
810                   15.84 ms
811                   19.74 ms
812                   16.17 ms
813                   20.08 ms
814                   16.94 ms
815                   20.70 ms
816                   26.82 ms
817                   38.35 ms
818                   29.72 ms
819                   16.15 ms
820                   25.03 ms
821                   26.70 ms
822                   23.06 ms
823                   21.91 ms
824                   23.33 ms
825                   18.03 ms
826                   18.66 ms
827                   15.06 ms
828                   19.06 ms
829                   15.83 ms
830                   14.39 ms
831                   18.21 ms
832                   14.71 ms
833                   24.17 ms
834                   22.64 ms
835                   39.01 ms
836                   35.49 ms
837                   27.76 ms
838                   41.53 ms
839                   27.88 ms
840                   38.83 ms
841                   35.11 ms
842                   23.95 ms
843                   18.66 ms
844                   21.87 ms
845                   15.77 ms
846                   17.25 ms
847                   21.16 ms
848                   15.11 ms
849                   21.48 ms
850                   16.30 ms
851                   22.13 ms
852                   28.38 ms
853                   39.93 ms
854                   26.84 ms
855                   23.02 ms
856                   34.64 ms
857                   38.15 ms
858                   22.20 ms
859                   36.61 ms
860                   25.49 ms
861                   29.45 ms
862                   27.61 ms
863                   19.75 ms
864                   32.99 ms
865                   27.59 ms
866                   21.55 ms
867                   15.61 ms
868                   33.85 ms
869                   32.82 ms
870                   19.12 ms
871                   18.07 ms
872                   26.98 ms
873                   28.42 ms
874                   28.04 ms
875                   28.87 ms
876                   27.88 ms
877                   27.49 ms
878                   26.21 ms
879                   25.33 ms
880                   24.12 ms
881                   24.87 ms
882                   21.97 ms
883                   20.85 ms
884                   19.75 ms
885                   23.73 ms
886                   16.94 ms
887                   20.93 ms
888                   14.76 ms
889                   19.54 ms
890                   15.17 ms
891                   16.56 ms
892                   20.55 ms
893                   14.44 ms
894                   19.18 ms
895                   15.38 ms
896                   27.04 ms
897                   20.17 ms
898                   24.09 ms
899                   18.04 ms
900                   22.65 ms
901                   15.85 ms
902                   19.86 ms
903                   23.71 ms
904                   17.85 ms
905                   22.39 ms
906                   15.57 ms
907                   19.57 ms
908                   23.38 ms
909                   17.39 ms
910                   22.01 ms
911                   15.17 ms
912                   19.19 ms
913                   23.02 ms
914                   17.01 ms
915                   21.66 ms
916                   14.85 ms
917                   18.84 ms
918                   22.74 ms
919                   16.83 ms
920                   21.32 ms
921                   14.50 ms
922                   19.23 ms
923                   14.91 ms
924                   32.15 ms
925                   36.03 ms
926                   30.00 ms
927                   21.31 ms
928                   12.68 ms
929                   26.48 ms
930                   20.65 ms
931                   14.54 ms
932                   17.74 ms
933                   21.67 ms
934                   15.64 ms
935                   20.25 ms
936                   16.01 ms
937                   17.43 ms
938                   14.46 ms
939                   25.35 ms
940                   19.25 ms
941                   24.00 ms
942                   17.11 ms
943                   21.02 ms
944                   15.02 ms
945                   19.60 ms
946                   15.43 ms
947                   16.75 ms
948                   20.69 ms
949                   14.66 ms
950                   19.26 ms
951                   15.01 ms
952                   16.43 ms
953                   17.81 ms
954                   24.25 ms
955                   18.17 ms
956                   22.25 ms
957                   16.09 ms
958                   17.53 ms
959                   29.02 ms
960                   32.96 ms
961                   21.89 ms
962                   23.29 ms
963                   37.27 ms
964                   33.61 ms
965                   22.64 ms
966                   29.04 ms
967                   21.32 ms
968                   15.05 ms
969                   20.81 ms
970                   14.73 ms
971                   21.14 ms
972                   17.49 ms
973                   16.47 ms
974                   25.76 ms
975                   21.89 ms
976                   26.41 ms
977                   20.61 ms
978                   21.43 ms
979                   27.56 ms
980                   29.32 ms
981                   21.44 ms
982                   29.37 ms
983                   44.07 ms
984                   34.72 ms
985                   26.05 ms
986                   25.72 ms
987                   39.87 ms
988                   42.95 ms
989                   31.85 ms
990                   21.48 ms
991                   19.75 ms
992                   23.66 ms
993                   22.76 ms
994                   26.58 ms
995                   40.55 ms
996                   24.69 ms
997                   35.95 ms
998                   39.97 ms
999                   26.30 ms
1000                  37.70 ms
1001                  24.64 ms
1002                  22.97 ms
1003                  16.90 ms
1004                  18.49 ms
1005                  12.30 ms
1006                  18.73 ms
1007                  22.60 ms
1008                  16.55 ms
1009                  18.04 ms
1010                  11.93 ms
1011                  18.40 ms
1012                  27.43 ms
1013                  31.31 ms
1014                  43.02 ms
1015                  29.23 ms
1016                  40.58 ms
1017                  27.09 ms
1018                  30.94 ms
1019                  42.35 ms
1020                  26.57 ms
1021                  17.71 ms
1022                  21.58 ms
1023                  15.51 ms
1024                  19.42 ms
1025                  18.42 ms
1026                  24.86 ms
1027                  18.79 ms
1028                  15.95 ms
1029                  16.71 ms
1030                  20.50 ms
1031                  22.03 ms
1032                  26.48 ms
1033                  32.40 ms
1034                  28.88 ms
1035                  30.21 ms
1036                  39.38 ms
1037                  26.17 ms
1038                  29.58 ms
1039                  33.40 ms
1040                  19.82 ms
1041                  17.17 ms
1042                  20.21 ms
1043                  17.21 ms
1044                  18.06 ms
1045                  19.50 ms
1046                  21.63 ms
1047                  25.55 ms
1048                  29.67 ms
1049                  21.05 ms
1050                  32.31 ms
1051                  38.15 ms
1052                  37.17 ms
1053                  36.06 ms
1054                  20.65 ms
1055                  37.17 ms
1056                  36.12 ms
1057                  22.28 ms
1058                  28.22 ms
1059                  32.02 ms
1060                  21.82 ms
1061                  14.97 ms
1062                  18.82 ms
1063                  15.85 ms
1064                  16.66 ms
1065                  18.24 ms
1066                  14.61 ms
1067                  18.52 ms
1068                  15.59 ms
1069                  16.43 ms
1070                  23.14 ms
1071                  29.24 ms
1072                  30.86 ms
1073                  22.90 ms
1074                  23.98 ms
1075                  29.95 ms
1076                  23.90 ms
1077                  23.56 ms
1078                  22.71 ms
1079                  16.61 ms
1080                  17.15 ms
1081                  21.07 ms
1082                  15.02 ms
1083                  21.42 ms
1084                  15.30 ms
1085                  16.87 ms
1086                  28.34 ms
1087                  32.23 ms
1088                  26.78 ms
1089                  22.45 ms
1090                  19.90 ms
1091                  13.68 ms
1092                  24.33 ms
1093                  30.73 ms
1094                  24.60 ms
1095                  24.54 ms
1096                  23.33 ms
1097                  22.22 ms
1098                  21.42 ms
1099                  15.17 ms
1100                  15.78 ms
1101                  19.67 ms
1102                  13.65 ms
1103                  20.04 ms
1104                  16.45 ms
1105                  20.75 ms
1106                  26.89 ms
1107                  31.65 ms
1108                  29.68 ms
1109                  26.89 ms
1110                  42.49 ms
1111                  32.22 ms
1112                  25.35 ms
1113                  39.35 ms
1114                  35.88 ms
1115                  22.17 ms
1116                  26.18 ms
1117                  32.61 ms
1118                  22.29 ms
1119                  28.68 ms
1120                  31.90 ms
1121                  20.76 ms
1122                  14.70 ms
1123                  21.46 ms
1124                  22.56 ms
1125                  31.56 ms
1126                  25.56 ms
1127                  19.34 ms
1128                  23.96 ms
1129                  27.24 ms
1130                  31.15 ms
1131                  35.05 ms
1132                  21.56 ms
1133                  17.91 ms
1134                  21.83 ms
1135                  15.83 ms
1136                  19.72 ms
1137                  18.63 ms
1138                  18.33 ms
1139                  14.02 ms
1140                  30.71 ms
1141                  41.93 ms
1142                  28.36 ms
1143                  39.72 ms
1144                  26.42 ms
1145                  33.11 ms
1146                  31.92 ms
1147                  20.58 ms
1148                  21.99 ms
1149                  20.80 ms
1150                  15.60 ms
1151                  16.26 ms
1152                  20.20 ms
1153                  21.68 ms
1154                  20.42 ms
1155                  15.26 ms
1156                  18.36 ms
1157                  19.87 ms
1158                  16.28 ms
1159                  25.80 ms
1160                  17.11 ms
1161                  18.03 ms
1162                  19.53 ms
1163                  23.39 ms
1164                  25.09 ms
1165                  31.24 ms
1166                  21.00 ms
1167                   7.32 ms
1168                  18.10 ms
1169                  14.44 ms
1170                  24.25 ms
1171                  17.33 ms
1172                  18.83 ms
1173                  15.33 ms
1174                  24.24 ms
1175                  16.41 ms
1176                  34.62 ms
1177                  33.65 ms
1178                  27.40 ms
1179                  31.55 ms
1180                  28.05 ms
1181                  12.10 ms
1182                  25.64 ms
1183                  39.67 ms
1184                  28.62 ms
1185                  22.38 ms
1186                  21.19 ms
1187                  30.96 ms
1188                  24.91 ms
1189                  23.95 ms
1190                  23.02 ms
1191                  16.82 ms
1192                  17.46 ms
1193                  21.46 ms
1194                  22.89 ms
1195                  27.39 ms
1196                  38.19 ms
1197                  42.16 ms
1198                  28.51 ms
1199                  42.40 ms
1200                  26.67 ms
1201                  37.96 ms
1202                  41.88 ms
1203                  25.95 ms
1204                  17.72 ms
1205                  20.98 ms
1206                  14.85 ms
1207                  16.41 ms
1208                  20.31 ms
1209                  14.24 ms
1210                  20.61 ms
1211                  14.60 ms
1212                  16.05 ms
1213                  27.70 ms
1214                  31.64 ms
1215                  30.41 ms
1216                  29.34 ms
1217                  21.43 ms
1218                  22.14 ms
1219                  31.03 ms
1220                  44.98 ms
1221                  31.71 ms
1222                  32.82 ms
1223                  21.69 ms
1224                  15.69 ms
1225                  19.58 ms
1226                  15.96 ms
1227                  15.01 ms
1228                  18.94 ms
1229                  12.83 ms
1230                  19.27 ms
1231                  23.19 ms
1232                  29.78 ms
1233                  26.72 ms
1234                  37.82 ms
1235                  22.29 ms
1236                  28.68 ms
1237                  21.91 ms
1238                  45.74 ms
1239                  30.54 ms
1240                  23.54 ms
1241                  15.83 ms
1242                  13.99 ms
1243                  20.30 ms
1244                  21.82 ms
1245                  15.85 ms
1246                  22.12 ms
1247                  16.08 ms
1248                  24.99 ms
1249                  28.98 ms
1250                  40.50 ms
1251                  27.48 ms
1252                  38.26 ms
1253                  42.27 ms
1254                  26.44 ms
1255                  19.97 ms
1256                  27.11 ms
1257                  37.87 ms
1258                  34.36 ms
1259                  20.81 ms
1260                  17.93 ms
1261                  21.04 ms
1262                  15.00 ms
1263                  18.88 ms
1264                  20.38 ms
1265                  17.44 ms
1266                  20.72 ms
1267                  14.66 ms
1268                  26.05 ms
1269                  32.50 ms
1270                  28.94 ms
1271                  21.13 ms
1272                  29.53 ms
1273                  28.28 ms
1274                  22.29 ms
1275                  31.18 ms
1276                  32.78 ms
1277                  19.02 ms
1278                  11.18 ms
1279                  19.49 ms
1280                  16.59 ms
1281                  19.62 ms
1282                  16.72 ms
1283                  17.48 ms
1284                  36.55 ms
1285                  30.56 ms
1286                  24.48 ms
1287                  26.13 ms
1288                  39.76 ms
1289                  24.06 ms
1290                  20.21 ms
1291                  24.59 ms
1292                  27.97 ms
1293                  39.50 ms
1294                  24.08 ms
1295                  22.67 ms
1296                  21.26 ms
1297                  45.11 ms
1298                  32.28 ms
1299                  21.26 ms
1300                   7.65 ms
1301                  18.38 ms
1302                  27.37 ms
1303                  38.76 ms
1304                  30.96 ms
1305                  24.14 ms
1306                  20.84 ms
1307                  27.03 ms
1308                  30.96 ms
1309                  30.53 ms
1310                  29.60 ms
1311                  40.12 ms
1312                  26.61 ms
1313                  30.56 ms
1314                  30.21 ms
1315                  16.52 ms
1316                  17.34 ms
1317                  21.19 ms
1318                  15.11 ms
1319                  16.57 ms
1320                  16.28 ms
1321                  39.63 ms
1322                  26.04 ms
1323                  19.83 ms
1324                  23.74 ms
1325                  27.70 ms
1326                  39.26 ms
1327                  26.20 ms
1328                  22.36 ms
1329                  33.61 ms
1330                  37.54 ms
1331                  21.59 ms
1332                  22.96 ms
1333                  24.13 ms
1334                  18.80 ms
1335                  12.85 ms
1336                  23.41 ms
1337                  17.36 ms
1338                  23.80 ms
1339                  17.66 ms
1340                  21.60 ms
1341                  20.63 ms
1342                  19.49 ms
1343                  24.13 ms
1344                  17.34 ms
1345                  21.22 ms
1346                  20.29 ms
1347                  24.16 ms
1348                  23.07 ms
1349                  17.83 ms
1350                  28.32 ms
1351                  19.93 ms
1352                  14.57 ms
1353                  22.70 ms
1354                  16.62 ms
1355                  20.61 ms
1356                  14.53 ms
1357                  19.17 ms
1358                  18.18 ms
1359                  26.28 ms
1360                  26.06 ms
1361                  24.18 ms
1362                  27.94 ms
